Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2020-05-08,7.694,7.819,7.66,7.813,7.785,2.51%,339907120,,,-615.1586322242663,100,-628.6109711070646,102,-590.2,100.0
2020-05-11,7.808,8.113,7.779,8.066,8.037,3.24%,469060160,,,-615.4515649062779,100,-628.9103096647347,102,-590.2,100.0
2020-05-12,8.124,8.173,7.793,7.803,7.775,-3.26%,493059280,,,-615.7446370800428,100,-629.209790764575,102,-590.2,100.0
2020-05-13,7.917,8.079,7.595,7.78,7.753,-0.29%,625850080,,,-616.0378488119857,100,-629.5094144744629,102,-590.2,100.0
2020-05-14,7.842,8.036,7.688,8.031,8.002,3.23%,602312360,,,-616.3312001685628,100,-629.8091808623079,102,-590.2,100.0
2020-05-15,7.89,8.5,7.874,8.491,8.461,5.73%,987661720,,,-616.624691216262,100,-638.6000899960519,103,-590.2,100.0
2020-05-18,8.761,8.917,8.681,8.75,8.72,3.05%,776403440,,,-616.9183220216031,100,-638.9041852770024,103,-590.2,100.0
2020-05-19,8.79,9.088,8.763,8.806,8.775,0.64%,717321960,,,-617.2120926511373,100,-639.2084253652296,103,-590.2,100.0
2020-05-20,8.991,9.043,8.889,8.97,8.939,1.86%,587536200,,,-617.5060031714473,100,-639.5128103296892,103,-590.2,100.0
2020-05-21,9.052,9.053,8.738,8.775,8.745,-2.17%,702088000,,,-617.800053649148,100,-639.81734023937,103,-590.2,100.0
2020-05-22,8.825,9.093,8.713,9.026,8.995,2.86%,1038765000,,,-618.0942441508857,100,-640.1220151632934,103,-590.2,100.0
2020-05-26,9.157,9.182,8.672,8.718,8.687,-3.41%,770779040,,,-618.3885747433385,100,-640.4268351705141,103,-590.2,100.0
2020-05-27,8.625,8.633,7.997,8.525,8.495,-2.21%,1175892240,,,-618.6830454932162,100,-640.7318003301191,103,-590.2,100.0
2020-05-28,8.412,8.761,8.379,8.487,8.457,-0.45%,736128160,,,-618.9776564672607,100,-641.0369107112286,103,-590.2,100.0
2020-05-29,8.555,8.875,8.485,8.875,8.844,4.57%,745919760,,,-619.272407732245,100,-641.3421663829959,103,-590.2,100.0
2020-06-01,8.833,8.841,8.689,8.806,8.775,-0.78%,390511000,,,-619.5672993549747,100,-641.6475674146068,103,-590.2,100.0
2020-06-02,8.796,8.837,8.658,8.825,8.794,0.22%,391320560,,,-619.8623314022866,100,-641.9531138752805,103,-590.2,100.0
2020-06-03,8.822,8.866,8.7,8.769,8.739,-0.63%,365438880,,,-620.1575039410496,100,-642.2588058342686,103,-590.2,100.0
2020-06-04,8.728,8.943,8.678,8.767,8.74,-0.02%,424278400,,,-620.4528170381644,100,-642.5646433608564,103,-590.2,100.0
2020-06-05,8.795,8.997,8.708,8.92,8.893,1.75%,481746040,,,-620.7482707605635,100,-642.8706265243616,103,-590.2,100.0
2020-06-08,8.877,8.89,8.686,8.805,8.778,-1.29%,387737240,,,-621.0438651752114,100,-643.1767553941351,103,-590.2,100.0
2020-06-09,8.8,9.11,8.751,9.046,9.018,2.74%,468488840,,,-621.3396003491043,100,-643.4830300395608,103,-590.2,100.0
2020-06-10,9.168,9.5,9.154,9.367,9.338,3.55%,632181480,,,-621.6354763492706,100,-643.7894505300559,103,-590.2,100.0
2020-06-11,9.15,9.261,8.786,8.796,8.769,-6.10%,583650240,,,-621.9314932427702,100,-644.0960169350702,103,-590.2,100.0
2020-06-12,9.163,9.187,8.703,8.933,8.905,1.56%,570908160,,,-622.2276510966954,100,-644.402729324087,103,-590.2,100.0
2020-06-15,8.815,9.182,8.744,9.174,9.146,2.70%,400002160,,,-622.52394997817,100,-653.8835877666222,104,-590.2,100.0
2020-06-16,9.225,9.267,8.839,9.069,9.041,-1.14%,535715000,,,-622.82038995435,100,-654.194960903654,104,-590.2,100.0
2020-06-17,9.114,9.299,9.07,9.236,9.208,1.84%,408305640,,,-623.1169710924236,100,-654.5064823136081,104,-590.2,100.0
2020-06-18,9.227,9.283,9.115,9.218,9.19,-0.19%,254409520,,,-623.4136934596104,100,-654.8181520670908,104,-590.2,100.0
2020-06-19,9.243,9.445,9.227,9.261,9.233,0.47%,524160520,,,-623.7105571231626,100,-655.1299702347418,104,-590.2,100.0
2020-06-22,9.3,9.531,9.273,9.527,9.498,2.87%,398466480,,,-624.0075621503642,100,-655.4419368872345,104,-590.2,100.0
2020-06-23,9.551,9.643,9.408,9.45,9.421,-0.81%,375107400,,,-624.304708608531,100,-655.754052095276,104,-590.2,100.0
2020-06-24,9.476,9.557,9.144,9.236,9.207,-2.26%,449370880,,,-624.6019965650112,100,-656.0663159296072,104,-590.2,100.0
2020-06-25,9.356,9.505,9.182,9.49,9.461,2.75%,376072000,,,-624.899426087185,100,-656.3787284610022,104,-590.2,100.0
2020-06-26,9.5,9.5,9.125,9.155,9.127,-3.53%,592085760,,,-625.1969972424646,100,-656.6912897602693,104,-590.2,100.0
2020-06-29,9.17,9.205,8.9,9.2,9.172,0.49%,342248120,,,-625.4947100982944,100,-657.0039998982504,104,-590.2,100.0
2020-06-30,9.314,9.526,9.267,9.498,9.469,3.24%,367892000,,,-625.7925647221507,100,-657.316858945821,104,-590.2,100.0
2020-07-01,9.521,9.576,9.413,9.53,9.501,0.34%,329487200,,,-626.0905611815422,100,-657.6298669738904,104,-590.2,100.0
2020-07-02,9.639,9.738,9.578,9.612,9.583,0.86%,364075680,,,-626.3886995440096,100,-657.9430240534018,104,-590.2,100.0
2020-07-06,9.742,9.909,9.713,9.839,9.809,2.36%,316155240,,,-626.6869798771257,100,-658.256330255332,104,-590.2,100.0
2020-07-07,9.946,10.07,9.851,9.872,9.842,0.34%,357801560,,,-626.9854022484958,100,-658.5697856506918,104,-590.2,100.0
2020-07-08,9.994,10.225,9.966,10.216,10.185,3.48%,377493840,,,-627.283966725757,100,-658.8833903105254,104,-590.2,100.0
2020-07-09,10.38,10.57,10.234,10.509,10.477,2.87%,494708720,,,-627.5826733765788,100,-659.1971443059114,104,-590.2,100.0
2020-07-10,10.589,10.655,10.379,10.479,10.447,-0.29%,497674760,,,-627.8815222686628,100,-659.5110477079618,104,-590.2,100.0
2020-07-13,10.595,10.792,10.025,10.052,10.022,-4.07%,457077280,,,-628.1805134697431,100,-659.8251005878227,104,-590.2,100.0
2020-07-14,10.075,10.403,9.786,10.377,10.345,3.23%,542694240,,,-628.4796470475859,100,-660.139303016674,104,-590.2,100.0
2020-07-15,10.414,10.433,10.056,10.227,10.196,-1.45%,403984920,,,-628.7789230699896,100,-670.6806550657295,105,-590.2,100.0
2020-07-16,10.015,10.207,9.896,10.135,10.104,-0.90%,344964720,,,-629.0783416047848,100,-671.000026806237,105,-590.2,100.0
2020-07-17,10.226,10.249,10.088,10.202,10.17,0.66%,266284920,,,-629.3779027198347,100,-671.3195506285257,105,-590.2,100.0
2020-07-20,10.274,10.531,10.157,10.511,10.479,3.03%,281599320,,,-629.6776064830345,100,-671.6392266050154,105,-590.2,100.0
2020-07-21,10.513,10.56,10.287,10.329,10.297,-1.73%,274668720,,,-629.9774529623122,100,-671.9590548081607,105,-590.2,100.0
2020-07-22,10.368,10.603,10.292,10.439,10.407,1.06%,367290840,,,-630.2774422256276,100,-672.2790353104502,105,-590.2,100.0
2020-07-23,10.45,10.547,10.031,10.13,10.099,-2.96%,411661280,,,-630.5775743409731,100,-672.5991681844076,105,-590.2,100.0
2020-07-24,9.875,10.365,9.777,10.195,10.163,0.64%,473292000,,,-630.8778493763735,100,-672.9194535025907,105,-590.2,100.0
2020-07-27,10.232,10.442,10.218,10.422,10.39,2.23%,292130200,,,-631.1782673998861,100,-673.239891337592,105,-590.2,100.0
2020-07-28,10.374,10.382,10.209,10.216,10.184,-1.98%,271636040,,,-631.4788284796003,100,-673.5604817620384,105,-590.2,100.0
2020-07-29,10.391,10.516,10.347,10.466,10.434,2.45%,284507680,,,-631.7795326836382,100,-673.8812248485917,105,-590.2,100.0
2020-07-30,10.375,10.623,10.295,10.614,10.582,1.41%,308880160,,,-632.0803800801542,100,-674.2021206699482,105,-590.2,100.0
2020-07-31,10.563,10.767,10.433,10.615,10.582,0.01%,386286000,,,-632.3813707373353,100,-674.5231692988386,105,-590.2,100.0
2020-08-03,10.733,11.099,10.715,11.01,10.977,3.72%,413018240,,,-632.6825047234007,100,-674.8443708080285,105,-590.2,100.0
2020-08-04,11.05,11.228,10.906,11.228,11.194,1.98%,310335600,,,-632.9837821066023,100,-675.165725270318,105,-590.2,100.0
2020-08-05,11.244,11.372,11.166,11.287,11.252,0.53%,250499720,,,-633.2852029552246,100,-675.487232758542,105,-590.2,100.0
2020-08-06,11.35,11.358,11.179,11.336,11.301,0.43%,244315680,,,-633.5867673375842,100,-675.8088933455698,105,-590.2,100.0
2020-08-07,11.313,11.505,11.038,11.2,11.165,-1.20%,342515960,,,-633.8884753220307,100,-676.1307071043058,105,-590.2,100.0
2020-08-10,11.334,11.408,10.857,11.165,11.131,-0.31%,427795920,,,-634.1903269769459,100,-676.4526741076887,105,-590.2,100.0
2020-08-11,11.074,11.137,10.796,10.85,10.817,-2.82%,354510520,,,-634.4923223707444,100,-676.7747944286924,105,-590.2,100.0
2020-08-12,10.991,11.467,10.958,11.44,11.405,5.44%,464942920,,,-634.7944615718734,100,-677.0970681403252,105,-590.2,100.0
2020-08-13,11.546,11.722,11.356,11.443,11.408,0.03%,374459560,,,-635.0967446488124,100,-677.4194953156301,105,-590.2,100.0
2020-08-14,11.53,11.705,11.441,11.564,11.529,1.06%,366436160,,,-635.3991716700738,100,-677.7420760276851,105,-590.2,100.0
2020-08-17,11.851,12.41,11.817,12.337,12.299,6.68%,616714320,,,-635.7017427042024,100,-678.064810349603,105,-590.2,100.0
2020-08-18,12.45,12.496,12.086,12.261,12.223,-0.62%,503446200,,,-636.0044578197758,100,-678.3876983545314,105,-590.2,100.0
2020-08-19,12.297,12.315,12.098,12.139,12.102,-1.00%,622622320,,,-636.3073170854043,100,-678.7107401156526,105,-590.2,100.0
2020-08-20,11.975,12.375,11.879,12.141,12.104,0.02%,921386240,,,-636.6103205697307,100,-679.0339357061838,105,-590.2,100.0
2020-08-21,12.202,12.809,12.195,12.683,12.645,4.46%,999869520,,,-636.9134683414305,100,-679.3572851993772,105,-590.2,100.0
2020-08-24,12.884,12.913,12.508,12.72,12.682,0.29%,490564200,,,-637.2167604692122,100,-679.6807886685198,105,-590.2,100.0
2020-08-25,12.631,12.761,12.574,12.75,12.711,0.24%,289076800,,,-637.5201970218166,100,-680.0044461869334,105,-590.2,100.0
2020-08-26,12.799,12.868,12.678,12.773,12.734,0.18%,321242920,,,-637.8237780680174,100,-680.3282578279748,105,-590.2,100.0
2020-08-27,12.782,12.85,12.566,12.628,12.59,-1.14%,317602920,,,-638.1275036766212,100,-680.6522236650358,105,-590.2,100.0
2020-08-28,12.675,13.148,12.643,13.148,13.108,4.12%,537158520,,,-638.4313739164672,100,-680.9763437715429,105,-590.2,100.0
2020-08-31,13.183,13.575,13.038,13.375,13.334,1.73%,500841200,,,-638.7353888564274,100,-681.300618220958,105,-590.2,100.0
2020-09-01,13.48,13.994,13.437,13.821,13.783,3.33%,512473960,,,-639.0395485654067,100,-681.6250470867775,105,-590.2,100.0
2020-09-02,14.704,14.727,13.9,14.347,14.307,3.81%,874012880,,,-639.3438531123426,100,-681.9496304425331,105,-590.2,100.0
2020-09-03,13.829,13.885,12.879,13.016,12.98,-9.28%,945126040,,,-639.6483025662056,100,-682.2743683617915,105,-590.2,100.0
2020-09-04,12.784,13.175,11.705,12.622,12.588,-3.03%,1463682840,,,-639.952896995999,100,-682.5992609181543,105,-590.2,100.0
2020-09-08,11.735,12.55,11.704,11.913,11.88,-5.62%,795729480,,,-640.257636470759,100,-682.9243081852582,105,-590.2,100.0
2020-09-09,12.4,12.809,12.232,12.715,12.68,6.73%,736198280,,,-640.5625210595547,100,-683.249510236775,105,-590.2,100.0
2020-09-10,12.989,13.065,12.167,12.312,12.278,-3.17%,698684440,,,-640.8675508314878,100,-683.5748671464115,105,-590.2,100.0
2020-09-11,12.486,12.653,11.896,12.165,12.131,-1.19%,636926880,,,-641.1727258556933,100,-683.9003789879098,105,-590.2,100.0
2020-09-14,13.081,13.315,12.631,12.872,12.837,5.81%,1201744960,,,-641.4780462013389,100,-684.2260458350469,105,-590.2,100.0
2020-09-15,13.28,13.299,12.828,12.991,12.955,0.92%,727556560,,,-641.7835119376252,100,-697.542867761635,106,-590.2,100.0
2020-09-16,12.957,13.093,12.514,12.515,12.48,-3.66%,557599400,,,-642.089123133786,100,-697.8750310319977,106,-590.2,100.0
2020-09-17,12.132,12.59,12.035,12.464,12.429,-0.41%,792511760,,,-642.3948798590877,100,-698.2073524753462,106,-590.2,100.0
2020-09-18,12.594,12.633,11.989,12.189,12.156,-2.21%,698461920,,,-642.7007821828302,100,-698.5398321670011,106,-590.2,100.0
2020-09-21,11.925,12.522,11.905,12.517,12.483,2.69%,721042440,,,-643.0068301743457,100,-698.8724701823187,106,-590.2,100.0
2020-09-22,12.575,12.648,12.156,12.638,12.603,0.97%,646452080,,,-643.3130239030002,100,-699.2052665966912,106,-590.2,100.0
2020-09-23,12.576,12.727,12.079,12.124,12.09,-4.07%,647012320,,,-643.6193634381921,100,-699.5382214855467,106,-590.2,100.0
2020-09-24,12.072,12.57,12.014,12.348,12.314,1.85%,731240320,,,-643.9258488493531,100,-699.8713349243494,106,-590.2,100.0
2020-09-25,12.448,12.884,12.246,12.874,12.838,4.26%,588016280,,,-644.232480205948,100,-700.2046069885992,106,-590.2,100.0
2020-09-28,13.04,13.052,12.75,13.035,12.999,1.25%,573809120,,,-644.5392575774747,100,-700.5380377538319,106,-590.2,100.0
2020-09-29,12.938,13.443,12.933,13.226,13.189,1.47%,623004960,,,-644.846181033464,100,-700.8716272956194,106,-590.2,100.0
2020-09-30,13.157,13.622,13.15,13.531,13.493,2.31%,689184120,,,-645.1532506434799,100,-701.2053756895697,106,-590.2,100.0
2020-10-01,13.758,13.763,13.461,13.615,13.577,0.62%,525002360,,,-645.4604664771196,100,-701.5392830113266,106,-590.2,100.0
2020-10-02,13.225,13.519,13.051,13.062,13.026,-4.06%,552495880,,,-645.7678286040134,100,-701.8733493365701,106,-590.2,100.0
2020-10-05,13.236,13.644,13.223,13.643,13.605,4.45%,479818280,,,-646.0753370938248,100,-702.2075747410161,106,-590.2,100.0
2020-10-06,13.83,14.142,13.665,13.737,13.699,0.69%,784419840,,,-646.3829920162505,100,-702.5419593004166,106,-590.2,100.0
2020-10-07,14.0,14.119,13.863,13.964,13.926,1.65%,418085160,,,-646.6907934410201,100,-702.8765030905596,106,-590.2,100.0
2020-10-08,14.075,14.085,13.758,13.839,13.801,-0.90%,378900880,,,-646.9987414378968,100,-703.2112061872693,106,-590.2,100.0
2020-10-09,13.767,13.824,13.661,13.763,13.725,-0.55%,346890920,,,-647.3068360766767,100,-703.5460686664061,106,-590.2,100.0
2020-10-12,13.99,14.347,13.913,14.226,14.187,3.36%,434743800,,,-647.6150774271895,100,-703.8810906038663,106,-590.2,100.0
2020-10-13,14.297,14.348,14.019,14.248,14.209,0.15%,344603120,,,-647.9234655592977,100,-704.2162720755824,106,-590.2,100.0
2020-10-14,14.291,14.343,13.96,14.095,14.056,-1.07%,276647120,,,-648.2320005428974,100,-704.5516131575232,106,-590.2,100.0
2020-10-15,13.811,14.006,13.768,13.97,13.932,-0.89%,267225120,,,-648.5406824479178,100,-718.8571139256935,107,-590.2,100.0
2020-10-16,14.037,14.122,13.793,13.812,13.773,-1.13%,242639600,,,-648.8495113443215,100,-719.1994268370867,107,-590.2,100.0
2020-10-19,13.903,13.983,13.407,13.498,13.461,-2.27%,298068560,,,-649.1584873021045,100,-719.5419027546282,107,-590.2,100.0
2020-10-20,13.584,13.8,13.507,13.646,13.608,1.10%,229212040,,,-649.467610391296,100,-719.8845417559398,107,-590.2,100.0
2020-10-21,13.625,13.792,13.478,13.525,13.487,-0.89%,219597320,,,-649.7768806819586,100,-720.2273439186807,107,-590.2,100.0
2020-10-22,13.522,13.612,13.232,13.361,13.324,-1.21%,290479440,,,-650.0862982441881,100,-720.5703093205468,107,-590.2,100.0
2020-10-23,13.45,13.593,13.291,13.59,13.553,1.71%,233484280,,,-650.3958631481139,100,-720.9134380392709,107,-590.2,100.0
2020-10-26,13.427,13.693,13.038,13.141,13.105,-3.30%,336894320,,,-650.7055754638988,100,-721.2567301526229,107,-590.2,100.0
2020-10-27,13.306,13.442,13.192,13.397,13.36,1.95%,250519680,,,-651.0154352617387,100,-721.6001857384099,107,-590.2,100.0
2020-10-28,13.198,13.26,12.609,12.627,12.592,-5.75%,376518080,,,-651.3254426118634,100,-721.9438048744757,107,-590.2,100.0
2020-10-29,12.839,13.193,12.75,13.024,12.988,3.14%,320081840,,,-651.6355975845357,100,-722.2875876387017,107,-590.2,100.0
2020-10-30,12.85,12.936,12.3,12.534,12.499,-3.76%,417396000,,,-651.9459002500522,100,-722.6315341090058,107,-590.2,100.0
2020-11-02,12.658,12.837,12.395,12.581,12.546,0.37%,299652640,,,-652.2563506787427,100,-722.9756443633433,107,-590.2,100.0
2020-11-03,12.708,13.105,12.603,13.019,12.984,3.48%,272901080,,,-652.5669489409706,100,-723.3199184797069,107,-590.2,100.0
2020-11-04,13.389,13.828,13.337,13.794,13.756,5.95%,410229280,,,-652.877695107133,100,-723.6643565361258,107,-590.2,100.0
2020-11-05,14.163,14.339,13.991,14.16,14.121,2.65%,319028320,,,-653.1885892476603,100,-724.0089586106668,107,-590.2,100.0
2020-11-06,14.11,14.589,13.895,14.562,14.522,2.84%,383349280,,,-653.4996314330162,100,-724.3537247814338,107,-590.2,100.0
2020-11-09,14.553,14.692,13.611,13.631,13.593,-6.39%,582977880,,,-653.8108217336986,100,-724.6986551265678,107,-590.2,100.0
2020-11-10,13.607,13.607,12.628,12.77,12.735,-6.32%,644067200,,,-654.1221602202385,100,-725.0437497242472,107,-590.2,100.0
2020-11-11,13.054,13.435,12.948,13.418,13.381,5.07%,404743440,,,-654.4336469632005,100,-725.3890086526873,107,-590.2,100.0
2020-11-12,13.479,13.766,13.316,13.457,13.42,0.29%,366635000,,,-654.745282033183,100,-725.7344319901409,107,-590.2,100.0
2020-11-13,13.627,13.669,13.059,13.297,13.26,-1.19%,346762320,,,-655.0570655008179,100,-726.0800198148982,107,-590.2,100.0
2020-11-16,13.173,13.65,13.156,13.515,13.478,1.64%,413774800,,,-655.3689974367707,100,-726.4257722052862,107,-590.2,100.0
2020-11-17,13.553,13.596,13.304,13.422,13.385,-0.69%,312027960,,,-655.6810779117405,100,-726.7716892396696,107,-590.2,100.0
2020-11-18,13.465,13.606,13.185,13.429,13.392,0.05%,510925320,,,-655.9933069964604,100,-727.1177709964504,107,-590.2,100.0
2020-11-19,13.213,13.488,13.1,13.44,13.403,0.08%,565934200,,,-656.3056847616969,100,-727.4640175540678,107,-590.2,100.0
2020-11-20,13.454,13.494,13.065,13.088,13.052,-2.62%,341089800,,,-656.61821127825,100,-727.8104289909983,107,-590.2,100.0
2020-11-23,13.171,13.382,13.016,13.14,13.104,0.40%,361354200,,,-656.9308866169539,100,-728.1570053857558,107,-590.2,100.0
2020-11-24,13.143,13.162,12.885,12.958,12.922,-1.39%,342755320,,,-657.2437108486763,100,-728.5037468168919,107,-590.2,100.0
2020-11-25,13.032,13.269,13.02,13.235,13.198,2.14%,259916400,,,-657.5566840443186,100,-728.8506533629951,107,-590.2,100.0
2020-11-27,13.375,13.407,13.171,13.261,13.225,0.20%,167275200,,,-657.8698062748158,100,-729.1977251026917,107,-590.2,100.0
2020-11-30,13.265,13.413,12.972,13.401,13.365,1.06%,286952000,,,-658.1830776111372,100,-729.5449621146454,107,-590.2,100.0
2020-12-01,13.492,13.529,13.228,13.39,13.353,-0.08%,296495160,,,-658.4964981242853,100,-729.8923644775571,107,-590.2,100.0
2020-12-02,13.351,13.673,13.234,13.545,13.507,1.16%,283361200,,,-658.8100678852968,100,-730.2399322701655,107,-590.2,100.0
2020-12-03,13.588,13.66,13.329,13.396,13.363,-1.10%,199520640,,,-659.1237869652422,100,-730.5876655712465,107,-590.2,100.0
2020-12-04,13.449,13.56,13.389,13.558,13.525,1.21%,202243400,,,-659.4376554352257,100,-730.9355644596137,107,-590.2,100.0
2020-12-07,13.601,13.731,13.5,13.607,13.573,0.36%,223243240,,,-659.7516733663853,100,-731.2836290141183,107,-590.2,100.0
2020-12-08,13.585,13.599,13.282,13.35,13.317,-1.89%,271920880,,,-660.0658408298931,100,-731.6318593136489,107,-590.2,100.0
2020-12-09,13.301,13.414,12.868,12.931,12.899,-3.14%,401301200,,,-660.380157896955,100,-731.9802554371315,107,-590.2,100.0
2020-12-10,12.869,13.069,12.849,12.972,12.94,0.32%,207764720,,,-660.6946246388106,100,-732.3288174635302,107,-590.2,100.0
2020-12-11,12.967,13.02,12.823,13.013,12.981,0.32%,209265640,,,-661.0092411267339,100,-732.6775454718462,107,-590.2,100.0
2020-12-14,13.088,13.389,13.078,13.309,13.276,2.27%,270157880,,,-661.3240074320323,100,-733.0264395411185,107,-590.2,100.0
2020-12-15,13.44,13.464,13.187,13.36,13.328,0.38%,193485920,,,-661.6389236260476,100,-746.7354997504239,108,-590.2,100.0
2020-12-16,13.422,13.437,13.213,13.243,13.21,-0.88%,223114680,,,-661.9539897801552,100,-747.0910880836384,108,-590.2,100.0
2020-12-17,13.367,13.379,13.179,13.341,13.308,0.74%,231383880,,,-662.2692059657649,100,-747.4468457446307,108,-590.2,100.0
2020-12-18,13.379,13.405,13.071,13.272,13.239,-0.52%,342064640,,,-662.5845722543199,100,-747.8027728140329,108,-590.2,100.0
2020-12-21,13.075,13.37,12.968,13.332,13.299,0.45%,302332160,,,-662.9000887172982,100,-748.1588693725157,108,-590.2,100.0
2020-12-22,13.319,13.337,13.054,13.278,13.246,-0.41%,186314880,,,-663.2157554262112,100,-748.5151355007883,108,-590.2,100.0
2020-12-23,13.256,13.275,13.005,13.009,12.977,-2.03%,179142760,,,-663.5315724526047,100,-748.8715712795982,108,-590.2,100.0
2020-12-24,13.037,13.132,12.939,12.994,12.962,-0.12%,97883520,,,-663.8475398680583,100,-749.2281767897314,108,-590.2,100.0
2020-12-28,13.063,13.063,12.763,12.9,12.868,-0.72%,211466200,,,-664.163657744186,100,-749.5849521120122,108,-590.2,100.0
2020-12-29,12.925,13.073,12.842,12.943,12.911,0.33%,170372160,,,-664.4799261526356,100,-749.9418973273036,108,-590.2,100.0
2020-12-30,12.99,13.214,12.897,13.146,13.113,1.57%,225397160,,,-664.7963451650892,100,-750.2990125165071,108,-590.2,100.0
2020-12-31,13.137,13.151,12.915,13.055,13.023,-0.69%,192424400,,,-665.1129148532631,100,-750.6562977605626,108,-590.2,100.0
2021-01-04,13.104,13.652,12.963,13.113,13.081,0.44%,560641800,,,-665.4296352889074,100,-751.0137531404486,108,-590.2,100.0
2021-01-05,13.1,13.444,13.087,13.405,13.372,2.23%,322759920,,,-665.746506543807,100,-751.3713787371821,108,-590.2,100.0
2021-01-06,13.223,13.245,12.586,12.615,12.583,-5.89%,580423000,,,-666.0635286897802,100,-751.7291746318189,108,-590.2,100.0
2021-01-07,12.968,13.378,12.887,13.344,13.311,5.78%,461481480,,,-666.3807017986801,100,-752.0871409054531,108,-590.2,100.0
2021-01-08,13.363,13.421,13.042,13.277,13.244,-0.50%,292528600,,,-666.6980259423938,100,-752.4452776392176,108,-590.2,100.0
2021-01-11,13.419,13.961,13.363,13.622,13.588,2.60%,519028800,,,-667.0155011928425,100,-752.8035849142839,108,-590.2,100.0
2021-01-12,13.753,13.754,13.345,13.485,13.452,-1.01%,287122960,,,-667.3331276219819,100,-753.1620628118621,108,-590.2,100.0
2021-01-13,13.49,13.625,13.385,13.532,13.498,0.35%,210028440,,,-667.6509053018019,100,-753.5207114132011,108,-590.2,100.0
2021-01-14,13.575,13.6,13.181,13.2,13.168,-2.45%,283120280,14.727,4.517,-667.9688343043266,100,-753.8795307995883,108,-590.2,100.0
2021-01-15,13.228,13.325,12.849,12.86,12.828,-2.58%,277781280,14.727,4.517,-668.2869147016144,100,-767.0985210523501,109,-590.2,100.0
2021-01-19,13.016,13.094,12.844,13.025,12.993,1.28%,226186880,14.727,4.517,-668.605146565758,100,-767.4638060623749,109,-590.2,100.0
2021-01-20,13.112,13.431,13.057,13.366,13.333,2.62%,258570880,14.727,4.517,-668.9235299688845,100,-767.8292650176427,109,-590.2,100.0
2021-01-21,13.419,13.999,13.253,13.868,13.833,3.76%,338339600,14.727,4.517,-669.2420649831554,100,-768.1948980009844,109,-590.2,100.0
2021-01-22,13.74,13.842,13.627,13.713,13.679,-1.12%,246818560,14.727,4.517,-669.5607516807664,100,-768.5607050952706,109,-590.2,100.0
2021-01-25,13.782,13.829,13.236,13.653,13.62,-0.44%,251111160,14.727,4.517,-669.8795901339478,100,-768.9266863834112,109,-590.2,100.0
2021-01-26,13.58,13.645,13.388,13.435,13.402,-1.60%,163980400,14.727,4.517,-670.1985804149639,100,-769.2928419483557,109,-590.2,100.0
2021-01-27,13.23,13.233,12.794,12.918,12.886,-3.85%,371272840,14.727,4.517,-670.5177225961139,100,-769.659171873093,109,-590.2,100.0
2021-01-28,12.996,13.34,12.961,13.051,13.019,1.03%,228315960,14.727,4.517,-670.8370167497311,100,-770.0256762406516,109,-590.2,100.0
2021-01-29,13.075,13.335,12.912,12.99,12.958,-0.47%,271552040,14.727,4.517,-671.1564629481834,100,-770.3923551340995,109,-590.2,100.0
2021-02-01,13.053,13.271,12.903,13.237,13.204,1.90%,217204320,14.727,4.517,-671.476061263873,100,-770.7592086365443,109,-590.2,100.0
2021-02-02,13.399,13.572,13.285,13.557,13.523,2.42%,218064120,14.727,4.517,-671.7958117692368,100,-771.126236831133,109,-590.2,100.0
2021-02-03,13.636,13.932,13.516,13.531,13.497,-0.19%,245409280,14.727,4.517,-672.1157145367459,100,-771.4934398010527,109,-590.2,100.0
2021-02-04,13.531,13.674,13.338,13.664,13.631,0.98%,201338480,14.727,4.517,-672.4357696389063,100,-771.8608176295294,109,-590.2,100.0
2021-02-05,13.725,13.737,13.546,13.591,13.558,-0.53%,169153640,14.727,4.517,-672.7559771482581,100,-772.2283703998291,109,-590.2,100.0
2021-02-08,13.727,14.474,13.727,14.439,14.403,6.24%,434622840,14.727,4.517,-673.0763371373763,100,-772.5960981952576,109,-590.2,100.0
2021-02-09,14.341,14.583,14.223,14.263,14.228,-1.22%,285123120,14.727,4.517,-673.3968496788702,100,-772.9640010991601,109,-590.2,100.0
2021-02-10,14.463,14.905,14.341,14.764,14.728,3.51%,481910480,14.727,4.517,-673.717514845384,100,-773.3320791949216,109,-441.1500000000001,90.0
2021-02-11,14.98,15.272,14.925,15.251,15.213,3.30%,450827720,14.905,4.517,-674.0383327095961,100,-773.7003325659667,109,-441.1500000000001,90.0
2021-02-12,15.05,15.291,14.775,14.961,14.924,-1.90%,374757480,15.272,4.517,-674.3593033442197,100,-774.06876129576,109,-441.1500000000001,90.0
2021-02-16,15.064,15.372,14.95,15.33,15.293,2.47%,321959520,15.291,4.517,-674.6804268220027,100,-774.4373654678056,109,-441.1500000000001,90.0
2021-02-17,15.171,15.224,14.78,14.906,14.869,-2.77%,271454720,15.372,4.517,-675.0017032157275,100,-774.8061451656474,109,-441.1500000000001,90.0
2021-02-18,14.729,14.873,14.575,14.829,14.793,-0.52%,234080800,15.372,4.517,-675.3231325982111,100,-775.1751004728692,109,-441.1500000000001,90.0
2021-02-19,15.025,15.177,14.847,14.926,14.89,0.65%,271724120,15.372,4.517,-675.6447150423055,100,-775.5442314730943,109,-441.1500000000001,90.0
