Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2022-05-03,89.12,91.05,86.23,86.52,86.52,-5.15%,520180,,,-14730.787914302062,100.0,-15499.294207733501,106.0,-14730.787914302062,100.0
2022-05-04,86.55,93.265,83.0,92.62,92.62,7.05%,569640,,,-14737.802575213635,100.0,-15506.674824022897,106.0,-14737.802575213635,100.0
2022-05-05,90.44,90.46,84.79,86.65,86.65,-6.45%,276143,,,-14744.820576439926,100.0,-15514.05895489148,106.0,-14744.820576439926,100.0
2022-05-06,85.69,85.69,77.78,80.61,80.61,-6.97%,399765,,,-14751.841919571565,100.0,-15521.446602012857,106.0,-14751.841919571565,100.0
2022-05-09,77.97,78.77,72.67,72.68,72.68,-9.84%,786636,,,-14758.866606199932,100.0,-15528.837767061434,106.0,-14758.866606199932,100.0
2022-05-10,75.19,76.45,65.44,69.52,69.52,-4.35%,764706,,,-14765.89463791717,100.0,-15536.232451712416,106.0,-14765.89463791717,100.0
2022-05-11,69.18,69.325,60.5,63.0,63.0,-9.38%,771418,,,-14772.926016316178,100.0,-15543.630657641803,106.0,-14772.926016316178,100.0
2022-05-12,61.12,69.75,60.53,66.98,66.98,6.32%,871237,,,-14779.960742990614,100.0,-15551.032386526394,106.0,-14779.960742990614,100.0
2022-05-13,79.85,96.335,78.735,89.77,89.77,34.03%,2016144,,,-14786.998819534894,100.0,-15558.437640043789,106.0,-14786.998819534894,100.0
2022-05-16,89.6,96.92,84.54,85.1,85.1,-5.20%,659751,,,-14794.040247544197,100.0,-15565.846419872381,106.0,-14794.040247544197,100.0
2022-05-17,82.4,84.19,78.245,81.27,81.27,-4.50%,1168287,,,-14801.085028614456,100.0,-15573.25872769137,106.0,-14801.085028614456,100.0
2022-05-18,80.02,81.6,76.25,79.37,79.37,-2.34%,564243,,,-14808.133164342367,100.0,-15580.674565180747,106.0,-14808.133164342367,100.0
2022-05-19,79.36,83.76,78.78,79.92,79.92,0.69%,638631,,,-14815.184656325388,100.0,-15588.09393402131,106.0,-14815.184656325388,100.0
2022-05-20,80.76,82.0,72.25,76.46,76.46,-4.33%,444882,,,-14822.239506161734,100.0,-15595.516835894654,106.0,-14822.239506161734,100.0
2022-05-23,76.46,78.0,72.33,77.51,77.51,1.37%,460905,,,-14829.297715450382,100.0,-15602.943272483175,106.0,-14829.297715450382,100.0
2022-05-24,76.55,77.86,72.51,75.06,75.06,-3.16%,581021,,,-14836.359285791073,100.0,-15610.373245470071,106.0,-14836.359285791073,100.0
2022-05-25,75.0,81.17,74.89,78.88,78.88,5.09%,421328,,,-14843.424218784307,100.0,-15617.806756539343,106.0,-14843.424218784307,100.0
2022-05-26,79.46,87.41,79.03,84.31,84.31,6.88%,384391,,,-14850.492516031347,100.0,-15625.243807375791,106.0,-14850.492516031347,100.0
2022-05-27,82.16,84.98,81.69,83.78,83.78,-0.63%,815516,,,-14857.564179134219,100.0,-15632.684399665019,106.0,-14857.564179134219,100.0
2022-05-31,83.48,87.61,81.92,83.61,83.61,-0.20%,421193,,,-14864.639209695712,100.0,-15640.12853509343,106.0,-14864.639209695712,100.0
2022-06-01,83.92,84.52,80.7,83.52,83.52,-0.11%,496857,,,-14871.717609319376,100.0,-15647.576215348237,106.0,-14871.717609319376,100.0
2022-06-02,84.4,89.72,82.061,88.1,88.1,5.48%,480749,,,-14878.799379609527,100.0,-15655.02744211745,106.0,-14878.799379609527,100.0
2022-06-03,85.91,90.29,84.4,89.34,89.34,1.41%,401006,,,-14885.884522171245,100.0,-15662.482217089888,106.0,-14885.884522171245,100.0
2022-06-06,90.84,99.285,89.27,96.65,96.65,8.18%,919485,,,-14892.973038610375,100.0,-15669.94054195517,106.0,-14892.973038610375,100.0
2022-06-07,96.65,99.62,94.93,97.44,97.44,0.82%,442138,,,-14900.064930533523,100.0,-15677.402418403719,106.0,-14900.064930533523,100.0
2022-06-08,97.44,102.69,97.36,99.18,99.18,1.79%,449725,,,-14907.160199548063,100.0,-15684.867848126769,106.0,-14907.160199548063,100.0
2022-06-09,98.99,102.12,95.44,96.15,96.15,-3.06%,486951,,,-14914.258847262134,100.0,-15692.336832816352,106.0,-14914.258847262134,100.0
2022-06-10,92.43,96.856,91.51,93.37,93.37,-2.89%,595407,,,-14921.36087528464,100.0,-15699.809374165312,106.0,-14921.36087528464,100.0
2022-06-13,88.53,90.89,83.39,84.23,84.23,-9.79%,478662,,,-14928.466285225251,100.0,-15707.285473867296,106.0,-14928.466285225251,100.0
2022-06-14,82.18,87.44,79.62,87.35,87.35,3.70%,479919,,,-14935.575078694406,100.0,-15714.765133616756,106.0,-14935.575078694406,100.0
2022-06-15,87.88,93.99,87.88,92.23,92.23,5.59%,894174,,,-14942.687257303309,100.0,-15814.478355108955,107.0,-14942.687257303309,100.0
2022-06-16,88.62,93.18,87.52,92.61,92.61,0.41%,973143,,,-14949.802822663929,100.0,-15822.009059087579,107.0,-14949.802822663929,100.0
2022-06-17,92.91,95.34,89.8,94.71,94.71,2.27%,1811372,,,-14956.921776389006,100.0,-15829.543349115716,107.0,-14956.921776389006,100.0
2022-06-21,94.73,102.8,94.73,98.89,98.89,4.41%,1001489,,,-14964.044120092049,100.0,-15837.08122690101,107.0,-14964.044120092049,100.0
2022-06-22,97.2,101.3,96.615,97.07,97.07,-1.84%,1160703,,,-14971.16985538733,100.0,-15844.622694151914,107.0,-14971.16985538733,100.0
2022-06-23,97.55,100.58,94.591,99.82,99.82,2.83%,470383,,,-14978.298983889896,100.0,-15852.167752577701,107.0,-14978.298983889896,100.0
2022-06-24,102.23,106.43,101.11,101.73,101.73,1.91%,3878537,,,-14985.431507215557,100.0,-15859.716403888453,107.0,-14985.431507215557,100.0
2022-06-27,100.34,100.4,92.82,96.63,96.63,-5.01%,777963,,,-14992.567426980897,100.0,-15867.268649795067,107.0,-14992.567426980897,100.0
2022-06-28,96.15,99.18,91.04,91.47,91.47,-5.34%,634419,,,-14999.706744803269,100.0,-15874.824492009255,107.0,-14999.706744803269,100.0
2022-06-29,91.08,91.695,86.675,89.8,89.8,-1.83%,416510,,,-15006.849462300794,100.0,-15882.383932243545,107.0,-15006.849462300794,100.0
2022-06-30,88.79,90.2,84.99,87.55,87.55,-2.51%,535860,,,-15013.995581092366,100.0,-15889.94697221128,107.0,-15013.995581092366,100.0
2022-07-01,89.12,95.34,87.14,95.06,95.06,8.58%,569572,,,-15021.145102797647,100.0,-15897.51361362662,107.0,-15021.145102797647,100.0
2022-07-05,92.21,99.815,91.22,99.25,99.25,4.41%,767192,,,-15028.298029037074,100.0,-15905.083858204536,107.0,-15028.298029037074,100.0
2022-07-06,99.0,101.61,96.505,96.95,96.95,-2.32%,769156,,,-15035.454361431854,100.0,-15912.657707660825,107.0,-15035.454361431854,100.0
2022-07-07,99.0,106.29,97.23,106.29,106.29,9.63%,563047,,,-15042.614101603964,100.0,-15920.235163712092,107.0,-15042.614101603964,100.0
2022-07-08,104.05,113.36,102.56,110.09,110.09,3.58%,786638,,,-15049.777251176156,100.0,-15927.816228075764,107.0,-15049.777251176156,100.0
2022-07-11,103.15,105.05,94.29,94.3,94.3,-14.34%,1120641,,,-15056.943811771955,100.0,-15935.400902470086,107.0,-15056.943811771955,100.0
2022-07-12,95.01,98.7,90.9,95.86,95.86,1.65%,423652,,,-15064.113785015656,100.0,-15942.98918861412,107.0,-15064.113785015656,100.0
2022-07-13,90.17,98.97,89.8,94.6,94.6,-1.31%,356392,,,-15071.28717253233,100.0,-15950.581088227746,107.0,-15071.28717253233,100.0
2022-07-14,94.4,94.53,88.98,93.87,93.87,-0.77%,337713,,,-15078.463975947821,100.0,-15958.176603031663,107.0,-15078.463975947821,100.0
2022-07-15,96.0,99.68,93.14,99.4,99.4,5.89%,305406,,,-15085.644196888748,100.0,-16065.175734747392,108.0,-15085.644196888748,100.0
2022-07-18,100.21,105.98,94.88,95.41,95.41,-4.01%,660244,,,-15092.827836982506,100.0,-16072.825818430605,108.0,-15092.827836982506,100.0
2022-07-19,95.14,98.63,93.2,93.85,93.85,-1.64%,401001,,,-15100.01489785726,100.0,-16080.47954501081,108.0,-15100.01489785726,100.0
2022-07-20,96.33,102.72,96.33,99.0,99.0,5.49%,475329,,,-15107.205381141954,100.0,-16088.13691622272,108.0,-15107.205381141954,100.0
2022-07-21,98.75,101.046,97.47,100.79,100.79,1.81%,251163,,,-15114.399288466308,100.0,-16095.797933801874,108.0,-15114.399288466308,100.0
2022-07-22,99.96,101.91,94.19,95.45,95.45,-5.30%,155556,,,-15121.596621460816,100.0,-16103.462599484637,108.0,-15121.596621460816,100.0
2022-07-25,95.61,97.545,92.99,96.5,96.5,1.10%,256186,,,-15128.797381756749,100.0,-16111.130915008202,108.0,-15128.797381756749,100.0
2022-07-26,95.34,96.38,92.52,95.11,95.11,-1.44%,178677,,,-15136.001570986156,100.0,-16118.802882110587,108.0,-15136.001570986156,100.0
2022-07-27,97.82,99.49,95.3,97.57,97.57,2.59%,328258,,,-15143.209190781865,100.0,-16126.47850253064,108.0,-15143.209190781865,100.0
2022-07-28,100.0,101.0,91.381,94.95,94.95,-2.69%,337071,,,-15150.420242777474,100.0,-16134.157778008035,108.0,-15150.420242777474,100.0
2022-07-29,93.66,93.69,88.7,91.75,91.75,-3.37%,640586,,,-15157.634728607369,100.0,-16141.840710283277,108.0,-15157.634728607369,100.0
2022-08-01,91.75,96.11,91.05,94.41,94.41,2.90%,465972,,,-15164.852649906705,100.0,-16149.527301097698,108.0,-15164.852649906705,100.0
2022-08-02,92.93,99.77,92.93,99.22,99.22,5.09%,444230,,,-15172.074008311421,100.0,-16157.217552193459,108.0,-15172.074008311421,100.0
2022-08-03,99.81,106.06,99.09,104.57,104.57,5.39%,579052,,,-15179.298805458237,100.0,-16164.911465313551,108.0,-15179.298805458237,100.0
2022-08-04,99.77,103.81,96.18,98.68,98.68,-5.63%,794439,,,-15186.527042984646,100.0,-16172.609042201795,108.0,-15186.527042984646,100.0
2022-08-05,97.22,105.2,96.9,103.07,103.07,4.45%,1472467,,,-15193.758722528924,100.0,-16180.310284602843,108.0,-15193.758722528924,100.0
2022-08-08,103.07,104.924,94.25,95.76,95.76,-7.09%,893611,,,-15200.993845730129,100.0,-16188.015194262178,108.0,-15200.993845730129,100.0
2022-08-09,95.7,98.715,92.44,98.42,98.42,2.78%,475961,,,-15208.232414228096,100.0,-16195.723772926112,108.0,-15208.232414228096,100.0
2022-08-10,100.0,103.0,97.005,101.38,101.38,3.01%,458409,204.995,60.5,-15215.474429663442,100.0,-16203.436022341792,108.0,-15215.474429663442,100.0
2022-08-11,103.0,105.26,100.5,104.05,104.05,2.63%,527438,204.995,60.5,-15222.719893677568,100.0,-16211.151944257192,108.0,-15222.719893677568,100.0
2022-08-12,105.0,109.4,103.33,108.415,108.415,4.20%,437766,204.995,60.5,-15229.968807912652,100.0,-16218.871540421123,108.0,-15229.968807912652,100.0
2022-08-15,107.39,108.77,104.825,105.09,105.09,-3.07%,467672,204.995,60.5,-15237.221174011658,100.0,-16331.68481258323,109.0,-15237.221174011658,100.0
2022-08-16,105.0,105.0,98.92,103.18,103.18,-1.82%,460990,204.995,60.5,-15244.476993618331,100.0,-16339.461805351126,109.0,-15244.476993618331,100.0
2022-08-17,102.73,104.04,99.63,102.34,102.34,-0.81%,432302,204.995,60.5,-15251.736268377197,100.0,-16347.242501448913,109.0,-15251.736268377197,100.0
2022-08-18,101.81,101.905,96.77,98.61,98.61,-3.64%,528384,204.995,60.5,-15258.998999933567,100.0,-16355.026902640078,109.0,-15258.998999933567,100.0
2022-08-19,96.95,98.03,94.41,95.7,95.7,-2.95%,396769,204.995,60.5,-15266.265189933534,100.0,-16362.815010688955,109.0,-15266.265189933534,100.0
2022-08-22,94.99,96.04,92.17,95.13,95.13,-0.60%,341963,204.995,60.5,-15273.534840023978,100.0,-16370.606827360712,109.0,-15273.534840023978,100.0
2022-08-23,95.93,97.88,94.74,95.54,95.54,0.43%,427870,204.995,60.5,-15280.807951852561,100.0,-16378.40235442136,109.0,-15280.807951852561,100.0
2022-08-24,95.59,97.1,94.63,96.04,96.04,0.52%,377559,204.995,60.5,-15288.08452706773,100.0,-16386.20159363775,109.0,-15288.08452706773,100.0
2022-08-25,97.2,99.42,94.8,97.73,97.73,1.76%,394982,204.995,60.5,-15295.364567318713,100.0,-16394.004546777578,109.0,-15295.364567318713,100.0
2022-08-26,98.6,99.305,92.125,93.27,93.27,-4.56%,321738,204.995,60.5,-15302.648074255532,100.0,-16401.811215609378,109.0,-15302.648074255532,100.0
2022-08-29,92.69,95.85,91.254,92.61,92.61,-0.71%,242666,204.995,60.5,-15309.935049528987,100.0,-16409.621601902523,109.0,-15309.935049528987,100.0
2022-08-30,93.32,94.24,89.12,92.12,92.12,-0.53%,381342,204.995,60.5,-15317.225494790668,100.0,-16417.435707427238,109.0,-15317.225494790668,100.0
2022-08-31,93.48,94.48,91.95,94.02,94.02,2.06%,429618,204.995,60.5,-15324.519411692949,100.0,-16425.253533954583,109.0,-15324.519411692949,100.0
2022-09-01,93.33,93.77,89.94,93.74,93.74,-0.30%,267951,204.995,60.5,-15331.816801888994,100.0,-16433.075083256466,109.0,-15331.816801888994,100.0
2022-09-02,95.27,95.86,90.57,92.84,92.84,-0.96%,245658,204.995,60.5,-15339.11766703275,100.0,-16440.900357105635,109.0,-15339.11766703275,100.0
2022-09-06,93.09,94.54,91.63,91.72,91.72,-1.21%,300425,204.995,60.5,-15346.422008778956,100.0,-16448.729357275686,109.0,-15346.422008778956,100.0
2022-09-07,91.72,94.08,91.365,93.95,93.95,2.43%,398194,204.995,60.5,-15353.729828783136,100.0,-16456.562085541056,109.0,-15353.729828783136,100.0
2022-09-08,92.49,94.1,91.635,92.73,92.73,-1.30%,280891,204.995,60.5,-15361.041128701605,100.0,-16464.398543677027,109.0,-15361.041128701605,100.0
2022-09-09,93.5,100.39,93.28,99.55,99.55,7.35%,539425,204.995,60.5,-15368.355910191463,100.0,-16472.23873345973,109.0,-15368.355910191463,100.0
2022-09-12,100.0,101.4,98.73,101.34,101.34,1.80%,413156,204.995,60.5,-15375.674174910602,100.0,-16480.082656666138,109.0,-15375.674174910602,100.0
2022-09-13,97.4,100.36,94.47,98.75,98.75,-2.56%,501942,204.995,60.5,-15382.995924517703,100.0,-16487.930315074074,109.0,-15382.995924517703,100.0
2022-09-14,98.96,102.32,97.84,102.01,102.01,3.30%,409281,204.995,60.5,-15390.321160672236,100.0,-16495.781710462205,109.0,-15390.321160672236,100.0
2022-09-15,101.02,104.43,99.77,101.94,101.94,-0.07%,547472,204.995,60.5,-15397.649885034461,100.0,-16605.57684461004,110.0,-15397.649885034461,100.0
2022-09-16,100.48,100.89,98.71,99.31,99.31,-2.58%,681264,204.995,60.5,-15404.98209926543,100.0,-16613.484262155092,110.0,-15404.98209926543,100.0
2022-09-19,97.78,99.39,96.32,98.9,98.9,-0.41%,266536,204.995,60.5,-15412.317805026985,100.0,-16621.39544513707,110.0,-15412.317805026985,100.0
2022-09-20,98.06,99.96,96.31,97.09,97.09,-1.83%,299043,204.995,60.5,-15419.65700398176,100.0,-16629.31039534904,110.0,-15419.65700398176,100.0
2022-09-21,97.06,100.0,95.575,95.88,95.88,-1.25%,218863,204.995,60.5,-15426.99969779318,100.0,-16637.22911458492,110.0,-15426.99969779318,100.0
2022-09-22,95.17,96.36,91.7,92.53,92.53,-3.49%,270438,204.995,60.5,-15434.345888125463,100.0,-16645.151604639483,110.0,-15434.345888125463,100.0
2022-09-23,91.19,91.735,87.92,89.21,89.21,-3.59%,397036,204.995,60.5,-15441.695576643619,100.0,-16653.07786730836,110.0,-15441.695576643619,100.0
2022-09-26,89.39,92.44,89.03,90.36,90.36,1.29%,295699,204.995,60.5,-15449.04876501345,100.0,-16661.00790438803,110.0,-15449.04876501345,100.0
2022-09-27,92.05,95.22,90.76,94.12,94.12,4.16%,311856,204.995,60.5,-15456.405454901551,100.0,-16668.941717675832,110.0,-15456.405454901551,100.0
2022-09-28,94.25,98.56,94.06,98.33,98.33,4.47%,309884,204.995,60.5,-15463.765647975313,100.0,-16676.879308969965,110.0,-15463.765647975313,100.0
2022-09-29,96.86,97.683,92.9,94.87,94.87,-3.52%,308462,204.995,60.5,-15471.12934590292,100.0,-16684.820680069475,110.0,-15471.12934590292,100.0
2022-09-30,93.44,98.94,93.44,95.23,95.23,0.38%,453123,204.995,60.5,-15478.49655035335,100.0,-16692.765832774272,110.0,-15478.49655035335,100.0
2022-10-03,95.86,98.07,93.745,97.0,97.0,1.86%,328339,204.995,60.5,-15485.867262996375,100.0,-16700.71476888512,110.0,-15485.867262996375,100.0
2022-10-04,99.19,103.74,99.19,101.73,101.73,4.88%,359501,204.995,60.5,-15493.241485502564,100.0,-16708.667490203636,110.0,-15493.241485502564,100.0
2022-10-05,100.65,104.0,99.455,102.03,102.03,0.29%,258237,204.361,60.5,-15500.61921954328,100.0,-16716.623998532305,110.0,-15500.61921954328,100.0
2022-10-06,102.99,105.73,102.33,104.29,104.29,2.22%,441734,204.361,60.5,-15508.000466790681,100.0,-16724.584295674464,110.0,-15508.000466790681,100.0
2022-10-07,102.75,102.89,97.66,98.5,98.5,-5.55%,345200,201.94,60.5,-15515.385228917725,100.0,-16732.54838343431,110.0,-15515.385228917725,100.0
2022-10-10,98.53,98.66,96.5,98.3,98.3,-0.20%,219999,191.82,60.5,-15522.773507598162,100.0,-16740.516263616897,110.0,-15522.773507598162,100.0
2022-10-11,97.95,98.81,93.5,96.28,96.28,-2.05%,426736,191.82,60.5,-15530.165304506541,100.0,-16748.48793802814,110.0,-15530.165304506541,100.0
2022-10-12,96.53,98.805,94.4,97.53,97.53,1.30%,217559,191.82,60.5,-15537.56062131821,100.0,-16756.46340847482,110.0,-15537.56062131821,100.0
2022-10-13,95.05,95.05,90.22,92.17,92.17,-5.50%,374796,191.82,60.5,-15544.959459709315,100.0,-16764.44267676457,110.0,-15544.959459709315,100.0
2022-10-14,92.91,93.82,78.25,78.31,78.31,-15.04%,774422,191.82,60.5,-15552.361821356795,100.0,-16772.425744705888,110.0,-15552.361821356795,100.0
2022-10-17,80.83,88.75,80.1,86.92,86.92,10.99%,538858,191.82,60.5,-15559.767707938394,100.0,-16780.41261410813,110.0,-15559.767707938394,100.0
2022-10-18,88.53,91.35,87.44,89.16,89.16,2.58%,295789,191.82,60.5,-15567.17712113265,100.0,-16788.403286781515,110.0,-15567.17712113265,100.0
2022-10-19,87.72,89.66,86.24,87.78,87.78,-1.55%,308450,191.82,60.5,-15574.590062618903,100.0,-16796.397764537127,110.0,-15574.590062618903,100.0
2022-10-20,87.62,90.37,86.81,88.72,88.72,1.07%,247256,191.82,60.5,-15582.006534077293,100.0,-16804.396049186907,110.0,-15582.006534077293,100.0
2022-10-21,87.91,87.91,81.79,82.25,82.25,-7.29%,526579,191.82,60.5,-15589.426537188758,100.0,-16812.39814254366,110.0,-15589.426537188758,100.0
2022-10-24,81.81,81.81,72.39,76.87,76.87,-6.54%,971467,191.82,60.5,-15596.850073635038,100.0,-16820.404046421063,110.0,-15596.850073635038,100.0
2022-10-25,77.66,81.2,76.81,81.04,81.04,5.42%,354121,191.82,60.5,-15604.277145098673,100.0,-16828.413762633645,110.0,-15604.277145098673,100.0
2022-10-26,80.92,84.52,80.26,81.81,81.81,0.95%,300393,191.82,60.5,-15611.707753263006,100.0,-16836.427292996803,110.0,-15611.707753263006,100.0
2022-10-27,83.44,84.38,81.81,82.45,82.45,0.78%,242138,191.82,60.5,-15619.141899812179,100.0,-16844.4446393268,110.0,-15619.141899812179,100.0
2022-10-28,81.32,83.32,79.37,83.15,83.15,0.85%,229071,191.82,60.5,-15626.579586431137,100.0,-16852.465803440766,110.0,-15626.579586431137,100.0
2022-10-31,82.92,83.4,80.2,81.84,81.84,-1.58%,231835,191.82,60.5,-15634.020814805628,100.0,-16860.49078715669,110.0,-15634.020814805628,100.0
2022-11-01,84.22,84.22,80.89,81.23,81.23,-0.75%,198880,191.82,60.5,-15641.465586622202,100.0,-16868.519592293433,110.0,-15641.465586622202,100.0
2022-11-02,81.62,83.78,79.69,79.89,79.89,-1.65%,234129,191.82,60.5,-15648.913903568213,100.0,-16876.552220670714,110.0,-15648.913903568213,100.0
2022-11-03,79.02,83.5,78.61,82.35,82.35,3.08%,235417,191.82,60.5,-15656.365767331818,100.0,-16884.588674109127,110.0,-15656.365767331818,100.0
2022-11-04,83.09,84.72,78.89,79.84,79.84,-3.05%,310169,191.82,60.5,-15663.821179601975,100.0,-16892.628954430133,110.0,-15663.821179601975,100.0
2022-11-07,80.4,80.4,76.67,77.89,77.89,-2.44%,276361,190.835,60.5,-15671.280142068452,100.0,-16900.67306345605,110.0,-15671.280142068452,100.0
2022-11-08,78.86,80.28,76.07,78.51,78.51,0.80%,203342,190.0,60.5,-15678.742656421819,100.0,-16908.72100301008,110.0,-15678.742656421819,100.0
2022-11-09,77.34,78.58,75.94,77.0,77.0,-1.92%,271356,183.37,60.5,-15686.208724353448,100.0,-16916.772774916273,110.0,-15686.208724353448,100.0
2022-11-10,81.7,85.15,80.601,84.75,84.75,10.06%,497661,183.37,60.5,-15693.67834755552,100.0,-16924.828380999566,110.0,-15693.67834755552,100.0
2022-11-11,82.01,82.1,71.035,73.43,73.43,-13.36%,1093474,175.04,60.5,-15701.151527721024,100.0,-16932.887823085755,110.0,-15701.151527721024,100.0
2022-11-14,73.54,75.86,71.56,73.45,73.45,0.03%,539758,175.01,60.5,-15708.628266543748,100.0,-16940.95110300151,110.0,-15708.628266543748,100.0
2022-11-15,75.84,76.5,73.35,73.82,73.82,0.50%,500620,175.01,60.5,-15716.108565718294,100.0,-17022.838222574366,111.0,-15716.108565718294,100.0
2022-11-16,73.04,73.32,69.88,70.66,70.66,-4.28%,419852,175.01,60.5,-15723.592426940064,100.0,-17030.944336013687,111.0,-15723.592426940064,100.0
2022-11-17,69.05,70.42,67.47,69.27,69.27,-1.97%,385429,174.65,60.5,-15731.079851905273,100.0,-17039.054309507028,111.0,-15731.079851905273,100.0
2022-11-18,71.09,71.09,66.58,67.7,67.7,-2.27%,495219,174.65,60.5,-15738.570842310943,100.0,-17047.16814489251,111.0,-15738.570842310943,100.0
2022-11-21,67.03,69.95,66.8,69.44,69.44,2.57%,474841,174.65,60.5,-15746.0653998549,100.0,-17055.285844009122,111.0,-15746.0653998549,100.0
2022-11-22,69.22,69.22,66.93,68.27,68.27,-1.68%,518272,174.65,60.5,-15753.563526235785,100.0,-17063.407408696745,111.0,-15753.563526235785,100.0
2022-11-23,68.51,70.0,67.56,68.58,68.58,0.45%,292771,174.65,60.5,-15761.06522315304,100.0,-17071.532840796124,111.0,-15761.06522315304,100.0
2022-11-25,67.92,69.993,67.6,69.69,69.69,1.62%,222507,155.27,60.5,-15768.570492306922,100.0,-17079.662142148885,111.0,-15768.570492306922,100.0
2022-11-28,69.47,70.71,66.42,66.56,66.56,-4.49%,405753,151.05,60.5,-15776.079335398497,100.0,-17087.795314597526,111.0,-15776.079335398497,100.0
2022-11-29,67.13,68.37,66.58,66.59,66.59,0.05%,227844,145.0,60.5,-15783.59175412964,100.0,-17095.93235998543,111.0,-15783.59175412964,100.0
2022-11-30,66.8,69.83,66.37,69.67,69.67,4.63%,419969,145.0,60.5,-15791.107750203035,100.0,-17104.073280156852,111.0,-15791.107750203035,100.0
2022-12-01,69.97,71.11,67.8,70.65,70.65,1.41%,413541,139.12,60.5,-15798.627325322179,100.0,-17112.218076956928,111.0,-15798.627325322179,100.0
2022-12-02,69.89,71.16,69.065,70.7,70.7,0.07%,206384,137.395,60.5,-15806.15048119138,100.0,-17120.36675223167,111.0,-15806.15048119138,100.0
2022-12-05,70.8,71.0,67.62,68.12,68.12,-3.65%,275302,137.395,60.5,-15813.677219515757,100.0,-17128.51930782797,111.0,-15813.677219515757,100.0
2022-12-06,68.553,68.99,67.26,67.84,67.84,-0.41%,256962,137.395,60.5,-15821.20754200124,100.0,-17136.675745593602,111.0,-15821.20754200124,100.0
2022-12-07,67.84,70.31,66.01,68.0,68.0,0.24%,575362,135.42,60.5,-15828.741450354575,100.0,-17144.83606737722,111.0,-15828.741450354575,100.0
2022-12-08,68.41,70.02,67.62,68.85,68.85,1.25%,172682,124.9,60.5,-15836.278946283315,100.0,-17153.00027502835,111.0,-15836.278946283315,100.0
2022-12-09,68.6,69.34,67.06,68.67,68.67,-0.26%,152290,124.05,60.5,-15843.82003149583,100.0,-17161.16837039741,111.0,-15843.82003149583,100.0
2022-12-12,68.78,71.88,68.33,71.07,71.07,3.49%,318456,119.745,60.5,-15851.364707701305,100.0,-17169.340355335695,111.0,-15851.364707701305,100.0
2022-12-13,73.92,74.43,72.01,73.99,73.99,4.11%,533574,116.46,60.5,-15858.912976609734,100.0,-17177.51623169538,111.0,-15858.912976609734,100.0
2022-12-14,74.13,75.95,72.88,73.72,73.72,-0.36%,382709,114.0,60.5,-15866.464839931929,100.0,-17185.69600132952,111.0,-15866.464839931929,100.0
2022-12-15,73.16,73.9,72.01,73.34,73.34,-0.52%,332792,114.0,60.5,-15874.020299379516,100.0,-17267.21966609206,112.0,-15874.020299379516,100.0
2022-12-16,73.3,74.44,72.755,72.99,72.99,-0.48%,326222,114.0,60.5,-15881.579356664934,100.0,-17275.44215164734,112.0,-15881.579356664934,100.0
2022-12-19,72.82,74.18,70.775,72.0,72.0,-1.36%,392598,114.0,60.5,-15889.142013501441,100.0,-17283.668552671934,112.0,-15889.142013501441,100.0
2022-12-20,71.36,73.25,71.34,72.95,72.95,1.32%,321233,114.0,60.5,-15896.70827160311,100.0,-17291.89887103035,112.0,-15896.70827160311,100.0
2022-12-21,73.0,73.96,72.52,73.19,73.19,0.33%,181624,114.0,60.5,-15904.278132684825,100.0,-17300.133108587983,112.0,-15904.278132684825,100.0
2022-12-22,72.58,72.58,69.12,70.05,70.05,-4.29%,341179,114.0,60.5,-15911.851598462294,100.0,-17308.37126721112,112.0,-15911.851598462294,100.0
2022-12-23,70.05,70.98,69.0,70.7,70.7,0.93%,189409,114.0,60.5,-15919.428670652038,100.0,-17316.613348766936,112.0,-15919.428670652038,100.0
2022-12-27,70.31,70.543,68.13,68.27,68.27,-3.44%,212778,114.0,60.5,-15927.009350971395,100.0,-17324.85935512349,112.0,-15927.009350971395,100.0
2022-12-28,68.01,68.8,64.73,65.38,65.38,-4.23%,275518,114.0,60.5,-15934.593641138525,100.0,-17333.109288149742,112.0,-15934.593641138525,100.0
2022-12-29,66.09,71.1,65.845,70.52,70.52,7.86%,418084,114.0,60.5,-15942.1815428724,100.0,-17341.36314971553,112.0,-15942.1815428724,100.0
2022-12-30,70.14,71.86,69.875,71.13,71.13,0.87%,247367,114.0,60.5,-15949.773057892815,100.0,-17349.620941691584,112.0,-15949.773057892815,100.0
2023-01-03,71.13,72.39,68.93,70.93,70.93,-0.28%,460534,114.0,60.5,-15957.368187920383,100.0,-17357.88266594953,112.0,-15957.368187920383,100.0
2023-01-04,71.81,73.26,71.475,72.48,72.48,2.19%,663800,114.0,60.5,-15964.966934676535,100.0,-17366.14832436189,112.0,-15964.966934676535,100.0
2023-01-05,71.62,73.04,70.655,71.61,71.61,-1.20%,446433,114.0,60.5,-15972.569299883524,100.0,-17374.41791880206,112.0,-15972.569299883524,100.0
2023-01-06,71.87,72.39,71.065,72.08,72.08,0.66%,200233,114.0,60.5,-15980.17528526442,100.0,-17382.691451144347,112.0,-15980.17528526442,100.0
2023-01-09,72.33,75.32,72.33,73.32,73.32,1.72%,359606,114.0,60.5,-15987.784892543117,100.0,-17390.96892326394,112.0,-15987.784892543117,100.0
