Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2020-06-29,88.313,90.543,87.82,90.445,88.13,2.30%,130646076,,,-7880.470290323445,100,-8199.728462625253,104,-7435.8,100.0
2020-06-30,90.02,91.495,90.0,91.2,88.865,0.83%,140223284,,,-7884.222895223599,100,-8203.633095226503,104,-7435.8,100.0
2020-07-01,91.28,91.84,90.978,91.028,88.697,-0.19%,110761816,,,-7887.977287078467,100,-8207.53958717661,104,-7435.8,100.0
2020-07-02,91.963,92.618,90.91,91.028,88.697,,115258064,,,-7891.7334667389805,100,-8211.44793936098,104,-7435.8,100.0
2020-07-06,92.5,93.945,92.468,93.463,91.07,2.68%,118983744,,,-7895.491435056475,100,-8215.358152665438,104,-7435.8,100.0
2020-07-07,93.853,94.655,93.058,93.173,90.787,-0.31%,112827996,,,-7899.2511928826925,100,-8219.27022797623,104,-7435.8,100.0
2020-07-08,94.18,95.375,94.09,95.343,92.902,2.33%,117097916,,,-7903.01274106978,100,-8223.184166180028,104,-7435.8,100.0
2020-07-09,96.263,96.318,94.673,95.753,93.301,0.43%,125681428,,,-7906.776080470289,100,-8227.099968163924,104,-7435.8,100.0
2020-07-10,95.335,95.98,94.705,95.92,93.465,0.17%,90257320,,,-7910.54121193718,100,-8231.017634815431,104,-7435.8,100.0
2020-07-13,97.265,99.955,95.258,95.478,93.033,-0.46%,191652316,,,-7914.308136323817,100,-8234.937167022486,104,-7435.8,100.0
2020-07-14,94.84,97.255,93.878,97.058,94.573,1.65%,170992476,,,-7918.076854483971,100,-8238.85856567345,104,-7435.8,100.0
2020-07-15,98.99,99.248,96.49,97.725,95.223,0.69%,153227496,,,-7921.847367271821,100,-8340.506831657105,105,-7435.8,100.0
2020-07-16,96.563,97.405,95.905,96.523,94.052,-1.23%,110583708,,,-7925.6196755419505,100,-8344.478501576941,105,-7435.8,100.0
2020-07-17,96.988,97.148,95.84,96.328,93.862,-0.20%,92187020,,,-7929.393780149351,100,-8348.452062768169,105,-7435.8,100.0
2020-07-20,96.418,98.5,96.063,98.358,95.84,2.11%,89588832,,,-7933.169681949423,100,-8352.42751613139,105,-7435.8,100.0
2020-07-21,99.173,99.25,96.743,97.0,94.517,-1.38%,102509388,,,-7936.94738179797,100,-8356.404862567644,105,-7435.8,100.0
2020-07-22,96.693,97.975,96.603,97.273,94.782,0.28%,89001652,,,-7940.726880551207,100,-8360.38410297839,105,-7435.8,100.0
2020-07-23,96.998,97.078,92.01,92.845,90.468,-4.55%,197004432,,,-7944.508179065755,100,-8364.365238265524,105,-7435.8,100.0
2020-07-24,90.988,92.97,89.145,92.615,90.244,-0.25%,185438864,,,-7948.291278198643,100,-8368.348269331364,105,-7435.8,100.0
2020-07-27,93.71,94.905,93.48,94.81,92.383,2.37%,121214192,,,-7952.07617880731,100,-8372.333197078664,105,-7435.8,100.0
2020-07-28,94.368,94.55,93.248,93.253,90.865,-1.64%,103625500,,,-7955.862881749599,100,-8376.320022410606,105,-7435.8,100.0
2020-07-29,93.75,95.23,93.713,95.04,92.607,1.92%,90329256,,,-7959.651387883766,100,-8380.308746230801,105,-7435.8,100.0
2020-07-30,94.188,96.298,93.768,96.19,93.728,1.21%,158130020,,,-7963.441698068473,100,-8384.299369443292,105,-7435.8,100.0
2020-07-31,102.884,106.415,100.825,106.26,103.54,10.47%,374295468,,,-7967.233813162791,100,-8388.29189295255,105,-7435.8,100.0
