Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2023-10-12,5.585,5.585,5.585,5.585,5.525,2.10%,1790,6.212815,3.28,-5824.914176755076,1428.0,-5874.416015164898,1439.0,-5824.914176755076,1428.0
2023-10-13,5.49,5.49,5.49,5.49,5.431,-1.70%,1000,6.212815,3.28,-5827.687945410674,1428.0,-5877.213356124501,1439.0,-5827.687945410674,1428.0
2023-10-16,5.49,5.49,5.49,5.49,5.431,,820,6.212815,3.28,-5830.463034908488,1428.0,-5880.012029151227,1439.0,-5830.463034908488,1428.0
2023-10-17,5.49,5.49,5.49,5.49,5.431,,610,6.212815,3.28,-5833.2394458774925,1428.0,-5882.812034879394,1439.0,-5833.2394458774925,1428.0
2023-10-18,5.424,5.424,5.424,5.424,5.366,-1.20%,2090,6.212815,3.28,-5836.017178946958,1428.0,-5885.613373943622,1439.0,-5836.017178946958,1428.0
2023-10-19,5.3,5.3,5.3,5.3,5.243,-2.29%,2900,6.212815,3.28,-5838.796234746456,1428.0,-5888.416046978833,1439.0,-5838.796234746456,1428.0
2023-10-20,5.3,5.3,5.3,5.3,5.243,,400,6.212815,3.28,-5841.57661390586,1428.0,-5891.220054620251,1439.0,-5841.57661390586,1428.0
2023-10-23,5.3,5.3,5.3,5.3,5.243,,170,6.212815,3.28,-5844.358317055338,1428.0,-5894.025397503404,1439.0,-5844.358317055338,1428.0
2023-10-24,5.3,5.3,5.3,5.3,5.243,,20250,6.212815,3.28,-5847.141344825364,1428.0,-5896.83207626412,1439.0,-5847.141344825364,1428.0
2023-10-25,5.3,5.315,5.3,5.315,5.258,0.28%,26000,6.212815,3.28,-5849.92569784671,1428.0,-5899.640091538531,1439.0,-5849.92569784671,1428.0
2023-10-26,5.182,5.182,5.117,5.117,5.062,-3.73%,3200,6.212815,3.28,-5852.711376750447,1428.0,-5902.4494439630735,1439.0,-5852.711376750447,1428.0
2023-10-27,5.117,5.117,5.117,5.117,5.062,,20,6.212815,3.28,-5855.498382167947,1428.0,-5905.260134174485,1439.0,-5855.498382167947,1428.0
2023-10-30,5.2,5.2,5.2,5.2,5.144,1.62%,2000,6.212815,3.28,-5858.286714730884,1428.0,-5908.072162809806,1439.0,-5858.286714730884,1428.0
2023-10-31,5.135,5.135,5.135,5.135,5.08,-1.25%,2660,6.212815,3.28,-5861.076375071232,1428.0,-5910.885530506383,1439.0,-5861.076375071232,1428.0
2023-11-01,5.184,5.184,5.184,5.184,5.128,0.95%,2000,6.212815,3.28,-5863.867363821266,1428.0,-5913.700237901862,1439.0,-5863.867363821266,1428.0
2023-11-02,5.184,5.184,5.184,5.184,5.128,,220,6.212815,3.28,-5866.659681613562,1428.0,-5916.516285634197,1439.0,-5866.659681613562,1428.0
2023-11-03,5.356,5.356,5.356,5.356,5.299,3.32%,2500,6.212815,3.28,-5869.453329080997,1428.0,-5919.333674341641,1439.0,-5869.453329080997,1428.0
2023-11-06,5.748,5.748,5.748,5.748,5.686,7.32%,2200,6.212815,3.28,-5872.24830685675,1428.0,-5922.152404662756,1439.0,-5872.24830685675,1428.0
2023-11-07,5.444,5.6,5.444,5.6,5.54,-2.57%,8400,6.212815,3.28,-5875.044615574301,1428.0,-5924.972477236405,1439.0,-5875.044615574301,1428.0
2023-11-08,5.285,5.285,5.285,5.285,5.228,-5.62%,10350,6.212815,3.292,-5877.842255867432,1428.0,-5927.793892701756,1439.0,-5877.842255867432,1428.0
2023-11-09,5.325,5.325,5.325,5.325,5.268,0.76%,3040,6.212815,3.292,-5880.641228370226,1428.0,-5930.61665169828,1439.0,-5880.641228370226,1428.0
2023-11-10,5.325,5.325,5.325,5.325,5.268,,0,6.212815,3.292,-5883.4415337170685,1428.0,-5933.4407548657555,1439.0,-5883.4415337170685,1428.0
2023-11-13,5.325,5.325,5.325,5.325,5.268,,0,6.212815,3.292,-5886.243172542648,1428.0,-5936.266202844263,1439.0,-5886.243172542648,1428.0
2023-11-14,5.325,5.325,5.325,5.325,5.268,,100,6.212815,3.292,-5889.046145481953,1428.0,-5939.092996274188,1439.0,-5889.046145481953,1428.0
2023-11-15,5.611,5.646,5.611,5.646,5.585,6.03%,10070,6.212815,3.292,-5891.850453170278,1428.0,-5947.567135796224,1440.0,-5891.850453170278,1428.0
2023-11-16,5.646,5.646,5.646,5.646,5.585,,130,6.212815,3.292,-5894.656096243217,1428.0,-5950.399310622794,1440.0,-5894.656096243217,1428.0
2023-11-17,5.657,5.67,5.555,5.555,5.495,-1.61%,7630,6.212815,3.292,-5897.4630753366655,1428.0,-5953.232834104043,1440.0,-5897.4630753366655,1428.0
2023-11-20,5.783,5.783,5.78,5.78,5.718,4.05%,3110,6.212815,3.292,-5900.271391086826,1428.0,-5956.067706882188,1440.0,-5900.271391086826,1428.0
2023-11-21,5.742,5.742,5.742,5.742,5.68,-0.66%,10080,6.212815,3.292,-5903.081044130201,1428.0,-5958.903929599751,1440.0,-5903.081044130201,1428.0
2023-11-22,5.607,5.649,5.607,5.637,5.576,-1.83%,7950,6.212815,3.292,-5905.892035103597,1428.0,-5961.74150289956,1440.0,-5905.892035103597,1428.0
2023-11-24,5.637,5.637,5.637,5.637,5.576,,0,6.212815,3.292,-5908.7043646441225,1428.0,-5964.58042742475,1440.0,-5908.7043646441225,1428.0
2023-11-27,5.807,5.807,5.669,5.669,5.608,0.57%,18150,6.212815,3.292,-5911.518033389191,1428.0,-5967.420703818762,1440.0,-5911.518033389191,1428.0
2023-11-28,5.748,5.748,5.748,5.748,5.687,1.39%,1000,6.212815,3.292,-5914.33304197652,1428.0,-5970.262332725343,1440.0,-5914.33304197652,1428.0
2023-11-29,5.7,5.7,5.7,5.7,5.639,-0.84%,2000,6.212815,3.292,-5917.149391044128,1428.0,-5973.105314788546,1440.0,-5917.149391044128,1428.0
2023-11-30,5.512,5.512,5.512,5.512,5.453,-3.30%,2010,6.212815,3.292,-5919.967081230339,1428.0,-5975.949650652731,1440.0,-5919.967081230339,1428.0
2023-12-01,5.646,5.7,5.646,5.7,5.639,3.41%,3500,6.212815,3.292,-5922.786113173783,1428.0,-5978.795340962566,1440.0,-5922.786113173783,1428.0
2023-12-04,5.7,5.7,5.7,5.7,5.639,,390,6.212815,3.292,-5925.606487513389,1428.0,-5981.642386363024,1440.0,-5925.606487513389,1428.0
2023-12-05,5.587,5.587,5.587,5.587,5.527,-1.98%,4710,6.212815,3.292,-5928.428204888395,1428.0,-5984.490787499388,1440.0,-5928.428204888395,1428.0
2023-12-06,5.568,5.568,5.568,5.568,5.508,-0.34%,1000,6.212815,3.36,-5931.251265938342,1428.0,-5987.340545017245,1440.0,-5931.251265938342,1428.0
2023-12-07,5.545,5.554,5.545,5.554,5.494,-0.25%,6220,6.212815,3.36,-5934.075671303074,1428.0,-5990.191659562492,1440.0,-5934.075671303074,1428.0
2023-12-08,5.344,5.344,5.344,5.344,5.287,-3.78%,2200,6.212815,3.36,-5936.901421622742,1428.0,-5993.044131781331,1440.0,-5936.901421622742,1428.0
2023-12-11,5.258,5.291,5.258,5.28,5.223,-1.20%,31600,6.212815,3.36,-5939.728517537801,1428.0,-5995.897962320275,1440.0,-5939.728517537801,1428.0
2023-12-12,5.28,5.28,5.28,5.28,5.223,,0,6.212815,3.417,-5942.556959689009,1428.0,-5998.753151826142,1440.0,-5942.556959689009,1428.0
2023-12-13,5.38,5.42,5.38,5.42,5.362,2.65%,9330,6.212815,3.417,-5945.386748717432,1428.0,-6001.609700946059,1440.0,-5945.386748717432,1428.0
2023-12-14,5.39,5.39,5.38,5.38,5.322,-0.74%,2830,6.212815,3.417,-5948.21788526444,1428.0,-6004.467610327462,1440.0,-5948.21788526444,1428.0
2023-12-15,5.38,5.38,5.324,5.332,5.275,-0.89%,24350,6.212815,3.417,-5951.050369971709,1428.0,-6012.658880618094,1441.0,-5951.050369971709,1428.0
2023-12-18,5.365,5.371,5.365,5.371,5.313,0.73%,6030,6.212815,3.417,-5953.88420348122,1428.0,-6015.522051513627,1441.0,-5953.88420348122,1428.0
2023-12-19,5.371,5.371,5.371,5.371,5.313,,1070,6.212815,3.417,-5956.7193864352585,1428.0,-6018.386585823871,1441.0,-5956.7193864352585,1428.0
2023-12-20,5.475,5.475,5.475,5.475,5.416,1.94%,19250,6.212815,3.417,-5959.555919476418,1428.0,-6021.252484198073,1441.0,-5959.555919476418,1428.0
2023-12-21,5.475,5.475,5.475,5.475,5.416,,70,6.212815,3.417,-5962.393803247597,1428.0,-6024.119747285787,1441.0,-5962.393803247597,1428.0
2023-12-22,5.475,5.475,5.475,5.475,5.416,,450,6.212815,3.417,-5965.233038392001,1428.0,-6026.988375736875,1441.0,-5965.233038392001,1428.0
2023-12-26,5.475,5.475,5.475,5.475,5.416,,470,6.212815,3.417,-5968.07362555314,1428.0,-6029.858370201512,1441.0,-5968.07362555314,1428.0
2023-12-27,5.475,5.475,5.475,5.475,5.416,,40,6.212815,3.417,-5970.915565374832,1428.0,-6032.72973133018,1441.0,-5970.915565374832,1428.0
2023-12-28,5.848,5.848,5.848,5.848,5.785,6.81%,6000,6.212815,3.417,-5973.758858501201,1428.0,-6035.6024597736705,1441.0,-5973.758858501201,1428.0
2023-12-29,5.848,5.848,5.848,5.848,5.785,,770,6.212815,3.417,-5976.603505576678,1428.0,-6038.476556183086,1441.0,-5976.603505576678,1428.0
2024-01-02,5.848,5.848,5.848,5.848,5.785,,570,6.212815,3.417,-5979.449507246,1428.0,-6041.35202120984,1441.0,-5979.449507246,1428.0
2024-01-03,5.842,5.842,5.842,5.842,5.779,-0.10%,2040,6.212815,3.417,-5982.296864154213,1428.0,-6044.228855505655,1441.0,-5982.296864154213,1428.0
2024-01-04,5.842,5.842,5.842,5.842,5.779,,0,6.212815,3.417,-5985.1455769466675,1428.0,-6047.107059722563,1441.0,-5985.1455769466675,1428.0
2024-01-05,5.842,5.95,5.842,5.842,5.779,,2040,6.212815,3.417,-5987.995646269023,1428.0,-6049.986634512907,1441.0,-5987.995646269023,1428.0
2024-01-08,5.95,5.95,5.95,5.95,5.886,1.85%,160,6.212815,3.417,-5990.847072767247,1428.0,-6052.8675805293415,1441.0,-5990.847072767247,1428.0
2024-01-09,5.95,5.95,5.95,5.95,5.886,,600,6.212815,3.417,-5993.699857087612,1428.0,-6055.749898424831,1441.0,-5993.699857087612,1428.0
2024-01-10,6.1,6.1,6.1,6.1,6.035,2.52%,3000,6.212815,3.417,-5996.553999876702,1428.0,-6058.633588852653,1441.0,-5996.553999876702,1428.0
2024-01-11,6.299,6.3,6.237,6.237,6.17,2.25%,3770,6.212815,3.417,-5999.409501781405,1428.0,-6061.518652466392,1441.0,-5999.409501781405,1428.0
2024-01-12,6.3,6.3,6.3,6.3,6.232,1.01%,14610,6.212815,3.417,-6002.26636344892,1428.0,-6064.405089919947,1441.0,-6002.26636344892,1428.0
2024-01-16,6.3,6.3,6.3,6.3,6.232,,0,6.212815,3.417,-6005.1245855267525,1428.0,-6067.292901867529,1441.0,-6005.1245855267525,1428.0
2024-01-17,6.305,6.409,6.305,6.374,6.306,1.17%,14410,6.212815,3.417,-6007.984168662718,1428.0,-6070.182088963656,1441.0,-6007.984168662718,1428.0
2024-01-18,6.374,6.374,6.374,6.374,6.306,,1350,6.212815,3.417,-6010.845113504938,1428.0,-6073.072651863162,1441.0,-6010.845113504938,1428.0
2024-01-19,6.188,6.419,6.188,6.419,6.35,0.71%,10410,6.212815,3.417,-6013.707420701845,1428.0,-6075.964591221192,1441.0,-6013.707420701845,1428.0
2024-01-22,6.419,6.419,6.419,6.419,6.35,,1260,6.212815,3.417,-6016.571090902179,1428.0,-6078.857907693202,1441.0,-6016.571090902179,1428.0
2024-01-23,6.419,6.419,6.419,6.419,6.35,,270,6.212815,3.417,-6019.43612475499,1428.0,-6081.752601934961,1441.0,-6019.43612475499,1428.0
2024-01-24,6.664,6.664,6.475,6.609,6.538,2.96%,14960,6.212815,3.417,-6022.302522909635,1428.0,-6084.648674602548,1441.0,-6022.302522909635,1428.0
2024-01-25,6.609,6.609,6.609,6.609,6.538,,120,6.212815,3.417,-6025.170286015782,1428.0,-6087.546126352359,1441.0,-6025.170286015782,1428.0
2024-01-26,6.386,6.386,6.386,6.386,6.317,-3.37%,1340,6.212815,3.417,-6028.039414723408,1428.0,-6090.444957841099,1441.0,-6028.039414723408,1428.0
2024-01-29,6.386,6.386,6.386,6.386,6.317,,370,6.212815,3.417,-6030.9099096828,1428.0,-6093.345169725785,1441.0,-6030.9099096828,1428.0
2024-01-30,6.65,6.728,6.65,6.72,6.648,5.23%,8000,6.212815,3.417,-6033.781771544554,1428.0,-6096.24676266375,1441.0,-6033.781771544554,1428.0
2024-01-31,6.73,6.768,6.73,6.768,6.695,0.71%,5690,6.212815,3.417,-6036.655000959576,1428.0,-6099.149737312638,1441.0,-6036.655000959576,1428.0
2024-02-01,6.925,6.925,6.925,6.925,6.851,2.32%,8410,6.212815,3.417,-6039.52959857908,1428.0,-6102.054094330406,1441.0,-6039.52959857908,1428.0
2024-02-02,6.578,6.8,6.578,6.8,6.727,-1.81%,2610,6.212815,3.417,-6042.405565054593,1428.0,-6104.959834375325,1441.0,-6042.405565054593,1428.0
2024-02-05,6.8,6.8,6.8,6.8,6.727,,300,6.212815,3.417,-6045.282901037953,1428.0,-6107.86695810598,1441.0,-6045.282901037953,1428.0
2024-02-06,6.996,6.996,6.996,6.996,6.921,2.88%,3150,6.212815,3.417,-6048.161607181304,1428.0,-6110.775466181269,1441.0,-6048.161607181304,1428.0
2024-02-07,7.0,7.0,7.0,7.0,6.925,0.06%,2300,6.212815,3.417,-6051.041684137104,1428.0,-6113.685359260403,1441.0,-6051.041684137104,1428.0
2024-02-08,6.97,6.97,6.9,6.9,6.826,-1.43%,7560,6.212815,3.417,-6053.923132558122,1428.0,-6116.596638002908,1441.0,-6053.923132558122,1428.0
2024-02-09,6.9,6.9,6.9,6.9,6.826,,0,6.394499999999999,3.417,-6056.805953097436,1428.0,-6119.509303068623,1441.0,-6056.805953097436,1428.0
2024-02-12,6.9,6.9,6.9,6.9,6.826,,950,6.394499999999999,3.417,-6059.690146408435,1428.0,-6122.423355117703,1441.0,-6059.690146408435,1428.0
2024-02-13,6.9,6.9,6.9,6.9,6.826,,0,6.394499999999999,3.417,-6062.57571314482,1428.0,-6125.3387948106165,1441.0,-6062.57571314482,1428.0
2024-02-14,6.9,6.9,6.9,6.9,6.826,,400,6.505134999999999,3.417,-6065.462653960603,1428.0,-6128.255622808146,1441.0,-6065.462653960603,1428.0
2024-02-15,6.9,6.9,6.9,6.9,6.826,,1350,6.505134999999999,3.417,-6068.350969510108,1428.0,-6138.073839771388,1442.0,-6068.350969510108,1428.0
2024-02-16,6.9,6.9,6.9,6.9,6.826,,1760,6.515284999999999,3.417,-6071.24066044797,1428.0,-6140.996732076041,1442.0,-6071.24066044797,1428.0
2024-02-20,6.9,6.9,6.9,6.9,6.826,,900,6.515284999999999,3.417,-6074.131727429136,1428.0,-6143.921016234172,1442.0,-6074.131727429136,1428.0
2024-02-21,6.9,6.9,6.9,6.9,6.826,,10,6.515284999999999,3.417,-6077.024171108864,1428.0,-6146.84669290857,1442.0,-6077.024171108864,1428.0
2024-02-22,7.575,7.575,7.575,7.575,7.494,9.78%,5080,6.763959999999999,3.417,-6079.917992142725,1428.0,-6149.7737627623355,1442.0,-6079.917992142725,1428.0
2024-02-23,7.82,7.82,7.82,7.82,7.736,3.23%,3770,6.763959999999999,3.417,-6082.813191186602,1428.0,-6152.702226458889,1442.0,-6082.813191186602,1428.0
2024-02-26,7.965,7.97,7.915,7.915,7.83,1.21%,15650,6.763959999999999,3.417,-6085.709768896691,1428.0,-6155.632084661965,1442.0,-6085.709768896691,1428.0
2024-02-27,7.915,7.915,7.915,7.915,7.83,,1030,6.763959999999999,3.417,-6088.607725929499,1428.0,-6158.563338035613,1442.0,-6088.607725929499,1428.0
2024-02-28,7.955,7.99,7.955,7.99,7.904,0.95%,33300,6.828919999999999,3.417,-6091.507062941846,1428.0,-6161.495987244201,1442.0,-6091.507062941846,1428.0
2024-02-29,7.99,7.99,7.99,7.99,7.904,,2590,6.869519999999999,3.417,-6094.4077805908655,1428.0,-6164.430032952413,1442.0,-6094.4077805908655,1428.0
2024-03-01,7.932,7.932,7.932,7.932,7.847,-0.73%,2790,7.028874999999999,3.417,-6097.309879534004,1428.0,-6167.365475825248,1442.0,-6097.309879534004,1428.0
2024-03-04,7.92,7.92,7.92,7.92,7.835,-0.15%,1830,7.028874999999999,3.417,-6100.21336042902,1428.0,-6170.302316528022,1442.0,-6100.21336042902,1428.0
2024-03-05,8.375,8.385,8.192,8.385,8.295,5.87%,47640,7.028874999999999,3.417,-6103.118223933986,1428.0,-6173.240555726368,1442.0,-6103.118223933986,1428.0
2024-03-06,8.485,8.485,8.485,8.485,8.394,1.19%,1910,7.10094,3.417,-6106.024470707288,1428.0,-6176.180194086238,1442.0,-6106.024470707288,1428.0
2024-03-07,8.49,8.61,8.49,8.61,8.518,1.47%,4690,7.1049999999999995,3.417,-6108.932101407625,1428.0,-6179.121232273898,1442.0,-6108.932101407625,1428.0
2024-03-08,8.79,8.79,8.585,8.718,8.625,1.25%,5110,7.1049999999999995,3.417,-6111.8411166940095,1428.0,-6182.063670955934,1442.0,-6111.8411166940095,1428.0
2024-03-11,8.459,8.459,8.285,8.285,8.196,-4.97%,5790,7.1049999999999995,3.417,-6114.751517225769,1428.0,-6185.007510799246,1442.0,-6114.751517225769,1428.0
2024-03-12,8.3,8.3,8.103,8.15,8.063,-1.63%,12420,7.1049999999999995,3.417,-6117.6633036625435,1428.0,-6187.952752471056,1442.0,-6117.6633036625435,1428.0
2024-03-13,8.15,8.15,8.15,8.15,8.063,,12420,7.1049999999999995,3.417,-6120.576476664288,1428.0,-6190.899396638899,1442.0,-6120.576476664288,1428.0
2024-03-14,8.2,8.2,8.125,8.15,8.063,,880,7.1049999999999995,3.417,-6123.491036891271,1428.0,-6193.8474439706315,1442.0,-6123.491036891271,1428.0
2024-03-15,8.4,8.523,8.4,8.523,8.432,4.58%,6450,7.1049999999999995,3.417,-6126.406985004076,1428.0,-6205.3198951344275,1443.0,-6126.406985004076,1428.0
2024-03-18,8.56,8.699,8.56,8.699,8.606,2.07%,7380,7.1049999999999995,3.417,-6129.324321663602,1428.0,-6208.274809370206,1443.0,-6129.324321663602,1428.0
2024-03-19,8.455,8.585,8.455,8.585,8.493,-1.31%,7150,7.1049999999999995,3.417,-6132.243047531061,1428.0,-6211.231130708001,1443.0,-6132.243047531061,1428.0
2024-03-20,8.585,8.6,8.585,8.6,8.508,0.17%,2510,7.1049999999999995,3.417,-6135.163163267981,1428.0,-6214.188859817862,1443.0,-6135.163163267981,1428.0
2024-03-21,9.0,9.01,9.0,9.01,8.913,4.77%,27380,7.688624999999999,3.417,-6138.084669536203,1428.0,-6217.147997370156,1443.0,-6138.084669536203,1428.0
2024-03-22,9.0,9.0,8.914,8.914,8.818,-1.07%,18910,7.9373,3.417,-6141.007566997887,1428.0,-6220.108544035571,1443.0,-6141.007566997887,1428.0
2024-03-25,8.914,8.914,8.914,8.914,8.818,,290,8.08955,3.417,-6143.931856315505,1428.0,-6223.070500485112,1443.0,-6143.931856315505,1428.0
2024-03-26,9.33,9.33,9.233,9.233,9.134,3.58%,9540,8.08955,3.417,-6146.857538151846,1428.0,-6226.033867390104,1443.0,-6146.857538151846,1428.0
2024-03-27,8.954,8.961,8.788,8.961,8.864,-2.95%,7310,8.10985,3.417,-6149.7846131700135,1428.0,-6228.998645422194,1443.0,-6149.7846131700135,1428.0
2024-03-28,9.34,9.53,9.3,9.53,9.48,6.35%,17272,8.10985,3.417,-6152.713082033428,1428.0,-6231.964835253348,1443.0,-6152.713082033428,1428.0
2024-04-01,9.66,9.85,8.85,9.45,9.401,-0.84%,10441,8.10985,3.417,-6155.642945405824,1428.0,-6234.932437555849,1443.0,-6155.642945405824,1428.0
2024-04-02,9.38,9.4,9.1,9.11,9.063,-3.60%,53385,8.10985,3.417,-6158.574203951256,1428.0,-6237.901453002304,1443.0,-6158.574203951256,1428.0
2024-04-03,9.11,9.18,9.07,9.105,9.058,-0.05%,53385,8.510774999999999,3.417,-6161.50685833409,1428.0,-6240.871882265638,1443.0,-6161.50685833409,1428.0
2024-04-04,9.07,9.2,8.82,9.145,9.097,0.44%,10471,8.612274999999999,3.417,-6164.440909219011,1428.0,-6243.8437260190985,1443.0,-6164.440909219011,1428.0
2024-04-05,8.86,8.86,8.7,8.83,8.784,-3.44%,21142,8.739149999999999,3.417,-6167.3763572710195,1428.0,-6246.81698493625,1443.0,-6167.3763572710195,1428.0
2024-04-08,8.89,9.05,8.89,8.94,8.893,1.25%,4879,8.921849999999997,3.417,-6170.313203155434,1428.0,-6249.791659690982,1443.0,-6170.313203155434,1428.0
2024-04-09,9.0,9.0,8.97,8.98,8.933,0.45%,4851,8.921849999999997,3.417,-6173.251447537889,1428.0,-6252.767750957501,1443.0,-6173.251447537889,1428.0
2024-04-10,8.9,8.9,8.61,8.7,8.655,-3.12%,8051,8.921849999999997,3.417,-6176.191091084336,1428.0,-6255.745259410339,1443.0,-6176.191091084336,1428.0
2024-04-11,9.27,9.27,9.035,9.08,9.033,4.37%,27434,8.921849999999997,3.417,-6179.132134461043,1428.0,-6258.724185724343,1443.0,-6179.132134461043,1428.0
2024-04-12,9.3,9.3,9.0,9.26,9.212,1.98%,12960,8.921849999999997,3.417,-6182.0745783345965,1428.0,-6261.704530574689,1443.0,-6182.0745783345965,1428.0
2024-04-15,9.44,9.44,9.055,9.34,9.291,0.86%,4076,8.921849999999997,3.417,-6185.018423371898,1428.0,-6274.0262946368675,1444.0,-6185.018423371898,1428.0
2024-04-16,9.01,9.01,8.7,8.83,8.784,-5.46%,7282,8.921849999999997,3.417,-6187.96367024017,1428.0,-6277.013926205742,1444.0,-6187.96367024017,1428.0
2024-04-17,9.04,9.13,8.76,9.13,9.082,3.40%,4174,8.921849999999997,3.417,-6190.910319606952,1428.0,-6280.002980456316,1444.0,-6190.910319606952,1428.0
2024-04-18,9.21,9.21,8.81,8.81,8.764,-3.50%,11618,8.921849999999997,3.417,-6193.858372140098,1428.0,-6282.993458066057,1444.0,-6193.858372140098,1428.0
2024-04-19,8.81,8.81,8.81,8.81,8.764,,6,9.14515,3.417,-6196.807828507784,1428.0,-6285.985359712756,1444.0,-6196.807828507784,1428.0
2024-04-22,9.0,9.03,8.81,8.89,8.844,0.91%,14106,9.14515,3.417,-6199.758689378502,1428.0,-6288.9786860745235,1444.0,-6199.758689378502,1428.0
2024-04-23,8.75,8.75,8.6,8.614,8.569,-3.10%,9172,9.14515,3.417,-6202.710955421063,1428.0,-6291.973437829797,1444.0,-6202.710955421063,1428.0
2024-04-24,8.75,8.79,8.75,8.79,8.744,2.04%,1418,9.469949999999999,3.44,-6205.664627304596,1428.0,-6294.969615657335,1444.0,-6205.664627304596,1428.0
2024-04-25,8.61,8.61,8.41,8.46,8.416,-3.75%,16513,9.469949999999999,3.44,-6208.619705698551,1428.0,-6297.96722023622,1444.0,-6208.619705698551,1428.0
2024-04-26,8.16,8.575,8.16,8.555,8.51,1.12%,6183,9.672949999999998,3.44,-6211.576191272693,1428.0,-6300.966252245857,1444.0,-6211.576191272693,1428.0
2024-04-29,8.685,8.88,8.67,8.71,8.665,1.81%,40180,9.997749999999998,3.44,-6214.5340846971085,1428.0,-6303.966712365974,1444.0,-6214.5340846971085,1428.0
2024-04-30,9.0,9.1,9.0,9.027,8.98,3.64%,32962,9.997749999999998,3.44,-6217.4933866422025,1428.0,-6306.968601276624,1444.0,-6217.4933866422025,1428.0
2024-05-01,9.1,9.1,8.8,8.8,8.754,-2.51%,1956,9.997749999999998,3.44,-6220.454097778699,1428.0,-6309.971919658185,1444.0,-6220.454097778699,1428.0
2024-05-02,9.045,9.14,9.045,9.14,9.092,3.86%,21273,9.997749999999998,3.469,-6223.416218777641,1428.0,-6312.976668191355,1444.0,-6223.416218777641,1428.0
2024-05-03,9.32,9.32,9.15,9.24,9.192,1.09%,14725,9.997749999999998,3.495,-6226.379750310392,1428.0,-6315.98284755716,1444.0,-6226.379750310392,1428.0
2024-05-06,9.135,9.3,9.135,9.2,9.152,-0.43%,36747,9.997749999999998,3.495,-6229.344693048635,1428.0,-6318.99045843695,1444.0,-6229.344693048635,1428.0
2024-05-07,9.275,9.317,9.182,9.317,9.268,1.27%,5524,9.997749999999998,3.593,-6232.311047664372,1428.0,-6321.999501512396,1444.0,-6232.311047664372,1428.0
2024-05-08,8.96,8.96,8.5,8.69,8.645,-6.73%,6657,9.997749999999998,3.593,-6235.278814829927,1428.0,-6325.009977465497,1444.0,-6235.278814829927,1428.0
2024-05-09,8.24,8.24,7.99,8.18,8.137,-5.87%,27461,9.997749999999998,3.593,-6238.247995217941,1428.0,-6328.021886978576,1444.0,-6238.247995217941,1428.0
2024-05-10,8.64,8.64,8.199,8.22,8.177,0.49%,3584,9.997749999999998,3.593,-6241.218589501378,1428.0,-6331.03523073428,1444.0,-6241.218589501378,1428.0
2024-05-13,8.22,8.33,8.22,8.3,8.257,0.97%,3770,9.997749999999998,3.712,-6244.190598353522,1428.0,-6334.050009415582,1444.0,-6244.190598353522,1428.0
2024-05-14,8.37,8.59,8.37,8.42,8.376,1.45%,9994,9.997749999999998,3.712,-6247.164022447976,1428.0,-6337.06622370578,1444.0,-6247.164022447976,1428.0
2024-05-15,8.55,8.685,8.55,8.59,8.545,2.02%,1929,9.997749999999998,3.712,-6250.138862458665,1428.0,-6348.673874288497,1445.0,-6250.138862458665,1428.0
2024-05-16,8.7,8.7,8.48,8.66,8.615,0.81%,8965,9.997749999999998,3.712,-6253.115119059836,1428.0,-6351.697052323872,1445.0,-6253.115119059836,1428.0
2024-05-17,8.745,8.745,8.65,8.65,8.605,-0.12%,12502,9.997749999999998,3.712,-6256.092792926054,1428.0,-6354.7216699678365,1445.0,-6256.092792926054,1428.0
2024-05-20,8.36,8.88,8.36,8.67,8.625,0.23%,10356,9.997749999999998,3.712,-6259.07188473221,1428.0,-6357.747727905917,1445.0,-6259.07188473221,1428.0
2024-05-21,8.67,8.67,8.4,8.48,8.436,-2.19%,18012,9.997749999999998,3.712,-6262.052395153511,1428.0,-6360.775226823967,1445.0,-6262.052395153511,1428.0
2024-05-22,8.4,8.59,8.35,8.35,8.306,-1.53%,6307,9.997749999999998,3.712,-6265.034324865488,1428.0,-6363.80416740817,1445.0,-6265.034324865488,1428.0
2024-05-23,8.525,8.575,8.39,8.575,8.53,2.69%,2311,9.997749999999998,3.712,-6268.017674543996,1428.0,-6366.834550345031,1445.0,-6268.017674543996,1428.0
2024-05-24,8.67,8.67,8.43,8.555,8.51,-0.23%,10370,9.997749999999998,3.712,-6271.0024448652075,1428.0,-6369.866376321385,1445.0,-6271.0024448652075,1428.0
2024-05-28,9.1,9.1,8.78,8.78,8.734,2.63%,2119,9.997749999999998,3.712,-6273.988636505619,1428.0,-6372.899646024395,1445.0,-6273.988636505619,1428.0
2024-05-29,8.57,8.57,8.22,8.27,8.227,-5.81%,4594,9.997749999999998,3.712,-6276.97625014205,1428.0,-6375.934360141549,1445.0,-6276.97625014205,1428.0
2024-05-30,8.98,8.98,8.35,8.54,8.495,3.26%,23962,9.997749999999998,3.712,-6279.965286451641,1428.0,-6378.970519360664,1445.0,-6279.965286451641,1428.0
2024-05-31,8.82,9.08,8.603,9.08,9.033,6.32%,3700,9.997749999999998,3.712,-6282.955746111857,1428.0,-6382.008124369883,1445.0,-6282.955746111857,1428.0
