Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2022-12-02,108.65,112.71,108.34,112.2,109.473,0.0098,5891969,,,-5156.817352541299,47.0,-5602.801398466522,51.0,-5156.817352541299,47.0
2022-12-05,111.02,111.125,109.19,109.62,106.956,-0.023,6220139,,,-5159.272979852033,47.0,-5605.469399132458,51.0,-5159.272979852033,47.0
2022-12-06,109.65,110.525,106.745,107.93,105.307,-0.0154,7086282,,,-5161.729776509105,47.0,-5608.138670274902,51.0,-5161.729776509105,47.0
2022-12-07,107.32,109.12,107.06,108.33,105.697,0.0037,5751515,,,-5164.187743069348,47.0,-5610.8092124988425,51.0,-5164.187743069348,47.0
2022-12-08,108.6,111.49,108.46,111.36,108.653,0.028,6192842,,,-5166.6468800898565,47.0,-5613.481026409556,51.0,-5166.6468800898565,47.0
2022-12-09,110.22,111.38,109.26,109.42,106.761,-0.0174,5677695,,,-5169.107188127995,47.0,-5616.154112612608,51.0,-5169.107188127995,47.0
2022-12-12,110.1,112.17,109.71,112.07,109.346,0.0242,6426036,,,-5171.56866774139,47.0,-5618.828471713851,51.0,-5171.56866774139,47.0
2022-12-13,115.605,116.45,111.25,112.85,110.107,0.007,8655306,,,-5174.031319487933,47.0,-5621.50410431943,51.0,-5174.031319487933,47.0
2022-12-14,113.7,114.12,110.23,111.45,108.741,-0.0124,7528469,,,-5176.495143925784,47.0,-5624.181011035772,51.0,-5176.495143925784,47.0
2022-12-15,109.19,109.62,107.73,108.51,105.873,-0.0264,7502121,,,-5178.960141613367,47.0,-5735.369192469599,52.0,-5178.960141613367,47.0
2022-12-16,106.87,107.61,105.12,105.95,103.375,-0.0236,14083648,,,-5181.426313109374,47.0,-5738.100320656489,52.0,-5181.426313109374,47.0
2022-12-19,104.99,105.51,102.45,103.05,100.545,-0.0274,10620333,,,-5183.893658972759,47.0,-5740.832749380611,52.0,-5183.893658972759,47.0
2022-12-20,103.0,103.4,101.68,103.21,100.702,0.0016,17147929,,,-5186.362179762747,47.0,-5743.566479261269,52.0,-5186.362179762747,47.0
2022-12-21,116.76,119.18,115.34,115.78,112.966,0.1218,32777316,,,-5188.831876038824,47.0,-5746.30151091806,52.0,-5188.831876038824,47.0
2022-12-22,114.29,116.82,114.06,116.71,113.873,0.008,17150495,,,-5191.302748360747,47.0,-5749.037844970878,52.0,-5191.302748360747,47.0
2022-12-23,116.11,117.17,115.78,116.25,113.425,-0.0039,6603749,,,-5193.774797288537,47.0,-5751.775482039911,52.0,-5193.774797288537,47.0
2022-12-27,116.47,118.198,115.82,117.56,114.703,0.0113,6661081,,,-5196.2480233824845,47.0,-5754.514422745645,52.0,-5196.2480233824845,47.0
2022-12-28,117.58,118.24,114.955,114.98,112.185,-0.0219,5437801,,,-5198.722427203143,47.0,-5757.254667708857,52.0,-5198.722427203143,47.0
2022-12-29,116.08,118.065,115.8,117.35,114.498,0.0206,4588588,,,-5201.198009311334,47.0,-5759.9962175506225,52.0,-5201.198009311334,47.0
2022-12-30,116.56,117.25,115.77,117.01,114.166,-0.0029,4355450,,,-5203.67477026815,47.0,-5762.739072892314,52.0,-5203.67477026815,47.0
2023-01-03,118.55,119.49,117.44,118.75,115.864,0.0149,8124770,,,-5206.152710634944,47.0,-5765.483234355595,52.0,-5206.152710634944,47.0
2023-01-04,119.96,122.23,119.53,121.21,118.264,0.0207,8550659,,,-5208.6318309733415,47.0,-5768.228702562432,52.0,-5208.6318309733415,47.0
2023-01-05,120.28,122.34,120.08,120.62,117.688,-0.0049,6046737,,,-5211.112131845233,47.0,-5770.97547813508,52.0,-5211.112131845233,47.0
2023-01-06,122.0,125.36,121.77,124.53,121.503,0.0324,10080654,,,-5213.593613812779,47.0,-5773.723561696097,52.0,-5213.593613812779,47.0
2023-01-09,125.0,126.61,124.55,124.85,121.816,0.0026,9397868,,,-5216.076277438404,47.0,-5776.472953868333,52.0,-5216.076277438404,47.0
2023-01-10,125.21,126.33,124.37,125.84,122.782,0.0079,5899920,,,-5218.560123284803,47.0,-5779.223655274937,52.0,-5218.560123284803,47.0
2023-01-11,126.32,128.255,126.01,127.94,124.83,0.0167,6989184,,,-5221.045151914938,47.0,-5781.975666539354,52.0,-5221.045151914938,47.0
2023-01-12,128.35,128.46,126.46,127.89,124.782,-0.0004,8366442,,,-5223.531363892041,47.0,-5784.728988285326,52.0,-5223.531363892041,47.0
2023-01-13,126.66,129.23,126.66,128.85,125.718,0.0075,4856475,,,-5226.018759779608,47.0,-5787.48362113689,52.0,-5226.018759779608,47.0
2023-01-17,128.0,129.05,127.83,128.14,125.026,-0.0055,6172170,,,-5228.507340141408,47.0,-5790.239565718384,52.0,-5228.507340141408,47.0
2023-01-18,127.8,128.585,126.0,126.43,123.357,-0.0133,6828808,,,-5230.997105541475,47.0,-5792.996822654441,52.0,-5230.997105541475,47.0
2023-01-19,124.79,125.44,123.61,124.53,121.503,-0.015,5273493,,,-5233.488056544114,47.0,-5795.75539256999,52.0,-5233.488056544114,47.0
2023-01-20,124.68,126.64,124.04,126.62,123.543,0.0168,5673181,,,-5235.980193713897,47.0,-5798.515276090262,52.0,-5235.980193713897,47.0
2023-01-23,126.9,128.745,126.54,128.29,125.172,0.0132,5581559,,,-5238.4735176156655,47.0,-5801.276473840781,52.0,-5238.4735176156655,47.0
2023-01-24,126.81,128.01,120.45,126.83,123.747,-0.0114,5486200,,,-5240.96802881453,47.0,-5804.038986447372,52.0,-5240.96802881453,47.0
2023-01-25,125.86,127.01,124.83,126.82,123.738,-0.0001,5933730,,,-5243.46372787587,47.0,-5806.802814536156,52.0,-5243.46372787587,47.0
2023-01-26,128.46,128.99,126.01,127.53,124.43,0.0056,5838801,,,-5245.960615365335,47.0,-5809.567958733554,52.0,-5245.960615365335,47.0
2023-01-27,127.07,128.58,126.695,127.53,124.43,,5730012,,,-5248.458691848842,47.0,-5812.334419666285,52.0,-5248.458691848842,47.0
2023-01-30,126.5,127.56,126.205,126.37,123.299,-0.0091,6494692,,,-5250.9579578925795,47.0,-5815.102197961364,52.0,-5250.9579578925795,47.0
2023-01-31,126.42,127.85,126.01,127.33,124.235,0.0076,7687083,,,-5253.458414063005,47.0,-5817.871294246108,52.0,-5253.458414063005,47.0
2023-02-01,127.9,130.22,126.22,129.5,126.353,0.017,6387919,,,-5255.960060926845,47.0,-5820.64170914813,52.0,-5255.960060926845,47.0
2023-02-02,130.45,131.31,127.86,129.06,125.923,-0.0034,5214452,,,-5258.4628990510955,47.0,-5823.413443295343,52.0,-5258.4628990510955,47.0
2023-02-03,126.79,129.42,126.44,127.61,124.508,-0.0112,4930209,,,-5260.966929003024,47.0,-5826.18649731596,52.0,-5260.966929003024,47.0
2023-02-06,125.52,126.1,124.32,125.73,122.674,-0.0147,4666535,,,-5263.472151350168,47.0,-5828.960871838492,52.0,-5263.472151350168,47.0
2023-02-07,123.96,125.93,123.25,125.33,122.284,-0.0032,5288935,,,-5265.978566660335,47.0,-5831.736567491748,52.0,-5265.978566660335,47.0
2023-02-08,123.38,124.1,121.8,122.91,119.923,-0.0193,5877807,,,-5268.486175501602,47.0,-5834.513584904839,52.0,-5268.486175501602,47.0
2023-02-09,124.71,125.02,121.5,122.18,119.21,-0.0059,5928984,,,-5270.994978442317,47.0,-5837.291924707175,52.0,-5270.994978442317,47.0
2023-02-10,121.51,122.635,120.54,122.23,119.259,0.0004,5195451,,,-5273.504976051099,47.0,-5840.071587528464,52.0,-5273.504976051099,47.0
2023-02-13,122.82,125.72,122.46,125.15,122.108,0.0239,5689778,,,-5276.016168896838,47.0,-5842.852573998715,52.0,-5276.016168896838,47.0
2023-02-14,123.95,126.36,123.74,126.2,123.133,0.0084,4845860,,,-5278.528557548694,47.0,-5845.634884748239,52.0,-5278.528557548694,47.0
2023-02-15,124.9,127.5,124.9,127.48,124.382,0.0101,5689700,,,-5281.042142576099,47.0,-5975.8985204076425,53.0,-5281.042142576099,47.0
2023-02-16,125.43,127.21,124.11,124.38,121.357,-0.0243,4722184,,,-5283.556924548754,47.0,-5978.744186369741,53.0,-5283.556924548754,47.0
2023-02-17,123.71,124.89,123.435,124.84,121.806,0.0037,5161724,,,-5286.072904036634,47.0,-5981.59120741087,53.0,-5286.072904036634,47.0
2023-02-21,123.28,124.0,120.98,121.1,118.157,-0.03,5110256,,,-5288.590081609985,47.0,-5984.4395841763035,53.0,-5288.590081609985,47.0
2023-02-22,121.1,121.395,119.638,119.9,116.986,-0.0099,5021991,,,-5291.108457839323,47.0,-5987.289317311625,53.0,-5291.108457839323,47.0
2023-02-23,120.76,120.76,118.55,119.96,117.044,0.0005,4101920,,,-5293.628033295437,47.0,-5990.140407462726,53.0,-5293.628033295437,47.0
2023-02-24,117.97,118.74,117.34,118.04,115.171,-0.016,4693002,,,-5296.148808549387,47.0,-5992.992855275804,53.0,-5296.148808549387,47.0
2023-02-27,119.26,119.82,118.32,118.53,115.649,0.0042,4240017,,,-5298.670784172506,47.0,-5995.846661397363,53.0,-5298.670784172506,47.0
2023-02-28,118.74,120.4,117.845,118.79,115.903,0.0022,8414063,,,-5301.1939607363975,47.0,-5998.701826474219,53.0,-5301.1939607363975,47.0
2023-03-01,117.95,119.79,117.83,118.58,115.698,-0.0018,4120488,,,-5303.718338812939,47.0,-6001.558351153492,53.0,-5303.718338812939,47.0
2023-03-02,117.55,119.96,117.55,119.58,116.674,0.0084,4443207,,,-5306.243918974278,47.0,-6004.416236082613,53.0,-5306.243918974278,47.0
2023-03-03,120.13,121.04,119.02,120.94,118.332,0.0114,3871822,,,-5308.770701792837,47.0,-6007.275481909319,53.0,-5308.770701792837,47.0
2023-03-06,121.13,121.99,119.955,120.17,117.579,-0.0064,5183814,,,-5311.298687841309,47.0,-6010.1360892816565,53.0,-5311.298687841309,47.0
2023-03-07,120.2,121.02,119.23,119.59,117.011,-0.0048,5345746,,,-5313.827877692663,47.0,-6012.998058847981,53.0,-5313.827877692663,47.0
2023-03-08,119.27,120.04,118.73,119.86,117.276,0.0023,4175226,,,-5316.358271920135,47.0,-6015.861391256956,53.0,-5316.358271920135,47.0
2023-03-09,120.08,121.86,117.55,117.87,115.329,-0.0166,5635879,,,-5318.88987109724,47.0,-6018.7260871575545,53.0,-5318.88987109724,47.0
2023-03-10,118.83,118.99,116.64,117.49,114.957,-0.0032,5979635,,,-5321.422675797762,47.0,-6021.592147199058,53.0,-5321.422675797762,47.0
2023-03-13,115.82,118.29,115.79,116.86,114.34,-0.0054,6038216,,,-5323.956686595761,47.0,-6024.459572031057,53.0,-5323.956686595761,47.0
2023-03-14,119.0,119.49,117.23,119.0,116.434,0.0183,6050822,,,-5326.491904065569,47.0,-6027.328362303453,53.0,-5326.491904065569,47.0
2023-03-15,116.32,118.625,115.81,118.17,115.622,-0.007,6599249,,,-5329.02832878179,47.0,-6148.368518666455,54.0,-5329.02832878179,47.0
2023-03-16,116.86,120.81,116.61,120.65,118.049,0.021,5661422,,,-5331.565961319306,47.0,-6151.296313199154,54.0,-5331.565961319306,47.0
2023-03-17,121.17,121.73,118.67,120.39,117.794,-0.0022,12868912,,,-5334.104802253267,47.0,-6154.225501919725,54.0,-5334.104802253267,47.0
2023-03-20,120.99,122.68,119.81,121.2,118.587,0.0067,7594101,,,-5336.644852159102,47.0,-6157.156085492067,54.0,-5336.644852159102,47.0
2023-03-21,123.5,126.06,122.97,125.61,122.902,0.0364,15078777,,,-5339.186111612511,47.0,-6160.088064580396,54.0,-5339.186111612511,47.0
2023-03-22,123.66,125.26,119.33,119.5,116.923,-0.0486,17625504,,,-5341.728581189469,47.0,-6163.021439849244,54.0,-5341.728581189469,47.0
2023-03-23,120.47,123.27,119.465,120.97,118.362,0.0123,7628073,,,-5344.272261466226,47.0,-6165.956211963458,54.0,-5344.272261466226,47.0
2023-03-24,120.23,121.0,119.315,120.71,118.107,-0.0021,6163391,,,-5346.817153019305,47.0,-6168.892381588203,54.0,-5346.817153019305,47.0
2023-03-27,121.02,121.07,117.61,117.81,115.27,-0.024,6564242,,,-5349.363256425505,47.0,-6171.829949388959,54.0,-5349.363256425505,47.0
2023-03-28,117.95,118.44,116.85,117.87,115.329,0.0005,4461446,,,-5351.910572261898,47.0,-6174.768916031525,54.0,-5351.910572261898,47.0
2023-03-29,118.64,120.57,118.49,120.49,117.892,0.0222,5644018,,,-5354.459101105832,47.0,-6177.709282182016,54.0,-5354.459101105832,47.0
2023-03-30,121.03,121.44,119.335,120.1,117.51,-0.0032,4578912,,,-5357.00884353493,47.0,-6180.651048506865,54.0,-5357.00884353493,47.0
2023-03-31,120.92,122.71,120.6,122.64,119.996,0.0211,5659422,,,-5359.559800127089,47.0,-6183.594215672821,54.0,-5359.559800127089,47.0
2023-04-03,122.5,122.85,120.82,121.67,119.047,-0.0079,4838399,,,-5362.111971460483,47.0,-6186.538784346951,54.0,-5362.111971460483,47.0
2023-04-04,121.38,123.945,121.36,123.69,121.023,0.0166,5895258,,,-5364.66535811356,47.0,-6189.4847551966395,54.0,-5364.66535811356,47.0
2023-04-05,123.0,123.33,120.56,120.9,118.293,-0.0226,4331407,,,-5367.219960665042,47.0,-6192.43212888959,54.0,-5367.219960665042,47.0
2023-04-06,119.51,120.49,117.85,120.22,117.628,-0.0056,4256901,,,-5369.77577969393,47.0,-6195.380906093823,54.0,-5369.77577969393,47.0
2023-04-10,119.3,121.91,119.13,121.91,119.281,0.0141,3731236,,,-5372.332815779499,47.0,-6198.331087477677,54.0,-5372.332815779499,47.0
2023-04-11,122.04,124.08,122.04,123.3,120.641,0.0114,4470956,,,-5374.891069501298,47.0,-6201.282673709809,54.0,-5374.891069501298,47.0
2023-04-12,124.76,124.863,123.221,123.66,120.994,0.0029,4525132,,,-5377.450541439156,47.0,-6204.235665459195,54.0,-5377.450541439156,47.0
2023-04-13,124.64,126.671,124.46,126.43,123.704,0.0224,5355297,,,-5380.011232173175,47.0,-6207.190063395128,54.0,-5380.011232173175,47.0
2023-04-14,127.0,127.49,125.49,125.95,123.234,-0.0038,4828882,,,-5382.573142283733,47.0,-6210.145868187221,54.0,-5382.573142283733,47.0
2023-04-17,126.03,126.48,125.13,126.19,123.469,0.0019,3914761,,,-5385.136272351488,47.0,-6213.103080505405,54.0,-5385.136272351488,47.0
2023-04-18,127.23,127.28,125.015,126.21,123.489,0.0002,3857914,,,-5387.700622957369,47.0,-6216.061701019931,54.0,-5387.700622957369,47.0
2023-04-19,126.0,126.075,124.92,125.67,122.96,-0.0043,3547598,,,-5390.2661946825865,47.0,-6219.0217304013695,54.0,-5390.2661946825865,47.0
2023-04-20,124.8,125.351,123.709,124.45,121.767,-0.0097,3891706,,,-5392.832988108626,47.0,-6221.983169320608,54.0,-5392.832988108626,47.0
2023-04-21,124.4,125.68,123.62,125.53,122.823,0.0087,3651389,,,-5395.401003817249,47.0,-6224.946018448856,54.0,-5395.401003817249,47.0
2023-04-24,125.51,127.13,125.145,127.09,124.35,0.0124,3790923,,,-5397.9702423904955,47.0,-6227.910278457642,54.0,-5397.9702423904955,47.0
2023-04-25,126.53,126.77,124.05,124.66,121.972,-0.0191,4383342,,,-5400.540704410681,47.0,-6230.875950018812,54.0,-5400.540704410681,47.0
2023-04-26,124.21,124.98,123.29,123.84,121.17,-0.0066,3776265,,,-5403.112390460401,47.0,-6233.843033804535,54.0,-5403.112390460401,47.0
2023-04-27,124.44,126.01,123.14,125.7,122.99,0.015,4252135,,,-5405.685301122525,47.0,-6236.811530487299,54.0,-5405.685301122525,47.0
2023-04-28,125.15,127.07,124.96,126.72,123.988,0.0081,4421419,,,-5408.259436980202,47.0,-6239.781440739912,54.0,-5408.259436980202,47.0
2023-05-01,126.92,128.68,126.86,127.92,125.162,0.0095,4112782,,,-5410.834798616859,47.0,-6242.752765235502,54.0,-5410.834798616859,47.0
2023-05-02,127.15,127.58,125.165,127.26,124.516,-0.0052,3831644,,,-5413.411386616201,47.0,-6245.725504647519,54.0,-5413.411386616201,47.0
2023-05-03,125.49,128.38,123.67,126.74,124.007,-0.0041,4560081,,,-5415.989201562208,47.0,-6248.699659649732,54.0,-5415.989201562208,47.0
2023-05-04,124.94,125.185,122.82,123.67,121.003,-0.0242,6177127,,,-5418.568244039143,47.0,-6251.675230916232,54.0,-5418.568244039143,47.0
2023-05-05,125.93,127.028,125.22,126.59,123.861,0.0236,4887759,,,-5421.148514631543,47.0,-6254.65221912143,54.0,-5421.148514631543,47.0
2023-05-08,127.26,127.69,125.975,126.88,124.144,0.0023,3892645,,,-5423.730013924224,47.0,-6257.6306249400595,54.0,-5423.730013924224,47.0
2023-05-09,125.27,125.66,124.17,125.1,122.403,-0.014,4082170,,,-5426.312742502283,47.0,-6260.6104490471735,54.0,-5426.312742502283,47.0
2023-05-10,126.29,126.455,122.17,123.51,120.847,-0.0127,5052636,,,-5428.896700951093,47.0,-6263.591692118148,54.0,-5428.896700951093,47.0
2023-05-11,123.45,123.86,121.9,122.22,119.585,-0.0104,5923069,,,-5431.481889856308,47.0,-6266.57435482868,54.0,-5431.481889856308,47.0
2023-05-12,120.99,121.195,119.03,120.21,117.618,-0.0164,6574233,,,-5434.068309803859,47.0,-6269.558437854789,54.0,-5434.068309803859,47.0
2023-05-15,119.82,119.99,118.005,119.83,117.246,-0.0032,5518188,,,-5436.655961379956,47.0,-6392.3739418728155,55.0,-5436.655961379956,47.0
2023-05-16,117.5,117.839,116.12,116.48,113.969,-0.028,8307929,,,-5439.24484517109,47.0,-6395.4179294641835,55.0,-5439.24484517109,47.0
2023-05-17,116.38,117.13,115.25,116.98,114.458,0.0043,7765386,,,-5441.834961764029,47.0,-6398.463366573452,55.0,-5441.834961764029,47.0
2023-05-18,117.43,119.145,116.85,118.87,116.307,0.0162,5970500,,,-5444.426311745821,47.0,-6401.510253890868,55.0,-5444.426311745821,47.0
2023-05-19,114.56,115.49,113.1,114.76,112.286,-0.0346,11674272,,,-5447.018895703795,47.0,-6404.558592107006,55.0,-5447.018895703795,47.0
2023-05-22,112.85,112.85,110.02,110.18,107.804,-0.0399,12710292,,,-5449.612714225559,47.0,-6407.608381912772,55.0,-5449.612714225559,47.0
2023-05-23,109.77,111.06,108.187,108.78,106.435,-0.0127,11790409,,,-5452.207767899,47.0,-6410.659623999397,55.0,-5452.207767899,47.0
2023-05-24,109.0,109.1,107.202,108.29,105.955,-0.0045,8503192,,,-5454.804057312285,47.0,-6413.712319058444,55.0,-5454.804057312285,47.0
2023-05-25,108.35,108.971,107.42,107.48,105.163,-0.0075,6729847,,,-5457.401583053863,47.0,-6416.766467781806,55.0,-5457.401583053863,47.0
2023-05-26,107.0,108.45,107.0,107.51,105.192,0.0003,7911202,,,-5460.00034571246,47.0,-6419.822070861702,55.0,-5460.00034571246,47.0
2023-05-30,108.4,108.88,106.268,106.52,104.223,-0.0092,9335188,,,-5462.600345877086,47.0,-6422.879128990684,55.0,-5462.600345877086,47.0
2023-05-31,105.7,106.17,104.83,105.26,102.99,-0.0118,21090420,,,-5465.201584137027,47.0,-6425.9376428616315,55.0,-5465.201584137027,47.0
2023-06-01,104.18,104.6,102.9,103.63,101.396,-0.0155,12025210,,,-5467.804061081853,47.0,-6428.997613167756,55.0,-5467.804061081853,47.0
2023-06-02,107.63,108.42,106.13,107.78,105.789,0.04,11838228,,,-5470.407777301416,47.0,-6432.059040602598,55.0,-5470.407777301416,47.0
2023-06-05,107.88,107.88,105.18,105.2,103.256,-0.0239,7434000,,,-5473.012733385845,47.0,-6435.121925860028,55.0,-5473.012733385845,47.0
2023-06-06,105.49,106.75,105.2,106.19,104.228,0.0094,7896257,,,-5475.618929925553,47.0,-6438.186269634247,55.0,-5475.618929925553,47.0
2023-06-07,106.04,108.24,105.42,107.09,105.112,0.0085,11123903,,,-5478.226367511232,47.0,-6441.252072619787,55.0,-5478.226367511232,47.0
2023-06-08,107.16,107.52,105.67,106.2,104.238,-0.0083,9139448,,,-5480.835046733856,47.0,-6444.319335511511,55.0,-5480.835046733856,47.0
2023-06-09,105.91,106.28,105.35,105.86,103.904,-0.0032,5796002,,,-5483.444968184682,47.0,-6447.388059004612,55.0,-5483.444968184682,47.0
2023-06-12,106.29,106.85,104.6,106.83,104.856,0.0092,7965771,,,-5486.056132455246,47.0,-6450.458243794614,55.0,-5486.056132455246,47.0
2023-06-13,107.14,107.475,106.294,106.78,104.807,-0.0005,8460508,,,-5488.668540137368,47.0,-6453.529890577373,55.0,-5488.668540137368,47.0
2023-06-14,107.48,113.4,107.48,112.86,110.775,0.0569,17415459,,,-5491.2821918231475,47.0,-6456.603000049077,55.0,-5491.2821918231475,47.0
2023-06-15,111.83,112.815,110.155,112.41,110.333,-0.004,10374195,,,-5493.897088104968,47.0,-6572.087572906244,56.0,-5493.897088104968,47.0
2023-06-16,114.0,114.76,113.06,113.59,111.491,0.0105,14445506,,,-5496.513229575495,47.0,-6575.217138417152,56.0,-5496.513229575495,47.0
2023-06-20,111.41,112.815,108.96,109.54,107.516,-0.0357,10606880,,,-5499.130616827673,47.0,-6578.3481941973505,56.0,-5499.130616827673,47.0
2023-06-21,109.13,110.36,108.71,109.98,107.948,0.004,8377812,,,-5501.7492504547345,47.0,-6581.480740956492,56.0,-5501.7492504547345,47.0
2023-06-22,110.82,111.25,109.78,110.46,108.419,0.0044,6003494,,,-5504.369131050189,47.0,-6584.614779404566,56.0,-5504.369131050189,47.0
2023-06-23,107.75,110.29,107.3,109.52,107.497,-0.0085,14329235,,,-5506.990259207832,47.0,-6587.750310251902,56.0,-5506.990259207832,47.0
2023-06-26,109.67,112.21,109.67,111.74,109.676,0.0203,6887058,,,-5509.612635521741,47.0,-6590.887334209165,56.0,-5509.612635521741,47.0
2023-06-27,112.53,114.18,112.43,113.61,111.511,0.0167,7138587,,,-5512.236260586275,47.0,-6594.02585198736,56.0,-5512.236260586275,47.0
2023-06-28,113.34,113.745,112.12,113.03,110.942,-0.0051,6765974,,,-5514.861134996078,47.0,-6597.16586429783,56.0,-5514.861134996078,47.0
2023-06-29,113.6,114.27,112.61,113.37,111.275,0.003,12465528,,,-5517.487259346077,47.0,-6600.307371852257,56.0,-5517.487259346077,47.0
2023-06-30,111.59,112.25,109.799,110.37,108.331,-0.0265,19629590,,,-5520.11463423148,47.0,-6603.450375362663,56.0,-5520.11463423148,47.0
2023-07-03,111.06,111.3,109.11,109.11,107.094,-0.0114,5734199,,,-5522.74326024778,47.0,-6606.594875541407,56.0,-5522.74326024778,47.0
2023-07-05,108.62,108.905,106.535,107.1,105.121,-0.0184,10410553,,,-5525.373137990755,47.0,-6609.740873101189,56.0,-5525.373137990755,47.0
2023-07-06,105.29,106.09,103.67,105.1,103.158,-0.0187,9929226,,,-5528.004268056465,47.0,-6612.888368755047,56.0,-5528.004268056465,47.0
2023-07-07,104.8,105.47,104.03,104.46,102.53,-0.0061,7463086,,,-5530.636651041254,47.0,-6616.037363216359,56.0,-5530.636651041254,47.0
2023-07-10,104.48,106.31,104.25,105.78,103.826,0.0126,5374580,,,-5533.270287541749,47.0,-6619.187857198843,56.0,-5533.270287541749,47.0
2023-07-11,105.65,107.62,105.62,107.39,105.406,0.0152,5457205,,,-5535.905178154864,47.0,-6622.3398514165565,56.0,-5535.905178154864,47.0
2023-07-12,108.525,109.09,107.22,107.76,105.769,0.0034,8305044,,,-5538.541323477795,47.0,-6625.493346583898,56.0,-5538.541323477795,47.0
2023-07-13,109.07,109.13,107.68,107.84,105.848,0.0007,6692257,,,-5541.178724108023,47.0,-6628.648343415604,56.0,-5541.178724108023,47.0
2023-07-14,107.94,108.64,107.185,107.95,105.956,0.001,6933557,,,-5543.817380643312,47.0,-6631.804842626755,56.0,-5543.817380643312,47.0
2023-07-17,107.26,109.1,106.76,108.71,106.702,0.007,6683385,,,-5546.457293681714,47.0,-6634.962844932767,56.0,-5546.457293681714,47.0
2023-07-18,108.58,110.34,108.31,109.72,107.693,0.0093,5717868,,,-5549.098463821562,47.0,-6638.122351049402,56.0,-5549.098463821562,47.0
2023-07-19,109.08,110.245,108.58,109.88,107.85,0.0015,5027105,,,-5551.740891661478,47.0,-6641.283361692759,56.0,-5551.740891661478,47.0
2023-07-20,109.57,110.02,107.48,107.53,105.543,-0.0214,6458000,,,-5554.384577800364,47.0,-6644.445877579279,56.0,-5554.384577800364,47.0
2023-07-21,107.995,109.286,107.51,109.06,107.045,0.0142,6631599,,,-5557.029522837412,47.0,-6647.609899425745,56.0,-5557.029522837412,47.0
2023-07-24,110.41,110.55,108.51,108.77,106.76,-0.0027,6787619,,,-5559.675727372096,47.0,-6650.775427949282,56.0,-5559.675727372096,47.0
2023-07-25,108.28,108.85,107.39,108.3,106.299,-0.0043,7692755,,,-5562.323192004178,47.0,-6653.942463867353,56.0,-5562.323192004178,47.0
2023-07-26,108.3,109.59,107.953,109.3,107.281,0.0092,5148906,,,-5564.9719173337035,47.0,-6657.111007897765,56.0,-5564.9719173337035,47.0
2023-07-27,109.83,110.23,107.4,107.67,105.681,-0.0149,6544605,,,-5567.621903961005,47.0,-6660.281060758669,56.0,-5567.621903961005,47.0
2023-07-28,108.11,108.959,107.63,108.62,106.613,0.0088,5993039,,,-5570.2731524867,47.0,-6663.452623168554,56.0,-5570.2731524867,47.0
2023-07-31,109.405,110.85,109.048,110.39,108.351,0.0163,6406734,,,-5572.925663511694,47.0,-6666.625695846254,56.0,-5572.925663511694,47.0
2023-08-01,110.0,110.53,109.135,109.4,107.379,-0.009,4567383,,,-5575.579437637176,47.0,-6669.800279510942,56.0,-5575.579437637176,47.0
2023-08-02,108.28,108.515,107.45,107.51,105.524,-0.0173,6213581,,,-5578.234475464622,47.0,-6672.976374882138,56.0,-5578.234475464622,47.0
2023-08-03,107.0,109.085,106.645,108.64,106.633,0.0105,5085760,,,-5580.890777595796,47.0,-6676.153982679701,56.0,-5580.890777595796,47.0
2023-08-04,108.71,110.31,108.24,108.81,106.8,0.0016,5621400,,,-5583.548344632746,47.0,-6679.333103623834,56.0,-5583.548344632746,47.0
2023-08-07,109.87,110.94,109.184,110.48,108.439,0.0153,4887311,,,-5586.207177177809,47.0,-6682.513738435084,56.0,-5586.207177177809,47.0
2023-08-08,109.63,109.89,107.35,109.69,107.663,-0.0072,5851909,,,-5588.867275833608,47.0,-6685.6958878343385,56.0,-5588.867275833608,47.0
2023-08-09,109.79,110.02,108.3,109.69,107.663,,4328573,,,-5591.528641203053,47.0,-6688.879552542831,56.0,-5591.528641203053,47.0
2023-08-10,110.31,111.95,108.52,109.03,107.016,-0.006,7276458,,,-5594.19127388934,47.0,-6692.064733282137,56.0,-5594.19127388934,47.0
2023-08-11,108.9,109.528,107.86,108.09,106.093,-0.0086,5104405,,,-5596.855174495954,47.0,-6695.251430774177,56.0,-5596.855174495954,47.0
2023-08-14,107.92,108.3,107.07,107.64,105.651,-0.0042,5305181,133.27964999999998,82.22,-5599.5203436266665,47.0,-6698.439645741212,56.0,-5599.5203436266665,47.0
2023-08-15,106.07,106.82,105.6,106.55,104.581,-0.0101,6197554,133.27964999999998,82.22,-5602.186781885536,47.0,-6808.179378905851,57.0,-5602.186781885536,47.0
2023-08-16,106.07,108.375,106.07,106.53,104.562,-0.0002,5953064,133.27964999999998,82.22,-5604.8544898769105,47.0,-6811.4213690862825,57.0,-5604.8544898769105,47.0
2023-08-17,107.43,107.83,104.78,105.05,103.109,-0.0139,5692762,133.27964999999998,82.22,-5607.523468205423,47.0,-6814.664903071562,57.0,-5607.523468205423,47.0
2023-08-18,103.83,105.05,103.76,104.81,102.874,-0.0023,5836067,133.27964999999998,82.22,-5610.193717475998,47.0,-6817.909981596834,57.0,-5610.193717475998,47.0
