Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2022-11-08,194.02,195.2,186.75,191.3,191.3,-2.93%,128803404,,,-5106.243412295863,21.0,-5983.326888800066,24.0,-5106.243412295863,21.0
2022-11-09,190.775,195.89,177.12,177.59,177.59,-7.17%,127062659,,,-5108.674956777909,21.0,-5986.176092080446,24.0,-5108.674956777909,21.0
2022-11-10,189.9,191.0,180.03,190.72,190.72,7.39%,132703015,,,-5111.107659138279,21.0,-5989.026652124294,24.0,-5111.107659138279,21.0
2022-11-11,186.0,196.52,182.59,195.97,195.97,2.75%,114403575,,,-5113.541519928344,21.0,-5991.878569577686,24.0,-5113.541519928344,21.0
2022-11-14,192.77,195.73,186.34,190.95,190.95,-2.56%,92226649,,,-5115.976539699739,21.0,-5994.731845087009,24.0,-5115.976539699739,21.0
2022-11-15,195.88,200.824,192.06,194.42,194.42,1.82%,91293785,,,-5118.412719004358,21.0,-6192.006479298955,25.0,-5118.412719004358,21.0
2022-11-16,191.51,192.57,185.66,186.92,186.92,-3.86%,66567599,,,-5120.8500583943605,21.0,-6194.955053812907,25.0,-5120.8500583943605,21.0
2022-11-17,183.96,186.16,180.9,183.17,183.17,-2.01%,64335970,,,-5123.288558422168,21.0,-6197.905032409961,25.0,-5123.288558422168,21.0
2022-11-18,185.05,185.19,176.55,180.19,180.19,-1.63%,76048866,,,-5125.728219640464,21.0,-6200.856415758727,25.0,-5125.728219640464,21.0
2022-11-21,175.85,176.77,167.54,167.87,167.87,-6.84%,92882712,,,-5128.169042602198,21.0,-6203.8092045281355,25.0,-5128.169042602198,21.0
2022-11-22,168.63,170.92,166.185,169.91,169.91,1.22%,78452327,,,-5130.61102786058,21.0,-6206.763399387434,25.0,-5130.61102786058,21.0
2022-11-23,173.57,183.62,172.5,183.2,183.2,7.82%,109536709,,,-5133.054175969085,21.0,-6209.71900100619,25.0,-5133.054175969085,21.0
2022-11-25,185.06,185.2,180.63,182.86,182.86,-0.19%,50672739,,,-5135.498487481451,21.0,-6212.676010054289,25.0,-5135.498487481451,21.0
2022-11-28,179.96,188.5,179.0,182.92,182.92,0.03%,93038148,,,-5137.94396295168,21.0,-6215.634427201933,25.0,-5137.94396295168,21.0
2022-11-29,184.99,186.38,178.75,180.83,180.83,-1.14%,83357111,,,-5140.390602934038,21.0,-6218.594253119649,25.0,-5140.390602934038,21.0
2022-11-30,182.43,194.76,180.63,194.7,194.7,7.67%,109186404,,,-5142.838407983054,21.0,-6221.555488478277,25.0,-5142.838407983054,21.0
2022-12-01,197.08,198.92,191.8,194.7,194.7,,80046213,,,-5145.287378653522,21.0,-6224.518133948981,25.0,-5145.287378653522,21.0
2022-12-02,191.78,196.25,191.11,194.86,194.86,0.08%,73645922,,,-5147.7375155005,21.0,-6227.482190203243,25.0,-5147.7375155005,21.0
2022-12-05,189.44,191.27,180.55,182.45,182.45,-6.37%,93122667,,,-5150.18881907931,21.0,-6230.447657912863,25.0,-5150.18881907931,21.0
2022-12-06,181.215,183.65,175.33,179.82,179.82,-1.44%,92150823,,,-5152.641289945538,21.0,-6233.414537749964,25.0,-5152.641289945538,21.0
2022-12-07,175.03,179.38,172.218,174.04,174.04,-3.21%,84213284,,,-5155.094928655036,21.0,-6236.382830386989,25.0,-5155.094928655036,21.0
2022-12-08,172.2,175.2,169.06,173.44,173.44,-0.34%,97624491,,,-5157.549735763919,21.0,-6239.352536496696,25.0,-5157.549735763919,21.0
2022-12-09,173.84,182.5,173.36,179.05,179.05,3.23%,104872336,,,-5160.005711828569,21.0,-6242.323656752171,25.0,-5160.005711828569,21.0
2022-12-12,176.1,177.37,167.52,167.82,167.82,-6.27%,109794471,,,-5162.46285740563,21.0,-6245.296191826815,25.0,-5162.46285740563,21.0
2022-12-13,174.87,175.05,156.91,160.95,160.95,-4.09%,175862722,,,-5164.921173052013,21.0,-6248.270142394352,25.0,-5164.921173052013,21.0
2022-12-14,159.25,161.62,155.31,156.8,156.8,-2.58%,140682338,,,-5167.380659324895,21.0,-6251.245509128826,25.0,-5167.380659324895,21.0
2022-12-15,153.44,160.93,153.28,157.67,157.67,0.55%,122334459,,,-5169.841316781716,21.0,-6411.8922927046015,26.0,-5169.841316781716,21.0
2022-12-16,159.635,160.99,150.04,150.23,150.23,-4.72%,139032175,,,-5172.303145980183,21.0,-6414.945574748746,26.0,-5172.303145980183,21.0
2022-12-19,154.0,155.25,145.82,149.87,149.87,-0.24%,139390634,,,-5174.766147478269,21.0,-6418.000310736722,26.0,-5174.766147478269,21.0
2022-12-20,146.05,148.47,137.66,137.8,137.8,-8.05%,159563267,,,-5177.230321834211,21.0,-6421.056501360882,26.0,-5177.230321834211,21.0
2022-12-21,139.335,141.26,135.89,137.57,137.57,-0.17%,145417412,,,-5179.695669606514,21.0,-6424.114147313911,26.0,-5179.695669606514,21.0
2022-12-22,136.0,136.63,122.26,125.35,125.35,-8.88%,210090250,,,-5182.162191353946,21.0,-6427.173249288823,26.0,-5182.162191353946,21.0
2022-12-23,126.37,128.617,121.02,123.15,123.15,-1.76%,166989688,,,-5184.629887635543,21.0,-6430.233807978961,26.0,-5184.629887635543,21.0
2022-12-27,117.495,119.67,108.76,109.1,109.1,-11.41%,208643444,,,-5187.098759010608,21.0,-6433.295824077998,26.0,-5187.098759010608,21.0
2022-12-28,110.35,116.27,108.24,112.71,112.71,3.31%,221070537,,,-5189.568806038708,21.0,-6436.35929827994,26.0,-5189.568806038708,21.0
2022-12-29,120.385,123.57,117.495,121.82,121.82,8.08%,221923313,,,-5192.040029279679,21.0,-6439.424231279121,26.0,-5192.040029279679,21.0
2022-12-30,119.95,124.48,119.75,123.18,123.18,1.12%,157777339,,,-5194.5124292936225,21.0,-6442.490623770206,26.0,-5194.5124292936225,21.0
2023-01-03,118.47,118.8,104.64,108.1,108.1,-12.24%,231402818,,,-5196.9860066409055,21.0,-6445.558476448192,26.0,-5196.9860066409055,21.0
2023-01-04,109.11,114.59,107.52,113.64,113.64,5.12%,180388976,,,-5199.460761882163,21.0,-6448.627790008405,26.0,-5199.460761882163,21.0
2023-01-05,110.51,111.75,107.16,110.34,110.34,-2.90%,157986324,,,-5201.936695578297,21.0,-6451.698565146505,26.0,-5201.936695578297,21.0
2023-01-06,103.0,114.39,101.81,113.06,113.06,2.47%,220911051,,,-5204.413808290477,21.0,-6454.770802558479,26.0,-5204.413808290477,21.0
2023-01-09,118.96,123.52,117.11,119.77,119.77,5.93%,190283951,,,-5206.892100580139,21.0,-6457.844502940649,26.0,-5206.892100580139,21.0
2023-01-10,121.07,122.76,114.92,118.85,118.85,-0.77%,167642485,,,-5209.371573008987,21.0,-6460.919666989669,26.0,-5209.371573008987,21.0
2023-01-11,122.09,125.95,120.51,123.22,123.22,3.68%,183810771,,,-5211.852226138992,21.0,-6463.996295402521,26.0,-5211.852226138992,21.0
2023-01-12,122.56,124.131,117.0,123.56,123.56,0.28%,169400913,,,-5214.334060532391,21.0,-6467.074388876523,26.0,-5214.334060532391,21.0
2023-01-13,116.55,122.63,115.6,122.4,122.4,-0.94%,180714119,,,-5216.817076751692,21.0,-6470.153948109321,26.0,-5216.817076751692,21.0
2023-01-17,125.695,131.7,125.02,131.49,131.49,7.43%,186476985,,,-5219.3012753596695,21.0,-6473.234973798897,26.0,-5219.3012753596695,21.0
2023-01-18,136.555,136.68,127.01,128.78,128.78,-2.06%,195680318,,,-5221.786656919365,21.0,-6476.317466643563,26.0,-5221.786656919365,21.0
2023-01-19,127.26,129.99,124.308,127.17,127.17,-1.25%,170291880,,,-5224.273221994088,21.0,-6479.401427341965,26.0,-5224.273221994088,21.0
2023-01-20,128.68,133.51,127.347,133.42,133.42,4.91%,138858136,,,-5226.760971147419,21.0,-6482.48685659308,26.0,-5226.760971147419,21.0
2023-01-23,135.87,145.379,134.27,143.75,143.75,7.74%,203119211,,,-5229.249904943204,21.0,-6485.573755096219,26.0,-5229.249904943204,21.0
2023-01-24,143.0,146.5,141.1,143.89,143.89,0.10%,158699056,,,-5231.740023945557,21.0,-6488.662123551027,26.0,-5231.740023945557,21.0
2023-01-25,141.905,146.41,138.07,144.43,144.43,0.38%,192734347,,,-5234.2313287188645,21.0,-6491.75196265748,26.0,-5234.2313287188645,21.0
2023-01-26,159.965,161.42,154.76,160.27,160.27,10.97%,234815090,,,-5236.723819827778,21.0,-6494.843273115889,26.0,-5236.723819827778,21.0
2023-01-27,162.43,180.68,161.17,177.9,177.9,11.00%,306590613,,,-5239.21749783722,21.0,-6497.936055626897,26.0,-5239.21749783722,21.0
2023-01-30,178.05,179.77,166.5,166.66,166.66,-6.32%,230878807,,,-5241.712363312381,21.0,-6501.03031089148,26.0,-5241.712363312381,21.0
2023-01-31,164.57,174.3,162.78,173.22,173.22,3.94%,196813541,,,-5244.20841681872,21.0,-6504.126039610953,26.0,-5244.20841681872,21.0
2023-02-01,173.89,183.805,169.93,181.41,181.41,4.73%,213806323,,,-5246.705658921967,21.0,-6507.223242486958,26.0,-5246.705658921967,21.0
2023-02-02,187.325,196.75,182.61,188.27,188.27,3.78%,217448287,,,-5249.204090188121,21.0,-6510.321920221476,26.0,-5249.204090188121,21.0
2023-02-03,183.95,199.0,183.69,189.98,189.98,0.91%,232662023,,,-5251.703711183449,21.0,-6513.422073516819,26.0,-5251.703711183449,21.0
2023-02-06,193.01,198.17,189.92,194.76,194.76,2.52%,186188131,,,-5254.204522474489,21.0,-6516.523703075637,26.0,-5254.204522474489,21.0
2023-02-07,196.43,197.5,189.55,196.81,196.81,1.05%,186010325,,,-5256.706524628048,21.0,-6519.626809600911,26.0,-5256.706524628048,21.0
2023-02-08,196.1,203.0,194.31,201.29,201.29,2.28%,180673644,,,-5259.209718211205,21.0,-6522.731393795959,26.0,-5259.209718211205,21.0
2023-02-09,207.775,214.0,204.77,207.32,207.32,3.00%,215431442,,,-5261.714103791305,21.0,-6525.837456364433,26.0,-5261.714103791305,21.0
2023-02-10,202.225,206.2,192.89,196.89,196.89,-5.03%,204754129,,,-5264.219681935968,21.0,-6528.944998010321,26.0,-5264.219681935968,21.0
2023-02-13,194.415,196.3,187.61,194.64,194.64,-1.14%,172475452,,,-5266.72645321308,21.0,-6532.054019437945,26.0,-5266.72645321308,21.0
2023-02-14,191.94,209.82,189.44,209.25,209.25,7.51%,216455708,,,-5269.234418190801,21.0,-6535.164521351962,26.0,-5269.234418190801,21.0
2023-02-15,211.755,214.66,206.11,214.24,214.24,2.38%,182108581,,,-5271.743577437559,21.0,-6752.516504457368,27.0,-5271.743577437559,21.0
2023-02-16,210.78,217.65,201.84,202.04,202.04,-5.69%,229586538,,,-5274.253931522053,21.0,-6755.731988507109,27.0,-5274.253931522053,21.0
2023-02-17,199.985,208.44,197.5,208.31,208.31,3.10%,213738549,,,-5276.7654810132535,21.0,-6758.949003739732,27.0,-5276.7654810132535,21.0
2023-02-21,204.99,209.71,197.22,197.37,197.37,-5.25%,180018588,,,-5279.278226480403,21.0,-6762.16755088437,27.0,-5279.278226480403,21.0
2023-02-22,197.93,201.99,191.78,200.86,200.86,1.77%,191828457,,,-5281.7921684930125,21.0,-6765.387630670505,27.0,-5281.7921684930125,21.0
2023-02-23,203.91,205.14,196.33,202.07,202.07,0.60%,146359950,,,-5284.307307620867,21.0,-6768.6092438279675,27.0,-5284.307307620867,21.0
2023-02-24,196.325,197.67,192.8,196.88,196.88,-2.57%,142228105,,,-5286.823644434019,21.0,-6771.832391086933,27.0,-5286.823644434019,21.0
2023-02-27,202.03,209.42,201.26,207.63,207.63,5.46%,161028315,,,-5289.341179502797,21.0,-6775.057073177927,27.0,-5289.341179502797,21.0
2023-02-28,210.59,211.23,203.75,205.71,205.71,-0.92%,153144912,,,-5291.859913397798,21.0,-6778.283290831821,27.0,-5291.859913397798,21.0
2023-03-01,206.21,207.2,198.52,202.77,202.77,-1.43%,156852790,,,-5294.379846689892,21.0,-6781.511044779837,27.0,-5294.379846689892,21.0
2023-03-02,186.74,193.75,186.01,190.9,190.9,-5.85%,181979154,,,-5296.90097995022,21.0,-6784.740335753541,27.0,-5296.90097995022,21.0
2023-03-03,194.795,200.48,192.88,197.79,197.79,3.61%,154193277,,,-5299.423313750196,21.0,-6787.971164484852,27.0,-5299.423313750196,21.0
2023-03-06,198.54,198.6,192.3,193.81,193.81,-2.01%,128100106,,,-5301.946848661506,21.0,-6791.203531706035,27.0,-5301.946848661506,21.0
2023-03-07,191.38,194.2,186.1,187.71,187.71,-3.15%,148125790,,,-5304.471585256107,21.0,-6794.437438149705,27.0,-5304.471585256107,21.0
2023-03-08,185.04,186.5,180.0,182.0,182.0,-3.04%,151897763,,,-5306.997524106228,21.0,-6797.672884548823,27.0,-5306.997524106228,21.0
2023-03-09,180.25,185.18,172.512,172.92,172.92,-4.99%,170023794,,,-5309.5246657843745,21.0,-6800.909871636703,27.0,-5309.5246657843745,21.0
2023-03-10,175.13,178.29,168.44,173.44,173.44,0.30%,191488872,,,-5312.053010863319,21.0,-6804.148400147006,27.0,-5312.053010863319,21.0
2023-03-13,167.455,177.35,163.91,174.48,174.48,0.60%,167790256,,,-5314.582559916112,21.0,-6807.388470813743,27.0,-5314.582559916112,21.0
2023-03-14,177.31,183.8,177.14,183.26,183.26,5.03%,143717897,,,-5317.113313516072,21.0,-6810.630084371273,27.0,-5317.113313516072,21.0
2023-03-15,180.8,182.34,176.03,180.45,180.45,-1.53%,145995583,,,-5319.645272236794,21.0,-6994.323241554307,28.0,-5319.645272236794,21.0
2023-03-16,180.365,185.81,178.84,184.13,184.13,2.04%,121374453,,,-5322.178436652145,21.0,-6997.653871669333,28.0,-5322.178436652145,21.0
2023-03-17,184.515,186.22,177.33,180.13,180.13,-2.17%,133197140,,,-5324.7128073362655,21.0,-7000.986087798699,28.0,-5324.7128073362655,21.0
2023-03-20,178.08,186.44,176.35,183.25,183.25,1.73%,129684359,,,-5327.248384863568,21.0,-7004.319890697651,28.0,-5327.248384863568,21.0
2023-03-21,188.28,198.0,188.04,197.58,197.58,7.82%,153391444,,,-5329.785169808742,21.0,-7007.655281121793,28.0,-5329.785169808742,21.0
2023-03-22,199.3,200.66,190.95,191.15,191.15,-3.25%,150376373,,,-5332.323162746746,21.0,-7010.99225982709,28.0,-5332.323162746746,21.0
2023-03-23,195.26,199.31,188.65,192.22,192.22,0.56%,144193876,,,-5334.8623642528155,21.0,-7014.330827569865,28.0,-5334.8623642528155,21.0
2023-03-24,191.65,192.36,187.15,190.41,190.41,-0.94%,116531584,,,-5337.40277490246,21.0,-7017.670985106803,28.0,-5337.40277490246,21.0
2023-03-27,194.415,197.39,189.94,191.81,191.81,0.74%,120851587,,,-5339.944395271461,21.0,-7021.012733194949,28.0,-5339.944395271461,21.0
2023-03-28,192.0,192.35,185.43,189.19,189.19,-1.37%,98654635,,,-5342.487225935876,21.0,-7024.356072591709,28.0,-5342.487225935876,21.0
2023-03-29,193.13,195.29,189.44,193.88,193.88,2.48%,123660026,,,-5345.031267472036,21.0,-7027.7010040548475,28.0,-5345.031267472036,21.0
2023-03-30,195.58,197.33,194.42,195.28,195.28,0.72%,110252238,,,-5347.576520456547,21.0,-7031.047528342493,28.0,-5347.576520456547,21.0
2023-03-31,197.53,207.79,197.2,207.46,207.46,6.24%,170222118,,,-5350.122985466288,21.0,-7034.395646213133,28.0,-5350.122985466288,21.0
2023-04-03,199.91,202.69,192.2,194.77,194.77,-6.12%,169545900,,,-5352.670663078415,21.0,-7037.745358425615,28.0,-5352.670663078415,21.0
2023-04-04,197.32,198.745,190.32,192.58,192.58,-1.12%,126463845,,,-5355.219553870357,21.0,-7041.096665739152,28.0,-5355.219553870357,21.0
2023-04-05,190.515,190.68,183.76,185.52,185.52,-3.67%,133882493,,,-5357.769658419819,21.0,-7044.449568913314,28.0,-5357.769658419819,21.0
2023-04-06,183.08,186.39,179.74,185.06,185.06,-0.25%,123857932,,,-5360.320977304781,21.0,-7047.804068708035,28.0,-5360.320977304781,21.0
2023-04-10,179.94,185.1,176.11,184.51,184.51,-0.30%,142154637,,,-5362.873511103498,21.0,-7051.16016588361,28.0,-5362.873511103498,21.0
2023-04-11,186.69,189.19,185.648,186.79,186.79,1.24%,115770892,,,-5365.427260394499,21.0,-7054.517861200698,28.0,-5365.427260394499,21.0
2023-04-12,190.74,191.585,180.31,180.54,180.54,-3.35%,150256278,,,-5367.982225756592,21.0,-7057.877155420317,28.0,-5367.982225756592,21.0
2023-04-13,182.955,186.5,180.94,185.9,185.9,2.97%,112932985,,,-5370.538407768857,21.0,-7061.23804930385,28.0,-5370.538407768857,21.0
2023-04-14,183.95,186.28,182.01,185.0,185.0,-0.48%,96438664,,,-5373.095807010652,21.0,-7064.600543613043,28.0,-5373.095807010652,21.0
2023-04-17,186.32,189.69,182.69,187.04,187.04,1.10%,116177121,,,-5375.6544240616095,21.0,-7067.964639110001,28.0,-5375.6544240616095,21.0
2023-04-18,187.15,187.69,183.578,184.31,184.31,-1.46%,92067016,,,-5378.2142595016385,21.0,-7071.3303365571965,28.0,-5378.2142595016385,21.0
2023-04-19,179.1,183.5,177.65,180.59,180.59,-2.02%,125732687,,,-5380.7753139109245,21.0,-7074.697636717462,28.0,-5380.7753139109245,21.0
2023-04-20,166.165,169.7,160.56,162.99,162.99,-9.75%,210970819,,,-5383.33758786993,21.0,-7078.066540353994,28.0,-5383.33758786993,21.0
2023-04-21,164.8,166.0,161.321,165.08,165.08,1.28%,123538954,,,-5385.901081959391,21.0,-7081.437048230353,28.0,-5385.901081959391,21.0
2023-04-24,164.65,165.65,158.61,162.55,162.55,-1.53%,140006559,,,-5388.465796760324,21.0,-7084.809161110463,28.0,-5388.465796760324,21.0
2023-04-25,159.82,163.47,158.75,160.67,160.67,-1.16%,121999312,,,-5391.0317328540195,21.0,-7088.18287975861,28.0,-5391.0317328540195,21.0
2023-04-26,160.29,160.67,153.14,153.75,153.75,-4.31%,152247096,,,-5393.598890822045,21.0,-7091.558204939448,28.0,-5393.598890822045,21.0
2023-04-27,152.64,160.48,152.37,160.19,160.19,4.19%,127015177,,,-5396.167271246246,21.0,-7094.9351374179905,28.0,-5396.167271246246,21.0
2023-04-28,160.9,165.0,157.32,164.31,164.31,2.57%,122515812,,,-5398.736874708744,21.0,-7098.313677959618,28.0,-5398.736874708744,21.0
2023-05-01,163.17,163.28,158.83,161.83,161.83,-1.51%,109015048,,,-5401.307701791939,21.0,-7101.693827330075,28.0,-5401.307701791939,21.0
2023-05-02,161.88,165.49,158.93,160.31,160.31,-0.94%,128259744,,,-5403.879753078506,21.0,-7105.07558629547,28.0,-5403.879753078506,21.0
2023-05-03,160.01,165.0,159.91,160.61,160.61,0.19%,119727972,,,-5406.4530291514,21.0,-7108.458955622277,28.0,-5406.4530291514,21.0
2023-05-04,162.71,162.95,159.65,161.2,161.2,0.37%,95108492,,,-5409.027530593853,21.0,-7111.8439360773355,28.0,-5409.027530593853,21.0
2023-05-05,163.97,170.79,163.51,170.06,170.06,5.50%,107607259,,,-5411.603257989374,21.0,-7115.230528427848,28.0,-5411.603257989374,21.0
2023-05-08,173.72,173.8,169.19,171.79,171.79,1.02%,112249449,,,-5414.180211921749,21.0,-7118.618733441385,28.0,-5414.180211921749,21.0
2023-05-09,168.95,169.82,166.56,169.15,169.15,-1.54%,88965043,,,-5416.758392975045,21.0,-7122.008551885881,28.0,-5416.758392975045,21.0
2023-05-10,172.55,174.43,166.68,168.54,168.54,-0.36%,119840693,,,-5419.3378017336045,21.0,-7125.399984529637,28.0,-5419.3378017336045,21.0
2023-05-11,168.7,173.57,166.79,172.08,172.08,2.10%,103889930,,,-5421.918438782049,21.0,-7128.793032141318,28.0,-5421.918438782049,21.0
2023-05-12,176.07,177.38,167.23,167.98,167.98,-2.38%,157849625,,,-5424.500304705279,21.0,-7132.187695489956,28.0,-5424.500304705279,21.0
2023-05-15,167.655,169.76,164.55,166.35,166.35,-0.97%,105592510,,,-5427.0834000884715,21.0,-7301.933975344952,29.0,-5427.0834000884715,21.0
2023-05-16,165.65,169.518,164.35,166.52,166.52,0.10%,98288792,,,-5429.667725517085,21.0,-7305.411086761783,29.0,-5429.667725517085,21.0
2023-05-17,168.41,174.5,167.185,173.86,173.86,4.41%,125473558,,,-5432.253281576855,21.0,-7308.889853945955,29.0,-5432.253281576855,21.0
2023-05-18,174.22,177.06,172.45,176.89,176.89,1.74%,109520332,,,-5434.840068853797,21.0,-7312.370277685929,29.0,-5434.840068853797,21.0
2023-05-19,177.17,181.95,176.31,180.14,180.14,1.84%,136196668,,,-5437.428087934203,21.0,-7315.852358770541,29.0,-5437.428087934203,21.0
2023-05-22,180.7,189.32,180.11,188.87,188.87,4.85%,132001430,,,-5440.017339404648,21.0,-7319.336097989003,29.0,-5440.017339404648,21.0
2023-05-23,186.2,192.96,185.26,185.77,185.77,-1.64%,156952130,,,-5442.607823851983,21.0,-7322.821496130902,29.0,-5442.607823851983,21.0
2023-05-24,182.23,184.22,178.22,182.9,182.9,-1.54%,137605054,,,-5445.199541863341,21.0,-7326.308553986202,29.0,-5445.199541863341,21.0
2023-05-25,186.54,186.78,180.58,184.47,184.47,0.86%,96870719,,,-5447.792494026134,21.0,-7329.797272345243,29.0,-5447.792494026134,21.0
2023-05-26,184.62,198.6,184.53,193.17,193.17,4.72%,162061496,,,-5450.386680928051,21.0,-7333.287651998741,29.0,-5450.386680928051,21.0
2023-05-30,200.1,204.48,197.53,201.16,201.16,4.14%,128818746,,,-5452.982103157064,21.0,-7336.779693737788,29.0,-5452.982103157064,21.0
2023-05-31,199.78,203.95,195.12,203.93,203.93,1.38%,149356274,,,-5455.5787613014245,21.0,-7340.273398353854,29.0,-5455.5787613014245,21.0
2023-06-01,202.59,209.8,199.37,207.52,207.52,1.76%,148029931,,,-5458.176655949664,21.0,-7343.768766638784,29.0,-5458.176655949664,21.0
2023-06-02,210.15,217.25,209.752,213.97,213.97,3.11%,164398372,,,-5460.775787690592,21.0,-7347.265799384802,29.0,-5460.775787690592,21.0
2023-06-05,217.8,221.29,214.52,217.61,217.61,1.70%,151143052,,,-5463.376157113302,21.0,-7350.76449738451,29.0,-5463.376157113302,21.0
2023-06-06,216.14,221.91,212.53,221.31,221.31,1.70%,146911576,,,-5465.977764807165,21.0,-7354.264861430884,29.0,-5465.977764807165,21.0
2023-06-07,228.0,230.83,223.2,224.57,224.57,1.47%,185710777,,,-5468.580611361835,21.0,-7357.76689231728,29.0,-5468.580611361835,21.0
2023-06-08,224.22,235.23,223.01,234.86,234.86,4.58%,164489739,,,-5471.184697367245,21.0,-7361.270590837431,29.0,-5471.184697367245,21.0
2023-06-09,249.07,252.42,242.02,244.4,244.4,4.06%,200242371,,,-5473.79002341361,21.0,-7364.775957785449,29.0,-5473.79002341361,21.0
2023-06-12,247.94,250.97,244.59,249.83,249.83,2.22%,150740523,,,-5476.396590091425,21.0,-7368.282993955822,29.0,-5476.396590091425,21.0
2023-06-13,253.51,259.68,251.34,258.71,258.71,3.55%,162384343,,,-5479.004397991469,21.0,-7371.791700143421,29.0,-5479.004397991469,21.0
2023-06-14,260.17,261.57,250.5,256.79,256.79,-0.74%,170575536,,,-5481.613447704798,21.0,-7375.302077143489,29.0,-5481.613447704798,21.0
2023-06-15,248.4,258.95,247.29,255.9,255.9,-0.35%,160171238,,,-5484.223739822753,21.0,-7634.714125751652,30.0,-5484.223739822753,21.0
2023-06-16,258.92,263.6,257.209,260.54,260.54,1.81%,167915649,,,-5486.835274936954,21.0,-7638.349703906772,30.0,-5486.835274936954,21.0
2023-06-20,261.5,274.75,261.12,274.45,274.45,5.34%,165611217,,,-5489.448053639305,21.0,-7641.987013289585,30.0,-5489.448053639305,21.0
2023-06-21,275.13,276.99,257.78,259.46,259.46,-5.46%,211797109,,,-5492.06207652199,21.0,-7645.626054724485,30.0,-5492.06207652199,21.0
2023-06-22,250.77,265.0,248.25,264.61,264.61,1.98%,166875944,,,-5494.677344177477,21.0,-7649.266829036258,30.0,-5494.677344177477,21.0
2023-06-23,259.29,262.45,252.8,256.6,256.6,-3.03%,177460803,,,-5497.293857198513,21.0,-7652.909337050085,30.0,-5497.293857198513,21.0
2023-06-26,250.065,258.37,240.7,241.05,241.05,-6.06%,179990552,,,-5499.911616178131,21.0,-7656.5535795915375,30.0,-5499.911616178131,21.0
2023-06-27,243.24,250.39,240.85,250.21,250.21,3.80%,164968214,,,-5502.530621709645,21.0,-7660.199557486581,30.0,-5502.530621709645,21.0
2023-06-28,249.7,259.88,248.89,256.24,256.24,2.41%,159770797,,,-5505.15087438665,21.0,-7663.847271561575,30.0,-5505.15087438665,21.0
2023-06-29,258.03,260.74,253.61,257.5,257.5,0.49%,131283360,,,-5507.772374803024,21.0,-7667.496722643271,30.0,-5507.772374803024,21.0
2023-06-30,260.6,264.45,259.89,261.77,261.77,1.66%,112620784,,,-5510.39512355293,21.0,-7671.147911558815,30.0,-5510.39512355293,21.0
2023-07-03,276.49,284.25,275.11,279.82,279.82,6.90%,119685891,,,-5513.019121230813,21.0,-7674.800839135748,30.0,-5513.019121230813,21.0
2023-07-05,278.82,283.85,277.6,282.48,282.48,0.95%,131530862,,,-5515.644368431399,21.0,-7678.455506202004,30.0,-5515.644368431399,21.0
2023-07-06,278.09,279.97,272.88,276.54,276.54,-2.10%,120707419,,,-5518.2708657497,21.0,-7682.111913585909,30.0,-5518.2708657497,21.0
2023-07-07,278.43,280.78,273.77,274.43,274.43,-0.76%,113879174,,,-5520.898613781009,21.0,-7685.770062116188,30.0,-5520.898613781009,21.0
2023-07-10,276.47,277.52,265.1,269.61,269.61,-1.76%,119425405,,,-5523.527613120905,21.0,-7689.429952621957,30.0,-5523.527613120905,21.0
