Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2023-03-24,11.45,11.735,11.32,11.56,11.56,1.49%,19236663,,,-5441.495284387833,347.0,-5525.257475900976,354.0,-5441.495284387833,347.0
2023-03-27,11.65,12.09,11.56,11.74,11.74,1.56%,25453292,,,-5444.086472618494,347.0,-5527.8885508895,354.0,-5444.086472618494,347.0
2023-03-28,11.61,11.7,10.88,11.06,11.06,-5.79%,31806330,,,-5446.678894748312,347.0,-5530.520878770876,354.0,-5446.678894748312,347.0
2023-03-29,11.18,11.19,10.64,10.78,10.78,-2.53%,38808232,,,-5449.272551364858,347.0,-5533.154460141719,354.0,-5449.272551364858,347.0
2023-03-30,10.85,11.0,10.67,10.91,10.91,1.21%,22164168,,,-5451.867443055985,347.0,-5535.789295598929,354.0,-5451.867443055985,347.0
2023-03-31,10.92,11.26,10.805,11.21,11.21,2.75%,22284205,,,-5454.463570409821,347.0,-5538.425385739691,354.0,-5454.463570409821,347.0
2023-04-03,11.07,11.305,10.98,11.24,11.24,0.27%,15085383,,,-5457.060934014778,347.0,-5541.062731161472,354.0,-5457.060934014778,347.0
2023-04-04,11.34,11.47,10.88,11.0,11.0,-2.14%,18604093,,,-5459.659534459546,347.0,-5543.701332462025,354.0,-5459.659534459546,347.0
2023-04-05,10.85,10.9,10.33,10.39,10.39,-5.55%,21294505,,,-5462.259372333098,347.0,-5546.341190239387,354.0,-5462.259372333098,347.0
2023-04-06,10.35,10.69,10.23,10.56,10.56,1.64%,16512787,,,-5464.860448224686,347.0,-5548.982305091882,354.0,-5464.860448224686,347.0
2023-04-10,10.36,10.42,10.16,10.36,10.36,-1.89%,18457472,,,-5467.462762723841,347.0,-5551.624677618116,354.0,-5467.462762723841,347.0
2023-04-11,10.4,10.73,10.39,10.56,10.56,1.93%,19691792,,,-5470.066316420376,347.0,-5554.268308416982,354.0,-5470.066316420376,347.0
2023-04-12,10.69,10.78,10.36,10.62,10.62,0.57%,21840297,,,-5472.671109904386,347.0,-5556.913198087657,354.0,-5472.671109904386,347.0
2023-04-13,10.79,11.02,10.71,10.74,10.74,1.13%,18569680,,,-5475.277143766245,347.0,-5559.559347229604,354.0,-5475.277143766245,347.0
2023-04-14,10.67,10.95,10.55,10.69,10.69,-0.47%,19894848,,,-5477.88441859661,347.0,-5562.206756442571,354.0,-5477.88441859661,347.0
2023-04-17,10.6,10.88,10.57,10.88,10.88,1.78%,20550105,,,-5480.492934986418,347.0,-5564.8554263265905,354.0,-5480.492934986418,347.0
2023-04-18,11.15,11.34,11.01,11.04,11.04,1.47%,26453052,,,-5483.102693526887,347.0,-5567.505357481984,354.0,-5483.102693526887,347.0
2023-04-19,10.85,11.4,10.85,10.98,10.98,-0.54%,28011599,,,-5485.713694809519,347.0,-5570.156550509357,354.0,-5485.713694809519,347.0
2023-04-20,10.8,10.875,10.12,10.14,10.14,-7.65%,34102819,,,-5488.325939426096,347.0,-5572.809006009599,354.0,-5488.325939426096,347.0
2023-04-21,10.2,10.34,9.98,10.01,10.01,-1.28%,26418570,,,-5490.939427968679,347.0,-5575.462724583889,354.0,-5490.939427968679,347.0
2023-04-24,10.02,10.266,9.92,10.22,10.22,2.10%,15394572,,,-5493.554161029617,347.0,-5578.117706833691,354.0,-5493.554161029617,347.0
2023-04-25,10.19,10.33,10.125,10.16,10.16,-0.59%,18736750,,,-5496.170139201536,347.0,-5580.773953360755,354.0,-5496.170139201536,347.0
2023-04-26,10.4,10.4,9.81,9.88,9.88,-2.76%,36283085,,,-5498.787363077346,347.0,-5583.431464767117,354.0,-5498.787363077346,347.0
2023-04-27,10.14,10.7,9.87,10.5,10.5,6.28%,107216577,,,-5501.40583325024,347.0,-5586.090241655102,354.0,-5501.40583325024,347.0
2023-04-28,8.62,8.71,8.41,8.71,8.71,-17.05%,95969872,,,-5504.025550313692,347.0,-5588.750284627318,354.0,-5504.025550313692,347.0
2023-05-01,8.78,8.93,8.53,8.73,8.73,0.23%,42409911,,,-5506.646514861461,347.0,-5591.411594286665,354.0,-5506.646514861461,347.0
2023-05-02,8.58,8.67,8.27,8.31,8.31,-4.81%,41246424,,,-5509.268727487585,347.0,-5594.074171236325,354.0,-5509.268727487585,347.0
2023-05-03,8.28,8.35,8.02,8.07,8.07,-2.89%,40353934,,,-5511.892188786389,347.0,-5596.738016079771,354.0,-5511.892188786389,347.0
2023-05-04,8.04,8.09,7.86,7.91,7.91,-1.98%,29079577,,,-5514.516899352478,347.0,-5599.403129420762,354.0,-5514.516899352478,347.0
2023-05-05,8.03,8.31,7.9,8.23,8.23,4.05%,30314793,,,-5517.142859780741,347.0,-5602.069511863343,354.0,-5517.142859780741,347.0
2023-05-08,8.31,8.495,8.19,8.42,8.42,2.31%,21828090,,,-5519.770070666351,347.0,-5604.737164011849,354.0,-5519.770070666351,347.0
2023-05-09,8.26,8.36,8.15,8.27,8.27,-1.78%,21062740,,,-5522.398532604763,347.0,-5607.406086470903,354.0,-5522.398532604763,347.0
2023-05-10,8.49,8.73,8.42,8.7,8.7,5.20%,38351345,,,-5525.028246191718,347.0,-5610.0762798454125,354.0,-5525.028246191718,347.0
2023-05-11,8.67,8.8,8.56,8.75,8.75,0.57%,19587014,,,-5527.659212023237,347.0,-5612.747744740577,354.0,-5527.659212023237,347.0
2023-05-12,8.75,8.81,8.45,8.55,8.55,-2.29%,17644845,,,-5530.291430695629,347.0,-5615.420481761882,354.0,-5530.291430695629,347.0
2023-05-15,8.49,8.74,8.435,8.7,8.7,1.75%,16590345,,,-5532.924902805484,347.0,-5626.794491515102,355.0,-5532.924902805484,347.0
2023-05-16,8.59,8.69,8.395,8.61,8.61,-1.03%,20332750,,,-5535.559628949677,347.0,-5629.473917463442,355.0,-5535.559628949677,347.0
2023-05-17,8.73,9.39,8.7,9.37,9.37,8.83%,37859035,,,-5538.195609725368,347.0,-5632.154619328901,355.0,-5538.195609725368,347.0
2023-05-18,9.21,9.75,9.2,9.69,9.69,3.42%,32407429,,,-5540.832845729999,347.0,-5634.836597719058,355.0,-5540.832845729999,347.0
2023-05-19,9.58,9.73,9.48,9.72,9.72,0.31%,19546381,,,-5543.471337561298,347.0,-5637.519853241782,355.0,-5543.471337561298,347.0
2023-05-22,9.73,9.97,9.665,9.76,9.76,0.41%,17640569,,,-5546.11108581728,347.0,-5640.20438650523,355.0,-5546.11108581728,347.0
2023-05-23,9.68,9.92,9.62,9.8,9.8,0.41%,14442495,,,-5548.75209109624,347.0,-5642.8901981178515,355.0,-5548.75209109624,347.0
2023-05-24,9.68,9.93,9.61,9.8,9.8,,13300459,,,-5551.394353996762,347.0,-5645.577288688384,355.0,-5551.394353996762,347.0
2023-05-25,9.92,10.069,9.77,9.78,9.78,-0.20%,18990989,,,-5554.037875117713,347.0,-5648.265658825855,355.0,-5554.037875117713,347.0
2023-05-26,9.87,10.4,9.84,10.28,10.28,5.11%,20385422,,,-5556.6826550582455,347.0,-5650.955309139582,355.0,-5556.6826550582455,347.0
2023-05-30,10.39,10.54,10.13,10.22,10.22,-0.58%,20578322,,,-5559.328694417797,347.0,-5653.646240239173,355.0,-5559.328694417797,347.0
2023-05-31,10.05,10.23,9.83,10.2,10.2,-0.20%,29856142,,,-5561.975993796092,347.0,-5656.338452734524,355.0,-5561.975993796092,347.0
2023-06-01,10.06,10.46,10.01,10.33,10.33,1.27%,16856544,,,-5564.624553793137,347.0,-5659.031947235826,355.0,-5564.624553793137,347.0
2023-06-02,10.47,10.585,10.29,10.41,10.41,0.77%,20859544,,,-5567.2743750092295,347.0,-5661.726724353557,355.0,-5567.2743750092295,347.0
2023-06-05,10.32,10.7,10.3,10.51,10.51,0.96%,15119821,,,-5569.925458044948,347.0,-5664.422784698488,355.0,-5569.925458044948,347.0
2023-06-06,10.43,10.63,10.34,10.51,10.51,,16523188,,,-5572.57780350116,347.0,-5667.120128881677,355.0,-5572.57780350116,347.0
2023-06-07,10.56,10.64,10.09,10.19,10.19,-3.04%,18951933,,,-5575.231411979018,347.0,-5669.818757514478,355.0,-5575.231411979018,347.0
2023-06-08,10.19,10.21,10.02,10.04,10.04,-1.47%,16868277,,,-5577.88628407996,347.0,-5672.518671208533,355.0,-5577.88628407996,347.0
2023-06-09,10.15,10.58,10.02,10.09,10.09,0.50%,26631555,,,-5580.542420405713,347.0,-5675.2198705757755,355.0,-5580.542420405713,347.0
2023-06-12,10.21,10.24,10.02,10.23,10.23,1.39%,18653161,,,-5583.199821558287,347.0,-5677.9223562284305,355.0,-5583.199821558287,347.0
2023-06-13,10.39,10.43,10.14,10.32,10.32,0.88%,17588565,,,-5585.858488139981,347.0,-5680.626128779016,355.0,-5585.858488139981,347.0
2023-06-14,10.3,10.388,10.07,10.25,10.25,-0.68%,17098926,,,-5588.518420753381,347.0,-5683.331188840339,355.0,-5588.518420753381,347.0
2023-06-15,9.98,10.69,9.96,10.66,10.66,4.00%,30121512,,,-5591.179620001359,347.0,-5696.6975370255,356.0,-5591.179620001359,347.0
2023-06-16,10.76,10.835,10.42,10.68,10.68,0.19%,28859538,,,-5593.842086487073,347.0,-5699.4102501383695,356.0,-5593.842086487073,347.0
2023-06-20,10.58,10.76,10.38,10.58,10.58,-0.94%,21910107,,,-5596.505820813972,347.0,-5702.124255019387,356.0,-5596.505820813972,347.0
2023-06-21,10.55,10.62,10.145,10.23,10.23,-3.31%,21488116,,,-5599.170823585788,347.0,-5704.839552283683,356.0,-5599.170823585788,347.0
2023-06-22,10.17,10.64,10.16,10.64,10.64,4.01%,20672647,,,-5601.837095406543,347.0,-5707.556142546675,356.0,-5601.837095406543,347.0
2023-06-23,10.4,11.15,10.386,10.82,10.82,1.69%,27763588,,,-5604.504636880546,347.0,-5710.274026424078,356.0,-5604.504636880546,347.0
2023-06-26,10.73,11.4,10.7,11.21,11.21,3.60%,34008177,,,-5607.173448612394,347.0,-5712.993204531899,356.0,-5607.173448612394,347.0
2023-06-27,11.36,11.62,11.12,11.48,11.48,2.41%,31107056,,,-5609.843531206971,347.0,-5715.713677486438,356.0,-5609.843531206971,347.0
2023-06-28,11.56,11.7,11.415,11.65,11.65,1.48%,27254998,,,-5612.514885269451,347.0,-5718.435445904289,356.0,-5612.514885269451,347.0
2023-06-29,11.95,12.04,11.58,11.68,11.68,0.26%,23006694,,,-5615.187511405294,347.0,-5721.158510402339,356.0,-5615.187511405294,347.0
2023-06-30,11.78,12.1,11.75,11.84,11.84,1.37%,23685466,,,-5617.861410220248,347.0,-5723.882871597769,356.0,-5617.861410220248,347.0
2023-07-03,11.9,12.02,11.84,12.02,12.02,1.52%,8881951,,,-5620.536582320353,347.0,-5726.608530108054,356.0,-5620.536582320353,347.0
2023-07-05,11.91,12.35,11.88,12.12,12.12,0.83%,20616583,,,-5623.213028311934,347.0,-5729.335486550963,356.0,-5623.213028311934,347.0
2023-07-06,11.97,12.14,11.76,11.91,11.91,-1.73%,22906822,,,-5625.890748801607,347.0,-5732.063741544558,356.0,-5625.890748801607,347.0
2023-07-07,11.91,12.05,11.64,11.68,11.68,-1.93%,24289380,,,-5628.5697443962745,347.0,-5734.793295707198,356.0,-5628.5697443962745,347.0
2023-07-10,11.77,11.98,11.655,11.78,11.78,0.86%,20146437,,,-5631.25001570313,347.0,-5737.5241496575345,356.0,-5631.25001570313,347.0
2023-07-11,11.94,13.08,11.91,12.74,12.74,8.15%,43989798,,,-5633.931563329656,347.0,-5740.256304014514,356.0,-5633.931563329656,347.0
2023-07-12,13.06,13.62,12.945,13.37,13.37,4.95%,40584310,,,-5636.614387883622,347.0,-5742.989759397378,356.0,-5636.614387883622,347.0
2023-07-13,13.58,13.89,13.5,13.51,13.51,1.05%,40065253,,,-5639.29848997309,347.0,-5745.724516425663,356.0,-5639.29848997309,347.0
2023-07-14,13.49,13.63,13.0,13.15,13.15,-2.66%,27022937,,,-5641.983870206411,347.0,-5748.4605757191985,356.0,-5641.983870206411,347.0
2023-07-17,13.14,13.64,12.97,13.47,13.47,2.43%,28982265,,,-5644.6705291922235,347.0,-5751.197937898112,356.0,-5644.6705291922235,347.0
2023-07-18,13.49,13.51,12.87,13.37,13.37,-0.74%,33108106,,,-5647.358467539458,347.0,-5753.936603582825,356.0,-5647.358467539458,347.0
2023-07-19,13.43,13.53,13.08,13.11,13.11,-1.94%,28630855,,,-5650.047685857334,347.0,-5756.676573394056,356.0,-5650.047685857334,347.0
2023-07-20,12.94,13.265,12.83,12.93,12.93,-1.37%,20442843,,,-5652.7381847553615,347.0,-5759.417847952815,356.0,-5652.7381847553615,347.0
2023-07-21,13.06,13.06,12.675,12.74,12.74,-1.47%,21404268,,,-5655.429964843341,347.0,-5762.160427880411,356.0,-5655.429964843341,347.0
2023-07-24,12.86,12.93,12.545,12.68,12.68,-0.47%,23715489,,,-5658.123026731361,347.0,-5764.904313798449,356.0,-5658.123026731361,347.0
2023-07-25,12.52,12.67,12.35,12.51,12.51,-1.34%,68993656,,,-5660.817371029805,347.0,-5767.649506328829,356.0,-5660.817371029805,347.0
2023-07-26,10.36,10.73,9.99,10.73,10.73,-14.23%,137880039,,,-5663.512998349343,347.0,-5770.396006093748,356.0,-5663.512998349343,347.0
2023-07-27,10.9,10.915,10.181,10.33,10.33,-3.73%,65311796,,,-5666.209909300938,347.0,-5773.143813715697,356.0,-5666.209909300938,347.0
2023-07-28,10.3,10.75,10.29,10.68,10.68,3.39%,49135039,,,-5668.908104495844,347.0,-5775.892929817467,356.0,-5668.908104495844,347.0
2023-07-31,10.66,11.38,10.66,11.36,11.36,6.37%,37947832,,,-5671.6075845456035,347.0,-5778.643355022142,356.0,-5671.6075845456035,347.0
2023-08-01,11.26,11.33,11.04,11.28,11.28,-0.70%,19675339,,,-5674.308350062054,347.0,-5781.395089953105,356.0,-5674.308350062054,347.0
2023-08-02,10.99,11.22,10.88,10.97,10.97,-2.75%,31209438,,,-5677.010401657321,347.0,-5784.148135234034,356.0,-5677.010401657321,347.0
2023-08-03,10.9,11.0,10.69,10.79,10.79,-1.64%,23740423,,,-5679.713739943825,347.0,-5786.902491488908,356.0,-5679.713739943825,347.0
2023-08-04,10.93,11.06,10.72,10.75,10.75,-0.37%,19986846,,,-5682.418365534275,347.0,-5789.658159341998,356.0,-5682.418365534275,347.0
2023-08-07,10.76,10.795,10.5,10.57,10.57,-1.67%,16688217,,,-5685.124279041672,347.0,-5792.415139417875,356.0,-5685.124279041672,347.0
2023-08-08,10.41,10.595,10.185,10.54,10.54,-0.28%,22353018,,,-5687.831481079311,347.0,-5795.1734323414075,356.0,-5687.831481079311,347.0
2023-08-09,10.54,10.58,10.39,10.44,10.44,-0.95%,14402031,,,-5690.539972260777,347.0,-5797.93303873776,356.0,-5690.539972260777,347.0
2023-08-10,10.6,10.7,10.21,10.22,10.22,-2.11%,15646230,,,-5693.249753199949,347.0,-5800.693959232397,356.0,-5693.249753199949,347.0
2023-08-11,10.1,10.23,10.02,10.03,10.03,-1.86%,16037001,,,-5695.960824510997,347.0,-5803.456194451079,356.0,-5695.960824510997,347.0
2023-08-14,9.99,9.99,9.81,9.94,9.94,-0.90%,23922108,16.793175,7.33,-5698.6731868083825,347.0,-5806.219745019865,356.0,-5698.6731868083825,347.0
2023-08-15,9.86,9.9,9.5,9.56,9.56,-3.82%,21223075,16.793175,7.33,-5701.386840706863,347.0,-5818.544611565113,357.0,-5701.386840706863,347.0
2023-08-16,9.51,9.59,9.15,9.16,9.16,-4.18%,30289454,16.793175,7.33,-5704.101786821486,347.0,-5821.31534709443,357.0,-5704.101786821486,347.0
2023-08-17,9.17,9.28,9.03,9.04,9.04,-1.31%,20527935,16.793175,7.33,-5706.818025767591,347.0,-5824.087402021618,357.0,-5706.818025767591,347.0
2023-08-18,8.91,9.185,8.86,9.18,9.18,1.55%,14782275,16.793175,7.33,-5709.535558160814,347.0,-5826.8607769749615,357.0,-5709.535558160814,347.0
2023-08-21,9.24,9.39,9.14,9.36,9.36,1.96%,13634027,16.793175,7.33,-5712.254384617081,347.0,-5829.635472583045,357.0,-5712.254384617081,347.0
2023-08-22,9.41,9.47,9.19,9.25,9.25,-1.18%,14963599,16.793175,7.33,-5714.974505752613,347.0,-5832.411489474752,357.0,-5714.974505752613,347.0
2023-08-23,9.19,9.33,9.19,9.24,9.24,-0.11%,10358941,16.793175,7.33,-5717.695922183924,347.0,-5835.188828279263,357.0,-5717.695922183924,347.0
2023-08-24,9.38,9.46,9.06,9.37,9.37,1.41%,20443889,16.793175,7.33,-5720.418634527821,347.0,-5837.967489626063,357.0,-5720.418634527821,347.0
2023-08-25,9.39,9.41,9.0,9.25,9.25,-1.28%,19434876,16.793175,7.33,-5723.142643401406,347.0,-5840.747474144932,357.0,-5723.142643401406,347.0
2023-08-28,9.34,9.55,9.325,9.45,9.45,2.16%,11979105,16.793175,7.33,-5725.867949422073,347.0,-5843.528782465954,357.0,-5725.867949422073,347.0
2023-08-29,9.48,9.9,9.425,9.89,9.89,4.66%,18276490,16.793175,7.33,-5728.594553207512,347.0,-5846.3114152195085,357.0,-5728.594553207512,347.0
2023-08-30,9.82,10.17,9.75,10.12,10.12,2.33%,30608907,16.793175,7.33,-5731.322455375706,347.0,-5849.09537303628,357.0,-5731.322455375706,347.0
2023-08-31,10.13,10.44,10.13,10.35,10.35,2.27%,20863626,14.09835,7.33,-5734.0516565449325,347.0,-5851.88065654725,357.0,-5734.0516565449325,347.0
2023-09-01,10.41,10.54,10.31,10.44,10.44,0.87%,17971265,14.09835,7.33,-5736.782157333763,347.0,-5854.667266383701,357.0,-5736.782157333763,347.0
2023-09-05,10.27,10.6,10.23,10.46,10.46,0.19%,20595150,14.09835,7.33,-5739.513958361065,347.0,-5857.455203177216,357.0,-5739.513958361065,347.0
2023-09-06,10.27,10.29,9.57,9.63,9.63,-7.93%,40061445,14.09835,7.33,-5742.247060245999,347.0,-5860.244467559682,357.0,-5742.247060245999,347.0
2023-09-07,9.45,9.82,9.415,9.72,9.72,0.93%,17158280,14.09835,7.33,-5744.981463608021,347.0,-5863.035060163282,357.0,-5744.981463608021,347.0
2023-09-08,9.68,9.74,9.39,9.39,9.39,-3.40%,21044834,14.09835,7.33,-5747.717169066882,347.0,-5865.826981620502,357.0,-5747.717169066882,347.0
2023-09-11,9.48,9.635,9.43,9.44,9.44,0.53%,16848031,14.09835,7.33,-5750.454177242628,347.0,-5868.620232564131,357.0,-5750.454177242628,347.0
2023-09-12,9.36,9.63,9.36,9.58,9.58,1.48%,13528624,14.09835,7.33,-5753.192488755601,347.0,-5871.414813627256,357.0,-5753.192488755601,347.0
2023-09-13,9.49,9.538,9.28,9.29,9.29,-3.03%,12832445,14.09835,7.33,-5755.932104226436,347.0,-5874.210725443269,357.0,-5755.932104226436,347.0
2023-09-14,9.365,9.4,9.15,9.16,9.16,-1.40%,12847585,14.09835,7.33,-5758.673024276068,347.0,-5877.007968645861,357.0,-5758.673024276068,347.0
2023-09-15,9.19,9.245,9.04,9.16,9.16,,16283745,14.09835,7.33,-5761.415249525723,347.0,-5888.966543869025,358.0,-5761.415249525723,347.0
2023-09-18,9.08,9.1,8.81,8.89,8.89,-2.95%,20619751,14.09835,7.33,-5764.158780596926,347.0,-5891.77081365182,358.0,-5764.158780596926,347.0
2023-09-19,8.82,9.005,8.62,9.0,9.0,1.24%,20107921,14.09835,7.33,-5766.903618111495,347.0,-5894.576418801178,358.0,-5766.903618111495,347.0
2023-09-20,9.06,9.379,8.95,9.03,9.03,0.33%,24692103,14.09835,7.33,-5769.649762691548,347.0,-5897.383359952988,358.0,-5769.649762691548,347.0
2023-09-21,8.86,8.975,8.61,8.63,8.63,-4.43%,21616326,14.09835,7.33,-5772.3972149594965,347.0,-5900.191637743442,358.0,-5772.3972149594965,347.0
2023-09-22,8.72,8.885,8.67,8.69,8.69,0.70%,11432549,14.09835,7.33,-5775.145975538048,347.0,-5903.001252809034,358.0,-5775.145975538048,347.0
2023-09-25,8.6,8.71,8.55,8.6,8.6,-1.04%,10074727,14.09835,7.33,-5777.896045050209,347.0,-5905.812205786562,358.0,-5777.896045050209,347.0
2023-09-26,8.43,8.49,8.28,8.34,8.34,-3.02%,25839896,14.09835,7.33,-5780.647424119281,347.0,-5908.624497313127,358.0,-5780.647424119281,347.0
2023-09-27,8.39,8.61,8.37,8.49,8.49,1.80%,14303941,14.09835,7.33,-5783.400113368862,347.0,-5911.438128026133,358.0,-5783.400113368862,347.0
2023-09-28,8.42,8.655,8.34,8.56,8.56,0.82%,16715358,14.09835,7.33,-5786.154113422846,347.0,-5914.253098563288,358.0,-5786.154113422846,347.0
2023-09-29,8.74,8.93,8.67,8.91,8.91,4.09%,21165591,14.09835,7.33,-5788.909424905429,347.0,-5917.069409562604,358.0,-5788.909424905429,347.0
2023-10-02,8.87,8.915,8.56,8.74,8.74,-1.91%,15763220,14.09835,7.33,-5791.666048441098,347.0,-5919.887061662395,358.0,-5791.666048441098,347.0
2023-10-03,8.58,8.768,8.47,8.54,8.54,-2.29%,17300047,14.09835,7.33,-5794.423984654641,347.0,-5922.706055501282,358.0,-5794.423984654641,347.0
2023-10-04,8.56,8.72,8.5,8.69,8.69,1.76%,16226468,14.09835,7.33,-5797.183234171142,347.0,-5925.526391718187,358.0,-5797.183234171142,347.0
2023-10-05,8.66,8.84,8.55,8.74,8.74,0.58%,11503371,14.09835,7.33,-5799.943797615986,347.0,-5928.348070952339,358.0,-5799.943797615986,347.0
2023-10-06,8.57,8.64,8.395,8.63,8.63,-1.26%,22566860,14.09835,7.33,-5802.705675614851,347.0,-5931.171093843269,358.0,-5802.705675614851,347.0
2023-10-09,8.54,8.68,8.5,8.61,8.61,-0.23%,13059803,14.09835,7.33,-5805.468868793716,347.0,-5933.995461030813,358.0,-5805.468868793716,347.0
2023-10-10,8.7,9.11,8.66,8.82,8.82,2.44%,22342581,14.09835,7.33,-5808.233377778856,347.0,-5936.821173155114,358.0,-5808.233377778856,347.0
2023-10-11,8.85,9.13,8.82,9.11,9.11,3.29%,18773808,14.09835,7.33,-5810.999203196846,347.0,-5939.6482308566165,358.0,-5810.999203196846,347.0
2023-10-12,9.06,9.33,9.01,9.11,9.11,,29718224,14.09835,7.33,-5813.766345674559,347.0,-5942.476634776072,358.0,-5813.766345674559,347.0
2023-10-13,9.1,9.14,8.67,8.68,8.68,-4.72%,27922226,14.09835,7.33,-5816.5348058391655,347.0,-5945.306385554537,358.0,-5816.5348058391655,347.0
2023-10-16,9.02,9.75,8.96,9.72,9.72,11.98%,56297832,14.09835,7.33,-5819.304584318136,347.0,-5948.137483833372,358.0,-5819.304584318136,347.0
2023-10-17,9.56,9.77,9.54,9.69,9.69,-0.31%,24836029,14.09835,7.33,-5822.07568173924,347.0,-5950.969930254245,358.0,-5822.07568173924,347.0
2023-10-18,9.6,9.76,9.51,9.6,9.6,-0.93%,19250446,14.09835,7.33,-5824.848098730545,347.0,-5953.803725459128,358.0,-5824.848098730545,347.0
2023-10-19,9.55,9.87,9.46,9.65,9.65,0.52%,21177197,14.09835,7.33,-5827.621835920417,347.0,-5956.638870090299,358.0,-5827.621835920417,347.0
2023-10-20,9.6,9.67,9.31,9.44,9.44,-2.18%,29382635,14.09835,7.33,-5830.396893937522,347.0,-5959.475364790342,358.0,-5830.396893937522,347.0
2023-10-23,9.35,9.88,9.3,9.49,9.49,0.53%,37569211,14.09835,7.33,-5833.1732734108255,347.0,-5962.313210202146,358.0,-5833.1732734108255,347.0
2023-10-24,9.63,9.98,9.58,9.71,9.71,2.32%,71921441,14.09835,7.33,-5835.950974969593,347.0,-5965.152406968909,358.0,-5835.950974969593,347.0
2023-10-25,10.37,10.87,9.1,9.19,9.19,-5.36%,94403233,14.09835,7.33,-5838.729999243387,347.0,-5967.992955734133,358.0,-5838.729999243387,347.0
2023-10-26,9.11,9.52,8.91,9.3,9.3,1.20%,42454185,14.09835,7.33,-5841.510346862075,347.0,-5970.834857141625,358.0,-5841.510346862075,347.0
2023-10-27,9.33,9.55,9.18,9.3,9.3,,24606549,14.09835,7.33,-5844.292018455819,347.0,-5973.678111835502,358.0,-5844.292018455819,347.0
2023-10-30,9.34,9.81,9.29,9.7,9.7,4.30%,25083930,14.09835,7.33,-5847.075014655084,347.0,-5976.522720460185,358.0,-5847.075014655084,347.0
2023-10-31,9.79,10.055,9.6,10.01,10.01,3.20%,28796700,14.09835,7.33,-5849.859336090633,347.0,-5979.368683660405,358.0,-5849.859336090633,347.0
2023-11-01,9.95,10.08,9.81,9.99,9.99,-0.20%,19548138,14.09835,7.33,-5852.644983393534,347.0,-5982.216002081195,358.0,-5852.644983393534,347.0
2023-11-02,10.14,10.59,10.1,10.43,10.43,4.40%,30659333,14.09835,7.33,-5855.43195719515,347.0,-5985.064676367901,358.0,-5855.43195719515,347.0
2023-11-03,10.52,10.915,10.52,10.72,10.72,2.78%,22876555,14.09835,7.33,-5858.220258127148,347.0,-5987.914707166171,358.0,-5858.220258127148,347.0
2023-11-06,10.74,10.87,10.62,10.73,10.73,0.09%,18754926,14.09835,7.33,-5861.009886821494,347.0,-5990.766095121964,358.0,-5861.009886821494,347.0
2023-11-07,10.72,11.02,10.68,10.96,10.96,2.14%,15836857,14.09835,7.33,-5863.800843910456,347.0,-5993.618840881546,358.0,-5863.800843910456,347.0
2023-11-08,11.04,11.25,10.86,11.23,11.23,2.46%,21448623,14.09835,7.33,-5866.593130026604,347.0,-5996.472945091489,358.0,-5866.593130026604,347.0
2023-11-09,11.22,11.73,11.18,11.24,11.24,0.09%,26971492,14.09835,7.33,-5869.386745802807,347.0,-5999.3284083986755,358.0,-5869.386745802807,347.0
2023-11-10,10.95,11.37,10.92,11.32,11.32,0.71%,19159965,14.09835,7.33,-5872.181691872237,347.0,-6002.185231450294,358.0,-5872.181691872237,347.0
2023-11-13,11.33,11.435,11.15,11.3,11.3,-0.18%,12118745,14.09835,7.33,-5874.977968868367,347.0,-6005.043414893842,358.0,-5874.977968868367,347.0
2023-11-14,12.05,12.425,12.04,12.15,12.15,7.52%,38147375,14.09835,7.33,-5877.775577424971,347.0,-6007.902959377125,358.0,-5877.775577424971,347.0
2023-11-15,12.12,12.32,11.94,12.2,12.2,0.41%,21312715,14.09835,7.33,-5880.574518176126,347.0,-6022.963865548257,359.0,-5880.574518176126,347.0
2023-11-16,12.13,12.34,11.8,12.07,12.07,-1.07%,22969636,14.09835,7.33,-5883.37479175621,347.0,-6025.83194357947,359.0,-5883.37479175621,347.0
2023-11-17,11.91,11.995,11.5,11.89,11.89,-1.49%,22116402,14.09835,7.33,-5886.176398799903,347.0,-6028.701387362127,359.0,-5886.176398799903,347.0
2023-11-20,11.88,12.3,11.87,12.15,12.15,2.19%,14560749,14.09835,7.33,-5888.979339942189,347.0,-6031.572197546586,359.0,-5888.979339942189,347.0
2023-11-21,11.98,12.15,11.89,12.06,12.06,-0.74%,10266426,14.09835,7.33,-5891.783615818352,347.0,-6034.444374783513,359.0,-5891.783615818352,347.0
2023-11-22,12.17,12.32,12.03,12.31,12.31,2.07%,10119851,14.09835,7.33,-5894.58922706398,347.0,-6037.317919723886,359.0,-5894.58922706398,347.0
2023-11-24,12.24,12.56,12.24,12.52,12.52,1.71%,10797731,14.09835,7.33,-5897.396174314963,347.0,-6040.192833018993,359.0,-5897.396174314963,347.0
2023-11-27,12.41,12.8,12.41,12.68,12.68,1.28%,16203023,14.09835,7.33,-5900.204458207494,347.0,-6043.069115320431,359.0,-5900.204458207494,347.0
2023-11-28,12.605,12.87,12.58,12.84,12.84,1.26%,14906997,14.09835,7.33,-5903.014079378069,347.0,-6045.946767280107,359.0,-5903.014079378069,347.0
