Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2023-07-17,100.83,101.81,100.04,100.93,97.326,-0.67%,5246462,,,-5577.226701720024,62.0,-6510.174437671843,71.0,-5577.226701720024,62.0
2023-07-18,100.74,101.423,99.861,100.76,97.162,-0.17%,5991042,,,-5579.882523958938,62.0,-6513.274520737402,71.0,-5579.882523958938,62.0
2023-07-19,100.62,101.98,100.615,101.83,98.194,1.06%,5556150,,,-5582.539610875108,62.0,-6516.376080032991,71.0,-5582.539610875108,62.0
2023-07-20,101.78,102.48,100.7,100.88,97.278,-0.93%,5466135,,,-5585.197963070763,62.0,-6519.479116261578,71.0,-5585.197963070763,62.0
2023-07-21,101.8,103.55,101.61,102.82,99.149,1.92%,20370314,,,-5587.857581148415,62.0,-6522.583630126464,71.0,-5587.857581148415,62.0
2023-07-24,102.875,103.41,102.32,102.78,99.11,-0.04%,4747192,,,-5590.518465710867,62.0,-6525.689622331287,71.0,-5590.518465710867,62.0
2023-07-25,102.43,103.77,102.33,102.92,99.245,0.14%,5627475,,,-5593.180617361205,62.0,-6528.797093580016,71.0,-5593.180617361205,62.0
2023-07-26,102.214,102.67,101.302,101.73,98.098,-1.16%,6568346,,,-5595.844036702805,62.0,-6531.906044576958,71.0,-5595.844036702805,62.0
2023-07-27,102.03,102.43,100.535,100.78,97.181,-0.93%,5373440,,,-5598.50872433933,62.0,-6535.016476026757,71.0,-5598.50872433933,62.0
2023-07-28,101.5,101.83,100.81,101.25,97.635,0.47%,5321408,,,-5601.174680874729,62.0,-6538.128388634389,71.0,-5601.174680874729,62.0
2023-07-31,101.31,101.83,100.86,101.57,97.943,0.32%,6386524,,,-5603.8419069132415,62.0,-6541.241783105167,71.0,-5603.8419069132415,62.0
2023-08-01,101.47,101.71,100.4,101.26,97.644,-0.31%,7811845,,,-5606.51040305939,62.0,-6544.356660144741,71.0,-5606.51040305939,62.0
2023-08-02,100.5,104.46,99.29,102.13,98.483,0.86%,14465181,,,-5609.18016991799,62.0,-6547.473020459096,71.0,-5609.18016991799,62.0
2023-08-03,101.97,102.9,101.445,102.33,98.676,0.20%,5548866,,,-5611.851208094141,62.0,-6550.590864754553,71.0,-5611.851208094141,62.0
2023-08-04,102.96,103.15,100.52,100.68,97.085,-1.61%,5199179,,,-5614.523518193233,62.0,-6553.710193737769,71.0,-5614.523518193233,62.0
2023-08-07,101.42,101.86,100.94,101.74,98.107,1.05%,5222735,,,-5617.197100820944,62.0,-6556.83100811574,71.0,-5617.197100820944,62.0
2023-08-08,101.22,101.42,99.891,100.695,97.099,-1.03%,4058380,,,-5619.87195658324,62.0,-6559.953308595795,71.0,-5619.87195658324,62.0
2023-08-09,101.0,101.58,99.47,99.92,96.352,-0.77%,4494291,,,-5622.5480860863745,62.0,-6563.077095885602,71.0,-5622.5480860863745,62.0
2023-08-10,100.54,102.37,100.4,101.66,98.541,1.74%,6844212,,,-5625.225489936892,62.0,-6566.202370693167,71.0,-5625.225489936892,62.0
2023-08-11,101.4,101.4,100.14,100.99,97.892,-0.66%,3180578,,,-5627.904168741624,62.0,-6569.32913372683,71.0,-5627.904168741624,62.0
2023-08-14,100.48,101.215,100.2,101.01,97.911,0.02%,3239300,117.2122,75.73,-5630.584123107691,62.0,-6572.457385695271,71.0,-5630.584123107691,62.0
2023-08-15,100.13,100.65,99.78,100.04,96.971,-0.96%,3203701,117.2122,75.73,-5633.265353642504,62.0,-6675.627127307507,72.0,-5633.265353642504,62.0
2023-08-16,99.61,100.09,98.89,98.98,95.943,-1.06%,3679469,117.2122,75.73,-5635.947860953763,62.0,-6678.80599736813,72.0,-5635.947860953763,62.0
2023-08-17,99.0,99.1,96.43,96.57,93.607,-2.43%,5291081,117.2122,75.73,-5638.631645649455,62.0,-6681.986381176401,72.0,-5638.631645649455,62.0
2023-08-18,96.01,97.49,95.79,97.23,94.247,0.68%,4125998,117.2122,75.73,-5641.316708337859,62.0,-6685.168279453152,72.0,-5641.316708337859,62.0
2023-08-21,97.32,97.565,96.16,96.46,93.501,-0.79%,3753240,117.2122,75.73,-5644.003049627544,62.0,-6688.3516929195575,72.0,-5644.003049627544,62.0
2023-08-22,96.49,96.74,95.6,96.07,93.123,-0.40%,3640478,117.2122,75.73,-5646.6906701273665,62.0,-6691.536622297138,72.0,-5646.6906701273665,62.0
2023-08-23,96.42,96.56,94.01,95.18,92.26,-0.93%,9704476,117.2122,76.81,-5649.379570446475,62.0,-6694.723068307756,72.0,-5649.379570446475,62.0
2023-08-24,94.75,95.63,93.71,94.83,91.921,-0.37%,7824509,117.2122,78.615,-5652.069751194306,62.0,-6697.911031673617,72.0,-5652.069751194306,62.0
2023-08-25,95.54,95.96,94.505,95.48,92.551,0.69%,5360383,117.2122,80.0,-5654.761212980589,62.0,-6701.100513117271,72.0,-5654.761212980589,62.0
2023-08-28,95.94,97.2,95.83,97.04,94.063,1.63%,5098911,117.2122,80.0,-5657.453956415342,62.0,-6704.2915133616125,72.0,-5657.453956415342,62.0
2023-08-29,97.36,99.23,97.34,99.15,96.108,2.17%,5512282,117.2122,80.0,-5660.147982108873,62.0,-6707.48403312988,72.0,-5660.147982108873,62.0
2023-08-30,99.02,99.72,99.0,99.24,96.195,0.09%,4212191,117.2122,80.0,-5662.843290671783,62.0,-6710.6780731456565,72.0,-5662.843290671783,62.0
2023-08-31,99.0,99.329,97.28,97.44,94.451,-1.81%,5624545,117.2122,80.0,-5665.539882714959,62.0,-6713.873634132869,72.0,-5665.539882714959,62.0
2023-09-01,98.4,98.75,97.035,98.0,94.993,0.57%,4747222,117.2122,80.0,-5668.237758849586,62.0,-6717.070716815789,72.0,-5668.237758849586,62.0
2023-09-05,97.52,97.81,96.59,96.84,93.869,-1.18%,5414313,117.2122,80.0,-5670.936919687133,62.0,-6720.269321919034,72.0,-5670.936919687133,62.0
2023-09-06,96.42,96.55,95.37,95.95,93.006,-0.92%,5428406,117.2122,81.121,-5673.637365839365,62.0,-6723.469450167567,72.0,-5673.637365839365,62.0
2023-09-07,95.49,95.82,95.02,95.1,92.182,-0.89%,6404088,117.2122,81.67,-5676.339097918336,62.0,-6726.671102286694,72.0,-5676.339097918336,62.0
2023-09-08,95.25,95.85,94.75,95.28,92.357,0.19%,4755308,117.2122,81.67,-5679.042116536392,62.0,-6729.874279002069,72.0,-5679.042116536392,62.0
2023-09-11,95.65,96.23,95.22,95.67,92.735,0.41%,5577488,117.2122,81.67,-5681.746422306172,62.0,-6733.078981039689,72.0,-5681.746422306172,62.0
2023-09-12,95.5,96.51,95.195,96.24,93.287,0.60%,5007661,117.2122,81.67,-5684.452015840603,62.0,-6736.285209125898,72.0,-5684.452015840603,62.0
2023-09-13,96.2,97.3,96.04,96.93,93.956,0.72%,5830190,117.2122,81.67,-5687.158897752908,62.0,-6739.492963987387,72.0,-5687.158897752908,62.0
2023-09-14,96.77,97.78,96.25,97.16,94.179,0.24%,6039743,117.2122,81.67,-5689.8670686566,62.0,-6742.70224635119,72.0,-5689.8670686566,62.0
2023-09-15,97.25,97.47,96.05,96.23,93.278,-0.96%,8767575,117.2122,81.67,-5692.576529165484,62.0,-6842.14305694469,73.0,-5692.576529165484,62.0
2023-09-18,96.3,96.97,96.085,96.76,93.791,0.55%,4477703,117.2122,81.67,-5695.287279893659,62.0,-6845.40122030514,73.0,-5695.287279893659,62.0
2023-09-19,95.21,95.47,94.27,95.29,92.367,-1.52%,6803740,117.2122,81.67,-5697.9993214555125,62.0,-6848.660935171952,73.0,-5697.9993214555125,62.0
2023-09-20,95.45,96.62,95.05,95.16,92.241,-0.14%,4576401,117.2122,81.67,-5700.712654465729,62.0,-6851.9222022839385,73.0,-5700.712654465729,62.0
2023-09-21,95.16,95.32,93.03,93.1,90.244,-2.16%,6110670,117.2122,81.67,-5703.427279539284,62.0,-6855.185022380264,73.0,-5703.427279539284,62.0
2023-09-22,93.43,94.34,93.37,93.68,90.806,0.62%,5119555,117.2122,81.67,-5706.143197291446,62.0,-6858.449396200445,73.0,-5706.143197291446,62.0
2023-09-25,92.89,93.47,92.25,92.74,89.895,-1.00%,4818844,117.2122,81.67,-5708.860408337775,62.0,-6861.71532448435,73.0,-5708.860408337775,62.0
2023-09-26,92.0,92.49,91.18,92.0,89.177,-0.80%,6086633,117.2122,81.67,-5711.578913294126,62.0,-6864.9828079722,73.0,-5711.578913294126,62.0
2023-09-27,92.46,92.73,90.38,91.17,88.373,-0.90%,4731493,117.2122,81.67,-5714.298712776647,62.0,-6868.251847404568,73.0,-5714.298712776647,62.0
2023-09-28,91.17,91.39,90.21,91.08,88.286,-0.10%,4736279,117.2122,81.67,-5717.019807401779,62.0,-6871.52244352238,73.0,-5717.019807401779,62.0
2023-09-29,92.61,93.06,90.835,91.27,88.47,0.21%,7700233,117.2122,81.67,-5719.742197786256,62.0,-6874.794597066914,73.0,-5719.742197786256,62.0
2023-10-02,91.05,91.735,90.79,91.13,88.334,-0.15%,6430546,117.2122,81.67,-5722.465884547107,62.0,-6878.068308779803,73.0,-5722.465884547107,62.0
2023-10-03,90.5,91.07,89.21,89.48,86.735,-1.81%,6666600,117.2122,81.67,-5725.190868301653,62.0,-6881.343579403032,73.0,-5725.190868301653,62.0
2023-10-04,89.89,91.43,89.81,91.15,88.354,1.87%,6166103,117.2122,81.67,-5727.917149667511,62.0,-6884.620409678938,73.0,-5727.917149667511,62.0
2023-10-05,91.14,93.05,91.14,92.37,89.536,1.34%,7548837,117.2122,81.67,-5730.644729262591,62.0,-6887.898800350214,73.0,-5730.644729262591,62.0
2023-10-06,92.0,93.34,91.679,92.85,90.001,0.52%,6979313,117.2122,81.67,-5733.373607705097,62.0,-6891.178752159904,73.0,-5733.373607705097,62.0
2023-10-09,92.45,92.79,91.43,92.68,89.837,-0.18%,4120707,117.2122,81.67,-5736.103785613528,62.0,-6894.4602658514095,73.0,-5736.103785613528,62.0
2023-10-10,92.96,93.97,92.87,93.18,90.321,0.54%,4974831,117.2122,81.67,-5738.8352636066775,62.0,-6897.743342168482,73.0,-5738.8352636066775,62.0
2023-10-11,93.29,93.629,91.845,91.95,89.129,-1.32%,4499170,117.2122,81.67,-5741.568042303633,62.0,-6901.027981855229,73.0,-5741.568042303633,62.0
2023-10-12,91.84,92.25,90.77,91.42,88.615,-0.58%,5485215,117.2122,81.67,-5744.302122323777,62.0,-6904.314185656112,73.0,-5744.302122323777,62.0
2023-10-13,91.28,92.06,91.05,91.48,88.673,0.07%,4780570,117.2122,81.67,-5747.037504286789,62.0,-6907.601954315948,73.0,-5747.037504286789,62.0
2023-10-16,92.17,93.855,91.85,93.65,90.777,2.37%,4595886,117.2122,81.67,-5749.77418881264,62.0,-6910.891288579908,73.0,-5749.77418881264,62.0
2023-10-17,92.75,94.19,92.632,94.18,91.291,0.57%,6086690,117.2122,82.43,-5752.512176521599,62.0,-6914.182189193518,73.0,-5752.512176521599,62.0
2023-10-18,93.94,94.53,93.5,93.75,90.874,-0.46%,4110651,117.2122,82.43,-5755.251468034228,62.0,-6917.474656902657,73.0,-5755.251468034228,62.0
2023-10-19,94.37,95.66,94.17,94.42,91.523,0.71%,5611009,117.2122,82.43,-5757.992063971387,62.0,-6920.768692453564,73.0,-5757.992063971387,62.0
2023-10-20,94.62,95.09,94.14,94.19,91.3,-0.24%,4698978,117.2122,82.43,-5760.733964954231,62.0,-6924.064296592827,73.0,-5760.733964954231,62.0
2023-10-23,93.93,95.03,93.29,94.2,91.31,0.01%,4481004,117.2122,82.43,-5763.477171604209,62.0,-6927.361470067395,73.0,-5763.477171604209,62.0
2023-10-24,94.28,94.98,94.06,94.62,91.717,0.45%,3600227,117.2122,82.43,-5766.221684543068,62.0,-6930.66021362457,73.0,-5766.221684543068,62.0
2023-10-25,94.32,95.36,93.97,94.0,91.116,-0.66%,5497301,117.2122,82.43,-5768.96750439285,62.0,-6933.96052801201,73.0,-5768.96750439285,62.0
2023-10-26,93.81,94.476,92.6,92.67,89.827,-1.41%,6201678,117.2122,82.43,-5771.714631775894,62.0,-6937.262413977731,73.0,-5771.714631775894,62.0
2023-10-27,92.64,93.73,91.77,92.02,89.197,-0.70%,8293588,117.2122,82.43,-5774.463067314835,62.0,-6940.565872270101,73.0,-5774.463067314835,62.0
2023-10-30,93.12,93.71,92.72,93.15,90.292,1.23%,7852882,117.2122,82.43,-5777.212811632604,62.0,-6943.870903637849,73.0,-5777.212811632604,62.0
2023-10-31,93.17,93.32,91.995,92.24,89.41,-0.98%,9308255,117.2122,82.43,-5779.963865352429,62.0,-6947.177508830057,73.0,-5779.963865352429,62.0
2023-11-01,91.83,91.86,90.55,91.35,88.547,-0.96%,14292510,117.2122,82.43,-5782.716229097835,62.0,-6950.485688596167,73.0,-5782.716229097835,62.0
2023-11-02,100.99,101.92,99.74,100.01,96.942,9.48%,23396318,117.2122,82.43,-5785.469903492643,62.0,-6953.7954436859745,73.0,-5785.469903492643,62.0
2023-11-03,100.62,103.77,100.5,102.65,99.501,2.64%,15995725,117.2122,82.43,-5788.224889160973,62.0,-6957.106774849634,73.0,-5788.224889160973,62.0
2023-11-06,102.87,104.09,101.97,104.03,100.838,1.34%,7532035,117.2122,82.43,-5790.98118672724,62.0,-6960.419682837658,73.0,-5790.98118672724,62.0
2023-11-07,104.23,104.39,103.325,103.68,100.499,-0.34%,6239517,117.2122,82.43,-5793.738796816157,62.0,-6963.734168400914,73.0,-5793.738796816157,62.0
2023-11-08,103.74,104.815,103.65,104.3,101.1,0.60%,7452971,117.2122,82.43,-5796.497720052736,62.0,-6967.050232290629,73.0,-5796.497720052736,62.0
2023-11-09,104.3,104.46,102.03,102.23,99.646,-1.98%,7607049,117.2122,82.43,-5799.257957062286,62.0,-6970.367875258386,73.0,-5799.257957062286,62.0
2023-11-10,102.6,104.345,101.98,104.33,101.693,2.05%,7340029,117.2122,82.43,-5802.019508470411,62.0,-6973.687098056129,73.0,-5802.019508470411,62.0
2023-11-13,103.92,104.23,102.955,103.51,100.894,-0.79%,7120802,117.2122,82.43,-5804.782374903016,62.0,-6977.007901436155,73.0,-5804.782374903016,62.0
2023-11-14,104.48,105.82,104.24,105.6,102.931,2.02%,8322991,117.2122,82.43,-5807.546556986303,62.0,-6980.330286151125,73.0,-5807.546556986303,62.0
2023-11-15,105.66,106.54,105.66,106.03,103.35,0.41%,7980174,117.2122,82.43,-5810.3120553467725,62.0,-7089.684252954054,74.0,-5810.3120553467725,62.0
2023-11-16,106.28,107.66,106.2,107.21,104.5,1.11%,8037166,117.2122,82.43,-5813.0788706112235,62.0,-7093.060293074508,74.0,-5813.0788706112235,62.0
2023-11-17,107.18,107.5,105.48,105.57,102.902,-1.53%,6343048,117.2122,82.43,-5815.847003406752,62.0,-7096.437940833115,74.0,-5815.847003406752,62.0
2023-11-20,105.21,105.47,103.86,104.3,101.664,-1.20%,9800973,117.2122,82.43,-5818.616454360756,62.0,-7099.817196995416,74.0,-5818.616454360756,62.0
2023-11-21,104.45,104.68,103.17,103.69,101.069,-0.58%,6148980,117.2122,82.43,-5821.387224100928,62.0,-7103.198062327319,74.0,-5821.387224100928,62.0
2023-11-22,104.16,104.68,103.28,103.44,100.826,-0.24%,4831074,117.2122,82.43,-5824.159313255262,62.0,-7106.580537595094,74.0,-5824.159313255262,62.0
2023-11-24,103.44,103.6,102.465,102.78,100.182,-0.64%,3206415,117.2122,82.43,-5826.93272245205,62.0,-7109.964623565377,74.0,-5826.93272245205,62.0
2023-11-27,102.29,103.09,102.065,102.36,99.773,-0.41%,7853572,117.2122,82.43,-5829.707452319884,62.0,-7113.35032100517,74.0,-5829.707452319884,62.0
2023-11-28,101.96,102.05,100.89,101.18,98.623,-1.15%,6848126,117.2122,82.43,-5832.483503487656,62.0,-7116.73763068184,74.0,-5832.483503487656,62.0
2023-11-29,101.51,101.69,99.53,99.85,97.326,-1.31%,8428536,117.2122,82.43,-5835.260876584555,62.0,-7120.126553363117,74.0,-5835.260876584555,62.0
2023-11-30,100.06,100.12,98.42,99.3,96.79,-0.55%,11442606,117.2122,82.43,-5838.039572240072,62.0,-7123.517089817099,74.0,-5838.039572240072,62.0
2023-12-01,98.5,99.28,97.52,99.2,96.693,-0.10%,12506513,117.2122,82.43,-5840.819591083996,62.0,-7126.90924081225,74.0,-5840.819591083996,62.0
2023-12-04,98.39,98.88,96.77,97.6,95.133,-1.61%,11477383,117.2122,82.43,-5843.600933746417,62.0,-7130.303007117398,74.0,-5843.600933746417,62.0
2023-12-05,97.38,97.48,94.845,95.54,93.125,-2.11%,16027345,117.2122,82.97,-5846.383600857725,62.0,-7133.698389501739,74.0,-5846.383600857725,62.0
2023-12-06,95.95,97.17,95.47,97.02,94.568,1.55%,12104742,117.2122,82.97,-5849.167593048609,62.0,-7137.095388734835,74.0,-5849.167593048609,62.0
2023-12-07,97.25,97.695,96.27,96.44,94.002,-0.60%,7858295,117.2122,82.97,-5851.952910950061,62.0,-7140.494005586614,74.0,-5851.952910950061,62.0
2023-12-08,96.08,96.86,95.81,96.61,94.168,0.18%,7125234,117.2122,82.97,-5854.7395551933705,62.0,-7143.894240827369,74.0,-5854.7395551933705,62.0
2023-12-11,97.22,99.005,97.22,98.12,95.64,1.56%,7639105,117.2122,82.97,-5857.527526410129,62.0,-7147.296095227763,74.0,-5857.527526410129,62.0
2023-12-12,98.44,98.6,97.43,98.15,95.669,0.03%,6313820,117.2122,82.97,-5860.316825232229,62.0,-7150.699569558824,74.0,-5860.316825232229,62.0
2023-12-13,98.5,98.64,96.82,98.11,95.63,-0.04%,7741909,117.2122,82.97,-5863.107452291863,62.0,-7154.104664591947,74.0,-5863.107452291863,62.0
2023-12-14,98.72,98.79,97.15,97.84,95.367,-0.28%,9764843,117.2122,82.97,-5865.899408221526,62.0,-7157.511381098895,74.0,-5865.899408221526,62.0
2023-12-15,97.84,98.238,96.56,96.75,94.305,-1.11%,12466038,117.2122,89.21,-5868.692693654012,62.0,-7257.6697198517995,75.0,-5868.692693654012,62.0
2023-12-18,97.24,97.32,95.92,96.56,94.119,-0.20%,6146426,117.2122,89.21,-5871.487309222419,62.0,-7261.125753051729,75.0,-5871.487309222419,62.0
2023-12-19,96.94,98.045,96.94,97.72,95.25,1.20%,5974850,117.2122,89.21,-5874.2832555601435,62.0,-7264.583431981753,75.0,-5874.2832555601435,62.0
2023-12-20,96.36,96.88,94.65,94.71,92.316,-3.08%,10057368,117.2122,89.21,-5877.080533300887,62.0,-7268.042757425554,75.0,-5877.080533300887,62.0
2023-12-21,95.08,95.44,94.47,95.33,92.921,0.65%,7097160,117.2122,89.21,-5879.879143078649,62.0,-7271.503730167185,75.0,-5879.879143078649,62.0
2023-12-22,94.89,95.83,94.34,95.28,92.872,-0.05%,6361013,117.2122,89.21,-5882.679085527734,62.0,-7274.966350991073,75.0,-5882.679085527734,62.0
2023-12-26,95.34,95.69,94.955,95.67,93.252,0.41%,3709492,117.2122,89.21,-5885.480361282747,62.0,-7278.430620682021,75.0,-5885.480361282747,62.0
2023-12-27,95.69,95.779,94.79,95.29,92.882,-0.40%,4944019,117.2122,89.21,-5888.2829709785965,62.0,-7281.896540025203,75.0,-5888.2829709785965,62.0
2023-12-28,95.5,95.97,95.112,95.93,93.505,0.67%,4518319,117.2122,89.21,-5891.086915250491,62.0,-7285.364109806167,75.0,-5891.086915250491,62.0
2023-12-29,95.88,96.35,95.35,96.01,93.583,0.08%,6135654,117.2122,89.21,-5893.892194733944,62.0,-7288.833330810837,75.0,-5893.892194733944,62.0
2024-01-02,95.45,95.95,93.62,93.67,91.302,-2.44%,8859654,117.2122,89.21,-5896.6988100647695,62.0,-7292.304203825509,75.0,-5896.6988100647695,62.0
2024-01-03,93.96,94.24,93.06,93.23,90.874,-0.47%,7161677,117.2122,89.21,-5899.506761879086,62.0,-7295.776729636855,75.0,-5899.506761879086,62.0
2024-01-04,93.1,94.58,93.0,93.55,91.186,0.34%,7118640,117.2122,89.21,-5902.316050813314,62.0,-7299.25090903192,75.0,-5902.316050813314,62.0
2024-01-05,93.33,93.58,92.48,92.99,90.64,-0.60%,7064081,117.2122,89.21,-5905.126677504178,62.0,-7302.726742798126,75.0,-5905.126677504178,62.0
2024-01-08,93.02,94.57,92.95,94.19,91.809,1.29%,7536873,117.2122,89.21,-5907.938642588703,62.0,-7306.204231723268,75.0,-5907.938642588703,62.0
2024-01-09,93.61,93.73,92.86,93.09,90.737,-1.17%,6348458,117.2122,89.21,-5910.751946704222,62.0,-7309.683376595517,75.0,-5910.751946704222,62.0
2024-01-10,93.01,93.69,92.88,93.5,91.137,0.44%,5847748,117.2122,89.21,-5913.566590488367,62.0,-7313.164178203419,75.0,-5913.566590488367,62.0
2024-01-11,93.33,93.64,91.9,92.94,90.591,-0.60%,6483610,117.2122,89.21,-5916.3825745790755,62.0,-7316.646637335897,75.0,-5916.3825745790755,62.0
2024-01-12,93.23,93.4,91.772,91.98,89.655,-1.03%,5641163,117.2122,89.21,-5919.199899614589,62.0,-7320.130754782248,75.0,-5919.199899614589,62.0
2024-01-16,92.66,92.73,91.73,92.7,90.357,0.78%,7493443,117.2122,89.21,-5922.018566233453,62.0,-7323.616531332144,75.0,-5922.018566233453,62.0
2024-01-17,91.66,91.955,91.4,91.77,89.451,-1.00%,6672876,117.2122,89.21,-5924.8385750745165,62.0,-7327.103967775636,75.0,-5924.8385750745165,62.0
2024-01-18,91.96,93.425,91.82,93.34,90.981,1.71%,7549528,117.2122,89.21,-5927.6599267769325,62.0,-7330.593064903149,75.0,-5927.6599267769325,62.0
2024-01-19,93.18,94.24,92.64,93.86,91.488,0.56%,9565850,117.2122,89.21,-5930.48262198016,62.0,-7334.083823505483,75.0,-5930.48262198016,62.0
2024-01-22,93.8,93.92,92.81,93.07,90.718,-0.84%,9420979,117.2122,89.21,-5933.30666132396,62.0,-7337.5762443738195,75.0,-5933.30666132396,62.0
2024-01-23,93.03,93.645,91.77,91.97,89.645,-1.18%,10227077,117.2122,89.21,-5936.132045448399,62.0,-7341.070328299712,75.0,-5936.132045448399,62.0
2024-01-24,92.55,92.84,91.99,92.04,89.714,0.08%,7606497,117.2122,89.21,-5938.958774993851,62.0,-7344.5660760750925,75.0,-5938.958774993851,62.0
2024-01-25,92.22,92.65,91.715,92.61,90.269,0.62%,11991465,117.2122,89.21,-5941.786850600991,62.0,-7348.063488492271,75.0,-5941.786850600991,62.0
2024-01-26,92.92,93.49,92.41,92.8,90.454,0.21%,9229443,117.2122,89.21,-5944.616272910801,62.0,-7351.562566343934,75.0,-5944.616272910801,62.0
2024-01-29,93.02,93.93,92.24,93.8,91.429,1.08%,12728066,117.2122,89.21,-5947.447042564568,62.0,-7355.063310423146,75.0,-5947.447042564568,62.0
2024-01-30,93.0,94.68,92.585,94.08,91.702,0.30%,17625242,117.2122,89.21,-5950.279160203884,62.0,-7358.565721523347,75.0,-5950.279160203884,62.0
2024-01-31,98.28,98.36,93.02,93.03,90.679,-1.12%,26751776,117.2122,89.21,-5953.112626470648,62.0,-7362.069800438358,75.0,-5953.112626470648,62.0
2024-02-01,93.1,93.6,91.87,93.37,91.01,0.37%,15001463,117.2122,89.21,-5955.947442007063,62.0,-7365.575547962376,75.0,-5955.947442007063,62.0
2024-02-02,92.69,93.61,91.67,92.99,90.64,-0.41%,11366586,117.2122,89.21,-5958.783607455638,62.0,-7369.082964889977,75.0,-5958.783607455638,62.0
2024-02-05,92.78,92.868,91.9,92.51,90.172,-0.52%,7335836,117.2122,89.21,-5961.621123459188,62.0,-7372.592052016115,75.0,-5961.621123459188,62.0
2024-02-06,92.5,95.7,92.35,95.67,93.252,3.42%,11531490,117.2122,89.21,-5964.4599906608355,62.0,-7376.102810136123,75.0,-5964.4599906608355,62.0
2024-02-07,96.24,96.659,94.43,95.31,92.901,-0.38%,9077973,117.2122,89.21,-5967.300209704007,62.0,-7379.615240045711,75.0,-5967.300209704007,62.0
2024-02-08,95.1,96.69,93.925,96.59,94.704,1.34%,9888133,117.2122,89.21,-5970.141781232438,62.0,-7383.129342540971,75.0,-5970.141781232438,62.0
2024-02-09,96.32,97.99,96.29,97.3,95.4,0.74%,9385584,117.2122,89.21,-5972.984705890168,62.0,-7386.645118418372,75.0,-5972.984705890168,62.0
2024-02-12,96.92,97.139,95.38,95.47,93.606,-1.88%,9224370,117.2122,89.21,-5975.828984321544,62.0,-7390.162568474761,75.0,-5975.828984321544,62.0
2024-02-13,94.85,95.56,93.39,93.87,92.037,-1.68%,8138495,117.2122,89.21,-5978.674617171221,62.0,-7393.681693507368,75.0,-5978.674617171221,62.0
2024-02-14,94.08,94.47,93.76,94.07,92.233,0.21%,5510631,117.2122,89.21,-5981.52160508416,62.0,-7397.2024943138,75.0,-5981.52160508416,62.0
2024-02-15,94.03,94.24,93.0,93.22,91.4,-0.90%,8877987,117.2122,89.21,-5984.369948705628,62.0,-7493.944971692045,76.0,-5984.369948705628,62.0
2024-02-16,93.1,94.18,92.75,93.22,91.4,,5737486,117.2122,89.21,-5987.219648681203,62.0,-7497.513516916661,76.0,-5987.219648681203,62.0
2024-02-20,93.36,94.12,93.065,93.46,91.635,0.26%,8844526,117.2122,89.21,-5990.070705656765,62.0,-7501.083761448525,76.0,-5990.070705656765,62.0
2024-02-21,93.86,95.766,93.77,95.02,93.165,1.67%,8286281,117.2122,89.21,-5992.923120278507,62.0,-7504.655706096834,76.0,-5992.923120278507,62.0
2024-02-22,94.89,96.075,94.14,95.78,93.91,0.80%,8124709,117.2122,89.21,-5995.776893192925,62.0,-7508.229351671166,76.0,-5995.776893192925,62.0
2024-02-23,95.88,96.93,95.58,95.62,93.753,-0.17%,6845440,117.2122,89.21,-5998.632025046826,62.0,-7511.804698981486,76.0,-5998.632025046826,62.0
2024-02-26,95.36,95.565,94.25,94.28,92.439,-1.40%,7043838,117.2122,89.21,-6001.488516487325,62.0,-7515.381748838144,76.0,-6001.488516487325,62.0
2024-02-27,94.32,94.66,93.6,94.13,92.292,-0.16%,5356076,117.2122,89.21,-6004.346368161842,62.0,-7518.960502051877,76.0,-6004.346368161842,62.0
2024-02-28,93.77,93.97,92.77,93.0,91.184,-1.20%,5622420,117.2122,89.21,-6007.20558071811,62.0,-7522.540959433806,76.0,-6007.20558071811,62.0
2024-02-29,94.5,95.1,93.98,94.9,93.047,2.04%,11221058,117.2122,89.21,-6010.066154804166,62.0,-7526.123121795441,76.0,-6010.066154804166,62.0
2024-03-01,94.45,94.57,92.91,93.16,91.341,-1.83%,7995399,117.2122,89.21,-6012.928091068358,62.0,-7529.706989948677,76.0,-6012.928091068358,62.0
2024-03-04,93.06,93.32,92.04,92.46,90.655,-0.75%,7321004,117.2122,89.21,-6015.791390159343,62.0,-7533.2925647057955,76.0,-6015.791390159343,62.0
2024-03-05,92.1,92.17,91.065,91.22,89.439,-1.34%,7137304,117.2122,89.21,-6018.656052726085,62.0,-7536.879846879465,76.0,-6018.656052726085,62.0
2024-03-06,91.35,92.03,91.12,91.65,89.861,0.47%,4826947,117.2122,89.21,-6021.5220794178595,62.0,-7540.46883728274,76.0,-6021.5220794178595,62.0
2024-03-07,91.62,91.76,90.31,90.95,89.174,-0.76%,8792403,117.2122,89.21,-6024.389470884249,62.0,-7544.059536729065,76.0,-6024.389470884249,62.0
2024-03-08,90.62,91.53,90.6,91.06,89.282,0.12%,7673306,117.2122,89.21,-6027.258227775146,62.0,-7547.65194603227,76.0,-6027.258227775146,62.0
2024-03-11,91.26,92.96,91.17,92.07,90.273,1.11%,6476888,117.2122,89.21,-6030.128350740753,62.0,-7551.246066006571,76.0,-6030.128350740753,62.0
