Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2023-09-08,155.24,160.9,155.24,156.51,156.51,0.19%,372020,170.92092499999998,64.73,-5716.201747442686,50.0,-6902.3405694971925,60.0,-5716.201747442686,50.0
2023-09-11,158.98,163.49,156.56,161.38,161.38,3.11%,431216,170.92092499999998,64.73,-5718.923748274801,50.0,-6905.6273983398105,60.0,-5718.923748274801,50.0
2023-09-12,159.2,162.02,159.01,160.15,160.15,-0.76%,363163,170.92092499999998,64.73,-5721.647045297789,50.0,-6908.91579233902,60.0,-5721.647045297789,50.0
2023-09-13,160.5,163.5,159.535,160.64,160.64,0.31%,459286,170.92092499999998,64.73,-5724.3716391288835,50.0,-6912.205752240134,60.0,-5724.3716391288835,50.0
2023-09-14,161.59,163.03,158.01,158.01,158.01,-1.64%,270648,170.92092499999998,64.73,-5727.097530385611,50.0,-6915.497278788819,60.0,-5727.097530385611,50.0
2023-09-15,158.1,160.54,157.48,159.53,159.53,0.96%,1201327,170.92092499999998,64.73,-5729.824719685795,50.0,-7078.320372731099,61.0,-5729.824719685795,50.0
2023-09-18,157.19,167.35,156.03,164.87,164.87,3.35%,890896,170.92092499999998,64.73,-5732.55320764755,50.0,-7081.691001480019,61.0,-5732.55320764755,50.0
2023-09-19,164.34,166.565,160.59,162.35,162.35,-1.53%,475452,170.92092499999998,64.73,-5735.282994889287,50.0,-7085.063235290248,61.0,-5735.282994889287,50.0
2023-09-20,163.55,164.43,156.68,156.85,156.85,-3.39%,389328,170.92092499999998,64.73,-5738.01408202971,50.0,-7088.4370749261,61.0,-5738.01408202971,50.0
2023-09-21,153.41,154.0,147.0,152.37,152.37,-2.86%,559260,170.92092499999998,64.73,-5740.74646968782,50.0,-7091.812521152255,61.0,-5740.74646968782,50.0
2023-09-22,154.23,157.24,151.955,152.67,152.67,0.20%,339083,170.92092499999998,64.73,-5743.480158482909,50.0,-7095.189574733756,61.0,-5743.480158482909,50.0
2023-09-25,150.78,154.88,150.001,153.06,153.06,0.26%,285114,170.92092499999998,64.73,-5746.215149034568,50.0,-7098.56823643601,61.0,-5746.215149034568,50.0
2023-09-26,150.93,154.36,148.12,149.42,149.42,-2.38%,313253,170.92092499999998,64.73,-5748.951441962679,50.0,-7101.948507024789,61.0,-5748.951441962679,50.0
2023-09-27,151.11,154.5,149.99,154.24,154.24,3.23%,271619,170.92092499999998,64.73,-5751.689037887423,50.0,-7105.33038726623,61.0,-5751.689037887423,50.0
2023-09-28,158.58,161.41,155.715,159.14,159.14,3.18%,500227,170.92092499999998,64.73,-5754.427937429275,50.0,-7108.7138779268325,61.0,-5754.427937429275,50.0
2023-09-29,162.49,174.7,162.19,165.87,165.87,4.23%,823638,170.92092499999998,64.73,-5757.168141209003,50.0,-7112.098979773465,61.0,-5757.168141209003,50.0
2023-10-02,166.0,168.39,163.0,165.95,165.95,0.05%,745443,170.92092499999998,64.73,-5759.909649847674,50.0,-7115.485693573357,61.0,-5759.909649847674,50.0
2023-10-03,163.16,165.685,157.33,158.42,158.42,-4.54%,610662,170.92092499999998,64.73,-5762.652463966649,50.0,-7118.8740200941065,61.0,-5762.652463966649,50.0
2023-10-04,160.25,164.03,157.81,163.13,163.13,2.97%,441983,170.92092499999998,64.73,-5765.396584187585,50.0,-7122.263960103675,61.0,-5765.396584187585,50.0
2023-10-05,162.91,164.25,159.18,163.87,163.87,0.45%,384480,170.92092499999998,64.73,-5768.142011132436,50.0,-7125.655514370392,61.0,-5768.142011132436,50.0
2023-10-06,161.54,166.25,160.77,164.24,164.24,0.23%,596029,170.92092499999998,64.73,-5770.888745423452,50.0,-7129.048683662949,61.0,-5770.888745423452,50.0
2023-10-09,162.44,174.54,162.44,174.24,174.24,6.09%,869614,170.92092499999998,64.73,-5773.636787683177,50.0,-7132.443468750407,61.0,-5773.636787683177,50.0
2023-10-10,175.0,179.02,173.03,175.59,175.59,0.77%,436750,170.92092499999998,64.73,-5776.386138534455,50.0,-7135.839870402193,61.0,-5776.386138534455,50.0
2023-10-11,178.0,179.84,171.597,173.0,173.0,-1.48%,500877,170.92092499999998,64.73,-5779.136798600424,50.0,-7139.237889388099,61.0,-5779.136798600424,50.0
2023-10-12,174.58,177.5,170.18,175.12,175.12,1.23%,468241,170.92092499999998,64.73,-5781.88876850452,50.0,-7142.637526478284,61.0,-5781.88876850452,50.0
2023-10-13,174.86,174.935,159.75,160.1,160.1,-8.58%,736884,170.92092499999998,64.73,-5784.642048870474,50.0,-7146.038782443274,61.0,-5784.642048870474,50.0
2023-10-16,161.64,167.6,160.65,167.2,167.2,4.43%,560834,170.92092499999998,64.73,-5787.396640322318,50.0,-7149.441658053961,61.0,-5787.396640322318,50.0
2023-10-17,166.48,172.89,165.217,170.8,170.8,2.15%,480902,170.92092499999998,64.73,-5790.152543484376,50.0,-7152.846154081606,61.0,-5790.152543484376,50.0
2023-10-18,169.64,171.39,164.331,166.4,166.4,-2.58%,273496,170.92092499999998,64.73,-5792.909758981274,50.0,-7156.252271297835,61.0,-5792.909758981274,50.0
2023-10-19,167.0,168.89,149.281,152.96,152.96,-8.08%,1557650,170.92092499999998,64.73,-5795.668287437931,50.0,-7159.660010474644,61.0,-5795.668287437931,50.0
2023-10-20,151.63,153.83,148.14,153.63,153.63,0.44%,939011,170.92092499999998,64.73,-5798.428129479568,50.0,-7163.069372384394,61.0,-5798.428129479568,50.0
2023-10-23,150.5,162.97,150.5,159.16,159.16,3.60%,662936,170.92092499999998,64.73,-5801.189285731702,50.0,-7166.4803577998155,61.0,-5801.189285731702,50.0
2023-10-24,159.98,163.25,157.8,160.77,160.77,1.01%,499178,170.92092499999998,64.73,-5803.951756820145,50.0,-7169.8929674940055,61.0,-5803.951756820145,50.0
2023-10-25,159.89,161.34,151.34,151.85,151.85,-5.55%,550140,170.92092499999998,64.73,-5806.715543371012,50.0,-7173.307202240431,61.0,-5806.715543371012,50.0
2023-10-26,150.0,151.7,140.16,142.04,142.04,-6.46%,1138470,170.92092499999998,64.73,-5809.480646010713,50.0,-7176.723062812926,61.0,-5809.480646010713,50.0
2023-10-27,144.53,148.02,141.75,143.57,143.57,1.08%,568103,177.32049999999998,64.73,-5812.247065365956,50.0,-7180.140549985695,61.0,-5812.247065365956,50.0
2023-10-30,145.45,146.352,141.13,143.36,143.36,-0.15%,463104,177.32049999999998,64.73,-5815.014802063749,50.0,-7183.559664533307,61.0,-5815.014802063749,50.0
2023-10-31,144.0,146.725,141.5,146.05,146.05,1.88%,515721,177.32049999999998,64.73,-5817.783856731398,50.0,-7186.980407230704,61.0,-5817.783856731398,50.0
2023-11-01,147.67,149.0,144.16,148.62,148.62,1.76%,348666,177.32049999999998,64.73,-5820.554229996508,50.0,-7190.402778853195,61.0,-5820.554229996508,50.0
2023-11-02,153.99,154.95,149.163,150.1,150.1,1.00%,504389,177.32049999999998,64.73,-5823.325922486983,50.0,-7193.826780176459,61.0,-5823.325922486983,50.0
2023-11-03,152.0,163.17,152.0,159.33,159.33,6.15%,744085,177.32049999999998,64.73,-5826.098934831024,50.0,-7197.252411976543,61.0,-5826.098934831024,50.0
2023-11-06,160.81,161.89,151.107,157.34,157.34,-1.25%,667468,177.32049999999998,64.73,-5828.873267657134,50.0,-7200.679675029865,61.0,-5828.873267657134,50.0
2023-11-07,157.5,166.86,157.5,164.53,164.53,4.57%,885953,181.7053,64.73,-5831.648921594114,50.0,-7204.108570113213,61.0,-5831.648921594114,50.0
2023-11-08,166.25,167.5,162.1,167.27,167.27,1.67%,1165330,182.5376,64.73,-5834.425897271063,50.0,-7207.539098003744,61.0,-5834.425897271063,50.0
2023-11-09,185.0,203.51,184.0,203.02,203.02,21.37%,3446390,182.5376,64.73,-5837.204195317383,50.0,-7210.9712594789835,61.0,-5837.204195317383,50.0
2023-11-10,203.45,217.16,198.22,211.53,211.53,4.19%,1773118,182.5376,64.73,-5839.983816362772,50.0,-7214.405055316831,61.0,-5839.983816362772,50.0
2023-11-13,207.07,214.72,202.6,213.32,213.32,0.85%,1367039,182.5376,64.73,-5842.7647610372305,50.0,-7217.840486295553,61.0,-5842.7647610372305,50.0
2023-11-14,218.0,223.0,212.59,219.31,219.31,2.81%,1023760,182.5376,64.73,-5845.547029971058,50.0,-7221.277553193789,61.0,-5845.547029971058,50.0
2023-11-15,219.64,219.98,204.09,205.06,205.06,-6.50%,1423945,182.5376,64.73,-5848.330623794854,50.0,-7429.776256790548,62.0,-5848.330623794854,50.0
2023-11-16,204.25,209.18,199.07,207.94,207.94,1.40%,792728,182.5376,64.73,-5851.115543139518,50.0,-7433.314245484258,62.0,-5851.115543139518,50.0
2023-11-17,208.43,214.2,205.0,211.65,211.65,1.78%,774170,182.5376,64.73,-5853.901788636252,50.0,-7436.853918934489,62.0,-5853.901788636252,50.0
2023-11-20,210.93,219.32,210.93,216.41,216.41,2.25%,600759,182.5376,64.73,-5856.6893609165545,50.0,-7440.395277943506,62.0,-5856.6893609165545,50.0
2023-11-21,214.0,217.88,210.02,214.93,214.93,-0.68%,452290,182.5376,64.73,-5859.478260612229,50.0,-7443.938323313955,62.0,-5859.478260612229,50.0
2023-11-22,216.99,219.965,212.5,218.57,218.57,1.69%,988773,182.5376,64.73,-5862.2684883553775,50.0,-7447.483055848867,62.0,-5862.2684883553775,50.0
2023-11-24,217.16,222.49,217.16,221.46,221.46,1.32%,270580,182.5376,64.73,-5865.060044778404,50.0,-7451.029476351652,62.0,-5865.060044778404,50.0
2023-11-27,220.78,226.795,220.55,221.74,221.74,0.13%,677143,182.5376,64.73,-5867.852930514013,50.0,-7454.577585626105,62.0,-5867.852930514013,50.0
2023-11-28,220.48,222.58,217.69,221.24,221.24,-0.23%,421632,182.5376,64.73,-5870.64714619521,50.0,-7458.127384476404,62.0,-5870.64714619521,50.0
2023-11-29,222.34,226.0,216.55,219.51,219.51,-0.78%,463304,182.5376,64.73,-5873.442692455303,50.0,-7461.6788737071065,62.0,-5873.442692455303,50.0
2023-11-30,220.05,221.39,208.727,212.29,212.29,-3.29%,888801,182.5376,64.73,-5876.2395699279,50.0,-7465.2320541231575,62.0,-5876.2395699279,50.0
2023-12-01,212.5,215.52,206.629,213.3,213.3,0.48%,692019,182.5376,64.73,-5879.0377792469135,50.0,-7468.786926529883,62.0,-5879.0377792469135,50.0
2023-12-04,212.68,220.985,208.89,216.98,216.98,1.73%,661761,182.5376,64.73,-5881.837321046555,50.0,-7472.343491732992,62.0,-5881.837321046555,50.0
2023-12-05,215.1,220.7,211.01,219.31,219.31,1.07%,333280,182.5376,64.73,-5884.638195961339,50.0,-7475.901750538579,62.0,-5884.638195961339,50.0
2023-12-06,221.92,225.0,211.5,212.85,212.85,-2.95%,580435,182.5376,64.73,-5887.440404626082,50.0,-7479.461703753122,62.0,-5887.440404626082,50.0
2023-12-07,214.67,214.67,209.343,211.42,211.42,-0.67%,451424,182.5376,64.73,-5890.243947675905,50.0,-7483.02335218348,62.0,-5890.243947675905,50.0
2023-12-08,209.0,219.0,208.02,214.75,214.75,1.58%,433448,206.56264999999996,64.73,-5893.048825746227,50.0,-7486.5866966369,62.0,-5893.048825746227,50.0
2023-12-11,214.65,219.76,210.5,216.13,216.13,0.64%,685977,220.4174,64.73,-5895.855039472773,50.0,-7490.151737921014,62.0,-5895.855039472773,50.0
2023-12-12,216.73,231.0,215.31,226.28,226.28,4.70%,1470956,220.4174,64.73,-5898.66258949157,50.0,-7493.718476843833,62.0,-5898.66258949157,50.0
2023-12-13,227.5,234.7,225.33,233.07,233.07,3.00%,914079,226.34499999999997,64.73,-5901.471476438946,50.0,-7497.286914213759,62.0,-5901.471476438946,50.0
2023-12-14,234.55,239.75,227.62,234.69,234.69,0.70%,940651,226.34499999999997,64.73,-5904.281700951537,50.0,-7500.857050839575,62.0,-5904.281700951537,50.0
2023-12-15,236.3,237.61,228.89,231.49,231.49,-1.36%,855141,226.34499999999997,64.73,-5907.093263666276,50.0,-7735.918887530451,63.0,-5907.093263666276,50.0
2023-12-18,231.27,241.75,229.16,240.2,240.2,3.76%,615177,226.34499999999997,64.73,-5909.906165220403,50.0,-7739.602658429275,63.0,-5909.906165220403,50.0
2023-12-19,243.92,245.87,240.58,241.21,241.21,0.42%,588732,226.34499999999997,64.73,-5912.72040625146,50.0,-7743.288183504717,63.0,-5912.72040625146,50.0
2023-12-20,239.69,241.11,233.26,234.75,234.75,-2.68%,542740,226.34499999999997,64.73,-5915.535987397294,50.0,-7746.975463592101,63.0,-5915.535987397294,50.0
2023-12-21,239.47,241.925,234.72,238.58,238.58,1.63%,377248,226.34499999999997,64.73,-5918.352909296054,50.0,-7750.6644995271445,63.0,-5918.352909296054,50.0
2023-12-22,239.06,239.06,234.99,238.25,238.25,-0.14%,263920,226.34499999999997,64.73,-5921.171172586195,50.0,-7754.355292145967,63.0,-5921.171172586195,50.0
2023-12-26,239.28,244.47,228.38,233.67,233.67,-1.92%,396300,230.19692499999996,64.73,-5923.990777906474,50.0,-7758.047842285084,63.0,-5923.990777906474,50.0
2023-12-27,235.31,239.04,234.48,236.31,236.31,1.13%,236664,230.19692499999996,64.73,-5926.811725895954,50.0,-7761.74215078141,63.0,-5926.811725895954,50.0
2023-12-28,236.28,237.0,232.69,233.09,233.09,-1.36%,237562,230.19692499999996,64.73,-5929.634017193999,50.0,-7765.438218472258,63.0,-5929.634017193999,50.0
2023-12-29,233.1,236.0,225.39,226.85,226.85,-2.68%,424899,230.19692499999996,64.73,-5932.457652440282,50.0,-7769.13604619534,63.0,-5932.457652440282,50.0
2024-01-02,224.65,226.19,209.52,214.35,214.35,-5.51%,955656,230.19692499999996,64.73,-5935.282632274777,50.0,-7772.835634788767,63.0,-5935.282632274777,50.0
2024-01-03,210.85,211.71,203.92,206.26,206.26,-3.77%,685584,230.19692499999996,64.73,-5938.108957337765,50.0,-7776.5369850910465,63.0,-5938.108957337765,50.0
2024-01-04,206.12,211.01,204.03,205.68,205.68,-0.28%,544608,230.19692499999996,64.73,-5940.93662826983,50.0,-7780.2400979410895,63.0,-5940.93662826983,50.0
2024-01-05,204.01,211.02,203.38,204.135,204.135,-0.75%,537082,230.19692499999996,64.73,-5943.765645711864,50.0,-7783.944974178205,63.0,-5943.765645711864,50.0
2024-01-08,204.0,215.16,203.99,210.4,210.4,3.07%,837176,230.19692499999996,64.73,-5946.59601030506,50.0,-7787.651614642099,63.0,-5946.59601030506,50.0
2024-01-09,208.28,214.54,207.304,210.69,210.69,0.14%,386121,230.19692499999996,64.73,-5949.42772269092,50.0,-7791.360020172881,63.0,-5949.42772269092,50.0
2024-01-10,212.49,218.99,210.1,215.73,215.73,2.39%,504861,230.19692499999996,64.73,-5952.2607835112485,50.0,-7795.070191611059,63.0,-5952.2607835112485,50.0
2024-01-11,216.2,218.698,209.19,214.69,214.69,-0.48%,399880,234.46499999999997,64.73,-5955.095193408159,50.0,-7798.782129797541,63.0,-5955.095193408159,50.0
2024-01-12,214.63,216.49,210.002,212.01,212.01,-1.25%,437673,238.22049999999996,64.73,-5957.930953024067,50.0,-7802.495835573634,63.0,-5957.930953024067,50.0
2024-01-16,210.49,214.38,209.51,210.37,210.37,-0.77%,422077,243.34624999999997,64.73,-5960.768063001698,50.0,-7806.211309781051,63.0,-5960.768063001698,50.0
2024-01-17,206.41,206.69,188.01,201.58,201.58,-4.18%,1059835,243.34624999999997,64.73,-5963.606523984079,50.0,-7809.928553261899,63.0,-5963.606523984079,50.0
2024-01-18,205.2,207.19,196.01,199.81,199.81,-0.88%,652008,245.37624999999997,64.73,-5966.446336614547,50.0,-7813.64756685869,63.0,-5966.446336614547,50.0
2024-01-19,191.61,194.67,182.7,194.6,194.6,-2.61%,1174821,249.55804999999998,64.73,-5969.2875015367445,50.0,-7817.368351414337,63.0,-5969.2875015367445,50.0
2024-01-22,199.8,203.51,192.33,196.64,196.64,1.05%,626708,249.55804999999998,64.73,-5972.130019394619,50.0,-7821.0909077721535,63.0,-5972.130019394619,50.0
2024-01-23,199.0,199.0,190.1,192.55,192.55,-2.08%,439394,249.55804999999998,64.73,-5974.973890832426,50.0,-7824.815236775855,63.0,-5974.973890832426,50.0
2024-01-24,196.0,196.67,189.62,190.57,190.57,-1.03%,399273,249.55804999999998,64.73,-5977.8191164947275,50.0,-7828.541339269557,63.0,-5977.8191164947275,50.0
2024-01-25,193.0,193.0,187.23,191.97,191.97,0.73%,508678,249.55804999999998,64.73,-5980.665697026392,50.0,-7832.269216097781,63.0,-5980.665697026392,50.0
2024-01-26,192.73,194.4,191.24,192.89,192.89,0.48%,375742,249.55804999999998,64.73,-5983.513633072595,50.0,-7835.9988681054465,63.0,-5983.513633072595,50.0
2024-01-29,192.76,194.73,190.24,192.77,192.77,-0.06%,622347,249.55804999999998,64.73,-5986.3629252788205,50.0,-7839.730296137877,63.0,-5986.3629252788205,50.0
2024-01-30,192.0,193.97,184.375,187.18,187.18,-2.90%,516324,249.55804999999998,64.73,-5989.213574290858,50.0,-7843.4635010408,63.0,-5989.213574290858,50.0
2024-01-31,184.96,186.18,178.71,178.89,178.89,-4.43%,600001,249.55804999999998,64.73,-5992.0655807548055,50.0,-7847.198483660343,63.0,-5992.0655807548055,50.0
2024-02-01,182.0,182.08,174.71,181.44,181.44,1.43%,634033,249.55804999999998,64.73,-5994.918945317069,50.0,-7850.935244843039,63.0,-5994.918945317069,50.0
2024-02-02,178.86,183.63,178.14,178.89,178.89,-1.41%,415371,249.55804999999998,64.73,-5997.773668624363,50.0,-7854.673785435822,63.0,-5997.773668624363,50.0
2024-02-05,179.0,180.2,175.481,178.25,178.25,-0.36%,520107,249.55804999999998,64.73,-6000.629751323709,50.0,-7858.414106286029,63.0,-6000.629751323709,50.0
2024-02-06,179.0,185.77,178.18,178.99,178.99,0.42%,433324,249.55804999999998,64.73,-6003.487194062434,50.0,-7862.156208241403,63.0,-6003.487194062434,50.0
2024-02-07,178.26,182.59,175.65,182.47,182.47,1.94%,421556,249.55804999999998,64.73,-6006.345997488178,50.0,-7865.900092150089,63.0,-6006.345997488178,50.0
2024-02-08,184.12,187.97,182.54,185.26,185.26,1.53%,460859,249.55804999999998,64.73,-6009.206162248886,50.0,-7869.645758860637,63.0,-6009.206162248886,50.0
2024-02-09,185.96,194.47,185.355,191.74,191.74,3.50%,762285,249.55804999999998,65.845,-6012.0676889928145,50.0,-7873.393209221999,63.0,-6012.0676889928145,50.0
2024-02-12,193.13,197.56,188.83,189.34,189.34,-1.25%,591121,249.55804999999998,68.93,-6014.930578368525,50.0,-7877.1424440835335,63.0,-6014.930578368525,50.0
2024-02-13,182.14,187.805,178.449,183.13,183.13,-3.28%,583045,249.55804999999998,68.93,-6017.794831024891,50.0,-7880.893464295002,63.0,-6017.794831024891,50.0
2024-02-14,186.26,191.27,184.0,189.56,189.56,3.51%,500016,249.55804999999998,70.655,-6020.660447611093,50.0,-7884.64627070657,63.0,-6020.660447611093,50.0
2024-02-15,189.69,190.805,183.6,188.43,188.43,-0.60%,481212,249.55804999999998,70.655,-6023.527428776622,50.0,-8076.830864168812,64.0,-6023.527428776622,50.0
2024-02-16,187.0,187.0,182.475,184.9,184.9,-1.87%,387175,249.55804999999998,71.065,-6026.395775171278,50.0,-8080.67697410413,64.0,-6026.395775171278,50.0
2024-02-20,182.15,183.0,176.65,180.03,180.03,-2.63%,534756,249.55804999999998,72.33,-6029.265487445169,50.0,-8084.52491552037,64.0,-6029.265487445169,50.0
2024-02-21,176.59,178.24,171.64,174.26,174.26,-3.21%,406586,249.55804999999998,73.14,-6032.136566248714,50.0,-8088.374689289665,64.0,-6032.136566248714,50.0
2024-02-22,178.86,179.76,175.0,177.03,177.03,1.59%,604717,249.55804999999998,75.01,-6035.009012232642,50.0,-8092.226296284565,64.0,-6035.009012232642,50.0
2024-02-23,177.56,180.76,176.26,177.13,177.13,0.06%,392637,249.55804999999998,77.735,-6037.88282604799,50.0,-8096.079737378034,64.0,-6037.88282604799,50.0
2024-02-26,179.9,186.21,177.25,183.74,183.74,3.73%,751001,249.55804999999998,78.1,-6040.758008346109,50.0,-8099.935013443453,64.0,-6040.758008346109,50.0
2024-02-27,188.0,198.075,187.5,194.57,194.57,5.89%,1259785,249.55804999999998,79.235,-6043.634559778655,50.0,-8103.7921253546165,64.0,-6043.634559778655,50.0
2024-02-28,194.54,197.81,188.985,195.51,195.51,0.48%,1509954,249.55804999999998,80.51,-6046.512480997597,50.0,-8107.651073985738,64.0,-6046.512480997597,50.0
2024-02-29,240.61,240.77,221.95,239.0,239.0,22.24%,3467533,249.55804999999998,80.51,-6049.3917726552145,50.0,-8111.511860211445,64.0,-6049.3917726552145,50.0
2024-03-01,238.58,241.86,230.2,236.49,236.49,-1.05%,1330701,249.55804999999998,82.13,-6052.272435404098,50.0,-8115.374484906784,64.0,-6052.272435404098,50.0
2024-03-04,238.0,238.03,223.0,224.77,224.77,-4.96%,1205126,249.55804999999998,82.73,-6055.154469897148,50.0,-8119.238948947216,64.0,-6055.154469897148,50.0
2024-03-05,221.3,221.3,199.36,211.01,211.01,-6.12%,1278915,249.55804999999998,82.73,-6058.037876787575,50.0,-8123.10525320862,64.0,-6058.037876787575,50.0
2024-03-06,215.07,217.74,207.11,212.26,212.26,0.59%,669326,249.55804999999998,82.73,-6060.922656728902,50.0,-8126.97339856729,64.0,-6060.922656728902,50.0
2024-03-07,213.54,215.0,208.97,211.87,211.87,-0.18%,584559,249.55804999999998,86.355,-6063.808810374964,50.0,-8130.8433858999415,64.0,-6063.808810374964,50.0
2024-03-08,212.59,216.53,208.18,213.53,213.53,0.78%,609675,249.55804999999998,86.355,-6066.696338379905,50.0,-8134.715216083703,64.0,-6066.696338379905,50.0
2024-03-11,218.88,225.96,215.91,222.64,222.64,4.27%,678205,249.55804999999998,86.355,-6069.585241398181,50.0,-8138.588889996124,64.0,-6069.585241398181,50.0
2024-03-12,224.66,231.89,224.0,229.64,229.64,3.14%,509480,249.55804999999998,86.355,-6072.475520084561,50.0,-8142.464408515169,64.0,-6072.475520084561,50.0
2024-03-13,227.59,230.08,223.13,225.57,225.57,-1.77%,609999,249.55804999999998,86.355,-6075.367175094125,50.0,-8146.341772519224,64.0,-6075.367175094125,50.0
2024-03-14,226.7,229.39,221.381,228.24,228.24,1.18%,556279,249.55804999999998,86.355,-6078.260207082265,50.0,-8150.22098288709,64.0,-6078.260207082265,50.0
2024-03-15,227.24,228.24,215.0,216.34,216.34,-5.21%,653445,249.55804999999998,86.355,-6081.154616704685,50.0,-8370.442040497988,65.0,-6081.154616704685,50.0
2024-03-18,219.07,220.76,213.605,216.53,216.53,0.09%,347489,249.55804999999998,86.355,-6084.050404617402,50.0,-8374.427965279177,65.0,-6084.050404617402,50.0
2024-03-19,216.2,227.59,212.02,227.18,227.18,4.92%,463092,249.55804999999998,86.355,-6086.947571476743,50.0,-8378.415788119786,65.0,-6086.947571476743,50.0
2024-03-20,227.43,239.96,227.055,234.0,234.0,3.00%,621181,249.55804999999998,86.355,-6089.846117939351,50.0,-8382.405509923652,65.0,-6089.846117939351,50.0
2024-03-21,237.4,245.585,235.39,235.62,235.62,0.69%,972888,249.55804999999998,86.355,-6092.746044662179,50.0,-8386.397131595044,65.0,-6092.746044662179,50.0
2024-03-22,234.52,236.0,226.077,232.09,232.09,-1.50%,323684,249.55804999999998,86.355,-6095.647352302494,50.0,-8390.39065403866,65.0,-6095.647352302494,50.0
2024-03-25,229.38,231.84,226.325,226.5,226.5,-2.41%,320962,249.55804999999998,86.355,-6098.550041517877,50.0,-8394.38607815963,65.0,-6098.550041517877,50.0
2024-03-26,227.35,229.01,218.39,223.44,223.44,-1.35%,599394,249.55804999999998,86.355,-6101.454112966218,50.0,-8398.383404863516,65.0,-6101.454112966218,50.0
2024-03-27,225.83,226.63,215.675,222.55,222.55,-0.40%,390723,249.55804999999998,86.355,-6104.359567305726,50.0,-8402.382635056309,65.0,-6104.359567305726,50.0
2024-03-28,221.72,225.4,217.61,220.58,220.58,-0.89%,566709,249.55804999999998,86.355,-6107.26640519492,50.0,-8406.38376964443,65.0,-6107.26640519492,50.0
2024-04-01,220.08,221.63,215.55,218.21,218.21,-1.07%,448995,249.55804999999998,86.355,-6110.174627292631,50.0,-8410.386809534737,65.0,-6110.174627292631,50.0
2024-04-02,215.16,215.16,208.53,212.5,212.5,-2.62%,474520,249.55804999999998,86.355,-6113.084234258009,50.0,-8414.391755634515,65.0,-6113.084234258009,50.0
2024-04-03,211.9,221.14,210.9,220.03,220.03,3.54%,456759,249.55804999999998,86.355,-6115.995226750513,50.0,-8418.398608851483,65.0,-6115.995226750513,50.0
2024-04-04,221.43,225.87,214.564,216.18,216.18,-1.75%,510286,249.55804999999998,86.355,-6118.9076054299185,50.0,-8422.407370093793,65.0,-6118.9076054299185,50.0
2024-04-05,214.94,218.68,211.92,215.01,215.01,-0.54%,387219,249.55804999999998,86.355,-6121.821370956313,50.0,-8426.418040270028,65.0,-6121.821370956313,50.0
2024-04-08,215.35,220.65,212.7,219.06,219.06,1.88%,266974,249.55804999999998,87.565,-6124.736523990102,50.0,-8430.430620289204,65.0,-6124.736523990102,50.0
2024-04-09,221.0,223.59,218.2,222.08,222.08,1.38%,309292,249.55804999999998,88.37,-6127.653065192002,50.0,-8434.44511106077,65.0,-6127.653065192002,50.0
2024-04-10,217.33,221.2,216.12,217.88,217.88,-1.89%,359442,249.55804999999998,101.27,-6130.570995223045,50.0,-8438.461513494609,65.0,-6130.570995223045,50.0
2024-04-11,218.0,219.0,212.021,216.4,216.4,-0.68%,315775,249.55804999999998,109.87,-6133.49031474458,50.0,-8442.479828501035,65.0,-6133.49031474458,50.0
2024-04-12,213.01,216.385,209.35,211.04,211.04,-2.48%,316493,249.55804999999998,111.01,-6136.411024418268,50.0,-8446.500056990797,65.0,-6136.411024418268,50.0
2024-04-15,210.77,211.9,195.03,195.56,195.56,-7.34%,607080,249.55804999999998,114.11,-6139.333124906087,50.0,-8646.082199875078,66.0,-6139.333124906087,50.0
2024-04-16,194.27,201.799,194.0,198.17,198.17,1.33%,400547,249.55804999999998,114.11,-6142.256616870328,50.0,-8650.199381875018,66.0,-6142.256616870328,50.0
2024-04-17,198.58,200.75,194.36,194.66,194.66,-1.77%,277085,249.55804999999998,114.11,-6145.181500973599,50.0,-8654.318524437816,66.0,-6145.181500973599,50.0
2024-04-18,208.88,217.79,204.94,205.06,205.06,5.34%,2323160,249.55804999999998,114.11,-6148.107777878825,50.0,-8658.439628497072,66.0,-6148.107777878825,50.0
2024-04-19,203.99,210.19,196.75,200.15,200.15,-2.39%,6564230,249.55804999999998,114.11,-6151.035448249243,50.0,-8662.562694986833,66.0,-6151.035448249243,50.0
2024-04-22,201.74,207.05,198.07,205.57,205.57,2.71%,867622,249.55804999999998,114.11,-6153.964512748409,50.0,-8666.687724841588,66.0,-6153.964512748409,50.0
2024-04-23,206.1,221.34,206.1,220.53,220.53,7.28%,860780,249.55804999999998,116.82,-6156.894972040194,50.0,-8670.814718996275,66.0,-6156.894972040194,50.0
2024-04-24,223.2,229.84,215.24,216.38,216.38,-1.88%,877331,249.55804999999998,116.82,-6159.826826788785,50.0,-8674.943678386273,66.0,-6159.826826788785,50.0
2024-04-25,211.65,217.84,207.53,214.84,214.84,-0.71%,506055,249.55804999999998,116.82,-6162.760077658684,50.0,-8679.074603947409,66.0,-6162.760077658684,50.0
2024-04-26,218.5,227.65,218.49,222.66,222.66,3.64%,639739,249.55804999999998,116.82,-6165.694725314712,50.0,-8683.207496615954,66.0,-6165.694725314712,50.0
2024-04-29,224.0,229.06,218.74,228.94,228.94,2.82%,475165,249.55804999999998,116.82,-6168.630770422004,50.0,-8687.342357328629,66.0,-6168.630770422004,50.0
