Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2023-11-22,49.852,50.335,47.69,48.716,48.7,-2.46%,900642330,51.01998999999999,10.813,-5904.176767830022,334.0,-6264.0530137387605,346.0,-5904.176767830022,334.0
2023-11-24,48.47,48.921,47.745,47.776,47.76,-1.93%,294644640,51.01998999999999,11.204,-5906.988280576607,334.0,-6267.0358961262555,346.0,-5906.988280576607,334.0
2023-11-27,47.8,48.53,47.652,48.242,48.226,0.98%,395661900,51.01998999999999,11.517,-5909.801132138787,334.0,-6270.020198933935,346.0,-5909.801132138787,334.0
2023-11-28,48.236,48.323,47.473,47.821,47.805,-0.87%,401490850,51.01998999999999,11.618,-5912.615323154091,334.0,-6273.005922838189,346.0,-5912.615323154091,334.0
2023-11-29,48.379,48.762,47.86,48.14,48.124,0.67%,382004650,51.01998999999999,11.834,-5915.430854260355,334.0,-6275.993068515731,346.0,-5915.430854260355,334.0
2023-11-30,48.024,48.11,46.422,46.77,46.754,-2.85%,526246630,51.01998999999999,11.887,-5918.247726095717,334.0,-6278.981636643595,346.0,-5918.247726095717,334.0
2023-12-01,46.525,47.2,46.187,46.765,46.749,-0.01%,369317010,51.01998999999999,11.887,-5921.065939298619,334.0,-6281.97162789914,346.0,-5921.065939298619,334.0
2023-12-04,46.077,46.077,45.01,45.51,45.495,-2.68%,437543440,51.01998999999999,12.064,-5923.885494507809,334.0,-6284.963042960045,346.0,-5923.885494507809,334.0
2023-12-05,45.466,46.6,45.271,46.566,46.554,2.32%,371717620,51.01998999999999,12.664,-5926.706392362336,334.0,-6287.955882504311,346.0,-5926.706392362336,334.0
2023-12-06,47.215,47.387,45.412,45.503,45.492,-2.28%,367785990,51.01998999999999,12.708,-5929.528633501556,334.0,-6290.950147210266,346.0,-5929.528633501556,334.0
2023-12-07,45.7,46.629,45.604,46.596,46.584,2.40%,350822550,51.01998999999999,12.956,-5932.352218565128,334.0,-6293.945837756556,346.0,-5932.352218565128,334.0
2023-12-08,46.595,47.741,46.55,47.506,47.494,1.95%,359223700,51.01998999999999,12.956,-5935.177148193016,334.0,-6296.942954822154,346.0,-5935.177148193016,334.0
2023-12-11,47.491,47.531,45.83,46.627,46.615,-1.85%,509728090,51.01998999999999,12.956,-5938.00342302549,334.0,-6299.941499086355,346.0,-5938.00342302549,334.0
2023-12-12,46.046,47.666,46.046,47.657,47.645,2.21%,372386860,51.01998999999999,12.956,-5940.8310437031205,334.0,-6302.941471228777,346.0,-5940.8310437031205,334.0
2023-12-13,47.629,48.594,47.608,48.088,48.076,0.90%,447791860,51.01998999999999,12.956,-5943.660010866789,334.0,-6305.942871929362,346.0,-5943.660010866789,334.0
2023-12-14,48.39,48.67,47.422,48.35,48.338,0.54%,391231740,51.01998999999999,12.956,-5946.490325157678,334.0,-6308.945701868376,346.0,-5946.490325157678,334.0
2023-12-15,48.194,49.404,48.12,48.89,48.878,1.12%,479947580,51.01998999999999,13.697,-5949.321987217277,334.0,-6360.839961726409,347.0,-5949.321987217277,334.0
2023-12-18,49.4,50.433,49.15,50.077,50.065,2.43%,412587170,51.01998999999999,13.759,-5952.15499768738,334.0,-6363.868933136754,347.0,-5952.15499768738,334.0
2023-12-19,49.424,49.7,48.895,49.604,49.592,-0.94%,463132480,51.306219999999996,13.759,-5954.989357210088,334.0,-6366.899346914438,347.0,-5954.989357210088,334.0
2023-12-20,49.655,49.999,48.098,48.111,48.099,-3.01%,397894390,51.306219999999996,13.759,-5957.8250664278075,334.0,-6369.931203746302,347.0,-5957.8250664278075,334.0
2023-12-21,48.811,49.095,48.419,48.99,48.978,1.83%,300425350,51.306219999999996,13.884,-5960.662125983249,334.0,-6372.964504319515,347.0,-5960.662125983249,334.0
2023-12-22,49.195,49.383,48.467,48.83,48.818,-0.33%,252506760,51.306219999999996,13.884,-5963.500536519432,334.0,-6375.999249321572,347.0,-5963.500536519432,334.0
2023-12-26,48.968,49.6,48.96,49.279,49.267,0.92%,244199520,51.306219999999996,13.884,-5966.340298679679,334.0,-6379.035439440297,347.0,-5966.340298679679,334.0
2023-12-27,49.511,49.68,49.085,49.417,49.405,0.28%,232154310,51.306219999999996,13.884,-5969.181413107622,334.0,-6382.07307536384,347.0,-5969.181413107622,334.0
2023-12-28,49.643,49.884,49.412,49.522,49.51,0.21%,246587480,51.306219999999996,13.884,-5972.0238804471965,334.0,-6385.11215778068,347.0,-5972.0238804471965,334.0
2023-12-29,49.813,49.997,48.751,49.522,49.51,,389293300,51.306219999999996,13.884,-5974.867701342648,334.0,-6388.152687379623,347.0,-5974.867701342648,334.0
2024-01-02,49.244,49.295,47.595,48.168,48.156,-2.73%,411254220,51.306219999999996,13.884,-5977.712876438525,334.0,-6391.194664849803,347.0,-5977.712876438525,334.0
2024-01-03,47.485,48.184,47.32,47.569,47.557,-1.24%,320896170,51.306219999999996,13.884,-5980.559406379686,334.0,-6394.2380908806845,347.0,-5980.559406379686,334.0
2024-01-04,47.767,48.5,47.508,47.998,47.986,0.90%,306534890,51.306219999999996,13.884,-5983.407291811295,334.0,-6397.282966162056,347.0,-5983.407291811295,334.0
2024-01-05,48.462,49.547,48.306,49.097,49.085,2.29%,410804550,51.306219999999996,13.884,-5986.256533378824,334.0,-6400.329291384038,347.0,-5986.256533378824,334.0
2024-01-08,49.512,52.275,49.479,52.253,52.24,6.43%,642509900,51.306219999999996,13.884,-5989.107131728052,334.0,-6403.377067237077,347.0,-5989.107131728052,334.0
2024-01-09,52.401,54.325,51.69,53.14,53.127,1.70%,773100060,51.306219999999996,13.884,-5991.959087505065,334.0,-6406.426294411952,347.0,-5991.959087505065,334.0
2024-01-10,53.616,54.6,53.489,54.35,54.337,2.28%,533795760,51.306219999999996,13.884,-5994.812401356258,334.0,-6409.476973599767,347.0,-5994.812401356258,334.0
2024-01-11,54.999,55.346,53.56,54.822,54.808,0.87%,596758770,51.306219999999996,13.884,-5997.667073928333,334.0,-6412.529105491957,347.0,-5997.667073928333,334.0
2024-01-12,54.62,54.97,54.33,54.71,54.696,-0.20%,352993600,51.306219999999996,13.884,-6000.523105868298,334.0,-6415.582690780287,347.0,-6000.523105868298,334.0
2024-01-16,55.018,56.835,54.9,56.382,56.368,3.06%,449579730,51.306219999999996,13.884,-6003.380497823474,334.0,-6418.637730156849,347.0,-6003.380497823474,334.0
2024-01-17,56.347,56.471,54.74,56.053,56.039,-0.58%,474394440,51.306219999999996,13.884,-6006.239250441485,334.0,-6421.694224314067,347.0,-6006.239250441485,334.0
2024-01-18,57.26,57.6,56.107,57.107,57.093,1.88%,491650360,51.306219999999996,13.884,-6009.099364370267,334.0,-6424.752173944692,347.0,-6009.099364370267,334.0
2024-01-19,57.989,59.5,57.225,59.491,59.476,4.17%,543501480,51.306219999999996,13.884,-6011.9608402580625,334.0,-6427.811579741809,347.0,-6011.9608402580625,334.0
2024-01-22,60.049,60.331,59.07,59.654,59.639,0.27%,452954630,51.306219999999996,13.884,-6014.823678753423,334.0,-6430.872442398829,347.0,-6014.823678753423,334.0
2024-01-23,59.57,59.91,58.585,59.873,59.858,0.37%,294654450,51.306219999999996,13.884,-6017.687880505211,334.0,-6433.934762609495,347.0,-6017.687880505211,334.0
2024-01-24,60.304,62.849,59.938,61.362,61.347,2.49%,557068700,51.306219999999996,13.884,-6020.553446162595,334.0,-6436.99854106788,347.0,-6020.553446162595,334.0
2024-01-25,62.35,62.719,60.85,61.617,61.602,0.42%,482776840,51.306219999999996,13.884,-6023.420376375053,334.0,-6440.063778468389,347.0,-6023.420376375053,334.0
2024-01-26,60.96,61.783,60.573,61.031,61.016,-0.95%,390308590,51.306219999999996,13.884,-6026.288671792375,334.0,-6443.1304755057545,347.0,-6026.288671792375,334.0
2024-01-29,61.232,62.489,60.907,62.465,62.45,2.35%,348732980,51.306219999999996,13.884,-6029.158333064657,334.0,-6446.198632875043,347.0,-6029.158333064657,334.0
2024-01-30,62.9,63.493,62.26,62.774,62.758,0.49%,410735300,51.306219999999996,13.884,-6032.029360842307,334.0,-6449.26825127165,347.0,-6032.029360842307,334.0
2024-01-31,61.44,62.269,60.7,61.527,61.512,-1.99%,453794870,51.306219999999996,13.884,-6034.901755776042,334.0,-6452.339331391303,347.0,-6034.901755776042,334.0
2024-02-01,62.1,63.191,61.65,63.027,63.011,2.44%,369145790,51.306219999999996,13.884,-6037.775518516887,334.0,-6455.411873930061,347.0,-6037.775518516887,334.0
2024-02-02,63.974,66.6,63.69,66.16,66.144,4.97%,476577650,51.306219999999996,13.884,-6040.650649716181,334.0,-6458.485879584314,347.0,-6040.650649716181,334.0
2024-02-05,68.225,69.497,67.205,69.332,69.315,4.79%,680078010,51.306219999999996,13.884,-6043.527150025569,334.0,-6461.561349050782,347.0,-6043.527150025569,334.0
2024-02-06,69.63,69.754,66.3,68.223,68.206,-1.60%,683111360,53.059124999999995,13.884,-6046.4050200970105,334.0,-6464.63828302652,347.0,-6046.4050200970105,334.0
2024-02-07,68.319,70.22,67.6,70.099,70.082,2.75%,495574550,55.139874999999996,13.884,-6049.284260582771,334.0,-6467.716682208914,347.0,-6049.284260582771,334.0
2024-02-08,70.074,70.794,69.455,69.641,69.624,-0.65%,414422110,55.419,13.884,-6052.1648721354295,334.0,-6470.79654729568,347.0,-6052.1648721354295,334.0
2024-02-09,70.533,72.185,70.212,72.133,72.115,3.58%,436636890,56.17618999999999,14.034,-6055.046855407875,334.0,-6473.877878984868,347.0,-6055.046855407875,334.0
2024-02-12,72.6,74.611,71.25,72.248,72.23,0.16%,613710180,56.17618999999999,14.034,-6057.930211053307,334.0,-6476.960677974861,347.0,-6057.930211053307,334.0
2024-02-13,70.4,73.45,69.62,72.128,72.11,-0.17%,602580150,57.687524999999994,14.034,-6060.814939725237,334.0,-6480.044944964373,347.0,-6060.814939725237,334.0
2024-02-14,73.202,74.236,71.938,73.9,73.882,2.46%,504917420,57.687524999999994,14.034,-6063.701042077488,334.0,-6483.130680652451,347.0,-6063.701042077488,334.0
2024-02-15,73.869,73.975,72.4,72.658,72.64,-1.68%,420121810,58.464,14.034,-6066.588518764192,334.0,-6558.875885738476,348.0,-6066.588518764192,334.0
2024-02-16,74.1,74.402,72.501,72.613,72.595,-0.06%,495326620,60.39249999999999,14.034,-6069.477370439794,334.0,-6561.9991599697805,348.0,-6069.477370439794,334.0
2024-02-20,71.947,71.956,67.734,69.452,69.435,-4.35%,704833100,61.235965,15.141,-6072.367597759051,334.0,-6565.123921474528,348.0,-6072.367597759051,334.0
2024-02-21,68.006,68.888,66.248,67.472,67.455,-2.85%,690298130,61.235965,15.472,-6075.259201377032,334.0,-6568.250170960945,348.0,-6075.259201377032,334.0
2024-02-22,75.025,78.575,74.22,78.538,78.519,16.40%,865099740,63.79173499999999,15.492,-6078.152181949116,334.0,-6571.377909137593,348.0,-6078.152181949116,334.0
2024-02-23,80.79,82.394,77.57,78.817,78.797,0.36%,829388370,63.79173499999999,15.492,-6081.046540130997,334.0,-6574.507136713372,348.0,-6081.046540130997,334.0
2024-02-26,79.7,80.646,78.505,79.092,79.072,0.35%,503972730,63.79173499999999,16.165,-6083.942276578678,334.0,-6577.637854397522,348.0,-6083.942276578678,334.0
2024-02-27,79.381,79.48,77.162,78.701,78.681,-0.49%,391705240,63.79173499999999,16.731,-6086.839391948477,334.0,-6580.770062899615,348.0,-6086.839391948477,334.0
2024-02-28,77.62,78.933,77.125,77.663,77.644,-1.32%,393110400,64.44539499999999,16.731,-6089.737886897024,334.0,-6583.903762929567,348.0,-6089.737886897024,334.0
2024-02-29,79.094,79.99,78.35,79.112,79.092,1.87%,507288980,64.44539499999999,16.731,-6092.63776208126,334.0,-6587.038955197629,348.0,-6092.63776208126,334.0
2024-03-01,80.0,82.3,79.435,82.279,82.259,4.00%,479135100,64.44539499999999,16.825,-6095.539018158442,334.0,-6590.17564041439,348.0,-6095.539018158442,334.0
2024-03-04,84.13,87.695,83.719,85.237,85.216,3.60%,615616450,67.59899999999999,17.818,-6098.441655786136,334.0,-6593.313819290777,348.0,-6098.441655786136,334.0
2024-03-05,85.27,86.097,83.417,85.964,85.947,0.85%,520639300,70.53945499999999,18.58,-6101.345675622225,334.0,-6596.4534925380585,348.0,-6101.345675622225,334.0
2024-03-06,88.022,89.724,87.03,88.7,88.682,3.18%,582520300,70.80031,18.58,-6104.251078324902,334.0,-6599.594660867839,348.0,-6104.251078324902,334.0
2024-03-07,90.158,92.767,89.602,92.669,92.65,4.47%,608119160,71.27329999999999,18.95,-6107.157864552675,334.0,-6602.737324992061,348.0,-6107.157864552675,334.0
2024-03-08,95.138,97.4,86.506,87.528,87.51,-5.55%,1142269060,71.85591,18.95,-6110.066034964367,334.0,-6605.88148562301,348.0,-6110.066034964367,334.0
2024-03-11,86.429,88.797,84.166,85.774,85.757,-2.00%,666115100,73.267775,18.95,-6112.975590219112,334.0,-6609.027143473307,348.0,-6112.975590219112,334.0
2024-03-12,88.049,91.96,86.15,91.913,91.894,7.16%,654374800,75.730165,18.95,-6115.886530976359,334.0,-6612.174299255913,348.0,-6115.886530976359,334.0
2024-03-13,91.055,91.504,88.435,90.888,90.87,-1.12%,627266260,75.730165,19.611,-6118.798857895871,334.0,-6615.32295368413,348.0,-6118.798857895871,334.0
2024-03-14,89.577,90.646,86.6,87.944,87.926,-3.24%,597110810,75.730165,20.421,-6121.712571637726,334.0,-6618.473107471598,348.0,-6121.712571637726,334.0
2024-03-15,86.93,89.546,86.257,87.837,87.819,-0.12%,642086160,75.730165,20.421,-6124.627672862315,334.0,-6709.4617613323,349.0,-6124.627672862315,334.0
2024-03-18,90.388,92.405,87.085,88.455,88.437,0.70%,668975930,75.730165,20.421,-6127.544162230345,334.0,-6712.656743123411,349.0,-6127.544162230345,334.0
2024-03-19,86.7,90.544,85.01,89.398,89.38,1.07%,672171270,75.730165,20.421,-6130.462040402836,334.0,-6715.853246334422,349.0,-6130.462040402836,334.0
2024-03-20,89.797,90.41,88.223,90.372,90.354,1.09%,479062790,75.730165,20.421,-6133.381308041123,334.0,-6719.051271689819,349.0,-6133.381308041123,334.0
2024-03-21,92.3,92.648,90.405,91.435,91.417,1.18%,480372310,79.753625,20.421,-6136.301965806857,334.0,-6722.250819914433,349.0,-6136.301965806857,334.0
2024-03-22,91.141,94.778,90.834,94.289,94.27,3.12%,586719360,83.62991,20.421,-6139.224014362003,334.0,-6725.45189173344,349.0,-6139.224014362003,334.0
2024-03-25,93.941,96.766,93.51,95.002,94.983,0.76%,552136080,83.62991,20.421,-6142.147454368842,334.0,-6728.654487872361,349.0,-6142.147454368842,334.0
2024-03-26,95.851,96.375,92.502,92.561,92.542,-2.57%,513647580,83.62991,20.421,-6145.07228648997,334.0,-6731.858609057062,349.0,-6145.07228648997,334.0
2024-03-27,93.112,93.24,89.123,90.25,90.232,-2.50%,586067230,83.62991,20.421,-6147.9985113882985,334.0,-6735.064256013756,349.0,-6147.9985113882985,334.0
2024-03-28,90.0,91.3,89.193,90.356,90.338,0.12%,435212270,83.62991,20.421,-6150.926129727055,334.0,-6738.271429469,349.0,-6150.926129727055,334.0
2024-04-01,90.299,92.225,89.204,90.363,90.345,0.01%,448117330,83.62991,20.421,-6153.855142169782,334.0,-6741.4801301497,349.0,-6153.855142169782,334.0
2024-04-02,88.448,90.094,87.62,89.452,89.434,-1.01%,431379350,89.01042499999998,20.421,-6156.785549380339,334.0,-6744.690358783105,349.0,-6156.785549380339,334.0
2024-04-03,88.484,90.374,88.4,88.964,88.946,-0.55%,367591260,89.01042499999998,20.421,-6159.717352022901,334.0,-6747.902116096811,349.0,-6159.717352022901,334.0
2024-04-04,90.406,90.634,85.88,85.905,85.888,-3.44%,428869900,91.06985999999999,22.297,-6162.6505507619595,334.0,-6751.115402818762,349.0,-6162.6505507619595,334.0
2024-04-05,86.866,88.481,85.926,88.008,87.99,2.45%,397728780,94.15850499999999,22.297,-6165.585146262322,334.0,-6754.330219677247,349.0,-6165.585146262322,334.0
2024-04-08,88.7,88.83,86.732,87.133,87.115,-0.99%,279075320,98.86099999999999,22.297,-6168.5211391891135,334.0,-6757.546567400903,349.0,-6168.5211391891135,334.0
2024-04-09,87.442,87.635,83.022,85.354,85.337,-2.04%,499779740,98.86099999999999,22.297,-6171.458530207775,334.0,-6760.764446718713,349.0,-6171.458530207775,334.0
2024-04-10,83.926,87.4,83.709,87.039,87.021,1.97%,431928530,98.86099999999999,22.297,-6174.397319984064,334.0,-6763.983858360008,349.0,-6174.397319984064,334.0
2024-04-11,87.42,90.739,86.926,90.616,90.598,4.11%,431637270,98.86099999999999,22.297,-6177.337509184056,334.0,-6767.204803054465,349.0,-6177.337509184056,334.0
2024-04-12,89.699,90.175,87.53,88.186,88.168,-2.68%,426804790,98.86099999999999,22.297,-6180.279098474144,334.0,-6770.42728153211,349.0,-6180.279098474144,334.0
2024-04-15,89.098,90.613,85.929,86.001,85.984,-2.48%,443076950,98.86099999999999,22.297,-6183.222088521036,334.0,-6859.652294523316,350.0,-6183.222088521036,334.0
2024-04-16,86.433,88.118,86.064,87.415,87.397,1.64%,370453020,98.86099999999999,22.297,-6186.166479991761,334.0,-6862.918795615947,350.0,-6186.166479991761,334.0
2024-04-17,88.34,88.775,83.95,84.035,84.018,-3.87%,495399510,98.86099999999999,22.297,-6189.112273553662,334.0,-6866.1868521852875,350.0,-6189.112273553662,334.0
2024-04-18,84.97,86.19,82.402,84.671,84.654,0.76%,447260340,98.86099999999999,22.297,-6192.059469874402,334.0,-6869.456464972042,350.0,-6192.059469874402,334.0
2024-04-19,83.15,84.324,75.606,76.2,76.185,-10.00%,875198000,98.86099999999999,22.297,-6195.008069621961,334.0,-6872.727634717267,350.0,-6195.008069621961,334.0
2024-04-22,78.104,80.073,76.4,79.518,79.502,4.35%,596340510,98.86099999999999,22.297,-6197.958073464638,334.0,-6876.000362162371,350.0,-6197.958073464638,334.0
2024-04-23,80.769,82.769,80.264,82.423,82.406,3.65%,438559370,98.86099999999999,23.36,-6200.90948207105,334.0,-6879.274648049115,350.0,-6200.90948207105,334.0
2024-04-24,83.95,84.082,79.183,79.677,79.661,-3.33%,512207530,98.86099999999999,23.36,-6203.862296110131,334.0,-6882.550493119615,350.0,-6203.862296110131,334.0
2024-04-25,78.868,83.323,78.223,82.632,82.615,3.71%,424640730,98.86099999999999,23.894,-6206.816516251136,334.0,-6885.8278981163385,350.0,-6206.816516251136,334.0
2024-04-26,83.818,88.331,83.387,87.735,87.717,6.18%,551010780,98.86099999999999,25.13,-6209.772143163636,334.0,-6889.106863782108,350.0,-6209.772143163636,334.0
2024-04-29,87.595,87.992,85.266,87.757,87.739,0.03%,388970760,98.86099999999999,25.13,-6212.729177517524,334.0,-6892.3873908601,350.0,-6212.729177517524,334.0
2024-04-30,87.24,88.819,86.3,86.402,86.385,-1.54%,363708700,98.86099999999999,25.381,-6215.6876199830085,334.0,-6895.669480093843,350.0,-6215.6876199830085,334.0
2024-05-01,85.077,86.0,81.255,83.041,83.024,-3.89%,559863170,98.86099999999999,25.85,-6218.64747123062,334.0,-6898.953132227221,350.0,-6218.64747123062,334.0
2024-05-02,84.449,86.237,83.2,85.817,85.8,3.34%,377897540,98.86099999999999,25.85,-6221.6087319312055,334.0,-6902.238348004473,350.0,-6221.6087319312055,334.0
2024-05-03,87.789,89.281,87.04,88.789,88.771,3.46%,398340720,98.86099999999999,25.85,-6224.571402755934,334.0,-6905.525128170189,350.0,-6224.571402755934,334.0
2024-05-06,89.39,92.22,89.055,92.14,92.121,3.77%,376202550,98.86099999999999,25.85,-6227.535484376294,334.0,-6908.8134734693185,350.0,-6227.535484376294,334.0
2024-05-07,91.098,91.781,89.011,90.554,90.536,-1.72%,437341610,98.86099999999999,25.85,-6230.500977464093,334.0,-6912.103384647161,350.0,-6230.500977464093,334.0
2024-05-08,89.483,91.194,89.42,90.412,90.394,-0.16%,325721020,98.86099999999999,26.22,-6233.467882691457,334.0,-6915.394862449374,350.0,-6233.467882691457,334.0
2024-05-09,90.529,91.072,88.231,88.747,88.729,-1.84%,378012680,98.86099999999999,26.22,-6236.436200730834,334.0,-6918.687907621969,350.0,-6236.436200730834,334.0
2024-05-10,90.304,91.401,89.227,89.878,89.86,1.27%,335325410,98.86099999999999,26.22,-6239.405932254991,334.0,-6921.982520911313,350.0,-6239.405932254991,334.0
2024-05-13,90.478,90.998,88.529,90.399,90.381,0.58%,289680170,98.86099999999999,26.22,-6242.377077937017,334.0,-6925.278703064128,350.0,-6242.377077937017,334.0
2024-05-14,89.599,91.651,88.934,91.356,91.338,1.06%,296507080,98.86099999999999,26.22,-6245.3496384503205,334.0,-6928.576454827492,350.0,-6245.3496384503205,334.0
2024-05-15,92.472,94.862,91.599,94.63,94.611,3.58%,417735450,98.86099999999999,26.22,-6248.32361446863,334.0,-7026.5057769488385,351.0,-6248.32361446863,334.0
2024-05-16,94.91,95.819,94.103,94.359,94.34,-0.29%,323951820,98.86099999999999,26.22,-6251.299006665996,334.0,-7029.851732080719,351.0,-6251.299006665996,334.0
2024-05-17,94.369,94.74,91.806,92.479,92.46,-1.99%,359691030,98.86099999999999,26.22,-6254.275815716789,334.0,-7033.199280524566,351.0,-6254.275815716789,334.0
2024-05-20,93.75,95.2,93.44,94.78,94.761,2.49%,318764460,98.86099999999999,26.22,-6257.254042295702,334.0,-7036.548423039102,351.0,-6257.254042295702,334.0
2024-05-21,93.599,95.4,93.18,95.386,95.367,0.64%,328946460,98.86099999999999,26.22,-6260.233687077747,334.0,-7039.8991603834065,351.0,-6260.233687077747,334.0
2024-05-22,95.459,96.02,93.249,94.95,94.931,-0.46%,548647990,98.86099999999999,26.22,-6263.214750738261,334.0,-7043.251493316922,351.0,-6263.214750738261,334.0
2024-05-23,102.028,106.32,101.52,103.799,103.778,9.32%,835065280,98.86099999999999,26.22,-6266.1972339528975,334.0,-7046.605422599454,351.0,-6266.1972339528975,334.0
2024-05-24,104.449,106.475,103.0,106.469,106.448,2.57%,429493670,98.86099999999999,26.225,-6269.181137397637,334.0,-7049.960948991168,351.0,-6269.181137397637,334.0
2024-05-28,110.244,114.939,109.883,113.901,113.878,6.98%,652727890,98.86099999999999,26.225,-6272.166461748779,334.0,-7053.3180732525925,351.0,-6272.166461748779,334.0
2024-05-29,113.05,115.492,110.901,114.825,114.806,0.81%,557441930,98.86099999999999,26.225,-6275.153207682944,334.0,-7056.676796144618,351.0,-6275.153207682944,334.0
2024-05-30,114.65,115.819,109.663,110.5,110.482,-3.77%,487350330,98.86099999999999,26.225,-6278.14137587708,334.0,-7060.037118428496,351.0,-6278.14137587708,334.0
2024-05-31,112.52,112.717,106.94,109.633,109.615,-0.78%,613262500,98.86099999999999,26.225,-6281.130967008449,334.0,-7063.399040865843,351.0,-6281.130967008449,334.0
2024-06-03,113.621,115.0,112.003,115.0,114.981,4.90%,438391760,98.86099999999999,26.225,-6284.1219817546435,334.0,-7066.762564218636,351.0,-6284.1219817546435,334.0
2024-06-04,115.716,116.6,114.045,116.437,116.418,1.25%,403324010,98.86099999999999,26.225,-6287.114420793574,334.0,-7070.127689249216,351.0,-6287.114420793574,334.0
2024-06-05,118.371,122.449,117.468,122.44,122.42,5.16%,528401780,98.86099999999999,26.625,-6290.108284803476,334.0,-7073.4944167202875,351.0,-6290.108284803476,334.0
2024-06-06,124.048,125.587,118.32,120.998,120.978,-1.18%,664696190,98.86099999999999,26.625,-6293.103574462906,334.0,-7076.862747394916,351.0,-6293.103574462906,334.0
2024-06-07,119.77,121.692,118.022,120.888,120.868,-0.09%,412385800,98.86099999999999,27.071,-6296.100290450746,334.0,-7080.232682036533,351.0,-6296.100290450746,334.0
2024-06-10,120.37,123.1,117.01,121.79,121.77,0.75%,308134791,98.86099999999999,27.24,-6299.098433446198,334.0,-7083.604221408932,351.0,-6299.098433446198,334.0
2024-06-11,121.77,122.87,118.74,120.91,120.9,-0.72%,222551158,98.86099999999999,27.24,-6302.098004128791,334.0,-7086.97736627627,351.0,-6302.098004128791,334.0
2024-06-12,123.06,126.88,122.57,125.2,125.189,3.55%,299595001,98.86099999999999,27.24,-6305.099003178377,334.0,-7090.352117403068,351.0,-6305.099003178377,334.0
2024-06-13,129.39,129.8,127.16,129.61,129.599,3.52%,260704537,98.86099999999999,27.24,-6308.101431275129,334.0,-7093.728475554212,351.0,-6308.101431275129,334.0
2024-06-14,129.96,132.84,128.32,131.88,131.869,1.75%,309320376,98.86099999999999,27.731,-6311.105289099545,334.0,-7097.106441494952,351.0,-6311.105289099545,334.0
2024-06-17,132.99,133.73,129.58,130.98,130.969,-0.68%,288504444,98.86099999999999,28.046,-6314.11057733245,334.0,-7100.486015990902,351.0,-6314.11057733245,334.0
2024-06-18,131.14,136.33,130.69,135.58,135.569,3.51%,294335054,98.86099999999999,28.046,-6317.117296654989,334.0,-7103.867199808041,351.0,-6317.117296654989,334.0
2024-06-20,139.8,140.76,129.52,130.78,130.769,-3.54%,517768425,98.86099999999999,28.046,-6320.1254477486345,334.0,-7107.249993712711,351.0,-6320.1254477486345,334.0
2024-06-21,127.12,130.63,124.3,126.57,126.559,-3.22%,655484664,98.86099999999999,28.046,-6323.135031295182,334.0,-7110.634398471622,351.0,-6323.135031295182,334.0
2024-06-24,123.24,124.46,118.04,118.11,118.1,-6.68%,476060866,107.91479999999999,28.046,-6326.146047976751,334.0,-7114.020414851847,351.0,-6326.146047976751,334.0
2024-06-25,121.2,126.5,119.32,126.09,126.079,6.76%,425787456,108.07212499999999,28.152,-6329.158498475787,334.0,-7117.408043620824,351.0,-6329.158498475787,334.0
2024-06-26,126.13,128.12,122.6,126.4,126.389,0.25%,362975918,116.66308499999998,28.832,-6332.172383475062,334.0,-7120.797285546358,351.0,-6332.172383475062,334.0
2024-06-27,124.1,126.41,122.92,123.99,123.98,-1.91%,252571693,117.22438,29.43,-6335.187703657669,334.0,-7124.1881413966175,351.0,-6335.187703657669,334.0
2024-06-28,124.58,127.71,122.75,123.54,123.53,-0.36%,315516740,117.55628499999999,29.806,-6338.20445970703,334.0,-7127.5806119401395,351.0,-6338.20445970703,334.0
2024-07-01,123.47,124.84,118.83,124.3,124.29,0.62%,284885534,117.55628499999999,29.806,-6341.22265230689,334.0,-7130.974697945825,351.0,-6341.22265230689,334.0
2024-07-02,121.13,123.41,121.03,122.67,122.66,-1.31%,218373969,117.55628499999999,29.806,-6344.242282141322,334.0,-7134.370400182942,351.0,-6344.242282141322,334.0
2024-07-03,121.66,128.28,121.36,128.28,128.269,4.57%,215748955,118.34899999999999,29.806,-6347.2633498947225,334.0,-7137.767719421125,351.0,-6347.2633498947225,334.0
2024-07-05,127.38,128.85,125.68,125.83,125.819,-1.91%,214176689,124.28573499999999,29.806,-6350.285856251815,334.0,-7141.166656430373,351.0,-6350.285856251815,334.0
2024-07-08,127.49,130.77,127.04,128.2,128.189,1.88%,237677322,127.47080499999998,36.635,-6353.309801897649,334.0,-7144.567211981054,351.0,-6353.309801897649,334.0
2024-07-09,130.35,133.82,128.65,131.38,131.369,2.48%,287020820,127.47080499999998,37.356,-6356.3351875176,334.0,-7147.969386843903,351.0,-6356.3351875176,334.0
2024-07-10,134.03,135.1,132.42,134.91,134.899,2.69%,248978569,127.47080499999998,37.356,-6359.36201379737,334.0,-7151.373181790019,351.0,-6359.36201379737,334.0
2024-07-11,135.75,136.15,127.05,127.4,127.389,-5.57%,374782738,127.47080499999998,37.356,-6362.390281422988,334.0,-7154.778597590871,351.0,-6362.390281422988,334.0
2024-07-12,128.26,131.92,127.22,129.24,129.229,1.44%,252680535,128.7832,37.356,-6365.419991080808,334.0,-7158.185635018295,351.0,-6365.419991080808,334.0
