Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2021-11-03,171.89,173.75,170.93,172.87,172.87,,2827068,,,-5424.799912994547,35.0,-6805.596474760001,43.0,-5424.799912994547,35.0
2021-11-04,175.95,179.435,173.96,178.45,178.45,3.23%,9664613,,,-5427.383151048354,35.0,-6808.837234986077,43.0,-5427.383151048354,35.0
2021-11-05,186.15,203.295,185.944,201.62,201.62,12.98%,27330521,,,-5429.96761921552,35.0,-6812.079538431309,43.0,-5429.96761921552,35.0
2021-11-08,203.35,211.336,199.75,200.32,200.32,-0.64%,12855319,,,-5432.553318081813,35.0,-6815.323385830562,43.0,-5432.553318081813,35.0
2021-11-09,201.44,201.5,187.5,194.68,194.68,-2.82%,8946266,,,-5435.1402482332805,35.0,-6818.568777919053,43.0,-5435.1402482332805,35.0
2021-11-10,190.23,195.0,189.28,192.22,192.22,-1.26%,6704083,,,-5437.728410256249,35.0,-6821.815715432348,43.0,-5437.728410256249,35.0
2021-11-11,195.2,197.93,190.77,191.61,191.61,-0.32%,5899031,,,-5440.317804737323,35.0,-6825.064199106363,43.0,-5440.317804737323,35.0
2021-11-12,192.465,208.16,192.06,206.54,206.54,7.79%,12036965,,,-5442.908432263388,35.0,-6828.314229677366,43.0,-5442.908432263388,35.0
2021-11-15,206.2,209.24,204.16,207.21,207.21,0.32%,7479309,,,-5445.500293421609,35.0,-7038.775807881974,44.0,-5445.500293421609,35.0
2021-11-16,205.59,209.93,203.47,207.04,207.04,-0.08%,4431316,,,-5448.093388799429,35.0,-7042.1276058857275,44.0,-5448.093388799429,35.0
2021-11-17,207.0,212.584,198.4,199.11,199.11,-3.83%,6383375,,,-5450.687718984572,35.0,-7045.480999983768,44.0,-5450.687718984572,35.0
2021-11-18,199.34,205.0,196.0,204.33,204.33,2.62%,4601086,,,-5453.283284565041,35.0,-7048.835990936142,44.0,-5453.283284565041,35.0
2021-11-19,196.6,199.36,190.5,196.42,196.42,-3.87%,8185488,,,-5455.880086129119,35.0,-7052.192579503254,44.0,-5455.880086129119,35.0
2021-11-22,190.44,190.76,176.72,181.73,181.73,-7.48%,12626362,,,-5458.478124265372,35.0,-7055.550766445875,44.0,-5458.478124265372,35.0
2021-11-23,181.143,183.73,175.25,178.27,178.27,-1.90%,6456729,,,-5461.0773995626405,35.0,-7058.910552525134,44.0,-5461.0773995626405,35.0
2021-11-24,175.63,182.78,175.0,179.89,179.89,0.91%,4763328,,,-5463.677912610051,35.0,-7062.2719385025275,44.0,-5463.677912610051,35.0
2021-11-26,167.76,174.64,167.04,173.86,173.86,-3.35%,6044126,,,-5466.279663997008,35.0,-7065.63492513991,44.0,-5466.279663997008,35.0
2021-11-29,176.88,180.7,175.9,180.08,180.08,3.58%,5317368,,,-5468.882654313197,35.0,-7068.9995131995,44.0,-5468.882654313197,35.0
2021-11-30,176.405,180.64,170.921,172.54,172.54,-4.19%,10682739,,,-5471.486884148584,35.0,-7072.365703443881,44.0,-5471.486884148584,35.0
2021-12-01,174.01,180.13,162.03,163.08,163.08,-5.48%,7657589,,,-5474.092354093416,35.0,-7075.733496635998,44.0,-5474.092354093416,35.0
2021-12-02,161.36,170.295,160.49,169.6,169.6,4.00%,5687601,,,-5476.699064738223,35.0,-7079.102893539158,44.0,-5476.699064738223,35.0
2021-12-03,168.98,170.73,162.14,166.75,166.75,-1.68%,6460855,,,-5479.3070166738125,35.0,-7082.473894917033,44.0,-5479.3070166738125,35.0
2021-12-06,167.275,181.93,162.85,180.85,180.85,8.46%,9813848,,,-5481.916210491277,35.0,-7085.846501533661,44.0,-5481.916210491277,35.0
2021-12-07,185.61,187.5,182.02,183.14,183.14,1.27%,6264558,,,-5484.5266467819865,35.0,-7089.220714153438,44.0,-5484.5266467819865,35.0
2021-12-08,186.0,187.5,182.14,186.49,186.49,1.83%,4218671,,,-5487.138326137597,35.0,-7092.59653354113,44.0,-5487.138326137597,35.0
2021-12-09,182.09,185.302,179.28,181.46,181.46,-2.70%,3518025,,,-5489.751249150043,35.0,-7095.973960461864,44.0,-5489.751249150043,35.0
2021-12-10,178.15,181.1,175.854,180.42,180.42,-0.57%,3980441,,,-5492.365416411543,35.0,-7099.352995681132,44.0,-5492.365416411543,35.0
2021-12-13,178.25,180.0,168.89,171.04,171.04,-5.20%,7263664,,,-5494.980828514596,35.0,-7102.733639964789,44.0,-5494.980828514596,35.0
2021-12-14,168.298,169.91,164.5,167.96,167.96,-1.80%,5660417,,,-5497.597486051985,35.0,-7106.115894079058,44.0,-5497.597486051985,35.0
2021-12-15,167.64,168.96,160.18,168.14,168.14,0.11%,6678543,,,-5500.215389616771,35.0,-7277.639758790525,45.0,-5500.215389616771,35.0
2021-12-16,166.25,167.73,153.6,156.38,156.38,-6.99%,9415120,,,-5502.834539802303,35.0,-7281.105301532806,45.0,-5502.834539802303,35.0
2021-12-17,154.62,158.31,149.44,157.91,157.91,0.98%,24062440,,,-5505.454937202208,35.0,-7284.572494533536,45.0,-5505.454937202208,35.0
2021-12-20,151.16,158.48,151.0,157.23,157.23,-0.43%,4639263,,,-5508.0765824104,35.0,-7288.041338578552,45.0,-5508.0765824104,35.0
2021-12-21,159.5,167.275,158.37,165.66,165.66,5.36%,6293459,,,-5510.699476021072,35.0,-7291.511834454066,45.0,-5510.699476021072,35.0
2021-12-22,165.68,170.68,162.8,169.29,169.29,2.19%,4802483,,,-5513.323618628701,35.0,-7294.983982946664,45.0,-5513.323618628701,35.0
2021-12-23,170.5,171.99,166.89,171.31,171.31,1.19%,4017435,,,-5515.949010828048,35.0,-7298.457784843305,45.0,-5515.949010828048,35.0
2021-12-27,169.806,172.43,168.78,171.68,171.68,0.22%,2726288,,,-5518.575653214157,35.0,-7301.933240931326,45.0,-5518.575653214157,35.0
2021-12-28,171.32,172.73,167.73,169.71,169.71,-1.15%,2297204,,,-5521.203546382354,35.0,-7305.4103519984355,45.0,-5521.203546382354,35.0
2021-12-29,169.52,170.48,165.02,167.44,167.44,-1.34%,1995405,,,-5523.8326909282505,35.0,-7308.889118832721,45.0,-5523.8326909282505,35.0
