Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2022-10-26,59.69,61.77,59.15,59.73,59.73,-2.83%,79915891,168.5715,66.0,-7893.800140690008,293.0,-10653.302632118948,325.0,-35507.8206178675,659.25
2022-10-27,61.6,62.72,58.51,58.6,58.6,-1.89%,83871440,168.5715,62.83,-7897.559093137956,293.0,-10658.375633372338,325.0,-35524.72910387601,659.25
2022-10-28,59.1,62.35,58.92,62.01,62.01,5.82%,78198605,168.5715,62.83,-7901.319835563259,293.0,-10663.45105034061,325.0,-35541.64564154452,659.25
2022-10-31,60.75,61.86,59.525,60.06,60.06,-3.14%,73274137,168.5715,62.83,-7905.08236881829,293.0,-10668.528884174106,325.0,-35558.570234707164,659.25
2022-11-01,61.485,61.99,59.425,59.66,59.66,-0.67%,83806667,168.5715,62.83,-7908.846693755822,293.0,-10673.609136023713,325.0,-35575.50288719988,659.25
2022-11-02,63.0,63.93,58.57,58.63,58.63,-1.73%,142669440,168.5715,62.83,-7912.61281122904,293.0,-10678.691807040868,325.0,-35592.443602860454,659.25
2022-11-03,58.11,62.28,58.03,60.11,60.11,2.52%,95279891,168.5715,62.83,-7916.38072209153,293.0,-10683.776898377555,325.0,-35609.39238552848,659.25
2022-11-04,62.5,63.0,60.53,62.19,62.19,3.46%,84791349,168.5715,58.22,-7920.150427197287,293.0,-10688.864411186307,325.0,-35626.3492390454,659.25
2022-11-07,62.93,63.53,61.4,63.08,63.08,1.43%,62722498,168.5715,56.3,-7923.921927400715,293.0,-10693.954346620205,325.0,-35643.314167254466,659.25
2022-11-08,64.09,64.96,62.368,63.85,63.85,1.22%,75938045,168.5715,56.05,-7927.69522355662,293.0,-10699.046705832881,325.0,-35660.287174000776,659.25
2022-11-09,62.28,63.05,59.8,59.92,59.92,-6.16%,62940338,168.5715,56.05,-7931.470316520218,293.0,-10704.141489978516,325.0,-35677.26826313125,659.25
2022-11-10,64.3,68.8,63.62,68.47,68.47,14.27%,107996331,168.5715,54.57,-7935.247207147133,293.0,-10709.23870021184,325.0,-35694.25743849464,659.25
2022-11-11,69.58,73.32,68.29,72.37,72.37,5.70%,111709462,168.5715,54.57,-7939.025896293393,293.0,-10714.33833768813,325.0,-35711.254703941544,659.25
2022-11-14,75.22,75.25,72.67,73.53,73.53,1.60%,108892750,168.5715,54.57,-7942.806384815438,293.0,-10719.44040356322,325.0,-35728.26006332437,659.25
2022-11-15,77.26,79.16,75.39,76.37,76.37,3.86%,108946318,168.5715,54.57,-7946.5886735701115,293.0,-10800.91489899349,326.0,-35745.27352049738,659.25
2022-11-16,73.655,74.827,71.925,72.7,72.7,-0.0481,79967998,168.5715,54.57,-7950.372763414669,293.0,-10806.058191802535,326.0,-35762.29507931667,659.25
2022-11-17,70.56,74.38,70.16,73.9,73.9,0.0165,82320829,168.5715,54.57,-7954.158655206771,293.0,-10811.203933798632,326.0,-35779.32474364015,659.25
2022-11-18,75.07,75.35,72.18,73.57,73.57,-0.0045,73223214,168.5715,54.57,-7957.946349804489,293.0,-10816.35212614806,326.0,-35796.3625173276,659.25
2022-11-21,72.21,72.98,71.57,72.46,72.46,-0.0151,51536349,168.5715,54.57,-7961.735848066301,293.0,-10821.502770017654,326.0,-35813.40840424062,659.25
2022-11-22,72.72,75.33,72.109,75.25,75.25,0.0385,55450160,168.5715,54.57,-7965.527150851094,293.0,-10826.655866574805,326.0,-35830.46240824264,659.25
2022-11-23,75.49,78.22,75.3,76.4,76.4,0.0153,81623628,168.5715,54.57,-7969.320259018166,293.0,-10831.81141698746,326.0,-35847.52453319894,659.25
2022-11-25,75.67,76.039,74.75,75.14,75.14,-0.0165,26018911,168.5715,54.57,-7973.1151734272225,293.0,-10836.969422424121,326.0,-35864.59478297666,659.25
2022-11-28,73.81,75.47,72.57,73.19,73.19,-0.026,45448323,168.5715,54.57,-7976.911894938378,293.0,-10842.129884053847,326.0,-35881.67316144474,659.25
2022-11-29,73.62,74.49,72.78,73.39,73.39,0.0027,51846449,168.5715,54.57,-7980.710424412158,293.0,-10847.292803046254,326.0,-35898.759672474,659.25
2022-11-30,73.38,77.7,72.813,77.63,77.63,0.0578,88468439,168.5715,54.57,-7984.510762709498,293.0,-10852.458180571513,326.0,-35915.85431993708,659.25
2022-12-01,78.31,79.23,76.44,77.48,77.48,-0.0019,59833354,168.5715,54.57,-7988.31291069174,293.0,-10857.626017800358,326.0,-35932.957107708484,659.25
2022-12-02,75.05,76.28,73.65,74.98,74.98,-0.0323,64377175,168.5715,54.57,-7992.116869220641,293.0,-10862.796315904072,326.0,-35950.06803966453,659.25
2022-12-05,74.54,75.17,72.82,73.62,73.62,-0.0181,47022185,168.5715,54.57,-7995.922639158365,293.0,-10867.969076054502,326.0,-35967.18711968342,659.25
2022-12-06,73.08,73.391,69.4,70.27,70.27,-0.0455,64965235,168.5715,54.57,-7999.730221367488,293.0,-10873.144299424051,326.0,-35984.314351645175,659.25
2022-12-07,69.53,71.37,69.28,70.14,70.14,-0.0019,59180109,168.5715,54.57,-8003.539616710997,293.0,-10878.321987185682,326.0,-36001.44973943167,659.25
