Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2019-11-08,22.3,22.497,22.167,22.476,22.476,0.48%,91113315,25.678485,11.327039999999998,-5874.8257850368955,241.0,-6099.5667146871365,252.0,-5874.8257850368955,241.0
2019-11-11,22.93,23.279,22.8,23.006,23.006,2.36%,149905335,25.678485,11.327039999999998,-5877.623321125008,241.0,-6102.471270265559,252.0,-5877.623321125008,241.0
2019-11-12,23.127,23.358,22.936,23.329,23.329,1.40%,110390745,25.678485,11.327039999999998,-5880.422189373163,241.0,-6105.377208965685,252.0,-5880.422189373163,241.0
2019-11-13,23.667,23.755,23.012,23.074,23.074,-1.09%,127017945,25.678485,11.327039999999998,-5883.222390415722,241.0,-6108.284531446145,252.0,-5883.222390415722,241.0
2019-11-14,23.074,23.589,22.861,23.29,23.29,0.94%,97075545,25.678485,11.327039999999998,-5886.023924887349,241.0,-6111.193238365881,252.0,-5886.023924887349,241.0
2019-11-15,23.376,23.52,23.224,23.478,23.478,0.81%,72188445,25.678485,11.327039999999998,-5888.826793423009,241.0,-6137.5813303841505,253.0,-5888.826793423009,241.0
2019-11-18,23.528,23.543,23.073,23.333,23.333,-0.62%,66127575,25.678485,11.327039999999998,-5891.630996657972,241.0,-6140.503988160524,253.0,-5891.630996657972,241.0
2019-11-19,23.45,23.999,23.187,23.968,23.968,2.72%,116041170,25.678485,11.327039999999998,-5894.436535227809,241.0,-6143.4280376786965,253.0,-5894.436535227809,241.0
2019-11-20,24.0,24.08,23.305,23.481,23.481,-2.03%,101009475,25.678485,11.327039999999998,-5897.243409768394,241.0,-6146.353479601401,253.0,-5897.243409768394,241.0
2019-11-21,23.634,24.056,23.6,23.655,23.655,0.74%,91650195,25.678485,11.327039999999998,-5900.051620915902,241.0,-6149.280314591688,253.0,-5900.051620915902,241.0
2019-11-22,22.677,22.733,22.0,22.203,22.203,-6.14%,253059630,25.678485,11.327039999999998,-5902.861169306814,241.0,-6152.208543312922,253.0,-5902.861169306814,241.0
2019-11-25,22.955,22.971,22.297,22.423,22.423,0.99%,185186475,25.678485,11.327039999999998,-5905.672055577913,241.0,-6155.138166428786,253.0,-5905.672055577913,241.0
2019-11-26,22.351,22.367,21.807,21.928,21.928,-2.21%,119343585,25.678485,11.327039999999998,-5908.484280366283,241.0,-6158.069184603275,253.0,-5908.484280366283,241.0
2019-11-27,22.075,22.262,21.905,22.086,22.086,0.72%,83451885,25.678485,11.327039999999998,-5911.297844309314,241.0,-6161.001598500705,253.0,-5911.297844309314,241.0
2019-11-29,22.074,22.084,21.833,21.996,21.996,-0.41%,36984435,25.678485,11.327039999999998,-5914.112748044699,241.0,-6163.9354087857055,253.0,-5914.112748044699,241.0
2019-12-02,21.96,22.425,21.913,22.325,22.325,1.50%,91229790,25.678485,11.327039999999998,-5916.928992210435,241.0,-6166.870616123222,253.0,-5916.928992210435,241.0
2019-12-03,22.175,22.527,22.146,22.413,22.413,0.39%,99202140,25.678485,11.327039999999998,-5919.746577444821,241.0,-6169.807221178519,253.0,-5919.746577444821,241.0
2019-12-04,22.517,22.524,22.19,22.202,22.202,-0.94%,83043825,25.678485,11.327039999999998,-5922.565504386462,241.0,-6172.745224617176,253.0,-5922.565504386462,241.0
2019-12-05,22.189,22.295,21.817,22.025,22.025,-0.80%,56054640,25.678485,11.327039999999998,-5925.385773674265,241.0,-6175.684627105089,253.0,-5925.385773674265,241.0
2019-12-06,22.333,22.591,22.318,22.393,22.393,1.67%,114284055,25.678485,11.327039999999998,-5928.207385947443,241.0,-6178.625429308472,253.0,-5928.207385947443,241.0
2019-12-09,22.439,22.963,22.339,22.635,22.635,1.08%,135603255,25.678485,11.327039999999998,-5931.030341845513,241.0,-6181.567631893857,253.0,-5931.030341845513,241.0
2019-12-10,22.664,23.382,22.621,23.256,23.256,2.74%,132599265,25.678485,11.327039999999998,-5933.854642008297,241.0,-6184.511235528092,253.0,-5933.854642008297,241.0
2019-12-11,23.459,23.813,23.406,23.513,23.513,1.11%,103787430,25.678485,11.327039999999998,-5936.680287075919,241.0,-6187.456240878343,253.0,-5936.680287075919,241.0
2019-12-12,23.661,24.183,23.549,23.979,23.979,1.98%,116643165,25.678485,11.327039999999998,-5939.507277688813,241.0,-6190.402648612095,253.0,-5939.507277688813,241.0
2019-12-13,24.07,24.347,23.643,23.893,23.893,-0.36%,98614215,25.678485,11.327039999999998,-5942.3356144877125,241.0,-6193.350459397148,253.0,-5942.3356144877125,241.0
2019-12-16,24.17,25.574,24.167,25.433,25.433,6.45%,273314100,25.678485,11.327039999999998,-5945.165298113659,241.0,-6196.2996739016235,253.0,-5945.165298113659,241.0
2019-12-17,25.266,25.7,25.06,25.266,25.266,-0.66%,127556625,25.678485,11.327039999999998,-5947.996329207999,241.0,-6199.250292793958,253.0,-5947.996329207999,241.0
2019-12-18,25.375,26.348,25.372,26.21,26.21,3.74%,212045880,25.678485,11.327039999999998,-5950.828708412384,241.0,-6202.202316742907,253.0,-5950.828708412384,241.0
2019-12-19,26.488,27.123,26.433,26.936,26.936,2.77%,271804605,25.678485,11.327039999999998,-5953.662436368771,241.0,-6205.155746417547,253.0,-5953.662436368771,241.0
2019-12-20,27.353,27.533,26.679,27.039,27.039,0.38%,221778090,25.678485,11.327039999999998,-5956.497513719422,241.0,-6208.110582487269,253.0,-5956.497513719422,241.0
2019-12-23,27.452,28.134,27.333,27.948,27.948,3.36%,199992315,25.678485,11.327039999999998,-5959.333941106908,241.0,-6211.066825621787,253.0,-5959.333941106908,241.0
2019-12-24,27.891,28.365,27.513,28.35,28.35,1.44%,120820800,25.678485,11.327039999999998,-5962.171719174102,241.0,-6214.02447649113,253.0,-5962.171719174102,241.0
2019-12-26,28.527,28.899,28.423,28.729,28.729,1.34%,159724335,25.678485,11.327039999999998,-5965.010848564185,241.0,-6216.98353576565,253.0,-5965.010848564185,241.0
2019-12-27,29.0,29.021,28.407,28.692,28.692,-0.13%,149352405,25.678485,11.327039999999998,-5967.851329920644,241.0,-6219.944004116015,253.0,-5967.851329920644,241.0
2019-12-30,28.586,28.6,27.284,27.647,27.647,-3.64%,189018975,25.678485,11.327039999999998,-5970.693163887273,241.0,-6222.905882213213,253.0,-5970.693163887273,241.0
2019-12-31,27.0,28.086,26.805,27.889,27.889,0.88%,154386840,25.678485,11.327039999999998,-5973.536351108171,241.0,-6225.8691707285525,253.0,-5973.536351108171,241.0
2020-01-02,28.3,28.713,28.114,28.684,28.684,2.85%,143375790,25.678485,11.327039999999998,-5976.380892227747,241.0,-6228.833870333661,253.0,-5976.380892227747,241.0
2020-01-03,29.367,30.267,29.128,29.534,29.534,2.96%,266920455,25.678485,11.327039999999998,-5979.226787890712,241.0,-6231.799981700487,253.0,-5979.226787890712,241.0
2020-01-06,29.365,30.104,29.333,30.103,30.103,1.93%,152362485,25.678485,11.327039999999998,-5982.074038742089,241.0,-6234.767505501296,253.0,-5982.074038742089,241.0
2020-01-07,30.76,31.442,30.224,31.271,31.271,3.88%,273137070,25.678485,11.327039999999998,-5984.922645427205,241.0,-6237.736442408677,253.0,-5984.922645427205,241.0
2020-01-08,31.58,33.233,31.215,32.809,32.809,4.92%,467990895,25.678485,11.327039999999998,-5987.772608591694,241.0,-6240.706793095538,253.0,-5987.772608591694,241.0
2020-01-09,33.14,33.253,31.525,32.089,32.089,-2.19%,426947790,25.678485,11.327039999999998,-5990.6239288814995,241.0,-6243.678558235108,253.0,-5990.6239288814995,241.0
2020-01-10,32.119,32.329,31.58,31.877,31.877,-0.66%,194652480,25.678485,11.327039999999998,-5993.4766069428715,241.0,-6246.651738500934,253.0,-5993.4766069428715,241.0
2020-01-13,32.9,35.042,32.8,34.991,34.991,9.77%,394611870,25.678485,11.327039999999998,-5996.330643422368,241.0,-6249.626334566887,253.0,-5996.330643422368,241.0
2020-01-14,36.284,36.494,34.993,35.861,35.861,2.49%,435920655,25.678485,11.327039999999998,-5999.1860389668545,241.0,-6252.602347107157,253.0,-5999.1860389668545,241.0
2020-01-15,35.317,35.856,34.453,34.567,34.567,-3.61%,260532465,25.95761,11.327039999999998,-6002.042794223506,241.0,-6290.146776796255,254.0,-6002.042794223506,241.0
2020-01-16,32.917,34.297,32.811,34.233,34.233,-0.97%,326049795,26.085499999999996,11.327039999999998,-6004.900909839803,241.0,-6293.142084785206,254.0,-6004.900909839803,241.0
2020-01-17,33.841,34.378,33.544,34.033,34.033,-0.58%,204436095,26.743219999999997,11.327039999999998,-6007.760386463536,241.0,-6296.138819111294,254.0,-6007.760386463536,241.0
2020-01-21,35.35,36.572,35.227,36.48,36.48,7.19%,261709050,27.529844999999998,11.327039999999998,-6010.621224742804,241.0,-6299.136980453728,254.0,-6010.621224742804,241.0
2020-01-22,38.126,39.633,37.273,37.971,37.971,4.09%,470535420,27.945995,11.327039999999998,-6013.483425326015,241.0,-6302.13656949204,254.0,-6013.483425326015,241.0
2020-01-23,37.617,38.8,37.04,38.147,38.147,0.46%,294765630,28.556009999999997,11.327039999999998,-6016.346988861885,241.0,-6305.137586906083,254.0,-6016.346988861885,241.0
2020-01-24,38.042,38.257,36.951,37.655,37.655,-1.29%,215304000,28.790474999999997,11.327039999999998,-6019.211915999438,241.0,-6308.140033376038,254.0,-6019.211915999438,241.0
2020-01-27,36.133,37.629,35.952,37.201,37.201,-1.21%,204121020,29.332485,11.327039999999998,-6022.078207388009,241.0,-6311.143909582408,254.0,-6022.078207388009,241.0
2020-01-28,37.899,38.454,37.205,37.793,37.793,1.59%,176827395,29.456314999999996,11.327039999999998,-6024.9458636772415,241.0,-6314.1492162060185,254.0,-6024.9458636772415,241.0
2020-01-29,38.379,39.32,37.829,38.733,38.733,2.49%,273250080,29.456314999999996,11.327039999999998,-6027.8148855170875,241.0,-6317.1559539280215,254.0,-6027.8148855170875,241.0
2020-01-30,42.161,43.392,41.2,42.721,42.721,10.30%,435085140,29.456314999999996,11.327039999999998,-6030.6852735578095,241.0,-6320.164123429892,254.0,-6030.6852735578095,241.0
2020-01-31,42.667,43.533,42.168,43.371,43.371,1.52%,235788990,29.456314999999996,11.327039999999998,-6033.55702844998,241.0,-6323.173725393431,254.0,-6033.55702844998,241.0
2020-02-03,44.913,52.409,44.901,52.0,52.0,19.90%,708502425,30.721004999999998,11.327039999999998,-6036.43015084448,241.0,-6326.184760500761,254.0,-6036.43015084448,241.0
2020-02-04,58.864,64.599,55.592,59.137,59.137,13.73%,914081370,30.721004999999998,11.327039999999998,-6039.3046413925,241.0,-6329.197229434332,254.0,-6039.3046413925,241.0
2020-02-05,54.884,56.399,46.941,48.98,48.98,-17.18%,726357555,31.913629999999998,11.327039999999998,-6042.180500745544,241.0,-6332.21113287692,254.0,-6042.180500745544,241.0
2020-02-06,46.661,53.055,45.8,49.931,49.931,1.94%,598211280,33.731494999999995,11.327039999999998,-6045.057729555423,241.0,-6335.226471511623,254.0,-6045.057729555423,241.0
2020-02-07,48.703,51.317,48.667,49.871,49.871,-0.12%,255952815,33.751794999999994,11.327039999999998,-6047.936328474259,241.0,-6338.243246021866,254.0,-6047.936328474259,241.0
2020-02-10,53.333,54.666,50.16,51.419,51.419,3.10%,370337445,33.751794999999994,11.327039999999998,-6050.816298154486,241.0,-6341.2614570914,254.0,-6050.816298154486,241.0
2020-02-11,51.253,52.234,50.533,51.625,51.625,0.40%,175462095,35.56763,11.327039999999998,-6053.697639248845,241.0,-6344.2811054043,254.0,-6053.697639248845,241.0
2020-02-12,51.858,52.65,50.891,51.153,51.153,-0.91%,180337050,37.04141,11.327039999999998,-6056.580352410392,241.0,-6347.302191644969,254.0,-6056.580352410392,241.0
2020-02-13,49.456,54.533,49.0,53.6,53.6,4.78%,394340220,37.04141,11.327039999999998,-6059.464438292493,241.0,-6350.324716498133,254.0,-6059.464438292493,241.0
2020-02-14,52.481,54.198,52.367,53.335,53.335,-0.49%,235405665,37.04141,11.327039999999998,-6062.349897548822,241.0,-6353.348680648846,254.0,-6062.349897548822,241.0
2020-02-18,56.107,57.333,55.491,57.227,57.227,7.30%,250475535,37.04141,11.327039999999998,-6065.236730833369,241.0,-6356.374084782488,254.0,-6065.236730833369,241.0
2020-02-19,61.567,62.985,60.068,61.161,61.161,6.87%,381344370,37.12058,11.327039999999998,-6068.124938800433,241.0,-6359.400929584765,254.0,-6068.124938800433,241.0
2020-02-20,60.797,60.8,57.329,59.961,59.961,-1.96%,264523395,40.227495,11.327039999999998,-6071.014522104623,241.0,-6362.42921574171,254.0,-6071.014522104623,241.0
2020-02-21,60.465,60.871,58.697,60.067,60.067,0.18%,215091690,40.227495,11.327039999999998,-6073.905481400863,241.0,-6365.458943939682,254.0,-6073.905481400863,241.0
2020-02-24,55.933,57.567,54.813,55.586,55.586,-7.46%,227882445,40.227495,11.327039999999998,-6076.797817344387,241.0,-6368.490114865368,254.0,-6076.797817344387,241.0
2020-02-25,56.6,57.107,52.467,53.327,53.327,-4.06%,259357215,40.227495,11.327039999999998,-6079.691530590741,241.0,-6371.52272920578,254.0,-6079.691530590741,241.0
2020-02-26,52.167,54.221,51.741,51.92,51.92,-2.64%,212307645,40.227495,11.327039999999998,-6082.586621795785,241.0,-6374.556787648259,254.0,-6082.586621795785,241.0
2020-02-27,48.667,49.318,44.6,45.267,45.267,-12.81%,364157400,40.227495,11.327039999999998,-6085.483091615687,241.0,-6377.592290880472,254.0,-6085.483091615687,241.0
2020-02-28,41.98,46.035,40.768,44.533,44.533,-1.62%,368462565,44.04288,11.327039999999998,-6088.380940706933,241.0,-6380.629239590416,254.0,-6088.380940706933,241.0
2020-03-02,47.417,49.579,45.778,49.575,49.575,11.32%,302924865,44.185995,11.327039999999998,-6091.280169726318,241.0,-6383.667634466411,254.0,-6091.280169726318,241.0
2020-03-03,53.667,53.799,47.741,49.701,49.701,0.25%,386760045,53.19513499999999,11.327039999999998,-6094.180779330949,241.0,-6386.707476197109,254.0,-6094.180779330949,241.0
2020-03-04,50.931,51.101,48.315,49.967,49.967,0.54%,225734655,65.567985,11.327039999999998,-6097.082770178249,241.0,-6389.748765471489,254.0,-6097.082770178249,241.0
2020-03-05,48.251,49.717,47.871,48.303,48.303,-3.33%,162789855,65.567985,11.327039999999998,-6099.986142925953,241.0,-6392.791502978856,254.0,-6099.986142925953,241.0
2020-03-06,46.0,47.133,45.618,46.899,46.899,-2.91%,189943770,65.567985,11.327039999999998,-6102.890898232108,241.0,-6395.8356894088465,254.0,-6102.890898232108,241.0
2020-03-09,40.359,44.2,40.333,40.533,40.533,-13.57%,256106100,65.567985,11.327039999999998,-6105.797036755076,241.0,-6398.8813254514225,254.0,-6105.797036755076,241.0
2020-03-10,43.962,44.533,40.533,43.022,43.022,6.14%,233916645,65.567985,11.327039999999998,-6108.704559153531,241.0,-6401.9284117968755,254.0,-6108.704559153531,241.0
2020-03-11,42.68,43.572,40.867,42.282,42.282,-1.72%,201203805,65.567985,11.327039999999998,-6111.613466086461,241.0,-6404.9769491358265,254.0,-6111.613466086461,241.0
2020-03-12,38.726,39.633,36.417,37.37,37.37,-11.62%,283635780,65.567985,11.327039999999998,-6114.523758213169,241.0,-6408.026938159224,254.0,-6114.523758213169,241.0
2020-03-13,39.667,40.505,33.467,36.441,36.441,-2.49%,339603810,65.567985,11.327039999999998,-6117.43543619327,241.0,-6411.0783795583475,254.0,-6117.43543619327,241.0
2020-03-16,31.3,32.991,29.478,29.671,29.671,-18.58%,307341960,65.567985,11.327039999999998,-6120.348500686696,241.0,-6414.131274024804,254.0,-6120.348500686696,241.0
2020-03-17,29.334,31.457,26.4,28.68,28.68,-3.34%,359918700,65.567985,11.327039999999998,-6123.26295235369,241.0,-6417.18562225053,254.0,-6123.26295235369,241.0
2020-03-18,25.933,26.991,23.367,24.081,24.081,-16.04%,354375075,65.567985,11.327039999999998,-6126.178791854811,241.0,-6420.241424927793,254.0,-6126.178791854811,241.0
2020-03-19,24.98,30.133,23.897,28.509,28.509,18.39%,452931900,65.567985,11.327039999999998,-6129.096019850932,241.0,-6423.298682749187,254.0,-6129.096019850932,241.0
2020-03-20,29.213,31.8,28.386,28.502,28.502,-0.02%,424282530,65.567985,11.327039999999998,-6132.014637003242,241.0,-6426.357396407639,254.0,-6132.014637003242,241.0
2020-03-23,28.907,29.467,27.367,28.953,28.953,1.58%,246818235,65.567985,11.327039999999998,-6134.9346439732435,241.0,-6429.417566596404,254.0,-6134.9346439732435,241.0
2020-03-24,31.82,34.246,31.6,33.667,33.667,16.28%,343427550,65.567985,11.327039999999998,-6137.856041422755,241.0,-6432.479194009069,254.0,-6137.856041422755,241.0
2020-03-25,36.35,37.133,34.074,35.95,35.95,6.78%,318341175,65.567985,11.327039999999998,-6140.778830013909,241.0,-6435.542279339549,254.0,-6140.778830013909,241.0
2020-03-26,36.493,37.333,34.15,35.211,35.211,-2.06%,261331230,65.567985,11.327039999999998,-6143.703010409154,241.0,-6438.606823282092,254.0,-6143.703010409154,241.0
2020-03-27,33.667,35.053,32.935,34.291,34.291,-2.61%,215661120,65.567985,11.327039999999998,-6146.628583271253,241.0,-6441.672826531274,254.0,-6146.628583271253,241.0
2020-03-30,34.017,34.443,32.749,33.475,33.475,-2.38%,179971005,65.567985,11.327039999999998,-6149.555549263287,241.0,-6444.740289782003,254.0,-6149.555549263287,241.0
2020-03-31,33.417,36.197,33.133,34.933,34.933,4.36%,266572275,65.567985,11.327039999999998,-6152.48390904865,241.0,-6447.809213729518,254.0,-6152.48390904865,241.0
2020-04-01,33.6,34.263,31.673,32.104,32.104,-8.10%,200297700,65.567985,11.327039999999998,-6155.413663291054,241.0,-6450.879599069389,254.0,-6155.413663291054,241.0
2020-04-02,32.069,32.951,29.76,30.298,30.298,-5.63%,297876405,65.567985,11.327039999999998,-6158.344812654526,241.0,-6453.951446497517,254.0,-6158.344812654526,241.0
2020-04-03,33.967,34.366,31.226,32.001,32.001,5.62%,338431140,65.567985,11.327039999999998,-6161.277357803409,241.0,-6457.024756710135,254.0,-6161.277357803409,241.0
2020-04-06,34.08,34.733,33.197,34.416,34.416,7.55%,223527540,65.567985,11.327039999999998,-6164.211299402364,241.0,-6460.099530403807,254.0,-6164.211299402364,241.0
2020-04-07,36.333,37.667,35.489,36.363,36.363,5.66%,268796760,65.567985,11.327039999999998,-6167.146638116365,241.0,-6463.175768275428,254.0,-6167.146638116365,241.0
2020-04-08,36.947,37.147,35.555,36.589,36.589,0.62%,189840360,65.567985,11.327039999999998,-6170.0833746107055,241.0,-6466.253471022225,254.0,-6170.0833746107055,241.0
2020-04-09,37.473,38.345,37.141,38.2,38.2,4.40%,204750000,65.567985,11.327039999999998,-6173.021509550997,241.0,-6469.33263934176,254.0,-6173.021509550997,241.0
2020-04-13,39.344,43.467,38.702,43.397,43.397,13.60%,337131315,65.567985,11.327039999999998,-6175.9610436031635,241.0,-6472.413273931923,254.0,-6175.9610436031635,241.0
2020-04-14,46.598,49.459,46.162,47.326,47.326,9.05%,458647665,65.567985,11.327039999999998,-6178.901977433451,241.0,-6475.495375490938,254.0,-6178.901977433451,241.0
2020-04-15,49.467,50.209,47.333,48.655,48.655,2.81%,353655015,65.567985,11.327039999999998,-6181.84431170842,241.0,-6527.233944717363,255.0,-6181.84431170842,241.0
2020-04-16,47.796,50.63,47.115,49.681,49.681,2.11%,309867930,65.567985,11.327039999999998,-6184.788047094948,241.0,-6530.342151357704,255.0,-6184.788047094948,241.0
2020-04-17,51.485,51.663,49.844,50.259,50.259,1.16%,196923555,65.567985,11.327039999999998,-6187.733184260231,241.0,-6533.4518380964455,255.0,-6187.733184260231,241.0
2020-04-20,48.847,51.038,47.481,49.757,49.757,-1.00%,221198655,65.567985,11.327039999999998,-6190.679723871784,241.0,-6536.563005638396,255.0,-6190.679723871784,241.0
2020-04-21,48.675,50.222,44.919,45.781,45.781,-7.99%,303136395,65.567985,11.327039999999998,-6193.6276665974365,241.0,-6539.6756546887,255.0,-6193.6276665974365,241.0
2020-04-22,46.932,48.933,45.914,48.807,48.807,6.61%,213372465,65.567985,11.327039999999998,-6196.57701310534,241.0,-6542.7897859528375,255.0,-6196.57701310534,241.0
2020-04-23,48.507,48.933,46.875,47.042,47.042,-3.62%,198550455,65.567985,11.327039999999998,-6199.5277640639615,241.0,-6545.905400136625,255.0,-6199.5277640639615,241.0
2020-04-24,47.387,48.715,46.545,48.343,48.343,2.77%,198564180,65.567985,11.327039999999998,-6202.479920142087,241.0,-6549.022497946214,255.0,-6202.479920142087,241.0
2020-04-27,49.174,53.299,49.0,53.25,53.25,10.15%,310221630,65.567985,11.327039999999998,-6205.433482008822,241.0,-6552.141080088093,255.0,-6205.433482008822,241.0
2020-04-28,53.043,53.667,50.446,51.275,51.275,-3.71%,228329460,65.567985,11.327039999999998,-6208.388450333588,241.0,-6555.261147269088,255.0,-6208.388450333588,241.0
2020-04-29,52.678,53.547,52.211,53.367,53.367,4.08%,243239730,65.567985,11.327039999999998,-6211.344825786127,241.0,-6558.382700196359,255.0,-6211.344825786127,241.0
2020-04-30,57.013,57.988,50.9,52.125,52.125,-2.33%,427077810,65.567985,11.327039999999998,-6214.302609036502,241.0,-6561.505739577405,255.0,-6214.302609036502,241.0
2020-05-01,50.333,51.518,45.536,46.755,46.755,-10.30%,487977105,65.567985,11.327039999999998,-6217.261800755091,241.0,-6564.630266120061,255.0,-6217.261800755091,241.0
2020-05-04,46.733,50.8,46.533,50.746,50.746,8.54%,288556350,65.567985,11.327039999999998,-6220.222401612594,241.0,-6567.756280532499,255.0,-6220.222401612594,241.0
2020-05-05,52.653,53.261,50.812,51.214,51.214,0.92%,254874840,65.567985,11.327039999999998,-6223.1844122800285,241.0,-6570.883783523229,255.0,-6223.1844122800285,241.0
2020-05-06,51.767,52.653,50.741,52.172,52.172,1.87%,166848465,65.567985,11.327039999999998,-6226.147833428733,241.0,-6574.012775801097,255.0,-6226.147833428733,241.0
2020-05-07,51.814,53.093,51.49,52.003,52.003,-0.32%,172915290,65.567985,11.327039999999998,-6229.112665730366,241.0,-6577.143258075288,255.0,-6229.112665730366,241.0
2020-05-08,52.918,54.933,52.467,54.628,54.628,5.05%,241951305,65.567985,11.327039999999998,-6232.078909856904,241.0,-6580.275231055324,255.0,-6232.078909856904,241.0
2020-05-11,52.701,54.933,52.333,54.086,54.086,-0.99%,247794015,65.567985,11.327039999999998,-6235.046566480645,241.0,-6583.408695451065,255.0,-6235.046566480645,241.0
2020-05-12,55.133,56.219,53.867,53.961,53.961,-0.23%,238603575,65.567985,11.327039999999998,-6238.015636274207,241.0,-6586.543651972708,255.0,-6238.015636274207,241.0
2020-05-13,54.722,55.067,50.887,52.731,52.731,-2.28%,285982365,65.567985,11.327039999999998,-6240.986119910528,241.0,-6589.68010133079,255.0,-6240.986119910528,241.0
2020-05-14,52.0,53.557,50.933,53.555,53.555,1.56%,205232820,65.567985,11.327039999999998,-6243.958018062866,241.0,-6592.818044236186,255.0,-6243.958018062866,241.0
2020-05-15,52.69,53.67,52.437,53.278,53.278,-0.52%,157776420,65.567985,11.327039999999998,-6246.931331404801,241.0,-6649.235481400108,256.0,-6246.931331404801,241.0
2020-05-18,55.185,55.648,53.592,54.242,54.242,1.81%,175471530,65.567985,11.327039999999998,-6249.906060610232,241.0,-6652.401784010299,256.0,-6249.906060610232,241.0
2020-05-19,54.345,54.805,53.739,53.867,53.867,-0.69%,144547830,65.567985,11.327039999999998,-6252.88220635338,241.0,-6655.569594383637,256.0,-6252.88220635338,241.0
2020-05-20,54.7,55.067,54.12,54.371,54.371,0.94%,109639065,65.567985,11.327039999999998,-6255.859769308786,241.0,-6658.738913238106,256.0,-6255.859769308786,241.0
2020-05-21,54.4,55.5,53.067,55.173,55.173,1.48%,182737860,65.567985,11.327039999999998,-6258.838750151313,241.0,-6661.909741292029,256.0,-6258.838750151313,241.0
2020-05-22,54.811,55.452,54.133,54.459,54.459,-1.29%,149812125,65.567985,11.327039999999998,-6261.819149556148,241.0,-6665.082079264073,256.0,-6261.819149556148,241.0
2020-05-26,55.633,55.64,54.381,54.591,54.591,0.24%,121346040,65.567985,11.327039999999998,-6264.800968198793,241.0,-6668.255927873247,256.0,-6264.800968198793,241.0
2020-05-27,54.724,55.181,52.333,54.682,54.682,0.17%,173242950,65.567985,11.327039999999998,-6267.784206755078,241.0,-6671.431287838901,256.0,-6267.784206755078,241.0
2020-05-28,54.234,54.983,53.446,53.721,53.721,-1.76%,109136610,65.567985,11.327039999999998,-6270.768865901152,241.0,-6674.608159880729,256.0,-6270.768865901152,241.0
2020-05-29,53.917,55.667,53.614,55.667,55.667,3.62%,177187335,65.567985,11.327039999999998,-6273.754946313486,241.0,-6677.786544718767,256.0,-6273.754946313486,241.0
2020-06-01,57.2,59.933,56.94,59.873,59.873,7.56%,226279455,65.567985,11.327039999999998,-6276.742448668873,241.0,-6680.966443073395,256.0,-6276.742448668873,241.0
2020-06-02,59.647,60.577,58.067,58.771,58.771,-1.84%,203483940,65.567985,11.327039999999998,-6279.73137364443,241.0,-6684.147855665335,256.0,-6279.73137364443,241.0
2020-06-03,59.208,59.863,58.673,58.864,58.864,0.16%,119242035,65.567985,11.327039999999998,-6282.721721917595,241.0,-6687.3307832156515,256.0,-6282.721721917595,241.0
2020-06-04,59.325,59.717,57.229,57.625,57.625,-2.10%,133315695,65.567985,11.327039999999998,-6285.713494166127,241.0,-6690.515226445754,256.0,-6285.713494166127,241.0
2020-06-05,58.523,59.101,57.747,59.044,59.044,2.46%,117178755,65.567985,11.327039999999998,-6288.706691068111,241.0,-6693.701186077395,256.0,-6288.706691068111,241.0
2020-06-08,61.267,63.333,60.611,63.328,63.328,7.26%,212620905,65.567985,11.327039999999998,-6291.701313301953,241.0,-6696.88866283267,256.0,-6291.701313301953,241.0
2020-06-09,62.667,63.629,61.595,62.711,62.711,-0.97%,170822310,65.567985,11.327039999999998,-6294.697361546382,241.0,-6700.077657434019,256.0,-6294.697361546382,241.0
2020-06-10,66.125,68.499,65.5,68.337,68.337,8.97%,278451195,65.567985,11.327039999999998,-6297.694836480452,241.0,-6703.268170604226,256.0,-6297.694836480452,241.0
2020-06-11,66.013,67.931,64.8,64.856,64.856,-5.09%,238747230,65.567985,11.327039999999998,-6300.693738783538,241.0,-6706.460203066418,256.0,-6300.693738783538,241.0
2020-06-12,65.333,65.865,60.84,62.352,62.352,-3.86%,251450610,65.567985,11.327039999999998,-6303.694069135339,241.0,-6709.653755544069,256.0,-6303.694069135339,241.0
2020-06-15,61.186,66.589,60.567,66.06,66.06,5.95%,235457670,65.567985,11.327039999999998,-6306.69582821588,241.0,-6778.908828760996,257.0,-6306.69582821588,241.0
2020-06-16,67.457,67.525,64.159,65.475,65.475,-0.89%,210766170,65.567985,11.327039999999998,-6309.699016705507,241.0,-6782.136880584215,257.0,-6309.699016705507,241.0
2020-06-17,65.847,67.0,65.505,66.119,66.119,0.98%,148362000,65.567985,11.327039999999998,-6312.703635284891,241.0,-6785.366469574969,257.0,-6312.703635284891,241.0
2020-06-18,66.867,67.947,66.298,66.931,66.931,1.23%,146279040,65.567985,11.327039999999998,-6315.709684635027,241.0,-6788.597596465243,257.0,-6315.709684635027,241.0
2020-06-19,67.519,67.731,66.089,66.727,66.727,-0.30%,130196235,65.567985,11.327039999999998,-6318.717165437234,241.0,-6791.830261987369,257.0,-6318.717165437234,241.0
2020-06-22,66.663,67.259,66.001,66.288,66.288,-0.66%,95435250,65.567985,11.327039999999998,-6321.726078373156,241.0,-6795.06446687403,257.0,-6321.726078373156,241.0
2020-06-23,66.592,67.467,66.267,66.785,66.785,0.75%,95479065,65.567985,11.327039999999998,-6324.736424124762,241.0,-6798.300211858255,257.0,-6324.736424124762,241.0
