Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2020-10-22,35.42,36.89,34.915,36.7,36.7,4.26%,14243611,,,-5161.338093741865,153.0,-5267.556323749812,156.0,-5161.338093741865,153.0
2020-10-23,36.5,36.99,35.924,36.75,36.75,0.14%,15960599,,,-5163.795873786504,153.0,-5270.064683903978,156.0,-5163.795873786504,153.0
2020-10-26,36.5,36.74,35.12,35.49,35.49,-3.43%,12511721,,,-5166.254824202592,153.0,-5272.574238515361,156.0,-5166.254824202592,153.0
2020-10-27,35.51,35.7,34.02,34.16,34.16,-3.75%,13692117,,,-5168.714945547451,153.0,-5275.084988152749,156.0,-5168.714945547451,153.0
2020-10-28,33.62,33.66,32.9,33.65,33.65,-1.49%,15787858,,,-5171.176238378664,153.0,-5277.596933385203,156.0,-5171.176238378664,153.0
2020-10-29,33.71,34.935,33.33,34.06,34.06,1.22%,13735346,,,-5173.638703254082,153.0,-5280.110074782053,156.0,-5173.638703254082,153.0
2020-10-30,33.91,34.39,33.155,33.41,33.41,-1.91%,13508512,,,-5176.102340731823,153.0,-5282.624412912902,156.0,-5176.102340731823,153.0
2020-11-02,34.15,35.05,34.06,34.81,34.81,4.19%,18350453,,,-5178.567151370266,153.0,-5285.1399483476225,156.0,-5178.567151370266,153.0
2020-11-03,35.27,36.15,35.15,35.77,35.77,2.76%,16208783,,,-5181.033135728062,153.0,-5287.656681656359,156.0,-5181.033135728062,153.0
2020-11-04,40.66,42.15,39.0,40.99,40.99,14.59%,101818168,,,-5183.500294364123,153.0,-5290.174613409528,156.0,-5183.500294364123,153.0
2020-11-05,40.33,42.05,40.01,41.96,41.96,2.37%,34177623,,,-5185.968627837629,153.0,-5292.693744177818,156.0,-5185.968627837629,153.0
2020-11-06,42.09,45.38,41.62,44.87,44.87,6.94%,57670672,,,-5188.438136708029,153.0,-5295.2140745321885,156.0,-5188.438136708029,153.0
2020-11-09,48.01,49.62,47.3,48.18,48.18,7.38%,61632340,,,-5190.908821535032,153.0,-5297.73560504387,156.0,-5190.908821535032,153.0
2020-11-10,46.74,49.36,46.045,47.0,47.0,-2.45%,33079784,,,-5193.38068287862,153.0,-5300.258336284367,156.0,-5193.38068287862,153.0
2020-11-11,46.72,47.52,45.91,46.23,46.23,-1.64%,19213685,,,-5195.853721299039,153.0,-5302.782268825455,156.0,-5195.853721299039,153.0
2020-11-12,45.39,47.47,45.05,46.4,46.4,0.37%,16255467,,,-5198.3279373568,153.0,-5305.307403239181,156.0,-5198.3279373568,153.0
2020-11-13,47.11,47.79,45.93,47.61,47.61,2.61%,15569906,,,-5200.803331612685,153.0,-5307.833740097867,156.0,-5200.803331612685,153.0
2020-11-16,48.74,50.09,48.48,49.21,49.21,3.36%,29301713,,,-5203.279904627739,153.0,-5310.361279974104,156.0,-5203.279904627739,153.0
2020-11-17,48.72,49.62,48.5,48.89,48.89,-0.65%,16638334,,,-5205.757656963276,153.0,-5312.890023440758,156.0,-5205.757656963276,153.0
2020-11-18,48.77,49.95,48.33,49.11,49.11,0.45%,17783508,,,-5208.236589180877,153.0,-5315.419971070968,156.0,-5208.236589180877,153.0
2020-11-19,49.1,49.91,48.65,49.26,49.26,0.31%,13480257,,,-5210.716701842392,153.0,-5317.951123438144,156.0,-5210.716701842392,153.0
2020-11-20,49.98,50.75,48.27,48.43,48.43,-1.68%,17330366,,,-5213.197995509936,153.0,-5320.483481115972,156.0,-5213.197995509936,153.0
2020-11-23,48.66,50.88,48.51,50.04,50.04,3.32%,17147060,,,-5215.680470745893,153.0,-5323.017044678408,156.0,-5215.680470745893,153.0
2020-11-24,50.62,52.15,50.484,51.26,51.26,2.44%,16123767,,,-5218.164128112915,153.0,-5325.551814699683,156.0,-5218.164128112915,153.0
2020-11-25,51.27,51.45,49.92,50.8,50.8,-0.90%,11641561,,,-5220.648968173921,153.0,-5328.087791754302,156.0,-5220.648968173921,153.0
2020-11-27,50.93,51.19,50.2,50.72,50.72,-0.16%,8339157,,,-5223.134991492099,153.0,-5330.6249764170425,156.0,-5223.134991492099,153.0
2020-11-30,50.22,51.005,48.53,49.66,49.66,-2.09%,17221543,,,-5225.622198630905,153.0,-5333.163369262956,156.0,-5225.622198630905,153.0
2020-12-01,50.0,51.41,49.07,49.63,49.63,-0.06%,19764751,,,-5228.110590154062,153.0,-5335.702970867366,156.0,-5228.110590154062,153.0
2020-12-02,49.26,53.45,48.53,53.09,53.09,6.97%,30381462,,,-5230.600166625564,153.0,-5338.243781805874,156.0,-5230.600166625564,153.0
2020-12-03,53.3,53.49,52.12,52.52,52.52,-1.07%,13122394,,,-5233.090928609672,153.0,-5340.785802654354,156.0,-5233.090928609672,153.0
2020-12-04,52.71,54.86,52.71,54.86,54.86,4.46%,22207887,,,-5235.582876670915,153.0,-5343.329033988951,156.0,-5235.582876670915,153.0
2020-12-07,54.59,54.87,53.65,53.8,53.8,-1.93%,13764431,,,-5238.076011374092,153.0,-5345.873476386088,156.0,-5238.076011374092,153.0
2020-12-08,52.4,54.22,52.35,53.01,53.01,-1.47%,26167347,,,-5240.5703332842695,153.0,-5348.419130422462,156.0,-5240.5703332842695,153.0
2020-12-09,53.98,56.02,53.06,53.79,53.79,1.47%,46777880,,,-5243.065842966786,153.0,-5350.965996675044,156.0,-5243.065842966786,153.0
2020-12-10,52.33,54.62,51.3,54.35,54.35,1.04%,20207664,,,-5245.562540987246,153.0,-5353.51407572108,156.0,-5245.562540987246,153.0
2020-12-11,54.47,55.025,52.33,52.63,52.63,-3.16%,16817870,,,-5248.060427911526,153.0,-5356.0633681380905,156.0,-5248.060427911526,153.0
2020-12-14,53.27,53.44,51.24,51.46,51.46,-2.22%,19048536,,,-5250.559504305769,153.0,-5358.613874503871,156.0,-5250.559504305769,153.0
2020-12-15,52.12,52.825,50.87,51.0,51.0,-0.89%,17504739,,,-5253.059770736391,153.0,-5412.165595396492,157.0,-5253.059770736391,153.0
2020-12-16,51.18,51.68,50.29,50.49,50.49,-1.00%,19577759,,,-5255.561227770076,153.0,-5414.742817108586,157.0,-5255.561227770076,153.0
2020-12-17,50.59,51.3,50.17,50.63,50.63,0.28%,19688316,,,-5258.063875973776,153.0,-5417.321266069113,157.0,-5258.063875973776,153.0
2020-12-18,50.81,50.95,49.52,50.62,50.62,-0.02%,24355167,,,-5260.567715914715,153.0,-5419.9009428624795,157.0,-5260.567715914715,153.0
2020-12-21,49.0,52.35,48.79,51.8,51.8,2.33%,23562858,,,-5263.072748160389,153.0,-5422.481848073367,157.0,-5263.072748160389,153.0
2020-12-22,52.11,54.36,51.92,53.78,53.78,3.82%,23885275,,,-5265.578973278561,153.0,-5425.063982286735,157.0,-5265.578973278561,153.0
2020-12-23,53.8,54.09,52.99,53.71,53.71,-0.13%,12671105,,,-5268.086391837264,153.0,-5427.647346087824,157.0,-5268.086391837264,153.0
2020-12-24,53.6,53.625,52.29,52.88,52.88,-1.55%,6316761,,,-5270.595004404806,153.0,-5430.231940062152,157.0,-5270.595004404806,153.0
2020-12-28,53.02,53.13,51.56,51.97,51.97,-1.72%,11987681,,,-5273.104811549761,153.0,-5432.817764795514,157.0,-5273.104811549761,153.0
2020-12-29,52.33,52.99,51.47,52.27,52.27,0.58%,10140561,,,-5275.615813840975,153.0,-5435.404820873989,157.0,-5275.615813840975,153.0
2020-12-30,52.72,53.85,52.22,53.15,53.15,1.68%,9518600,,,-5278.128011847565,153.0,-5437.9931088839285,157.0,-5278.128011847565,153.0
2020-12-31,53.28,53.28,51.0,51.0,51.0,-4.05%,13282786,,,-5280.641406138921,153.0,-5440.582629411969,157.0,-5280.641406138921,153.0
2021-01-04,52.22,52.32,49.635,51.14,51.14,0.27%,17291804,,,-5283.155997284702,153.0,-5443.173383045022,157.0,-5283.155997284702,153.0
2021-01-05,51.0,54.19,50.76,54.01,54.01,5.61%,21403169,,,-5285.671785854837,153.0,-5445.765370370282,157.0,-5285.671785854837,153.0
2021-01-06,53.31,54.07,52.0,52.48,52.48,-2.83%,17738115,,,-5288.18877241953,153.0,-5448.35859197522,157.0,-5288.18877241953,153.0
2021-01-07,53.37,56.25,53.2,56.13,56.13,6.96%,23737543,,,-5290.706957549254,153.0,-5450.95304844759,157.0,-5290.706957549254,153.0
2021-01-08,54.395,54.79,52.58,53.28,53.28,-5.08%,37999442,,,-5293.226341814754,153.0,-5453.548740375422,157.0,-5293.226341814754,153.0
2021-01-11,53.11,55.0,52.99,54.59,54.59,2.46%,23213840,,,-5295.746925787047,153.0,-5456.14566834703,157.0,-5295.746925787047,153.0
2021-01-12,55.5,59.39,55.0,58.54,58.54,7.24%,52055609,,,-5298.268710037421,153.0,-5458.743832951004,157.0,-5298.268710037421,153.0
2021-01-13,58.54,59.88,57.53,59.4,59.4,1.47%,24178501,,,-5300.791695137439,153.0,-5461.343234776219,157.0,-5300.791695137439,153.0
2021-01-14,60.0,60.03,56.7,56.91,56.91,-4.19%,26561002,,,-5303.315881658933,153.0,-5463.943874411827,157.0,-5303.315881658933,153.0
2021-01-15,57.49,57.9,55.0,55.52,55.52,-2.44%,23708804,,,-5305.841270174009,153.0,-5522.065752447262,158.0,-5305.841270174009,153.0
2021-01-19,56.39,56.842,55.0,56.3,56.3,1.40%,16953659,,,-5308.367861255044,153.0,-5524.695307567475,158.0,-5308.367861255044,153.0
2021-01-20,57.0,57.98,55.47,56.38,56.38,0.14%,16904343,,,-5310.895655474689,153.0,-5527.326114856793,158.0,-5310.895655474689,153.0
2021-01-21,56.57,57.0,55.314,55.79,55.79,-1.05%,13432029,,,-5313.4246534058675,153.0,-5529.958174911486,158.0,-5313.4246534058675,153.0
2021-01-22,55.25,55.47,54.01,54.31,54.31,-2.65%,19570506,,,-5315.954855621775,153.0,-5532.59148832811,158.0,-5315.954855621775,153.0
2021-01-25,54.5,54.52,49.65,54.29,54.29,-0.04%,40890094,,,-5318.486262695881,153.0,-5535.226055703504,158.0,-5318.486262695881,153.0
2021-01-26,54.62,55.52,51.53,51.92,51.92,-4.37%,25677017,,,-5321.018875201927,153.0,-5537.861877634791,158.0,-5321.018875201927,153.0
2021-01-27,49.97,50.86,47.15,48.11,48.11,-7.34%,33283424,,,-5323.5526937139275,153.0,-5540.498954719379,158.0,-5323.5526937139275,153.0
2021-01-28,50.12,52.52,49.88,51.58,51.58,7.21%,28114698,,,-5326.087718806172,153.0,-5543.13728755496,158.0,-5326.087718806172,153.0
2021-01-29,50.63,51.49,49.635,50.93,50.93,-1.26%,18743234,,,-5328.623951053223,153.0,-5545.776876739509,158.0,-5328.623951053223,153.0
2021-02-01,52.12,52.9,51.35,52.76,52.76,3.59%,15570904,,,-5331.161391029916,153.0,-5548.41772287129,158.0,-5331.161391029916,153.0
2021-02-02,55.11,58.03,54.89,56.46,56.46,7.01%,29966896,,,-5333.7000393113585,153.0,-5551.059826548847,158.0,-5333.7000393113585,153.0
2021-02-03,57.87,58.13,56.74,57.12,57.12,1.17%,13519011,,,-5336.2398964729355,153.0,-5553.703188371013,158.0,-5336.2398964729355,153.0
2021-02-04,56.45,57.85,56.11,57.85,57.85,1.28%,13847255,,,-5338.780963090304,153.0,-5556.347808936905,158.0,-5338.780963090304,153.0
2021-02-05,58.16,58.708,57.37,58.58,58.58,1.26%,15729172,,,-5341.323239739395,153.0,-5558.993688845922,158.0,-5341.323239739395,153.0
2021-02-08,59.7,60.11,58.69,59.29,59.29,1.21%,18410638,,,-5343.8667269964135,153.0,-5561.640828697754,158.0,-5343.8667269964135,153.0
2021-02-09,58.91,61.06,58.62,59.61,59.61,0.54%,22435533,,,-5346.41142543784,153.0,-5564.289229092372,158.0,-5346.41142543784,153.0
2021-02-10,62.0,63.5,60.8,63.18,63.18,5.99%,33592908,,,-5348.95733564043,153.0,-5566.938890630035,158.0,-5348.95733564043,153.0
2021-02-11,63.25,64.05,60.395,60.71,60.71,-3.91%,41363413,,,-5351.504458181211,153.0,-5569.589813911287,158.0,-5351.504458181211,153.0
2021-02-12,60.12,60.93,59.315,60.63,60.63,-0.13%,14607832,,,-5354.052793637487,153.0,-5572.241999536959,158.0,-5354.052793637487,153.0
2021-02-16,61.02,61.31,59.84,60.52,60.52,-0.18%,15413075,,,-5356.602342586839,153.0,-5574.895448108167,158.0,-5356.602342586839,153.0
2021-02-17,60.33,60.95,58.95,60.81,60.81,0.48%,12382652,,,-5359.153105607118,153.0,-5577.550160226314,158.0,-5359.153105607118,153.0
2021-02-18,60.0,60.29,58.23,59.0,59.0,-2.98%,15135647,,,-5361.705083276454,153.0,-5580.206136493089,158.0,-5361.705083276454,153.0
2021-02-19,58.36,60.457,58.113,58.39,58.39,-1.03%,28097000,,,-5364.258276173253,153.0,-5582.863377510466,158.0,-5364.258276173253,153.0
2021-02-22,57.76,58.1,54.816,55.31,55.31,-5.27%,25471783,,,-5366.812684876192,153.0,-5585.5218838807095,158.0,-5366.812684876192,153.0
2021-02-23,53.5,56.37,51.89,56.0,56.0,1.25%,23947540,,,-5369.3683099642285,153.0,-5588.181656206367,158.0,-5369.3683099642285,153.0
2021-02-24,54.95,55.15,53.66,53.91,53.91,-3.73%,24626966,,,-5371.925152016593,153.0,-5590.842695090275,158.0,-5371.925152016593,153.0
2021-02-25,54.58,54.6,50.86,51.45,51.45,-4.56%,26926862,,,-5374.483211612791,153.0,-5593.505001135556,158.0,-5374.483211612791,153.0
2021-02-26,52.07,52.75,50.61,51.75,51.75,0.58%,16147421,,,-5377.042489332606,153.0,-5596.168574945621,158.0,-5377.042489332606,153.0
2021-03-01,53.67,54.76,53.3,54.4,54.4,5.12%,18481137,,,-5379.602985756098,153.0,-5598.833417124167,158.0,-5379.602985756098,153.0
2021-03-02,55.54,55.62,54.189,54.65,54.65,0.46%,15199537,,,-5382.164701463601,153.0,-5601.499528275178,158.0,-5382.164701463601,153.0
2021-03-03,55.93,57.8,54.65,56.11,56.11,2.67%,28485381,,,-5384.727637035727,153.0,-5604.166909002928,158.0,-5384.727637035727,153.0
2021-03-04,55.75,57.16,51.61,53.07,53.07,-5.42%,27409574,,,-5387.291793053363,153.0,-5606.835559911977,158.0,-5387.291793053363,153.0
2021-03-05,54.28,55.83,50.81,55.54,55.54,4.65%,31576175,,,-5389.8571700976745,153.0,-5609.505481607173,158.0,-5389.8571700976745,153.0
2021-03-08,55.5,56.45,52.89,53.2,53.2,-4.21%,19912065,,,-5392.423768750102,153.0,-5612.176674693653,158.0,-5392.423768750102,153.0
2021-03-09,56.0,56.15,54.72,55.25,55.25,3.85%,17192937,,,-5394.991589592364,153.0,-5614.84913977684,158.0,-5394.991589592364,153.0
2021-03-10,57.21,58.9,56.27,57.68,57.68,4.40%,27997015,,,-5397.560633206455,153.0,-5617.522877462448,158.0,-5397.560633206455,153.0
2021-03-11,58.8,59.48,58.22,58.95,58.95,2.20%,17293752,,,-5400.130900174649,153.0,-5620.197888356478,158.0,-5400.130900174649,153.0
2021-03-12,58.97,60.59,57.62,60.35,60.35,2.37%,14839307,,,-5402.702391079493,153.0,-5622.874173065219,158.0,-5402.702391079493,153.0
2021-03-15,60.35,60.53,59.12,60.19,60.19,-0.27%,14993629,,,-5405.2751065038165,153.0,-5685.74173219525,159.0,-5405.2751065038165,153.0
2021-03-16,59.99,61.02,58.38,58.85,58.85,-2.23%,12885725,,,-5407.849047030723,153.0,-5688.4492282582,159.0,-5407.849047030723,153.0
2021-03-17,57.07,57.57,55.54,56.36,56.36,-4.23%,25509926,,,-5410.424213243595,153.0,-5691.158013604989,159.0,-5410.424213243595,153.0
2021-03-18,56.63,57.48,55.21,55.69,55.69,-1.19%,15742985,,,-5413.000605726092,153.0,-5693.868088849563,159.0,-5413.000605726092,153.0
2021-03-19,55.48,57.18,54.34,57.08,57.08,2.50%,17396297,,,-5415.578225062151,153.0,-5696.579454606158,159.0,-5415.578225062151,153.0
2021-03-22,57.25,57.61,55.47,55.69,55.69,-2.44%,14149412,,,-5418.157071835991,153.0,-5699.292111489303,159.0,-5418.157071835991,153.0
2021-03-23,55.63,55.63,53.11,53.49,53.49,-3.95%,14513457,,,-5420.737146632103,153.0,-5702.006060113822,159.0,-5420.737146632103,153.0
2021-03-24,54.46,54.96,52.54,52.57,52.57,-1.72%,13700843,,,-5423.318450035261,153.0,-5704.721301094829,159.0,-5423.318450035261,153.0
2021-03-25,52.0,54.28,51.8,53.89,53.89,2.51%,13210740,,,-5425.9009826305155,153.0,-5707.437835047731,159.0,-5425.9009826305155,153.0
2021-03-26,54.41,55.25,53.52,54.71,54.71,1.52%,13528233,,,-5428.484745003197,153.0,-5710.1556625882295,159.0,-5428.484745003197,153.0
2021-03-29,54.8,54.8,52.85,53.35,53.35,-2.49%,9724766,,,-5431.069737738912,153.0,-5712.874784332319,159.0,-5431.069737738912,153.0
2021-03-30,52.99,54.12,52.64,53.46,53.46,0.21%,9497186,,,-5433.65596142355,153.0,-5715.595200896287,159.0,-5433.65596142355,153.0
2021-03-31,53.96,55.18,53.58,54.51,54.51,1.96%,14760464,,,-5436.243416643276,153.0,-5718.316912896714,159.0,-5436.243416643276,153.0
2021-04-01,55.61,57.63,54.81,57.6,57.6,5.67%,18703397,,,-5438.832103984534,153.0,-5721.039920950474,159.0,-5438.832103984534,153.0
2021-04-05,58.1,58.42,56.64,57.4,57.4,-0.35%,13490249,,,-5441.422024034051,153.0,-5723.764225674736,159.0,-5441.422024034051,153.0
2021-04-06,57.34,58.99,57.16,58.05,58.05,1.13%,13579181,,,-5444.013177378829,153.0,-5726.489827686962,159.0,-5444.013177378829,153.0
2021-04-07,58.02,58.13,55.95,56.89,56.89,-2.00%,12921863,,,-5446.605564606152,153.0,-5729.216727604908,159.0,-5446.605564606152,153.0
2021-04-08,56.65,57.94,56.54,57.83,57.83,1.65%,9498507,,,-5449.199186303584,153.0,-5731.9449260466245,159.0,-5449.199186303584,153.0
2021-04-09,57.32,57.88,56.4,57.68,57.68,-0.26%,10228466,,,-5451.794043058966,153.0,-5734.674423630456,159.0,-5451.794043058966,153.0
2021-04-12,59.05,60.77,58.75,59.44,59.44,3.05%,36041324,,,-5454.390135460423,153.0,-5737.405220975042,159.0,-5454.390135460423,153.0
2021-04-13,59.65,61.01,58.53,60.64,60.64,2.02%,21006093,,,-5456.987464096356,153.0,-5740.137318699315,159.0,-5456.987464096356,153.0
2021-04-14,60.11,61.5,59.18,59.23,59.23,-2.33%,18959761,,,-5459.586029555449,153.0,-5742.870717422506,159.0,-5459.586029555449,153.0
2021-04-15,59.88,61.09,59.55,60.74,60.74,2.55%,17500176,,,-5462.185832426666,153.0,-5806.345417764135,160.0,-5462.185832426666,153.0
2021-04-16,60.74,60.85,59.54,60.35,60.35,-0.64%,11856110,,,-5464.78687329925,153.0,-5809.110344153547,160.0,-5464.78687329925,153.0
2021-04-19,60.0,60.22,57.52,57.85,57.85,-4.14%,16956891,,,-5467.389152762726,153.0,-5811.876587174573,160.0,-5467.389152762726,153.0
2021-04-20,58.0,58.12,55.244,55.48,55.48,-4.10%,19081120,,,-5469.992671406899,153.0,-5814.64414745418,160.0,-5469.992671406899,153.0
2021-04-21,55.0,56.2,54.61,55.77,55.77,0.52%,11523907,,,-5472.597429821854,153.0,-5817.413025619634,160.0,-5472.597429821854,153.0
2021-04-22,55.85,57.219,55.19,56.28,56.28,0.91%,16936170,,,-5475.20342859796,153.0,-5820.1832222985,160.0,-5475.20342859796,153.0
2021-04-23,56.56,57.95,56.39,57.93,57.93,2.93%,8763212,,,-5477.810668325864,153.0,-5822.954738118642,160.0,-5477.810668325864,153.0
2021-04-26,58.05,58.36,57.33,57.61,57.61,-0.55%,8361602,,,-5480.419149596495,153.0,-5825.727573708223,160.0,-5480.419149596495,153.0
2021-04-27,58.32,58.4,57.05,57.16,57.16,-0.78%,12926757,,,-5483.028873001065,153.0,-5828.501729695703,160.0,-5483.028873001065,153.0
2021-04-28,56.88,58.48,56.66,58.44,58.44,2.24%,9269739,,,-5485.639839131066,153.0,-5831.277206709844,160.0,-5485.639839131066,153.0
2021-04-29,59.0,59.22,53.11,54.93,54.93,-6.01%,43407953,,,-5488.252048578272,153.0,-5834.054005379706,160.0,-5488.252048578272,153.0
2021-04-30,54.3,55.65,54.11,54.77,54.77,-0.29%,16736583,,,-5490.865501934737,153.0,-5836.832126334649,160.0,-5490.865501934737,153.0
2021-05-03,55.12,56.13,54.84,54.85,54.85,0.15%,13903303,,,-5493.480199792802,153.0,-5839.611570204332,160.0,-5493.480199792802,153.0
2021-05-04,54.52,54.72,52.01,52.99,52.99,-3.39%,19336646,,,-5496.096142745084,153.0,-5842.392337618715,160.0,-5496.096142745084,153.0
2021-05-05,53.87,54.07,50.63,51.18,51.18,-3.42%,43970500,,,-5498.713331384486,153.0,-5845.1744292080575,160.0,-5498.713331384486,153.0
2021-05-06,48.39,49.81,45.72,46.65,46.65,-8.85%,79242393,,,-5501.331766304193,153.0,-5847.9578456029185,160.0,-5501.331766304193,153.0
2021-05-07,47.22,48.6,46.535,47.03,47.03,0.81%,27933929,,,-5503.95144809767,153.0,-5850.742587434158,160.0,-5503.95144809767,153.0
2021-05-10,47.71,47.85,45.6,45.79,45.79,-2.64%,28309814,,,-5506.57237735867,153.0,-5853.528655332936,160.0,-5506.57237735867,153.0
2021-05-11,44.5,46.79,44.182,46.21,46.21,0.92%,29106917,,,-5509.194554681221,153.0,-5856.316049930713,160.0,-5509.194554681221,153.0
2021-05-12,45.9,46.105,43.17,43.81,43.81,-5.19%,32117357,,,-5511.817980659641,153.0,-5859.104771859252,160.0,-5511.817980659641,153.0
2021-05-13,44.99,46.1,43.56,44.48,44.48,1.53%,36205110,,,-5514.442655888526,153.0,-5861.894821750613,160.0,-5514.442655888526,153.0
2021-05-14,45.03,47.71,44.85,47.42,47.42,6.61%,25323284,,,-5517.0685809627585,153.0,-5864.686200237161,160.0,-5517.0685809627585,153.0
2021-05-17,47.24,47.94,46.51,47.51,47.51,0.19%,17475275,,,-5519.695756477503,153.0,-5867.478907951559,160.0,-5519.695756477503,153.0
2021-05-18,49.67,50.29,48.525,49.17,49.17,3.49%,28244446,,,-5522.324183028207,153.0,-5870.2729455267745,160.0,-5522.324183028207,153.0
2021-05-19,47.53,49.83,47.37,49.47,49.47,0.61%,16517476,,,-5524.953861210601,153.0,-5873.068313596073,160.0,-5524.953861210601,153.0
2021-05-20,49.57,49.95,48.76,49.33,49.33,-0.28%,18822300,,,-5527.584791620701,153.0,-5875.865012793023,160.0,-5527.584791620701,153.0
2021-05-21,49.57,49.95,48.76,48.82,48.82,-1.03%,20013223,,,-5530.216974854807,153.0,-5878.663043751496,160.0,-5530.216974854807,153.0
2021-05-24,49.33,50.4,48.85,50.03,50.03,2.48%,16768424,,,-5532.850411509499,153.0,-5881.462407105663,160.0,-5532.850411509499,153.0
2021-05-25,50.74,51.59,50.44,50.46,50.46,0.86%,16930933,,,-5535.485102181647,153.0,-5884.26310349,160.0,-5535.485102181647,153.0
2021-05-26,50.32,51.36,49.76,51.12,51.12,1.31%,16393706,,,-5538.121047468399,153.0,-5887.06513353928,160.0,-5538.121047468399,153.0
2021-05-27,51.44,51.69,48.72,50.71,50.71,-0.80%,51346020,,,-5540.758247967194,153.0,-5889.868497888585,160.0,-5540.758247967194,153.0
2021-05-28,50.675,51.74,50.47,50.83,50.83,0.24%,14226758,,,-5543.3967042757495,153.0,-5892.673197173293,160.0,-5543.3967042757495,153.0
2021-06-01,51.62,51.66,49.84,50.98,50.98,0.30%,16583752,,,-5546.036416992071,153.0,-5895.47923202909,160.0,-5546.036416992071,153.0
2021-06-02,51.19,51.41,50.55,50.79,50.79,-0.37%,13484205,,,-5548.677386714448,153.0,-5898.286603091961,160.0,-5548.677386714448,153.0
2021-06-03,50.43,50.5,48.53,48.7,48.7,-4.11%,14712859,,,-5551.319614041456,153.0,-5901.095310998196,160.0,-5551.319614041456,153.0
2021-06-04,49.56,50.22,49.07,50.18,50.18,3.04%,10409827,,,-5553.963099571952,153.0,-5903.905356384385,160.0,-5553.963099571952,153.0
2021-06-07,50.49,51.22,49.75,50.76,50.76,1.16%,16466233,,,-5556.607843905082,153.0,-5906.716739887425,160.0,-5556.607843905082,153.0
2021-06-08,50.7,51.4,48.66,49.88,49.88,-1.73%,19672716,,,-5559.253847640274,153.0,-5909.529462144515,160.0,-5559.253847640274,153.0
2021-06-09,50.0,50.17,49.11,49.14,49.14,-1.48%,12615211,,,-5561.901111377246,153.0,-5912.343523793154,160.0,-5561.901111377246,153.0
2021-06-10,49.69,49.895,48.425,49.55,49.55,0.83%,14926468,,,-5564.549635715997,153.0,-5915.158925471151,160.0,-5564.549635715997,153.0
2021-06-11,50.03,50.36,49.535,50.01,50.01,0.93%,12127112,,,-5567.199421256814,153.0,-5917.975667816613,160.0,-5567.199421256814,153.0
2021-06-14,50.06,51.49,49.56,50.77,50.77,1.52%,15399156,,,-5569.85046860027,153.0,-5920.793751467954,160.0,-5569.85046860027,153.0
2021-06-15,49.55,49.955,49.09,49.3,49.3,-2.90%,20358633,,,-5572.502778347222,153.0,-5972.913177063891,161.0,-5572.502778347222,153.0
2021-06-16,49.35,49.66,48.29,48.89,48.89,-0.83%,18895991,,,-5575.156351098816,153.0,-5975.757421433922,161.0,-5575.156351098816,153.0
2021-06-17,48.96,49.835,48.31,49.7,49.7,1.66%,18887261,,,-5577.811187456482,153.0,-5978.603020206034,161.0,-5577.811187456482,153.0
2021-06-18,49.31,50.39,48.775,49.7,49.7,,20633523,,,-5580.467288021938,153.0,-5981.4499740251795,161.0,-5580.467288021938,153.0
2021-06-21,49.72,49.86,47.9,48.12,48.12,-3.18%,30752163,,,-5583.124653397186,153.0,-5984.29828353662,161.0,-5583.124653397186,153.0
2021-06-22,48.3,49.34,47.75,49.05,49.05,1.93%,19472455,,,-5585.783284184518,153.0,-5987.147949385923,161.0,-5585.783284184518,153.0
2021-06-23,49.06,50.77,49.01,50.51,50.51,2.98%,19843277,,,-5588.443180986511,153.0,-5989.998972218964,161.0,-5588.443180986511,153.0
2021-06-24,51.3,51.55,50.22,50.82,50.82,0.61%,12403301,,,-5591.104344406029,153.0,-5992.851352681925,161.0,-5591.104344406029,153.0
2021-06-25,51.18,51.83,50.53,51.73,51.73,1.79%,25727827,,,-5593.766775046222,153.0,-5995.705091421298,161.0,-5593.766775046222,153.0
2021-06-28,51.75,52.36,50.365,51.11,51.11,-1.20%,22518031,,,-5596.43047351053,153.0,-5998.56018908388,161.0,-5596.43047351053,153.0
2021-06-29,51.0,51.3,50.24,50.76,50.76,-0.68%,14104177,,,-5599.095440402678,153.0,-6001.416646316777,161.0,-5599.095440402678,153.0
2021-06-30,51.02,51.13,49.71,50.12,50.12,-1.26%,18069434,,,-5601.761676326679,153.0,-6004.274463767404,161.0,-5601.761676326679,153.0
2021-07-01,50.88,51.6,50.02,50.59,50.59,0.94%,17732585,,,-5604.429181886834,153.0,-6007.133642083484,161.0,-5604.429181886834,153.0
2021-07-02,50.57,51.825,50.39,51.71,51.71,2.21%,13698243,,,-5607.097957687733,153.0,-6009.994181913048,161.0,-5607.097957687733,153.0
2021-07-06,50.6,52.03,50.4,50.8,50.8,-1.76%,21357834,,,-5609.768004334251,153.0,-6012.856083904435,161.0,-5609.768004334251,153.0
2021-07-07,50.8,51.03,48.54,48.68,48.68,-4.17%,24559506,,,-5612.439322431553,153.0,-6015.719348706294,161.0,-5612.439322431553,153.0
2021-07-08,47.16,48.21,46.57,47.55,47.55,-2.32%,24930159,,,-5615.111912585092,153.0,-6018.583976967583,161.0,-5615.111912585092,153.0
2021-07-09,47.84,49.25,47.71,49.07,49.07,3.20%,15400975,,,-5617.785775400608,153.0,-6021.449969337567,161.0,-5617.785775400608,153.0
