Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2019-10-18,132.37,133.16,130.89,130.89,129.092,-0.0112,8693797,149.35725,96.33599999999998,-5832.363480907221,48.0,-7287.504083064723,59.0,-5832.363480907221,48.0
2019-10-21,131.44,131.73,130.02,130.26,128.471,-0.0048,7389687,149.35725,96.33599999999998,-5835.14079685051,48.0,-7290.974323104278,59.0,-5835.14079685051,48.0
2019-10-22,133.15,133.68,132.1,132.4,130.581,0.0164,10538705,149.35725,96.33599999999998,-5837.9194353252005,48.0,-7294.446215639089,59.0,-5837.9194353252005,48.0
2019-10-23,132.45,132.68,130.76,131.13,129.329,-0.0096,7069228,149.35725,96.33599999999998,-5840.699396961069,48.0,-7297.91976145606,59.0,-5840.699396961069,48.0
2019-10-24,131.52,131.7,129.63,130.26,128.471,-0.0066,6786416,149.35725,96.33599999999998,-5843.480682388194,48.0,-7301.3949613424675,59.0,-5843.480682388194,48.0
2019-10-25,130.5,131.76,130.03,130.9,129.102,0.0049,6692690,149.35725,96.33599999999998,-5846.26329223695,48.0,-7304.8718160859635,59.0,-5846.26329223695,48.0
2019-10-28,131.45,132.08,130.14,130.53,128.737,-0.0028,8937597,149.35725,96.33599999999998,-5849.047227138016,48.0,-7308.350326474576,59.0,-5849.047227138016,48.0
2019-10-29,130.5,130.77,129.44,129.48,127.701,-0.008,9299563,149.35725,96.33599999999998,-5851.832487722368,48.0,-7311.830493296707,59.0,-5851.832487722368,48.0
2019-10-30,129.69,130.31,129.15,129.6,127.82,0.0009,10875830,149.35725,96.33599999999998,-5854.619074621283,48.0,-7315.312317341134,59.0,-5854.619074621283,48.0
2019-10-31,129.53,130.15,128.75,129.92,128.135,0.0025,9619635,149.35725,96.33599999999998,-5857.406988466341,48.0,-7318.795799397011,59.0,-5857.406988466341,48.0
2019-11-01,130.99,132.8,130.51,132.75,130.927,0.0218,8499629,149.35725,96.33599999999998,-5860.1962298894205,48.0,-7322.280940253867,59.0,-5860.1962298894205,48.0
2019-11-04,134.12,134.14,132.47,132.92,131.094,0.0013,7624173,149.35725,96.33599999999998,-5862.986799522701,48.0,-7325.767740701607,59.0,-5862.986799522701,48.0
2019-11-05,132.77,132.77,130.89,131.45,129.644,-0.0111,7396932,149.35725,96.33599999999998,-5865.778697998665,48.0,-7329.256201530513,59.0,-5865.778697998665,48.0
2019-11-06,131.6,131.66,130.66,131.27,129.467,-0.0014,9108846,149.35725,96.33599999999998,-5868.571925950093,48.0,-7332.746323531242,59.0,-5868.571925950093,48.0
2019-11-07,132.35,133.7,131.75,132.96,131.134,0.0129,17811243,149.35725,96.33599999999998,-5871.366484010069,48.0,-7336.238107494828,59.0,-5871.366484010069,48.0
2019-11-08,140.22,140.25,136.74,137.96,136.065,0.0376,24168645,149.35725,96.33599999999998,-5874.1623728119785,48.0,-7339.731554212683,59.0,-5874.1623728119785,48.0
2019-11-11,137.5,138.56,136.21,136.74,134.862,-0.0088,10137834,149.35725,96.33599999999998,-5876.959592989508,48.0,-7343.226664476593,59.0,-5876.959592989508,48.0
2019-11-12,138.03,139.34,136.74,138.58,136.676,0.0135,17262295,149.35725,96.33599999999998,-5879.7581451766455,48.0,-7346.723439078725,59.0,-5879.7581451766455,48.0
2019-11-13,138.58,149.92,136.84,148.72,146.677,0.0732,46343193,149.35725,96.33599999999998,-5882.558030007682,48.0,-7350.22187881162,59.0,-5882.558030007682,48.0
2019-11-14,148.0,150.63,146.28,147.15,145.129,-0.0106,28390016,149.35725,96.33599999999998,-5885.359248117209,48.0,-7353.721984468197,59.0,-5885.359248117209,48.0
2019-11-15,147.14,147.2,144.21,144.67,142.683,-0.0169,13732455,149.35725,96.33599999999998,-5888.161800140122,48.0,-7501.893756841753,60.0,-5888.161800140122,48.0
2019-11-18,144.75,149.04,143.69,147.65,145.622,0.0206,15352426,149.35725,96.33599999999998,-5890.965686711617,48.0,-7505.466087202154,60.0,-5890.965686711617,48.0
2019-11-19,148.18,149.48,146.8,148.38,146.342,0.0049,11502354,149.35725,96.33599999999998,-5893.770908467194,48.0,-7509.04011867225,60.0,-5893.770908467194,48.0
2019-11-20,148.09,148.99,146.03,146.93,144.912,-0.0098,9447779,149.35725,96.33599999999998,-5896.577466042655,48.0,-7512.615852062094,60.0,-5896.577466042655,48.0
2019-11-21,147.16,147.47,146.26,146.9,144.882,-0.0002,6236601,149.35725,96.33599999999998,-5899.385360074104,48.0,-7516.193288182123,60.0,-5899.385360074104,48.0
2019-11-22,147.21,149.44,146.68,148.29,146.253,0.0095,9626548,149.35725,96.33599999999998,-5902.194591197949,48.0,-7519.772427843162,60.0,-5902.194591197949,48.0
2019-11-25,148.8,150.21,147.7,149.69,147.634,0.0094,11316608,149.35725,96.33599999999998,-5905.0051600509005,48.0,-7523.353271856421,60.0,-5905.0051600509005,48.0
2019-11-26,151.75,153.41,150.61,151.64,149.557,0.013,24953532,149.35725,96.33599999999998,-5907.8170672699725,48.0,-7526.935821033496,60.0,-5907.8170672699725,48.0
2019-11-27,152.3,152.57,151.15,151.48,149.399,-0.0011,6154562,149.35725,96.33599999999998,-5910.630313492482,48.0,-7530.520076186369,60.0,-5910.630313492482,48.0
2019-11-29,151.48,152.47,151.01,151.58,149.498,0.0007,6284938,149.35725,96.33599999999998,-5913.44489935605,48.0,-7534.10603812741,60.0,-5913.44489935605,48.0
2019-12-02,152.94,152.97,149.1,150.62,148.551,-0.0063,10349951,149.35725,96.33599999999998,-5916.260825498601,48.0,-7537.693707669376,60.0,-5916.260825498601,48.0
2019-12-03,147.74,149.11,146.87,148.58,146.539,-0.0135,9386499,149.35725,96.33599999999998,-5919.078092558362,48.0,-7541.283085625409,60.0,-5919.078092558362,48.0
2019-12-04,149.3,149.33,148.18,148.28,146.243,-0.002,7684268,149.35725,96.33599999999998,-5921.896701173866,48.0,-7544.87417280904,60.0,-5921.896701173866,48.0
2019-12-05,148.69,148.83,147.1,147.44,145.415,-0.0057,7363230,149.35725,96.33599999999998,-5924.716651983948,48.0,-7548.466970034187,60.0,-5924.716651983948,48.0
2019-12-06,148.4,148.61,147.18,147.66,145.632,0.0015,7084901,149.35725,96.33599999999998,-5927.537945627751,48.0,-7552.061478115156,60.0,-5927.537945627751,48.0
2019-12-09,147.96,148.51,145.4,146.21,144.202,-0.0098,11514410,149.35725,96.33599999999998,-5930.360582744716,48.0,-7555.65769786664,60.0,-5930.360582744716,48.0
2019-12-10,145.26,146.85,145.05,146.1,144.093,-0.0008,7083337,149.35725,96.33599999999998,-5933.184563974595,48.0,-7559.255630103719,60.0,-5933.184563974595,48.0
2019-12-11,147.39,147.89,146.76,147.59,145.563,0.0102,6851711,149.35725,96.33599999999998,-5936.0098899574405,48.0,-7562.855275641864,60.0,-5936.0098899574405,48.0
2019-12-12,147.92,148.93,147.25,147.76,145.73,0.0012,7743607,152.16879999999998,96.33599999999998,-5938.836561333611,48.0,-7566.456635296931,60.0,-5938.836561333611,48.0
2019-12-13,147.43,147.8,146.31,146.38,145.237,-0.0093,9350107,152.88944999999998,96.33599999999998,-5941.66457874377,48.0,-7570.059709885168,60.0,-5941.66457874377,48.0
2019-12-16,147.59,148.65,146.55,148.46,147.301,0.0142,9133882,152.88944999999998,96.33599999999998,-5944.493942828886,48.0,-7573.664500223208,60.0,-5944.493942828886,48.0
2019-12-17,148.1,148.46,147.62,147.73,146.577,-0.0049,8775779,152.88944999999998,96.33599999999998,-5947.324654230233,48.0,-7577.271007128076,60.0,-5947.324654230233,48.0
2019-12-18,147.77,147.95,146.19,146.26,145.118,-0.01,9465601,152.88944999999998,96.33599999999998,-5950.15671358939,48.0,-7580.879231417185,60.0,-5950.15671358939,48.0
2019-12-19,146.18,146.8,145.32,146.15,145.009,-0.0008,10243038,152.88944999999998,96.33599999999998,-5952.990121548242,48.0,-7584.489173908336,60.0,-5952.990121548242,48.0
2019-12-20,147.15,147.88,145.77,146.88,145.733,0.005,12629924,152.88944999999998,96.33599999999998,-5955.824878748979,48.0,-7588.100835419721,60.0,-5955.824878748979,48.0
2019-12-23,145.91,146.33,144.33,144.68,143.55,-0.015,9313340,152.88944999999998,96.33599999999998,-5958.660985834098,48.0,-7591.714216769921,60.0,-5958.660985834098,48.0
2019-12-24,144.58,145.43,144.45,145.29,144.156,0.0042,3508541,152.88944999999998,96.33599999999998,-5961.4984434464,48.0,-7595.329318777907,60.0,-5961.4984434464,48.0
2019-12-26,145.4,145.86,145.17,145.7,144.563,0.0028,4421594,155.71114999999998,96.33599999999998,-5964.337252228994,48.0,-7598.946142263039,60.0,-5964.337252228994,48.0
2019-12-27,146.05,146.51,145.45,145.75,144.612,0.0003,5494304,155.71114999999998,96.33599999999998,-5967.177412825294,48.0,-7602.5646880450695,60.0,-5967.177412825294,48.0
2019-12-30,145.75,145.87,143.4,143.77,142.648,-0.0136,6602515,155.71114999999998,96.33599999999998,-5970.01892587902,48.0,-7606.184956944138,60.0,-5970.01892587902,48.0
2019-12-31,143.67,144.77,143.26,144.63,143.501,0.006,5662700,155.71114999999998,96.33599999999998,-5972.8617920342,48.0,-7609.806949780778,60.0,-5972.8617920342,48.0
2020-01-02,145.29,148.2,145.1,148.2,147.043,0.0247,9501159,155.71114999999998,96.33599999999998,-5975.706011935169,48.0,-7613.430667375912,60.0,-5975.706011935169,48.0
2020-01-03,146.4,147.9,146.05,146.5,145.356,-0.0115,7320163,155.71114999999998,96.33599999999998,-5978.5515862265665,48.0,-7617.056110550853,60.0,-5978.5515862265665,48.0
2020-01-06,145.54,146.03,144.31,145.65,144.513,-0.0058,8257580,155.71114999999998,96.33599999999998,-5981.398515553341,48.0,-7620.683280127306,60.0,-5981.398515553341,48.0
2020-01-07,145.99,146.87,145.42,145.7,144.563,0.0003,6908064,155.71114999999998,96.33599999999998,-5984.246800560747,48.0,-7624.312176927367,60.0,-5984.246800560747,48.0
2020-01-08,145.49,146.13,144.82,145.4,144.265,-0.0021,6984160,155.71114999999998,96.33599999999998,-5987.096441894348,48.0,-7627.942801773523,60.0,-5987.096441894348,48.0
2020-01-09,146.47,146.63,144.61,144.83,143.699,-0.0039,6664102,155.71114999999998,96.33599999999998,-5989.947440200011,48.0,-7631.575155488653,60.0,-5989.947440200011,48.0
2020-01-10,145.3,145.5,144.26,144.62,143.491,-0.0014,5152527,155.71114999999998,96.33599999999998,-5992.799796123916,48.0,-7635.209238896028,60.0,-5992.799796123916,48.0
2020-01-13,144.75,144.75,143.36,143.88,142.757,-0.0051,9921293,155.71114999999998,96.33599999999998,-5995.653510312547,48.0,-7638.845052819312,60.0,-5995.653510312547,48.0
2020-01-14,143.41,146.72,142.29,145.2,144.066,0.0092,14838554,155.71114999999998,96.33599999999998,-5998.508583412696,48.0,-7642.482598082559,60.0,-5998.508583412696,48.0
2020-01-15,145.71,145.71,143.93,144.32,143.193,-0.0061,6808745,155.71114999999998,96.33599999999998,-6001.365016071463,48.0,-7790.441875510217,61.0,-6001.365016071463,48.0
2020-01-16,145.09,145.43,144.44,145.12,143.987,0.0055,6944167,155.71114999999998,96.33599999999998,-6004.222808936259,48.0,-7794.15160973665,61.0,-6004.222808936259,48.0
2020-01-17,145.54,145.64,144.01,144.33,143.203,-0.0054,10350186,155.71114999999998,96.33599999999998,-6007.0819626548,48.0,-7797.863110503192,61.0,-6007.0819626548,48.0
2020-01-21,144.24,144.59,143.01,143.56,142.439,-0.0053,9247131,155.71114999999998,96.33599999999998,-6009.942477875112,48.0,-7801.576378651051,61.0,-6009.942477875112,48.0
2020-01-22,144.45,144.79,143.54,144.01,142.886,0.0031,7548409,155.71114999999998,96.33599999999998,-6012.804355245528,48.0,-7805.291415021837,61.0,-6012.804355245528,48.0
2020-01-23,143.6,143.61,140.65,142.2,141.09,-0.0126,11077968,155.71114999999998,96.33599999999998,-6015.667595414693,48.0,-7809.008220457561,61.0,-6015.667595414693,48.0
2020-01-24,141.4,142.25,139.2,140.08,138.986,-0.0149,13069594,155.71114999999998,96.33599999999998,-6018.532199031557,48.0,-7812.726795800636,61.0,-6018.532199031557,48.0
2020-01-27,135.86,137.73,135.0,135.9,134.839,-0.0298,12811584,155.71114999999998,96.33599999999998,-6021.398166745382,48.0,-7816.447141893875,61.0,-6021.398166745382,48.0
2020-01-28,136.5,138.93,135.86,138.37,137.29,0.0182,10382604,155.71114999999998,96.33599999999998,-6024.265499205737,48.0,-7820.169259580491,61.0,-6024.265499205737,48.0
2020-01-29,138.6,138.68,135.79,136.06,134.998,-0.0167,9381904,155.71114999999998,96.33599999999998,-6027.134197062502,48.0,-7823.8931497041,61.0,-6027.134197062502,48.0
2020-01-30,135.09,137.85,134.83,137.81,136.734,0.0129,11833700,155.71114999999998,96.33599999999998,-6030.004260965865,48.0,-7827.618813108721,61.0,-6030.004260965865,48.0
2020-01-31,138.4,138.67,137.06,138.31,137.23,0.0036,12356927,155.71114999999998,96.33599999999998,-6032.875691566325,48.0,-7831.346250638773,61.0,-6032.875691566325,48.0
2020-02-03,139.79,141.82,139.75,141.32,140.217,0.0218,12620320,155.71114999999998,96.33599999999998,-6035.74848951469,48.0,-7835.075463139077,61.0,-6035.74848951469,48.0
2020-02-04,145.49,145.59,143.25,144.73,143.6,0.0241,23389682,155.71114999999998,96.33599999999998,-6038.622655462078,48.0,-7838.806451454858,61.0,-6038.622655462078,48.0
2020-02-05,146.6,147.3,138.57,141.37,140.266,-0.0232,27816970,155.71114999999998,96.36479999999999,-6041.498190059917,48.0,-7842.539216431741,61.0,-6041.498190059917,48.0
2020-02-06,141.92,143.95,141.22,142.7,141.586,0.0094,9499655,155.71114999999998,98.68799999999999,-6044.375093959945,48.0,-7846.273758915756,61.0,-6044.375093959945,48.0
2020-02-07,141.89,141.99,140.12,141.02,139.919,-0.0118,10939238,155.71114999999998,101.7024,-6047.253367814212,48.0,-7850.010079753335,61.0,-6047.253367814212,48.0
2020-02-10,141.03,142.59,140.46,142.59,141.477,0.0111,8148315,155.71114999999998,101.7024,-6050.133012275076,48.0,-7853.748179791312,61.0,-6050.133012275076,48.0
2020-02-11,142.85,142.99,140.46,141.01,139.909,-0.0111,10785127,155.71114999999998,101.7024,-6053.014027995207,48.0,-7857.488059876927,61.0,-6053.014027995207,48.0
2020-02-12,141.34,142.22,140.87,141.85,140.743,0.006,8160547,155.71114999999998,101.7024,-6055.896415627585,48.0,-7861.22972085782,61.0,-6055.896415627585,48.0
2020-02-13,141.17,141.9,140.82,140.9,139.8,-0.0067,7539761,155.71114999999998,102.96,-6058.780175825503,48.0,-7864.973163582038,61.0,-6058.780175825503,48.0
2020-02-14,141.1,141.28,139.13,139.54,138.451,-0.0097,9107260,155.71114999999998,103.0272,-6061.665309242562,48.0,-7868.71838889803,61.0,-6061.665309242562,48.0
2020-02-18,139.02,139.66,138.1,139.14,138.054,-0.0029,8214793,155.71114999999998,103.0272,-6064.551816532678,48.0,-7872.465397654648,61.0,-6064.551816532678,48.0
2020-02-19,139.63,141.87,139.23,141.3,140.197,0.0155,7074998,155.71114999999998,103.0272,-6067.439698350074,48.0,-7876.21419070115,61.0,-6067.439698350074,48.0
2020-02-20,141.63,141.63,138.85,140.37,139.274,-0.0066,5979169,155.71114999999998,103.0272,-6070.328955349288,48.0,-7879.964768887198,61.0,-6070.328955349288,48.0
2020-02-21,139.86,139.88,138.58,138.97,137.885,-0.01,7720138,155.71114999999998,103.0272,-6073.2195881851685,48.0,-7883.717133062859,61.0,-6073.2195881851685,48.0
2020-02-24,132.9,134.44,131.21,133.01,131.972,-0.0429,19316292,155.71114999999998,103.0272,-6076.111597512876,48.0,-7887.471284078603,61.0,-6076.111597512876,48.0
2020-02-25,133.75,133.94,127.98,128.19,127.189,-0.0362,20950418,155.71114999999998,103.0272,-6079.004983987882,48.0,-7891.227222785307,61.0,-6079.004983987882,48.0
2020-02-26,126.12,128.37,122.13,123.36,122.397,-0.0377,31193566,155.71114999999998,103.0272,-6081.8997482659715,48.0,-7894.9849500342525,61.0,-6081.8997482659715,48.0
2020-02-27,119.81,122.9,117.92,118.04,117.118,-0.0431,30787750,155.71114999999998,103.0272,-6084.795891003241,48.0,-7898.744466677126,61.0,-6084.795891003241,48.0
2020-02-28,114.51,118.31,113.21,117.65,116.731,-0.0033,35387792,155.71114999999998,103.0272,-6087.6934128561,48.0,-7902.50577356602,61.0,-6087.6934128561,48.0
2020-03-02,119.13,119.98,116.03,119.98,119.043,0.0198,21760231,155.71114999999998,103.0272,-6090.59231448127,48.0,-7906.268871553432,61.0,-6090.59231448127,48.0
2020-03-03,121.15,121.78,115.15,116.45,115.541,-0.0294,19514531,155.71114999999998,103.0272,-6093.492596535784,48.0,-7910.033761492267,61.0,-6093.492596535784,48.0
2020-03-04,118.96,119.24,115.48,119.18,118.25,0.0234,13828233,155.71114999999998,103.0272,-6096.394259676992,48.0,-7913.800444235835,61.0,-6096.394259676992,48.0
2020-03-05,116.86,116.96,112.11,113.98,113.09,-0.0436,22380107,155.71114999999998,103.0272,-6099.297304562552,48.0,-7917.568920637852,61.0,-6099.297304562552,48.0
2020-03-06,110.76,115.87,110.32,115.27,114.37,0.0113,22887950,155.71114999999998,103.0272,-6102.2017318504395,48.0,-7921.339191552442,61.0,-6102.2017318504395,48.0
2020-03-09,108.69,110.43,104.28,104.35,103.535,-0.0947,26180666,155.71114999999998,103.0272,-6105.10754219894,48.0,-7925.1112578341335,61.0,-6105.10754219894,48.0
2020-03-10,108.1,111.58,102.43,111.46,110.59,0.0681,24048509,155.71114999999998,103.0272,-6108.014736266654,48.0,-7928.8851203378645,61.0,-8580.667536266654,72.0
2020-03-11,108.42,108.9,102.86,105.51,104.686,-0.0534,24680899,155.71114999999998,103.0272,-6110.923314712495,48.0,-7932.660779918978,61.0,-8584.75356842678,72.0
2020-03-12,97.62,100.0,91.64,91.81,91.093,-0.1298,40273875,155.71114999999998,103.0272,-6113.8332781956915,48.0,-7936.438237433225,61.0,-8588.841546316507,72.0
2020-03-13,100.78,102.87,92.25,102.52,101.72,0.1167,40914584,155.71114999999998,103.0272,-6116.744627375785,48.0,-7940.217493736765,61.0,-8592.931470862373,72.0
2020-03-16,91.8,98.28,90.0,95.01,94.268,-0.0733,35326270,155.71114999999998,103.0272,-6119.657362912631,48.0,-7943.998549686164,61.0,-8597.023342991355,72.0
2020-03-17,95.8,97.46,91.15,93.53,92.8,-0.0156,27496593,155.71114999999998,103.0272,-6122.571485466398,48.0,-7947.781406138395,61.0,-8601.117163630875,72.0
2020-03-18,87.59,89.34,79.07,88.8,88.107,-0.0506,43554864,155.71114999999998,103.0272,-6125.486995697573,48.0,-7951.566063950842,61.0,-8605.212933708795,72.0
2020-03-19,88.0,97.4,85.11,94.93,94.189,0.069,30844124,155.71114999999998,103.0272,-6128.403894266952,48.0,-7955.352523981295,61.0,-8609.310654153418,72.0
2020-03-20,95.99,96.99,85.84,85.98,85.309,-0.0943,31924660,155.71114999999998,103.0272,-6131.322181835651,48.0,-7959.140787087953,61.0,-8613.41032589349,72.0
2020-03-23,84.49,87.28,81.09,85.76,85.09,-0.0026,32198863,155.71114999999998,103.0272,-6134.241859065096,48.0,-7962.930854129423,61.0,-8617.5119498582,72.0
2020-03-24,92.33,99.17,91.8,98.12,97.354,0.1441,32478192,155.71114999999998,103.0272,-6137.162926617032,48.0,-7966.7227259647225,61.0,-8621.61552697718,72.0
2020-03-25,100.66,105.92,95.51,100.73,99.944,0.0266,28509973,155.71114999999998,103.0272,-6140.085385153517,48.0,-7970.516403453277,61.0,-8625.721058180503,72.0
2020-03-26,100.83,107.73,100.8,105.36,104.537,0.046,24515003,155.71114999999998,103.0272,-6143.009235336923,48.0,-7974.311887454922,61.0,-8629.828544398684,72.0
2020-03-27,100.45,101.49,95.54,96.4,95.647,-0.085,30568561,155.71114999999998,103.0272,-6145.93447782994,48.0,-7978.1091788299,61.0,-8633.937986562683,72.0
2020-03-30,96.0,100.46,92.1,99.8,99.021,0.0353,23107674,155.71114999999998,103.0272,-6148.861113295573,48.0,-7981.908278438867,61.0,-8638.049385603903,72.0
2020-03-31,100.22,103.16,96.16,96.6,95.846,-0.0321,21531677,155.71114999999998,103.0272,-6151.789142397142,48.0,-7985.709187142885,61.0,-8642.162742454191,72.0
2020-04-01,93.5,97.4,92.56,94.92,94.179,-0.0174,18287235,155.71114999999998,103.0272,-6154.718565798284,48.0,-7989.511905803429,61.0,-8646.278058045837,72.0
2020-04-02,94.2,97.26,94.2,96.97,96.213,0.0216,13089429,155.71114999999998,103.0272,-6157.64938416295,48.0,-7993.316435282383,61.0,-8650.395333311573,72.0
2020-04-03,96.31,96.92,92.71,93.88,93.147,-0.0319,14805542,155.71114999999998,103.0272,-6160.581598155409,48.0,-7997.122776442042,61.0,-8654.51456918458,72.0
2020-04-06,97.26,100.19,94.52,99.58,98.803,0.0607,20386189,155.71114999999998,100.1088,-6163.515208440244,48.0,-8000.930930145109,61.0,-8658.635766598476,72.0
2020-04-07,104.86,105.89,100.25,101.24,100.45,0.0167,22862690,155.71114999999998,98.3328,-6166.450215682359,48.0,-8004.740897254703,61.0,-8662.758926487333,72.0
2020-04-08,100.53,102.35,98.65,101.07,100.281,-0.0017,21899762,155.71114999999998,98.3328,-6169.386620546969,48.0,-8008.552678634348,61.0,-8666.88404978566,72.0
2020-04-09,107.92,107.99,103.53,104.5,103.684,0.0339,31447251,155.71114999999998,87.9744,-6172.324423699611,48.0,-8012.366275147983,61.0,-8671.011137428415,72.0
2020-04-13,104.71,104.87,99.61,103.5,102.692,-0.0096,17290638,155.71114999999998,87.9744,-6175.263625806134,48.0,-8016.181687659959,61.0,-8675.140190351,72.0
2020-04-14,105.5,107.64,103.9,106.03,105.202,0.0244,19841446,155.71114999999998,86.39999999999999,-6178.2042275327085,48.0,-8019.9989170350345,61.0,-8679.271209489261,72.0
2020-04-15,104.39,104.88,102.7,103.37,102.563,-0.0251,14135145,155.71114999999998,86.39999999999999,-6181.14622954582,48.0,-8127.187964138385,62.0,-8683.404195779494,72.0
2020-04-16,103.53,103.72,100.89,102.02,101.224,-0.0131,17832840,155.71114999999998,75.90719999999999,-6184.08963251227,48.0,-8131.058053645117,62.0,-8687.539150158436,72.0
2020-04-17,106.21,106.79,104.35,106.63,105.798,0.0452,17897695,155.71114999999998,75.90719999999999,-6187.034437099181,48.0,-8134.929986051615,62.0,-8691.676073563274,72.0
2020-04-20,103.58,104.86,102.0,102.26,101.462,-0.041,16984734,155.71114999999998,75.90719999999999,-6189.98064397399,48.0,-8138.803762235449,62.0,-8695.814966931637,72.0
2020-04-21,100.01,101.51,99.13,100.54,99.755,-0.0168,16077469,155.71114999999998,75.90719999999999,-6192.928253804454,48.0,-8142.679383074608,62.0,-8699.955831201605,72.0
2020-04-22,101.8,102.63,100.89,100.99,100.202,0.0045,11461889,155.71114999999998,75.90719999999999,-6195.8772672586465,48.0,-8146.556849447501,62.0,-8704.0986673117,72.0
2020-04-23,100.65,102.53,99.46,101.0,100.211,0.0001,17115301,155.71114999999998,75.90719999999999,-6198.827685004961,48.0,-8150.4361622329525,62.0,-8708.243476200896,72.0
2020-04-24,101.78,101.92,99.52,101.19,100.4,0.0019,13610369,155.71114999999998,75.90719999999999,-6201.779507712105,48.0,-8154.317322310207,62.0,-8712.390258808611,72.0
2020-04-27,102.0,106.52,101.61,106.06,105.232,0.0481,15509332,155.71114999999998,75.90719999999999,-6204.732736049111,48.0,-8158.200330558926,62.0,-8716.53901607471,72.0
2020-04-28,108.79,110.06,105.98,106.21,105.381,0.0014,16492826,155.71114999999998,75.90719999999999,-6207.687370685325,48.0,-8162.085187859192,62.0,-8720.689748939507,72.0
2020-04-29,109.94,112.7,108.56,112.25,111.374,0.0569,20107833,155.71114999999998,75.90719999999999,-6210.643412290413,48.0,-8165.971895091506,62.0,-8724.842458343765,72.0
2020-04-30,109.44,110.31,106.86,108.15,107.306,-0.0365,18618737,155.71114999999998,75.90719999999999,-6213.600861534361,48.0,-8169.860453136787,62.0,-8728.99714522869,72.0
2020-05-01,106.36,106.91,104.47,105.5,104.676,-0.0245,13201794,155.71114999999998,75.90719999999999,-6216.559719087472,48.0,-8173.750862876376,62.0,-8733.153810535941,72.0
2020-05-04,102.01,103.83,100.55,103.18,102.374,-0.022,19480646,155.71114999999998,75.90719999999999,-6219.519985620371,48.0,-8177.643125192031,62.0,-8737.312455207626,72.0
2020-05-05,101.51,105.18,100.9,101.06,100.271,-0.0205,29766862,155.71114999999998,75.90719999999999,-6222.4816618039995,48.0,-8181.537240965932,62.0,-8741.473080186297,72.0
2020-05-06,101.48,105.27,98.86,100.88,100.092,-0.0018,51950320,155.71114999999998,75.90719999999999,-6225.44474830962,48.0,-8185.433211080678,62.0,-8745.635686414957,72.0
2020-05-07,101.85,105.61,101.83,105.57,104.746,0.0465,20771545,155.71114999999998,75.90719999999999,-6228.409245808815,48.0,-8189.331036419288,62.0,-8749.800274837058,72.0
2020-05-08,109.05,109.18,106.63,109.16,108.308,0.034,24076207,155.71114999999998,75.90719999999999,-6231.375154973486,48.0,-8193.2307178652,62.0,-8753.966846396504,72.0
2020-05-11,108.4,108.81,106.41,107.77,106.929,-0.0127,20540787,155.71114999999998,75.90719999999999,-6234.342476475855,48.0,-8197.132256302279,62.0,-8758.135402037646,72.0
2020-05-12,109.06,109.44,104.49,104.56,103.744,-0.0298,17016554,155.71114999999998,75.90719999999999,-6237.311210988462,48.0,-8201.035652614804,62.0,-8762.305942705283,72.0
2020-05-13,104.5,104.54,101.6,102.92,102.116,-0.0157,21070621,155.71114999999998,75.90719999999999,-6240.281359184171,48.0,-8204.940907687478,62.0,-8766.478469344667,72.0
2020-05-14,101.98,105.92,99.66,105.91,105.083,0.0291,21990101,155.71114999999998,75.90719999999999,-6243.252921736163,48.0,-8208.848022405424,62.0,-8770.652982901498,72.0
2020-05-15,104.98,109.38,104.27,109.05,108.199,0.0296,29753478,155.71114999999998,75.90719999999999,-6246.225899317943,48.0,-8321.806997654188,63.0,-8774.829484321926,72.0
2020-05-18,114.47,119.78,114.47,116.85,115.938,0.0715,40043845,155.71114999999998,75.90719999999999,-6249.200292603333,48.0,-8325.769762891166,63.0,-8779.007974552556,72.0
2020-05-19,115.1,116.47,113.42,114.37,113.477,-0.0212,20302581,155.71114999999998,75.90719999999999,-6252.176102266477,48.0,-8329.73441515921,63.0,-8783.18845454044,72.0
2020-05-20,116.42,120.87,116.04,119.92,118.984,0.0485,25704192,155.71114999999998,75.90719999999999,-6255.153328981842,48.0,-8333.700955356904,63.0,-8787.370925233077,72.0
2020-05-21,119.34,120.3,116.5,117.83,116.91,-0.0174,17570565,155.71114999999998,75.90719999999999,-6258.131973424214,48.0,-8337.669384383265,63.0,-8791.555387578426,72.0
2020-05-22,117.5,118.57,116.83,118.02,117.099,0.0016,9279862,155.71114999999998,75.90719999999999,-6261.112036268702,48.0,-8341.639703137733,63.0,-8795.741842524892,72.0
2020-05-26,121.05,122.51,120.43,120.95,120.006,0.0248,16442573,155.71114999999998,75.90719999999999,-6264.093518190734,48.0,-8345.611912520179,63.0,-8799.930291021334,72.0
2020-05-27,123.68,123.78,119.71,121.53,120.581,0.0048,19319667,155.71114999999998,75.90719999999999,-6267.076419866064,48.0,-8349.586013430902,63.0,-8804.120734017059,72.0
2020-05-28,121.6,121.98,116.0,116.75,115.839,-0.0393,18599295,155.71114999999998,75.90719999999999,-6270.060741970762,48.0,-8353.562006770631,63.0,-8808.313172461829,72.0
2020-05-29,116.19,117.75,114.12,117.3,116.384,0.0047,17743334,155.71114999999998,75.90719999999999,-6273.046485181225,48.0,-8357.539893440522,63.0,-8812.507607305859,72.0
