Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2019-12-04,85.13,85.54,84.7,85.4,76.763,0.68%,5940602,101.21579999999999,55.0944,-5898.9154844005125,102.0,-6860.163024132384,114.0,-5898.9154844005125,102.0
2019-12-05,85.44,85.48,84.32,84.45,75.909,-1.11%,5171388,101.21579999999999,55.0944,-5901.724491774036,102.0,-6863.42976842959,114.0,-5901.724491774036,102.0
2019-12-06,85.03,86.53,85.03,86.32,77.59,2.21%,8501814,101.21579999999999,55.0944,-5904.534836770119,102.0,-6866.698068319318,114.0,-5904.534836770119,102.0
2019-12-09,86.31,86.63,85.96,86.28,77.554,-0.05%,7170822,101.21579999999999,55.3824,-5907.346520025724,102.0,-6869.967924542327,114.0,-5907.346520025724,102.0
2019-12-10,86.5,87.47,85.91,86.04,77.338,-0.28%,7945126,101.21579999999999,55.3824,-5910.159542178118,102.0,-6873.239337839728,114.0,-5910.159542178118,102.0
2019-12-11,86.26,86.87,85.85,86.59,77.832,0.64%,4922698,101.21579999999999,55.7472,-5912.9739038648695,102.0,-6876.512308952985,114.0,-5912.9739038648695,102.0
2019-12-12,88.0,88.89,87.54,88.21,79.288,1.87%,10293873,101.21579999999999,55.7472,-5915.789605723853,102.0,-6879.786838623915,114.0,-5915.789605723853,102.0
2019-12-13,88.02,88.79,87.58,88.67,79.702,0.52%,6718109,101.21579999999999,58.0032,-5918.606648393245,102.0,-6883.0629275946885,114.0,-5918.606648393245,102.0
2019-12-16,89.14,89.3,88.43,88.78,79.801,0.12%,6706045,101.21579999999999,58.0032,-5921.425032511528,102.0,-6886.340576607829,114.0,-5921.425032511528,102.0
2019-12-17,88.87,88.97,87.47,88.13,79.216,-0.73%,7297423,101.21579999999999,58.0032,-5924.244758717486,102.0,-6889.619786406213,114.0,-5924.244758717486,102.0
2019-12-18,88.39,88.85,87.82,87.99,79.091,-0.16%,5859211,101.21579999999999,58.0032,-5927.065827650208,102.0,-6892.900557733074,114.0,-5927.065827650208,102.0
2019-12-19,87.83,88.59,87.58,88.52,79.567,0.60%,6023454,101.21579999999999,58.0032,-5929.888239949089,102.0,-6896.182891331994,114.0,-5929.888239949089,102.0
2019-12-20,88.79,89.0,87.89,88.46,79.513,-0.07%,14271655,101.21579999999999,58.0032,-5932.711996253827,102.0,-6899.466787946914,114.0,-5932.711996253827,102.0
2019-12-23,88.62,88.85,88.18,88.23,79.306,-0.26%,4349884,101.21579999999999,58.0032,-5935.537097204424,102.0,-6902.752248322127,114.0,-5935.537097204424,102.0
2019-12-24,88.2,88.6,88.0,88.52,79.567,0.33%,1847770,101.21579999999999,58.0032,-5938.363543441188,102.0,-6906.039273202281,114.0,-5938.363543441188,102.0
2019-12-26,88.73,88.76,87.79,88.08,79.172,-0.50%,4180261,101.21579999999999,58.0032,-5941.191335604732,102.0,-6909.327863332377,114.0,-5941.191335604732,102.0
2019-12-27,88.11,88.46,87.69,88.13,79.216,0.06%,4130878,101.21579999999999,58.0032,-5944.020474335972,102.0,-6912.618019457774,114.0,-5944.020474335972,102.0
2019-12-30,88.01,88.2,87.06,87.44,78.596,-0.78%,4656289,101.21579999999999,58.0032,-5946.850960276131,102.0,-6915.909742324182,114.0,-5946.850960276131,102.0
2019-12-31,87.44,87.99,87.31,87.92,79.028,0.55%,4116734,101.21579999999999,58.0032,-5949.682794066739,102.0,-6919.203032677669,114.0,-5949.682794066739,102.0
2020-01-02,88.12,89.35,88.05,89.35,80.313,1.63%,6475843,101.21579999999999,58.0032,-5952.515976349628,102.0,-6922.497891264658,114.0,-5952.515976349628,102.0
2020-01-03,88.66,89.1,88.1,88.83,79.846,-0.58%,4874916,101.21579999999999,58.0032,-5955.350507766937,102.0,-6925.794318831927,114.0,-5955.350507766937,102.0
2020-01-06,88.11,88.41,87.47,88.13,79.216,-0.79%,5409850,101.21579999999999,58.0032,-5958.186388961111,102.0,-6929.092316126609,114.0,-5958.186388961111,102.0
2020-01-07,87.96,88.03,87.13,87.86,78.974,-0.31%,6533541,101.21579999999999,58.0032,-5961.023620574902,102.0,-6932.391883896194,114.0,-5961.023620574902,102.0
2020-01-08,87.94,89.35,87.78,88.88,79.891,1.16%,7297235,101.21579999999999,58.0032,-5963.862203251367,102.0,-6935.693022888525,114.0,-5963.862203251367,102.0
2020-01-09,90.25,91.16,90.07,90.53,81.374,1.86%,9450166,101.21579999999999,58.0032,-5966.702137633867,102.0,-6938.995733851805,114.0,-5966.702137633867,102.0
2020-01-10,90.8,90.89,89.63,90.16,81.041,-0.41%,7098085,101.21579999999999,58.0032,-5969.543424366074,102.0,-6942.3000175345915,114.0,-5969.543424366074,102.0
2020-01-13,90.62,91.72,90.21,91.08,81.868,1.02%,7311286,101.21579999999999,58.0032,-5972.386064091963,102.0,-6945.605874685798,114.0,-5972.386064091963,102.0
2020-01-14,91.19,91.44,90.86,90.99,81.787,-0.10%,5855400,101.21579999999999,58.0032,-5975.230057455817,102.0,-6948.913306054696,114.0,-5975.230057455817,102.0
2020-01-15,91.0,92.06,91.0,91.54,82.282,0.60%,6145518,101.21579999999999,58.0032,-5978.075405102224,102.0,-7043.7623123909125,115.0,-5978.075405102224,102.0
2020-01-16,91.99,92.61,91.63,92.58,83.216,1.14%,5180320,101.21579999999999,58.0032,-5980.922107676082,102.0,-7047.1164849206225,115.0,-5980.922107676082,102.0
2020-01-17,92.93,93.75,92.81,93.62,84.151,1.12%,6962787,101.21579999999999,58.0032,-5983.770165822595,102.0,-7050.472254675346,115.0,-5983.770165822595,102.0
2020-01-21,92.83,93.6,92.19,92.53,83.171,-1.16%,7082418,101.21579999999999,58.0032,-5986.619580187273,102.0,-7053.829622415668,115.0,-5986.619580187273,102.0
2020-01-22,93.14,93.75,92.47,92.53,83.171,,6157412,101.21579999999999,58.0032,-5989.470351415934,102.0,-7057.188588902533,115.0,-5989.470351415934,102.0
2020-01-23,91.92,93.85,90.74,93.75,84.268,1.32%,6100777,101.21579999999999,58.0032,-5992.322480154703,102.0,-7060.549154897249,115.0,-5992.322480154703,102.0
2020-01-24,94.0,94.13,91.34,92.03,82.722,-1.83%,7815501,101.21579999999999,58.0032,-5995.175967050015,102.0,-7063.911321161486,115.0,-5995.175967050015,102.0
2020-01-27,88.63,89.45,87.55,88.73,79.756,-3.59%,11066487,101.21579999999999,58.0032,-5998.0308127486105,102.0,-7067.275088457277,115.0,-5998.0308127486105,102.0
2020-01-28,89.05,89.19,87.72,88.6,79.639,-0.15%,11922396,101.21579999999999,58.0032,-6000.8870178975385,102.0,-7070.640457547019,115.0,-6000.8870178975385,102.0
2020-01-29,88.15,88.44,85.6,86.72,77.949,-2.12%,17703897,101.21579999999999,58.0032,-6003.744583144156,102.0,-7074.00742919347,115.0,-6003.744583144156,102.0
2020-01-30,85.45,86.59,84.69,85.84,77.158,-1.01%,12224941,101.21579999999999,58.0032,-6006.60350913613,102.0,-7077.3760041597525,115.0,-6006.60350913613,102.0
2020-01-31,85.79,85.99,84.52,84.83,76.25,-1.18%,11693902,101.21579999999999,58.0032,-6009.463796521433,102.0,-7080.746183209352,115.0,-6009.463796521433,102.0
2020-02-03,85.07,86.79,85.07,86.01,77.311,1.39%,9092620,101.21579999999999,58.0032,-6012.325445948349,102.0,-7084.117967106118,115.0,-6012.325445948349,102.0
2020-02-04,87.14,89.0,86.62,88.38,79.441,2.76%,9997071,101.21579999999999,58.0032,-6015.188458065467,102.0,-7087.491356614264,115.0,-6015.188458065467,102.0
2020-02-05,88.88,89.2,86.63,87.56,79.073,-0.93%,9982673,101.21579999999999,58.2432,-6018.052833521689,102.0,-7090.866352498366,115.0,-6018.052833521689,102.0
2020-02-06,87.65,87.7,86.15,86.15,77.799,-1.61%,8901403,101.21579999999999,58.943999999999996,-6020.918572966223,102.0,-7094.242955523365,115.0,-6020.918572966223,102.0
2020-02-07,85.76,86.62,85.32,86.42,78.043,0.31%,8073908,101.21579999999999,58.943999999999996,-6023.785677048588,102.0,-7097.621166454566,115.0,-6023.785677048588,102.0
2020-02-10,86.43,87.62,86.17,87.53,79.046,1.28%,7289281,101.21579999999999,58.943999999999996,-6026.654146418611,102.0,-7101.00098605764,115.0,-6026.654146418611,102.0
2020-02-11,87.86,88.23,87.35,87.51,79.028,-0.02%,5098622,101.21579999999999,58.943999999999996,-6029.523981726429,102.0,-7104.38241509862,115.0,-6029.523981726429,102.0
2020-02-12,87.71,89.1,87.39,88.57,79.985,1.21%,7747787,101.21579999999999,58.943999999999996,-6032.39518362249,102.0,-7107.765454343905,115.0,-6032.39518362249,102.0
2020-02-13,88.5,90.51,88.26,89.93,81.213,1.54%,8576615,101.21579999999999,59.2032,-6035.267752757548,102.0,-7111.150104560259,115.0,-6035.267752757548,102.0
2020-02-14,90.18,90.41,88.99,89.28,80.626,-0.72%,5686868,101.21579999999999,59.2032,-6038.14168978267,102.0,-7114.536366514812,115.0,-6038.14168978267,102.0
2020-02-18,89.37,89.47,88.29,89.23,80.581,-0.06%,5291147,101.21579999999999,59.2032,-6041.016995349233,102.0,-7117.924240975057,115.0,-6041.016995349233,102.0
2020-02-19,89.49,90.44,89.3,90.14,81.403,1.02%,5210834,101.21579999999999,59.2032,-6043.893670108923,102.0,-7121.313728708855,115.0,-6043.893670108923,102.0
2020-02-20,89.73,90.25,87.73,88.6,80.012,-1.71%,5969200,101.21579999999999,59.2032,-6046.771714713737,102.0,-7124.70483048443,115.0,-6046.771714713737,102.0
2020-02-21,88.0,88.39,87.0,87.36,78.892,-1.40%,5801705,101.21579999999999,59.2032,-6049.651129815982,102.0,-7128.097547070375,115.0,-6049.651129815982,102.0
2020-02-24,84.53,86.05,84.26,84.52,76.327,-3.25%,8313643,101.21579999999999,60.4128,-6052.531916068276,102.0,-7131.491879235647,115.0,-6052.531916068276,102.0
2020-02-25,85.02,85.35,81.67,82.19,74.223,-2.76%,9403953,101.21579999999999,60.4128,-6055.414074123546,102.0,-7134.887827749569,115.0,-6055.414074123546,102.0
2020-02-26,82.6,83.24,80.64,80.67,72.851,-1.85%,10549302,101.21579999999999,60.4128,-6058.297604635033,102.0,-7138.2853933818305,115.0,-6058.297604635033,102.0
2020-02-27,78.83,80.87,77.36,78.29,70.701,-2.95%,17120832,101.21579999999999,60.4128,-6061.182508256288,102.0,-7141.6845769024885,115.0,-6061.182508256288,102.0
2020-02-28,76.17,78.81,75.72,78.43,70.828,0.18%,19120249,101.21579999999999,60.4128,-6064.068785641172,102.0,-7145.085379081966,115.0,-6064.068785641172,102.0
2020-03-02,77.92,82.41,77.66,82.38,74.395,5.04%,14258675,101.21579999999999,60.4128,-6066.956437443859,102.0,-7148.487800691052,115.0,-6066.956437443859,102.0
2020-03-03,82.3,82.62,78.11,78.6,70.981,-4.59%,12395890,101.21579999999999,60.4128,-6069.845464318832,102.0,-7151.891842500905,115.0,-6069.845464318832,102.0
2020-03-04,79.29,80.2,77.88,79.67,71.947,1.36%,10999608,101.21579999999999,60.4128,-6072.735866920888,102.0,-7155.297505283049,115.0,-6072.735866920888,102.0
2020-03-05,77.9,77.9,75.28,76.19,68.805,-4.37%,12545266,101.21579999999999,63.273599999999995,-6075.627645905136,102.0,-7158.704789809374,115.0,-6075.627645905136,102.0
2020-03-06,73.46,75.71,72.05,75.34,68.037,-1.12%,18080148,101.21579999999999,63.273599999999995,-6078.520801926996,102.0,-7162.1136968521405,115.0,-6078.520801926996,102.0
2020-03-09,70.58,74.03,70.08,70.83,63.964,-5.99%,15930310,101.21579999999999,63.552,-6081.415335642199,102.0,-7165.524227183975,115.0,-6081.415335642199,102.0
2020-03-10,72.56,74.95,70.03,74.87,67.613,5.70%,18414048,101.21579999999999,64.368,-6084.311247706791,102.0,-7168.936381577872,115.0,-6084.311247706791,102.0
2020-03-11,72.83,74.27,67.4,68.3,61.68,-8.78%,17161368,101.21579999999999,64.3968,-6087.208538777128,102.0,-7172.350160807196,115.0,-6087.208538777128,102.0
2020-03-12,62.95,66.79,61.46,62.1,56.081,-9.08%,25170629,101.21579999999999,64.3968,-6090.107209509879,102.0,-7175.765565645675,115.0,-9374.34400950988,153.0
2020-03-13,65.65,70.18,63.51,69.92,63.143,12.59%,19247179,101.21579999999999,64.3968,-6093.007260562026,102.0,-7179.182596867411,115.0,-9378.807982847742,153.0
2020-03-16,60.63,63.95,58.11,58.59,52.911,-16.20%,23354347,101.21579999999999,64.9344,-6095.908692590865,102.0,-7182.601255246872,115.0,-9383.274081887193,153.0
2020-03-17,59.55,59.62,53.61,58.98,53.263,0.67%,25045192,101.21579999999999,65.74080000000001,-6098.811506254004,102.0,-7186.021541558895,115.0,-9387.742307640474,153.0
2020-03-18,55.55,57.65,50.02,56.33,50.87,-4.49%,28770619,101.21579999999999,65.74080000000001,-6101.7157022093625,102.0,-7189.443456578684,115.0,-9392.212661120302,153.0
2020-03-19,56.23,63.36,53.55,61.41,55.457,9.02%,25167423,101.21579999999999,65.856,-6104.621281115176,102.0,-7192.867001081817,115.0,-9396.685143339882,153.0
2020-03-20,62.3,65.68,57.91,58.03,52.405,-5.50%,28420576,101.21579999999999,66.2688,-6107.528243629993,102.0,-7196.292175844237,115.0,-9401.159755312901,153.0
2020-03-23,57.23,57.44,54.0,56.55,51.069,-2.55%,24905790,101.21579999999999,66.2688,-6110.436590412674,102.0,-7199.718981642258,115.0,-9405.636498053527,153.0
2020-03-24,62.61,65.16,61.0,64.88,58.591,14.73%,28286186,101.21579999999999,66.2688,-6113.346322122395,102.0,-7203.147419252564,115.0,-9410.11537257641,153.0
2020-03-25,66.83,69.64,63.49,65.81,59.431,1.43%,22977186,101.21579999999999,66.2688,-6116.257439418643,102.0,-7206.577489452208,115.0,-9414.596379896686,153.0
2020-03-26,66.71,71.58,66.25,69.9,63.124,6.21%,21005282,101.21579999999999,66.2688,-6119.169942961224,102.0,-7210.0091930186145,115.0,-9419.07952102997,153.0
2020-03-27,66.68,68.25,64.82,66.34,59.91,-5.09%,18950460,101.21579999999999,66.2688,-6122.083833410253,102.0,-7213.442530729576,115.0,-9423.564796992365,153.0
2020-03-30,66.56,68.22,64.58,67.86,61.282,2.29%,14199717,101.21579999999999,66.2688,-6124.999111426162,102.0,-7216.877503363256,115.0,-9428.052208800456,153.0
2020-03-31,67.18,68.32,65.31,65.74,59.368,-3.12%,20109803,101.21579999999999,66.2688,-6127.915777669698,102.0,-7220.3141116981915,115.0,-9432.541757471314,153.0
2020-04-01,63.0,64.76,61.58,62.62,56.55,-4.75%,12880408,101.21579999999999,66.2688,-6130.833832801922,102.0,-7223.752356513286,115.0,-9437.03344402249,153.0
2020-04-02,65.75,68.7,62.91,65.0,58.699,3.80%,18175040,101.21579999999999,66.2688,-6133.753277484208,102.0,-7227.192238587816,115.0,-9441.527269472024,153.0
2020-04-03,64.47,64.75,60.9,63.05,56.938,-3.00%,14676460,101.21579999999999,66.2688,-6136.6741123782485,102.0,-7230.6337587014295,115.0,-9446.02323483844,153.0
2020-04-06,66.27,68.34,64.41,67.79,61.219,7.52%,18010771,101.21579999999999,66.2688,-6139.596338146048,102.0,-7234.076917634145,115.0,-9450.521341140744,153.0
2020-04-07,71.57,72.48,68.33,68.71,62.05,1.36%,13799395,101.21579999999999,66.2688,-6142.519955449927,102.0,-7237.521716166351,115.0,-9455.02158939843,153.0
2020-04-08,69.58,71.92,68.54,71.57,64.633,4.16%,10417639,101.21579999999999,64.70400000000001,-6145.444964952522,102.0,-7240.968155078812,115.0,-9459.523980631477,153.0
2020-04-09,71.2,74.26,70.14,73.88,66.719,3.23%,19769563,101.21579999999999,59.001599999999996,-6148.371367316785,102.0,-7244.416235152659,115.0,-9464.02851586035,153.0
2020-04-13,73.52,73.6,70.35,71.76,64.804,-2.87%,11191792,101.21579999999999,59.001599999999996,-6151.299163205983,102.0,-7247.865957169399,115.0,-9468.535196105997,153.0
2020-04-14,73.69,74.33,72.66,73.67,66.529,2.66%,10911999,101.21579999999999,55.785599999999995,-6154.2283532837,102.0,-7251.3173219109085,115.0,-9473.044022389857,153.0
2020-04-15,72.01,73.18,70.71,72.55,65.518,-1.52%,10642533,101.21579999999999,51.465599999999995,-6157.158938213835,102.0,-7327.320330159438,116.0,-9477.554995733852,153.0
2020-04-16,73.11,73.76,71.35,73.51,66.385,1.32%,11946812,101.21579999999999,48.0192,-6160.090918660604,102.0,-7330.8095303166565,116.0,-9482.068117160392,153.0
2020-04-17,76.62,77.39,74.97,77.1,69.627,4.88%,14268386,101.21579999999999,48.0192,-6163.024295288537,102.0,-7334.30039199776,116.0,-9486.583387692373,153.0
2020-04-20,76.02,76.98,75.08,75.32,68.019,-2.31%,9684741,101.21579999999999,48.0192,-6165.959068762484,102.0,-7337.7929159939495,116.0,-9491.10080835318,153.0
2020-04-21,73.4,73.96,71.74,72.72,65.671,-3.45%,10345787,101.21579999999999,48.0192,-6168.895239747609,102.0,-7341.287103096804,116.0,-9495.620380166682,153.0
2020-04-22,74.55,78.06,74.43,77.45,69.943,6.50%,11355290,101.21579999999999,48.0192,-6171.832808909393,102.0,-7344.782954098278,116.0,-9500.142104157238,153.0
2020-04-23,77.33,77.67,74.26,75.15,67.866,-2.97%,15513357,101.21579999999999,48.0192,-6174.771776913635,102.0,-7348.280469790706,116.0,-9504.665981349694,153.0
2020-04-24,75.75,76.03,74.21,75.58,68.254,0.57%,8460619,101.21579999999999,48.0192,-6177.712144426451,102.0,-7351.779650966797,116.0,-9509.192012769385,153.0
2020-04-27,76.68,78.04,76.54,77.74,70.205,2.86%,8258468,101.21579999999999,48.0192,-6180.653912114273,102.0,-7355.280498419638,116.0,-9513.720199442132,153.0
2020-04-28,78.67,79.61,76.96,78.69,71.062,1.22%,12801386,101.21579999999999,48.0192,-6183.597080643852,102.0,-7358.783012942695,116.0,-9518.250542394248,153.0
2020-04-29,78.18,78.75,76.72,76.86,69.41,-2.33%,24575514,101.21579999999999,48.0192,-6186.541650682254,102.0,-7362.28719532981,116.0,-9522.78304265253,153.0
2020-04-30,76.83,77.64,75.19,76.73,69.292,-0.17%,15186034,101.21579999999999,48.0192,-6189.487622896864,102.0,-7365.793046375205,116.0,-9527.31770124427,153.0
2020-05-01,74.9,75.88,73.21,73.79,66.637,-3.83%,11216703,101.21579999999999,48.0192,-6192.434997955386,102.0,-7369.3005668734795,116.0,-9531.854519197244,153.0
2020-05-04,72.58,72.62,71.26,71.89,64.922,-2.57%,12921795,101.21579999999999,48.0192,-6195.383776525841,102.0,-7372.80975761961,116.0,-9536.393497539719,153.0
2020-05-05,74.96,75.08,72.89,72.9,65.834,1.40%,12976023,101.21579999999999,48.0192,-6198.333959276568,102.0,-7376.320619408953,116.0,-9540.934637300452,153.0
2020-05-06,73.77,74.85,72.86,72.96,65.888,0.08%,12740910,101.21579999999999,48.0192,-6201.285546876224,102.0,-7379.8331530372425,116.0,-9545.47793950869,153.0
2020-05-07,73.81,76.03,73.37,76.0,69.003,4.17%,13369310,101.21579999999999,48.0192,-6204.238539993784,102.0,-7383.347359300594,116.0,-9550.02340519417,153.0
2020-05-08,77.25,77.93,75.76,77.87,70.701,2.46%,11921827,101.21579999999999,48.0192,-6207.192939298543,102.0,-7386.863238995499,116.0,-9554.57103538712,153.0
2020-05-11,76.62,77.18,75.8,75.87,68.885,-2.57%,9004538,101.21579999999999,48.0192,-6210.148745460114,102.0,-7390.380792918831,116.0,-9559.120831118256,153.0
2020-05-12,76.0,76.73,74.34,74.35,67.505,-2.00%,8549922,101.21579999999999,48.0192,-6213.105959148428,102.0,-7393.900021867839,116.0,-9563.67279341879,153.0
2020-05-13,74.46,75.75,72.92,73.62,66.843,-0.98%,11532701,101.21579999999999,48.0192,-6216.064581033737,102.0,-7397.420926640158,116.0,-9568.226923320417,153.0
2020-05-14,72.32,74.29,70.65,74.19,67.36,0.77%,11932250,101.21579999999999,48.0192,-6219.024611786611,102.0,-7400.943508033796,116.0,-9572.783221855332,153.0
2020-05-15,72.81,74.64,72.67,74.16,67.333,-0.04%,9489146,101.21579999999999,48.0192,-6221.9860520779375,102.0,-7478.627766847146,117.0,-9577.341690056215,153.0
2020-05-18,76.86,77.5,76.2,76.23,69.212,2.79%,8912473,101.21579999999999,48.0192,-6224.948902578927,102.0,-7482.189018164692,117.0,-9581.902328956241,153.0
2020-05-19,76.4,77.22,75.76,75.86,68.876,-0.49%,6484878,101.21579999999999,48.0192,-6227.913163961108,102.0,-7485.751965316199,117.0,-9586.465139589078,153.0
2020-05-20,77.23,77.84,76.52,77.76,70.601,2.50%,7790481,101.21579999999999,48.0192,-6230.878836896328,102.0,-7489.316609109207,117.0,-9591.030122988883,153.0
2020-05-21,78.6,79.38,77.89,78.05,70.865,0.37%,10262127,101.21579999999999,48.0192,-6233.845922056755,102.0,-7492.88295035164,117.0,-9595.597280190306,153.0
2020-05-22,77.9,78.05,76.52,77.62,70.474,-0.55%,7653305,101.21579999999999,48.0192,-6236.814420114877,102.0,-7496.450989851807,117.0,-9600.166612228491,153.0
2020-05-26,79.6,79.92,77.58,77.76,70.601,0.18%,8422249,101.21579999999999,48.0192,-6239.784331743504,102.0,-7500.020728418403,117.0,-9604.738120139076,153.0
2020-05-27,78.98,78.98,77.39,78.6,71.364,1.08%,8245290,101.21579999999999,48.0192,-6242.755657615762,102.0,-7503.592166860508,117.0,-9609.31180495819,153.0
2020-05-28,78.64,80.06,77.93,78.54,71.31,-0.08%,8333918,101.21579999999999,48.0192,-6245.728398405103,102.0,-7507.165305987584,117.0,-9613.887667722456,153.0
2020-05-29,78.62,78.64,77.26,77.99,70.81,-0.70%,10108989,101.21579999999999,48.0192,-6248.702554785295,102.0,-7510.740146609483,117.0,-9618.46570946899,153.0
2020-06-01,77.66,78.65,76.77,78.32,71.11,0.42%,7936986,101.21579999999999,48.0192,-6251.678127430431,102.0,-7514.31668953644,117.0,-9623.045931235403,153.0
2020-06-02,77.97,78.26,76.79,77.78,70.62,-0.69%,9521014,101.21579999999999,48.0192,-6254.655117014922,102.0,-7517.894935579076,117.0,-9627.6283340598,153.0
2020-06-03,78.45,79.95,78.3,79.58,72.254,2.31%,9956666,101.21579999999999,48.0192,-6257.633524213501,102.0,-7521.4748855483995,117.0,-9632.21291898078,153.0
2020-06-04,79.31,80.17,78.47,78.74,71.491,-1.06%,7667564,101.21579999999999,48.0192,-6260.6133497012215,102.0,-7525.056540255803,117.0,-9636.799687037437,153.0
2020-06-05,80.33,82.33,79.97,82.14,74.578,4.32%,12030778,101.21579999999999,48.0192,-6263.59459415346,102.0,-7528.639900513068,117.0,-9641.38863926936,153.0
2020-06-08,83.08,83.62,82.18,83.56,75.867,1.73%,10229593,101.21579999999999,48.0192,-6266.577258245914,102.0,-7532.22496713236,117.0,-9645.979776716631,153.0
2020-06-09,82.62,83.22,81.76,82.37,74.787,-1.42%,7999828,101.21579999999999,48.0192,-6269.561342654602,102.0,-7535.811740926232,117.0,-9650.57310041983,153.0
2020-06-10,79.88,80.03,78.2,79.01,71.736,-4.08%,19683806,101.21579999999999,48.0192,-6272.546848055867,102.0,-7539.400222707625,117.0,-9655.16861142003,153.0
2020-06-11,75.75,76.79,72.15,72.57,65.889,-8.15%,26422155,101.21579999999999,48.0192,-6275.53377512637,102.0,-7542.990413289867,117.0,-9659.766310758801,153.0
2020-06-12,75.0,76.72,73.81,76.38,69.348,5.25%,18529829,101.21579999999999,48.0192,-6278.522124543097,102.0,-7546.582313486672,117.0,-9664.36619947821,153.0
2020-06-15,74.3,77.91,74.08,76.96,69.875,0.76%,14651213,101.21579999999999,48.0192,-6281.511896983356,102.0,-7627.135924112142,118.0,-9668.96827862082,153.0
2020-06-16,78.79,78.94,76.39,77.84,70.674,1.14%,10890113,101.21579999999999,48.0192,-6284.503093124777,102.0,-7630.767893599814,118.0,-9673.572549229686,153.0
2020-06-17,78.07,78.29,76.68,77.1,70.002,-0.95%,6906721,101.21579999999999,48.0192,-6287.495713645312,102.0,-7634.401592596766,118.0,-9678.179012348366,153.0
2020-06-18,76.72,76.79,75.8,76.31,69.285,-1.02%,8485970,101.21579999999999,48.0192,-6290.489759223238,102.0,-7638.037021926574,118.0,-9682.787669020912,153.0
2020-06-19,77.03,77.38,74.88,75.4,68.459,-1.19%,12527326,101.21579999999999,48.0192,-6293.485230537154,102.0,-7641.674182413206,118.0,-9687.398520291874,153.0
2020-06-22,74.9,75.65,73.92,75.4,68.459,,8238636,101.21579999999999,48.0192,-6296.482128265981,102.0,-7645.313074881022,118.0,-9692.011567206298,153.0
2020-06-23,76.33,76.37,75.07,75.49,68.54,0.12%,8076612,101.21579999999999,48.0192,-6299.480453088965,102.0,-7648.953700154774,118.0,-9696.62681080973,153.0
2020-06-24,74.9,74.92,72.0,73.64,66.861,-2.45%,12306427,101.21579999999999,48.0192,-6302.480205685674,102.0,-7652.59605905961,118.0,-9701.244252148212,153.0
2020-06-25,73.22,74.11,72.17,73.85,67.051,0.29%,8624798,101.21579999999999,48.0192,-6305.481386736001,102.0,-7656.240152421066,118.0,-9705.863892268282,153.0
2020-06-26,73.63,73.77,71.25,71.57,64.981,-3.09%,17627836,101.21579999999999,48.0192,-6308.483996920161,102.0,-7659.8859810650765,118.0,-9710.485732216981,153.0
2020-06-29,71.409,73.5,71.06,73.48,66.715,2.67%,8653029,101.21579999999999,48.0192,-6311.488036918695,102.0,-7663.533545817964,118.0,-9715.109773041846,153.0
2020-06-30,73.58,73.88,72.81,73.59,66.815,0.15%,11323990,101.21579999999999,48.0192,-6314.493507412466,102.0,-7667.182847506449,118.0,-9719.736015790913,153.0
2020-07-01,74.0,74.69,73.38,74.03,67.215,0.60%,6751698,101.21579999999999,48.0192,-6317.500409082662,102.0,-7670.833886957643,118.0,-9724.364461512718,153.0
2020-07-02,75.04,75.09,73.64,73.78,66.988,-0.34%,6545251,101.21579999999999,48.0192,-6320.508742610797,102.0,-7674.486664999051,118.0,-9728.995111256296,153.0
2020-07-06,74.93,75.48,74.16,75.44,68.495,2.25%,7235328,101.21579999999999,48.0192,-6323.518508678707,102.0,-7678.141182458574,118.0,-9733.627966071179,153.0
2020-07-07,75.13,75.23,74.0,74.25,67.415,-1.58%,7515187,101.21579999999999,48.0192,-6326.529707968554,102.0,-7681.797440164507,118.0,-9738.263027007404,153.0
2020-07-08,74.07,74.5,73.33,74.14,67.315,-0.15%,7346367,101.21579999999999,48.0192,-6329.542341162825,102.0,-7685.455438945538,118.0,-9742.900295115503,153.0
2020-07-09,73.73,74.22,71.93,73.57,66.797,-0.77%,9618281,101.21579999999999,48.0192,-6332.556408944331,102.0,-7689.11517963075,118.0,-9747.53977144651,153.0
2020-07-10,73.0,74.56,72.74,74.29,67.451,0.98%,7524224,101.21579999999999,48.0192,-6335.57191199621,102.0,-7692.776663049623,118.0,-9752.181457051962,153.0
2020-07-13,74.56,74.84,72.49,72.65,65.962,-2.21%,9465441,101.21579999999999,48.0192,-6338.588851001922,102.0,-7696.4398900320275,118.0,-9756.825352983891,153.0
2020-07-14,72.0,72.97,71.82,72.73,66.034,0.11%,8780867,101.21579999999999,48.0192,-6341.607226645257,102.0,-7700.104861408233,118.0,-9761.471460294835,153.0
2020-07-15,74.46,75.81,73.96,75.61,68.649,3.96%,10300707,101.21579999999999,48.0192,-6344.6270396103255,102.0,-7779.3815780089035,119.0,-9766.119780037832,153.0
2020-07-16,74.9,75.14,73.68,74.39,67.542,-1.61%,6649692,101.21579999999999,48.0192,-6347.648290581568,102.0,-7783.086045427003,119.0,-9770.770313266421,153.0
2020-07-17,74.43,74.55,73.21,74.16,67.333,-0.31%,6087544,101.21579999999999,48.0192,-6350.67098024375,102.0,-7786.792276877207,119.0,-9775.423061034644,153.0
