Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2021-06-24,134.45,134.64,132.93,133.41,130.876,-0.0022,68710998,,,-5566.359047641815,53.0,-6599.745920576125,61.0,-5566.359047641815,53.0
2021-06-25,133.46,133.89,132.81,133.11,130.582,-0.0022,70783746,,,-5569.009694807359,53.0,-6602.888656728781,61.0,-5569.009694807359,53.0
2021-06-28,133.41,135.245,133.35,134.78,132.22,0.0125,62111303,,,-5571.661604185839,53.0,-6606.032889422461,61.0,-5571.661604185839,53.0
2021-06-29,134.8,136.49,134.35,136.33,133.741,0.0115,64556081,,,-5574.314776378308,53.0,-6609.178619369805,61.0,-5574.314776378308,53.0
2021-06-30,136.17,137.41,135.87,136.96,134.359,0.0046,63261393,,,-5576.969211986107,53.0,-6612.325847283791,61.0,-5576.969211986107,53.0
2021-07-01,136.6,137.33,135.76,137.27,134.663,0.0023,52485781,,,-5579.624911610863,53.0,-6615.474573877736,61.0,-5579.624911610863,53.0
2021-07-02,137.9,140.0,137.745,139.96,137.302,0.0196,78945572,,,-5582.281875854487,53.0,-6618.624799865296,61.0,-5582.281875854487,53.0
2021-07-06,140.07,143.15,140.07,142.02,139.322,0.0147,108181793,,,-5584.94010531918,53.0,-6621.77652596047,61.0,-5584.94010531918,53.0
2021-07-07,143.535,144.89,142.66,144.57,141.824,0.018,104911589,,,-5587.5996006074265,53.0,-6624.929752877594,61.0,-5587.5996006074265,53.0
2021-07-08,141.58,144.06,140.665,143.24,140.519,-0.0092,105575458,,,-5590.260362322001,53.0,-6628.084481331345,61.0,-5590.260362322001,53.0
2021-07-09,142.75,145.65,142.652,145.11,142.354,0.0131,99890800,,,-5592.922391065964,53.0,-6631.240712036741,61.0,-5592.922391065964,53.0
2021-07-12,146.21,146.32,144.0,144.5,141.755,-0.0042,76299719,,,-5595.585687442662,53.0,-6634.398445709139,61.0,-5595.585687442662,53.0
2021-07-13,144.03,147.46,143.63,145.64,142.874,0.0079,100827099,,,-5598.25025205573,53.0,-6637.5576830642385,61.0,-5598.25025205573,53.0
2021-07-14,148.1,149.57,147.68,149.15,146.317,0.0241,127050785,,,-5600.9160855090895,53.0,-6640.718424818078,61.0,-5600.9160855090895,53.0
2021-07-15,149.24,150.0,147.09,148.48,145.66,-0.0045,106820297,,,-5603.583188406951,53.0,-6792.360671687039,62.0,-5603.583188406951,53.0
2021-07-16,148.46,149.76,145.88,146.39,143.609,-0.0141,93251426,,,-5606.251561353812,53.0,-6795.595129149747,62.0,-5606.251561353812,53.0
2021-07-19,143.75,144.07,141.67,142.45,139.744,-0.0269,121434571,,,-5608.921204954457,53.0,-6798.831126830294,62.0,-5608.921204954457,53.0
2021-07-20,143.46,147.1,142.96,146.15,143.374,0.026,96350036,,,-5611.592119813959,53.0,-6802.068665462118,62.0,-5611.592119813959,53.0
2021-07-21,145.53,146.13,144.63,145.4,142.638,-0.0051,74993460,,,-5614.26430653768,53.0,-6805.307745779004,62.0,-5614.26430653768,53.0
2021-07-22,145.935,148.195,145.81,146.8,144.012,0.0096,77338156,,,-5616.937765731269,53.0,-6808.548368515089,62.0,-5616.937765731269,53.0
2021-07-23,147.55,148.718,146.92,148.56,145.738,0.012,71447416,,,-5619.612498000664,53.0,-6811.790534404859,62.0,-5619.612498000664,53.0
2021-07-26,148.27,149.83,147.7,148.99,146.16,0.0029,72434089,,,-5622.288503952093,53.0,-6815.034244183146,62.0,-5622.288503952093,53.0
2021-07-27,149.12,149.21,145.55,146.77,143.982,-0.0149,104818578,,,-5624.965784192071,53.0,-6818.279498585138,62.0,-5624.965784192071,53.0
2021-07-28,144.81,146.97,142.54,144.98,142.226,-0.0122,118931191,,,-5627.6443393274,53.0,-6821.526298346369,62.0,-5627.6443393274,53.0
2021-07-29,144.685,146.55,144.58,145.64,142.874,0.0046,54323047,,,-5630.324169965175,53.0,-6824.774644202725,62.0,-5630.324169965175,53.0
2021-07-30,144.38,146.33,144.11,145.86,143.09,0.0015,70440626,,,-5633.005276712778,53.0,-6828.02453689044,62.0,-5633.005276712778,53.0
2021-08-02,146.36,146.95,145.25,145.52,142.756,-0.0023,62879961,,,-5635.6876601778795,53.0,-6831.2759771461015,62.0,-5635.6876601778795,53.0
2021-08-03,145.81,148.045,145.18,147.36,144.561,0.0126,64786618,,,-5638.37132096844,53.0,-6834.528965706647,62.0,-5638.37132096844,53.0
2021-08-04,147.27,147.79,146.28,146.95,144.159,-0.0028,56368271,,,-5641.056259692711,53.0,-6837.783503309364,62.0,-5641.056259692711,53.0
2021-08-05,146.98,147.84,146.17,147.06,144.267,0.0007,46397674,,,-5643.742476959232,53.0,-6841.039590691893,62.0,-5643.742476959232,53.0
2021-08-06,146.35,147.11,145.63,146.14,143.58,-0.0063,54126813,,,-5646.429973376831,53.0,-6844.297228592222,62.0,-5646.429973376831,53.0
2021-08-09,146.2,146.7,145.52,146.09,143.531,-0.0003,48908689,,,-5649.11874955463,53.0,-6847.556417748695,62.0,-5649.11874955463,53.0
2021-08-10,146.44,147.71,145.3,145.6,143.05,-0.0034,69023081,,,-5651.808806102037,53.0,-6850.817158900004,62.0,-5651.808806102037,53.0
2021-08-11,146.05,146.72,145.53,145.86,143.305,0.0018,48493463,,,-5654.500143628752,53.0,-6854.079452785194,62.0,-5654.500143628752,53.0
2021-08-12,146.19,149.05,145.84,148.89,146.282,0.0208,73779113,152.24999999999997,88.25354999999999,-5657.192762744766,53.0,-6857.343300143663,62.0,-5657.192762744766,53.0
2021-08-13,148.97,149.444,148.27,149.1,146.488,0.0014,58846293,152.24999999999997,88.25354999999999,-5659.886664060358,53.0,-6860.60870171516,62.0,-5659.886664060358,53.0
2021-08-16,148.535,151.19,146.47,151.12,148.473,0.0135,103558782,152.24999999999997,88.25354999999999,-5662.5818481861015,53.0,-6863.875658239786,62.0,-5662.5818481861015,53.0
2021-08-17,150.23,151.68,149.09,150.19,147.559,-0.0062,92229735,152.24999999999997,88.25354999999999,-5665.278315732857,53.0,-6867.144170457996,62.0,-5665.278315732857,53.0
2021-08-18,149.8,150.72,146.15,146.36,143.796,-0.0255,86325990,152.24999999999997,88.25354999999999,-5667.976067311777,53.0,-6870.414239110594,62.0,-5667.976067311777,53.0
2021-08-19,145.03,148.0,144.5,146.7,144.13,0.0023,86960310,152.24999999999997,88.25354999999999,-5670.675103534307,53.0,-6873.685864938742,62.0,-5670.675103534307,53.0
2021-08-20,147.44,148.5,146.78,148.19,145.594,0.0102,60549630,152.24999999999997,88.25354999999999,-5673.37542501218,53.0,-6876.959048683952,62.0,-5673.37542501218,53.0
2021-08-23,148.31,150.19,147.89,149.71,147.088,0.0103,60131810,152.24999999999997,88.25354999999999,-5676.077032357424,53.0,-6880.233791088087,62.0,-5676.077032357424,53.0
2021-08-24,149.45,150.86,149.15,149.62,146.999,-0.0006,48606428,152.24999999999997,88.25354999999999,-5678.779926182357,53.0,-6883.510092893367,62.0,-5678.779926182357,53.0
2021-08-25,149.81,150.32,147.8,148.36,145.761,-0.0084,58991297,152.24999999999997,88.25354999999999,-5681.484107099586,53.0,-6886.787954842364,62.0,-5681.484107099586,53.0
2021-08-26,148.35,149.12,147.51,147.54,144.956,-0.0055,48597195,152.24999999999997,88.25354999999999,-5684.1895757220145,53.0,-6890.067377678003,62.0,-5684.1895757220145,53.0
2021-08-27,147.48,148.75,146.83,148.6,145.997,0.0072,55802388,152.24999999999997,88.25354999999999,-5686.8963326628345,53.0,-6893.348362143564,62.0,-5686.8963326628345,53.0
2021-08-30,149.0,153.49,148.61,153.12,150.438,0.0304,90956723,152.24999999999997,88.25354999999999,-5689.604378535531,53.0,-6896.63090898268,62.0,-5689.604378535531,53.0
2021-08-31,152.66,152.8,151.29,151.83,149.17,-0.0084,86453117,152.24999999999997,88.25354999999999,-5692.313713953881,53.0,-6899.915018939339,62.0,-5692.313713953881,53.0
2021-09-01,152.83,154.98,152.34,152.51,149.838,0.0045,80313711,152.24999999999997,88.25354999999999,-5695.024339531955,53.0,-6903.200692757881,62.0,-5695.024339531955,53.0
2021-09-02,153.87,154.72,152.4,153.65,150.958,0.0075,71171317,152.24999999999997,92.31552,-5697.736255884113,53.0,-6906.487931183005,62.0,-5697.736255884113,53.0
2021-09-03,153.76,154.63,153.09,154.3,151.597,0.0042,57866066,152.24999999999997,92.31552,-5700.44946362501,53.0,-6909.776734959758,62.0,-5700.44946362501,53.0
2021-09-07,154.97,157.26,154.39,156.69,153.945,0.0155,82278261,152.24999999999997,92.77587,-5703.163963369593,53.0,-6913.067104833548,62.0,-5703.163963369593,53.0
2021-09-08,156.98,157.04,153.975,155.11,152.393,-0.0101,74420207,152.24999999999997,92.83032,-5705.879755733103,53.0,-6916.359041550136,62.0,-5705.879755733103,53.0
2021-09-09,155.49,156.11,153.95,154.07,151.371,-0.0067,57305730,152.24999999999997,99.81675,-5708.596841331071,53.0,-6919.652545855636,62.0,-5708.596841331071,53.0
2021-09-10,155.0,155.48,148.7,148.97,146.36,-0.0331,140893235,152.24999999999997,102.06899999999999,-5711.315220779324,53.0,-6922.94761849652,62.0,-5711.315220779324,53.0
2021-09-13,150.63,151.42,148.75,149.55,146.93,0.0039,102404329,152.24999999999997,102.06899999999999,-5714.03489469398,53.0,-6926.244260219613,62.0,-5714.03489469398,53.0
2021-09-14,150.35,151.07,146.91,148.12,145.525,-0.0096,109296295,153.45784999999998,102.06899999999999,-5716.755863691454,53.0,-6929.542471772099,62.0,-5716.755863691454,53.0
2021-09-15,148.56,149.44,146.37,149.03,146.419,0.0061,83281315,153.9552,102.06899999999999,-5719.4781283884495,53.0,-7081.872253901514,63.0,-5719.4781283884495,53.0
2021-09-16,148.44,148.97,147.221,148.79,146.184,-0.0016,68034149,153.9552,102.06899999999999,-5722.201689401968,53.0,-7085.24457402242,63.0,-5722.201689401968,53.0
2021-09-17,148.82,148.82,145.76,146.06,143.501,-0.0183,129868824,153.9552,102.06899999999999,-5724.926547349302,53.0,-7088.61850001005,63.0,-5724.926547349302,53.0
2021-09-20,143.8,144.84,141.27,142.94,140.436,-0.0214,123478863,153.9552,102.06899999999999,-5727.6527028480405,53.0,-7091.994032629103,63.0,-5727.6527028480405,53.0
2021-09-21,143.93,144.6,142.78,143.43,140.918,0.0034,75833962,153.9552,102.06899999999999,-5730.380156516063,53.0,-7095.37117264464,63.0,-5730.380156516063,53.0
2021-09-22,144.45,146.43,143.7,145.85,143.295,0.0169,76404341,153.9552,102.06899999999999,-5733.108908971547,53.0,-7098.74992082209,63.0,-5733.108908971547,53.0
2021-09-23,146.65,147.08,145.64,146.83,144.258,0.0067,64838170,153.9552,102.06899999999999,-5735.838960832962,53.0,-7102.130277927243,63.0,-5735.838960832962,53.0
2021-09-24,145.66,147.47,145.56,146.92,144.346,0.0006,53477869,153.9552,102.06899999999999,-5738.570312719073,53.0,-7105.512244726256,63.0,-5738.570312719073,53.0
2021-09-27,145.47,145.96,143.82,145.37,142.824,-0.0105,74150729,153.9552,102.06899999999999,-5741.302965248939,53.0,-7108.8958219856495,63.0,-5741.302965248939,53.0
2021-09-28,143.25,144.75,141.69,141.91,139.424,-0.0238,108972340,155.79235,102.06899999999999,-5744.036919041914,53.0,-7112.281010472309,63.0,-5744.036919041914,53.0
2021-09-29,142.47,144.45,142.03,142.83,140.328,0.0065,74602044,155.79235,102.06899999999999,-5746.772174717648,53.0,-7115.667810953487,63.0,-5746.772174717648,53.0
2021-09-30,143.66,144.378,141.28,141.5,139.021,-0.0093,89056664,157.30469999999997,102.06899999999999,-5749.508732896085,53.0,-7119.056224196798,63.0,-5749.508732896085,53.0
2021-10-01,141.9,142.92,139.11,142.65,140.151,0.0081,94639581,157.30469999999997,102.06899999999999,-5752.246594197464,53.0,-7122.446250970225,63.0,-5752.246594197464,53.0
2021-10-04,141.76,142.21,138.27,139.14,136.703,-0.0246,98322008,157.30469999999997,102.06899999999999,-5754.9857592423205,53.0,-7125.8378920421155,63.0,-5754.9857592423205,53.0
2021-10-05,139.49,142.24,139.36,141.11,138.638,0.0142,80861062,159.61889999999997,102.06899999999999,-5757.726228651483,53.0,-7129.231148181183,63.0,-5757.726228651483,53.0
2021-10-06,139.47,142.15,138.37,142.0,139.513,0.0063,83221119,159.61889999999997,102.06899999999999,-5760.4680030460795,53.0,-7132.626020156507,63.0,-5760.4680030460795,53.0
2021-10-07,143.06,144.215,142.72,143.29,140.78,0.0091,61732656,159.61889999999997,102.06899999999999,-5763.21108304753,53.0,-7136.022508737534,63.0,-5763.21108304753,53.0
2021-10-08,144.03,144.178,142.56,142.9,140.397,-0.0027,58773155,159.61889999999997,102.06899999999999,-5765.955469277553,53.0,-7139.420614694075,63.0,-5765.955469277553,53.0
2021-10-11,142.27,144.81,141.81,142.81,140.308,-0.0006,64452219,159.61889999999997,102.06899999999999,-5768.701162358161,53.0,-7142.82033879631,63.0,-5768.701162358161,53.0
2021-10-12,143.23,143.25,141.04,141.51,139.031,-0.0091,73035859,159.61889999999997,102.06899999999999,-5771.448162911665,53.0,-7146.2216818147845,63.0,-5771.448162911665,53.0
2021-10-13,141.235,141.4,139.2,140.91,138.442,-0.0042,78762721,159.61889999999997,102.06899999999999,-5774.196471560671,53.0,-7149.624644520411,63.0,-5774.196471560671,53.0
2021-10-14,142.11,143.88,141.51,143.76,141.242,0.0202,69907100,159.61889999999997,102.06899999999999,-5776.946088928081,53.0,-7153.0292276844675,63.0,-5776.946088928081,53.0
2021-10-15,143.77,144.895,143.51,144.84,142.303,0.0075,67940334,159.61889999999997,102.06899999999999,-5779.697015637094,53.0,-7301.275432078603,64.0,-5779.697015637094,53.0
2021-10-18,143.445,146.84,143.16,146.55,143.983,0.0118,85589175,159.61889999999997,102.06899999999999,-5782.449252311208,53.0,-7304.752229903403,64.0,-5782.449252311208,53.0
2021-10-19,147.01,149.17,146.55,148.76,146.154,0.0151,76378894,159.61889999999997,102.06899999999999,-5785.202799574213,53.0,-7308.2306833462135,64.0,-5785.202799574213,53.0
2021-10-20,148.7,149.754,148.12,149.26,146.645,0.0034,58418788,159.61889999999997,102.06899999999999,-5787.957658050201,53.0,-7311.710793195426,64.0,-5787.957658050201,53.0
2021-10-21,148.81,149.64,147.87,149.48,146.862,0.0015,61420990,159.61889999999997,102.06899999999999,-5790.713828363558,53.0,-7315.192560239805,64.0,-5790.713828363558,53.0
2021-10-22,149.69,150.18,148.64,148.69,146.085,-0.0053,58883443,159.61889999999997,102.06899999999999,-5793.471311138969,53.0,-7318.675985268491,64.0,-5793.471311138969,53.0
2021-10-25,148.68,149.37,147.621,148.64,146.036,-0.0003,50720556,159.61889999999997,102.06899999999999,-5796.230107001416,53.0,-7322.1610690709995,64.0,-5796.230107001416,53.0
2021-10-26,149.33,150.84,149.01,149.32,146.704,0.0046,60893395,159.61889999999997,102.06899999999999,-5798.990216576179,53.0,-7325.647812437223,64.0,-5798.990216576179,53.0
2021-10-27,149.36,149.73,148.49,148.85,146.243,-0.0031,56094929,159.61889999999997,102.06899999999999,-5801.751640488834,53.0,-7329.136216157432,64.0,-5801.751640488834,53.0
2021-10-28,149.82,153.165,149.72,152.57,149.897,0.025,100077888,159.61889999999997,102.06899999999999,-5804.514379365257,53.0,-7332.626281022269,64.0,-5804.514379365257,53.0
2021-10-29,147.215,149.94,146.413,149.8,147.176,-0.0182,124953168,159.61889999999997,103.95,-5807.278433831621,53.0,-7336.118007822755,64.0,-5807.278433831621,53.0
2021-11-01,148.985,149.7,147.8,148.96,146.351,-0.0056,73396551,159.61889999999997,103.95,-5810.043804514398,53.0,-7339.61139735029,64.0,-5810.043804514398,53.0
2021-11-02,148.66,151.57,148.65,150.02,147.392,0.0071,68922374,159.61889999999997,103.95,-5812.8104920403575,53.0,-7343.106450396647,64.0,-5812.8104920403575,53.0
2021-11-03,150.39,151.97,149.82,151.49,148.836,0.0098,54511534,159.61889999999997,106.2468,-5815.578497036568,53.0,-7346.603167753979,64.0,-5815.578497036568,53.0
2021-11-04,151.58,152.43,150.64,150.96,148.316,-0.0035,60394616,159.61889999999997,106.2468,-5818.347820130394,53.0,-7350.101550214814,64.0,-5818.347820130394,53.0
2021-11-05,151.89,152.2,150.06,151.28,148.846,0.0021,65463883,159.61889999999997,106.2468,-5821.118461949504,53.0,-7353.601598572059,64.0,-5821.118461949504,53.0
2021-11-08,151.41,151.57,150.16,150.44,148.02,-0.0056,55020868,159.61889999999997,106.2468,-5823.890423121861,53.0,-7357.103313618998,64.0,-5823.890423121861,53.0
2021-11-09,150.2,151.428,150.06,150.81,148.384,0.0025,56573449,159.61889999999997,106.2468,-5826.663704275728,53.0,-7360.6066961492925,64.0,-5826.663704275728,53.0
2021-11-10,150.02,150.13,147.85,147.92,145.54,-0.0192,65187092,159.61889999999997,106.2468,-5829.438306039669,53.0,-7364.111746956983,64.0,-5829.438306039669,53.0
2021-11-11,148.96,149.43,147.681,147.87,145.491,-0.0003,40999950,159.61889999999997,106.2468,-5832.214229042545,53.0,-7367.618466836486,64.0,-5832.214229042545,53.0
2021-11-12,148.43,150.4,147.48,149.99,147.577,0.0143,63245197,159.61889999999997,106.2468,-5834.991473913518,53.0,-7371.1268565825985,64.0,-5834.991473913518,53.0
2021-11-15,150.37,151.88,149.43,150.0,147.587,0.0001,59222803,159.61889999999997,106.2468,-5837.770041282049,53.0,-7524.636916990495,65.0,-5837.770041282049,53.0
2021-11-16,149.94,151.488,149.34,151.0,148.571,0.0067,59256210,159.61889999999997,106.2468,-5840.549931777898,53.0,-7528.220077427157,65.0,-5840.549931777898,53.0
2021-11-17,150.995,155.0,150.99,153.49,151.021,0.0165,88807000,159.61889999999997,106.2468,-5843.331146031125,53.0,-7531.804944130694,65.0,-5843.331146031125,53.0
2021-11-18,153.71,158.67,153.05,157.87,155.33,0.0285,137827673,159.61889999999997,106.2468,-5846.113684672092,53.0,-7535.391517913613,65.0,-5846.113684672092,53.0
2021-11-19,157.65,161.02,156.533,160.55,157.967,0.017,117305597,159.61889999999997,106.2468,-5848.89754833146,53.0,-7538.97979958881,65.0,-5848.89754833146,53.0
2021-11-22,161.68,165.7,161.0,161.02,158.429,0.0029,117467889,159.61889999999997,106.2468,-5851.682737640189,53.0,-7542.569789969567,65.0,-5851.682737640189,53.0
2021-11-23,161.12,161.8,159.06,161.41,158.813,0.0024,96041899,159.61889999999997,106.2468,-5854.469253229541,53.0,-7546.1614898695525,65.0,-5854.469253229541,53.0
2021-11-24,160.75,162.14,159.64,161.94,159.335,0.0033,69463623,159.61889999999997,106.2468,-5857.257095731079,53.0,-7549.754900102824,65.0,-5857.257095731079,53.0
2021-11-26,159.565,160.45,156.36,156.81,154.287,-0.0317,76959752,159.61889999999997,106.2468,-5860.046265776666,53.0,-7553.350021483825,65.0,-5860.046265776666,53.0
2021-11-29,159.37,161.19,158.79,160.24,157.662,0.0219,88748217,159.61889999999997,106.2468,-5862.836763998464,53.0,-7556.946854827389,65.0,-5862.836763998464,53.0
2021-11-30,159.985,165.52,159.92,165.3,162.641,0.0316,174048056,159.61889999999997,106.2468,-5865.62859102894,53.0,-7560.545400948736,65.0,-5865.62859102894,53.0
2021-12-01,167.48,170.3,164.53,164.77,162.119,-0.0032,152423003,159.61889999999997,106.2468,-5868.421747500858,53.0,-7564.145660663473,65.0,-5868.421747500858,53.0
2021-12-02,158.735,164.2,157.8,163.76,161.125,-0.0061,136739174,159.61889999999997,106.2468,-5871.216234047287,53.0,-7567.747634787598,65.0,-5871.216234047287,53.0
2021-12-03,164.02,164.96,159.72,161.84,159.236,-0.0117,118023116,159.61889999999997,106.2468,-5874.012051301595,53.0,-7571.351324137497,65.0,-5874.012051301595,53.0
2021-12-06,164.29,167.88,164.28,165.32,162.66,0.0215,107496982,159.61889999999997,106.2468,-5876.809199897453,53.0,-7574.956729529943,65.0,-5876.809199897453,53.0
2021-12-07,169.08,171.58,168.34,171.18,168.426,0.0354,120405352,159.61889999999997,106.2468,-5879.607680468833,53.0,-7578.5638517821,65.0,-5879.607680468833,53.0
2021-12-08,172.125,175.96,170.7,175.08,172.263,0.0228,116998901,159.61889999999997,106.2468,-5882.407493650008,53.0,-7582.17269171152,65.0,-5882.407493650008,53.0
2021-12-09,174.91,176.75,173.92,174.56,171.752,-0.003,108923739,159.61889999999997,106.2468,-5885.208640075556,53.0,-7585.7832501361445,65.0,-5885.208640075556,53.0
2021-12-10,175.205,179.63,174.69,179.45,176.563,0.028,115402731,159.61889999999997,106.2468,-5888.011120380354,53.0,-7589.395527874304,65.0,-5888.011120380354,53.0
2021-12-13,181.115,182.13,175.53,175.74,172.913,-0.0207,153237019,159.61889999999997,107.6427,-5890.8149351995835,53.0,-7593.00952574472,65.0,-5890.8149351995835,53.0
2021-12-14,175.25,177.74,172.21,174.33,171.525,-0.008,139380382,159.61889999999997,111.22649999999999,-5893.620085168726,53.0,-7596.625244566503,65.0,-5893.620085168726,53.0
2021-12-15,175.11,179.5,172.311,179.3,176.415,0.0285,131063257,159.61889999999997,111.4641,-5896.426570923569,53.0,-7779.542685159154,66.0,-5896.426570923569,53.0
2021-12-16,179.28,181.14,170.75,172.26,169.489,-0.0393,150185843,159.61889999999997,111.4641,-5899.234393100199,53.0,-7783.247229294944,66.0,-5899.234393100199,53.0
2021-12-17,169.93,173.47,169.69,171.14,168.387,-0.0065,195923441,161.05004999999997,111.4641,-5902.043552335009,53.0,-7786.95353749937,66.0,-5902.043552335009,53.0
2021-12-20,168.28,170.58,167.46,169.75,167.019,-0.0081,107499114,163.43529999999998,111.4641,-5904.854049264693,53.0,-7790.661610612465,66.0,-5904.854049264693,53.0
2021-12-21,171.555,173.2,169.12,172.99,170.207,0.0191,91185905,168.18549999999996,111.4641,-5907.665884526247,53.0,-7794.371449474661,66.0,-5907.665884526247,53.0
2021-12-22,173.04,175.86,172.15,175.64,172.814,0.0153,92135303,168.18549999999996,111.4641,-5910.479058756974,53.0,-7798.083054926792,66.0,-5910.479058756974,53.0
2021-12-23,175.85,176.85,175.27,176.28,173.444,0.0036,68356567,168.18549999999996,111.4641,-5913.293572594477,53.0,-7801.796427810091,66.0,-5913.293572594477,53.0
2021-12-27,177.085,180.42,177.07,180.33,177.429,0.023,74919582,168.18549999999996,111.4641,-5916.109426676665,53.0,-7805.511568966191,66.0,-5916.109426676665,53.0
2021-12-28,180.16,181.33,178.53,179.29,176.406,-0.0058,79144339,168.18549999999996,111.4641,-5918.926621641749,53.0,-7809.2284792371265,66.0,-5918.926621641749,53.0
2021-12-29,179.33,180.63,178.14,179.38,176.494,0.0005,62348931,168.18549999999996,111.4641,-5921.745158128245,53.0,-7812.947159465335,66.0,-5921.745158128245,53.0
2021-12-30,179.47,180.57,178.09,178.2,175.333,-0.0066,59773014,172.8545,111.4641,-5924.565036774972,53.0,-7816.667610493652,66.0,-5924.565036774972,53.0
2021-12-31,178.085,179.23,177.26,177.57,174.713,-0.0035,61661433,172.8545,111.4641,-5927.386258221056,53.0,-7820.389833165316,66.0,-5927.386258221056,53.0
2022-01-03,177.83,182.88,177.71,182.01,179.082,0.025,104701220,172.8545,111.4641,-5930.208823105923,53.0,-7824.113828323966,66.0,-5930.208823105923,53.0
2022-01-04,182.63,182.94,179.12,179.7,176.809,-0.0127,99310438,172.8545,111.4641,-5933.032732069307,53.0,-7827.839596813644,66.0,-5933.032732069307,53.0
2022-01-05,179.61,180.17,174.64,174.92,172.106,-0.0266,94537602,174.1537,114.0183,-5935.857985751245,53.0,-7831.567139478793,66.0,-5935.857985751245,53.0
2022-01-06,172.7,175.3,171.64,172.0,169.233,-0.0167,96903955,178.5994,115.0479,-5938.684584792079,53.0,-7835.29645716426,66.0,-5938.684584792079,53.0
2022-01-07,172.89,174.14,171.03,172.17,169.4,0.001,86709147,179.40124999999998,115.0479,-5941.512529832456,53.0,-7839.02755071529,66.0,-5941.512529832456,53.0
2022-01-10,169.08,172.5,168.17,172.19,169.42,0.0001,106765552,182.32444999999998,115.0479,-5944.341821513328,53.0,-7842.760420977535,66.0,-5944.341821513328,53.0
2022-01-11,172.32,175.18,170.82,175.08,172.263,0.0168,75937685,184.86194999999998,115.0479,-5947.172460475953,53.0,-7846.495068797049,66.0,-5947.172460475953,53.0
2022-01-12,176.12,177.18,174.82,175.53,172.706,0.0026,74805173,184.86194999999998,115.0479,-5950.004447361894,53.0,-7850.231495020285,66.0,-5950.004447361894,53.0
2022-01-13,175.78,176.62,171.79,172.19,169.42,-0.019,84505760,184.86194999999998,115.0479,-5952.837782813019,53.0,-7853.9697004941045,66.0,-5952.837782813019,53.0
2022-01-14,171.34,173.78,171.09,173.07,170.286,0.0051,80440780,184.86194999999998,115.0479,-5955.6724674715015,53.0,-7857.709686065768,66.0,-5955.6724674715015,53.0
2022-01-18,171.51,172.54,169.405,169.8,167.068,-0.0189,90500236,184.86194999999998,115.0479,-5958.508501979822,53.0,-7861.451452582943,66.0,-5958.508501979822,53.0
2022-01-19,170.0,171.08,165.94,166.23,163.556,-0.021,92914792,184.86194999999998,115.0479,-5961.345886980765,53.0,-7865.1950008936965,66.0,-5961.345886980765,53.0
2022-01-20,166.98,169.68,164.18,164.51,161.863,-0.0103,91420515,184.86194999999998,115.0479,-5964.184623117422,53.0,-7868.940331846503,66.0,-5964.184623117422,53.0
2022-01-21,164.415,166.33,162.3,162.41,159.797,-0.0128,122848858,184.86194999999998,115.0479,-5967.024711033192,53.0,-7872.68744629024,66.0,-5967.024711033192,53.0
2022-01-24,160.02,162.3,154.7,161.62,159.02,-0.0049,162706686,184.86194999999998,115.0479,-5969.866151371779,53.0,-7876.436345074188,66.0,-5969.866151371779,53.0
2022-01-25,158.98,162.76,157.02,159.78,157.209,-0.0114,115798367,184.86194999999998,115.0479,-5972.708944777194,53.0,-7880.187029048033,66.0,-5972.708944777194,53.0
2022-01-26,163.5,164.389,157.82,159.69,157.121,-0.0006,108275308,184.86194999999998,115.0479,-5975.553091893755,53.0,-7883.939499061865,66.0,-5975.553091893755,53.0
2022-01-27,162.45,163.84,158.28,159.22,156.658,-0.0029,121954638,184.86194999999998,115.0479,-5978.398593366085,53.0,-7887.69375596618,66.0,-5978.398593366085,53.0
2022-01-28,165.71,170.35,162.8,170.33,167.59,0.0698,179935660,184.86194999999998,115.0479,-5981.245449839116,53.0,-7891.449800611878,66.0,-5981.245449839116,53.0
2022-01-31,170.16,175.0,169.51,174.78,171.968,0.0261,115541590,184.86194999999998,115.0479,-5984.093661958087,53.0,-7895.207633850265,66.0,-5984.093661958087,53.0
2022-02-01,174.01,174.84,172.31,174.61,171.801,-0.001,86213911,185.62319999999997,115.0479,-5986.9432303685435,53.0,-7898.96725653305,66.0,-5986.9432303685435,53.0
2022-02-02,174.745,175.88,173.33,175.84,173.011,0.007,84914256,185.68409999999997,115.0479,-5989.794155716338,53.0,-7902.728669512352,66.0,-5989.794155716338,53.0
2022-02-03,174.48,176.24,172.12,172.9,170.118,-0.0167,89418074,185.68409999999997,115.0479,-5992.646438647631,53.0,-7906.491873640692,66.0,-5992.646438647631,53.0
2022-02-04,171.68,174.1,170.68,172.39,169.833,-0.0029,82465400,185.68409999999997,115.0479,-5995.500079808891,53.0,-7910.256869770997,66.0,-5995.500079808891,53.0
2022-02-07,172.86,173.946,170.95,171.66,169.114,-0.0042,77251204,185.68409999999997,115.0479,-5998.355079846896,53.0,-7914.023658756602,66.0,-5998.355079846896,53.0
2022-02-08,171.73,175.35,171.43,174.83,172.237,0.0185,74829217,185.68409999999997,115.0479,-6001.2114394087275,53.0,-7917.792241451249,66.0,-6001.2114394087275,53.0
2022-02-09,176.05,176.65,174.9,176.28,173.665,0.0083,71285038,185.68409999999997,115.0479,-6004.069159141779,53.0,-7921.562618709083,66.0,-6004.069159141779,53.0
