Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015-03-25,28.52500,28.61300,27.93700,27.93900,27.87000,-2.00%,42927680
2015-03-26,27.88000,27.94500,27.53300,27.75800,27.69000,-0.65%,31366620
2015-03-27,27.65000,27.76400,27.40700,27.41700,27.34900,-1.23%,37846460
2015-03-30,27.58100,27.67400,27.40800,27.60100,27.53300,0.67%,25679160
2015-03-31,27.50000,27.73600,27.33600,27.40000,27.33200,-0.73%,31673540
2015-04-01,27.43000,27.55700,26.97500,27.12800,27.06100,-0.99%,39154360
2015-04-02,27.04300,27.04300,26.69200,26.77700,26.71000,-1.29%,34234740
2015-04-06,26.61100,26.92000,26.47900,26.83800,26.77200,0.23%,26415340
2015-04-07,26.90400,27.13500,26.80000,26.85100,26.78500,0.05%,25985960
2015-04-08,26.91900,27.19300,26.91900,27.08100,27.01400,0.86%,23506640
2015-04-09,27.05100,27.09800,26.77500,27.03900,26.97200,-0.16%,31071720
2015-04-10,27.11500,27.11500,26.86500,27.00100,26.93400,-0.14%,28111480
2015-04-13,26.92000,27.20300,26.86500,26.95800,26.89200,-0.16%,32816180
2015-04-14,26.81300,26.87800,26.40500,26.52000,26.45400,-1.62%,51940860
2015-04-15,26.43500,26.73700,26.16100,26.62700,26.56100,0.40%,46250240
2015-04-16,26.49500,26.78000,26.48100,26.69000,26.62400,0.24%,25926080
2015-04-17,26.43300,26.49200,26.05100,26.20200,26.13800,-1.83%,42919100
2015-04-20,26.28000,26.80500,26.22500,26.76900,26.70300,2.16%,33509740
2015-04-21,26.87600,26.97000,26.68400,26.69900,26.63300,-0.26%,36793360
2015-04-22,26.72000,27.05400,26.58800,26.96800,26.90200,1.01%,31784960
2015-04-23,27.05000,27.54800,27.01200,27.35000,27.28300,1.42%,83467520
2015-04-24,28.30500,28.55700,27.86300,28.25300,28.18300,3.30%,98380620
2015-04-27,28.17000,28.29800,27.66000,27.76900,27.70000,-1.71%,47960780
2015-04-28,27.73200,27.80100,27.51800,27.68400,27.61600,-0.31%,29819660
2015-04-29,27.52400,27.68400,27.34500,27.45400,27.38600,-0.83%,33975220
2015-04-30,27.39400,27.43000,26.75200,26.86700,26.80100,-2.14%,41644280
2015-05-01,26.92100,26.97700,26.60500,26.89500,26.82900,0.10%,35363620
2015-05-04,26.92600,27.20400,26.75300,27.03900,26.97200,0.54%,26159200
2015-05-05,26.91100,26.98700,26.52000,26.54000,26.47500,-1.85%,27661360
2015-05-06,26.56200,26.61900,26.05400,26.21100,26.14600,-1.24%,31339740
2015-05-07,26.20000,26.67300,26.08800,26.53500,26.47000,1.24%,30925560
2015-05-08,26.83300,27.05700,26.80000,26.91100,26.84500,1.42%,30552300
2015-05-11,26.91900,27.09900,26.77000,26.78500,26.71900,-0.47%,18105700
2015-05-12,26.58000,26.66000,26.26300,26.45200,26.38700,-1.24%,32683480
2015-05-13,26.52800,26.71600,26.43300,26.48100,26.41600,0.11%,25061260
2015-05-14,26.68800,26.95000,26.62100,26.92000,26.85400,1.66%,28078700
2015-05-15,26.95900,26.96400,26.51900,26.69300,26.62700,-0.84%,39426860
2015-05-18,26.60100,26.74100,26.44300,26.61500,26.54900,-0.29%,40068420
2015-05-19,26.69900,27.03300,26.65200,26.86800,26.80200,0.95%,39338940
2015-05-20,26.92500,27.14600,26.64900,26.96400,26.89700,0.36%,28616520
2015-05-21,26.89800,27.19200,26.79900,27.12600,27.05900,0.60%,29253900
2015-05-22,27.00800,27.21000,26.97600,27.00600,26.93900,-0.44%,23524280
2015-05-26,26.90600,26.95000,26.49400,26.61600,26.55000,-1.44%,48130240
2015-05-27,26.64000,27.02700,26.58600,26.99000,26.92300,1.41%,30500380
2015-05-28,26.90100,27.03100,26.81300,26.98900,26.92200,,20596980
2015-05-29,26.86900,26.93200,26.57300,26.60600,26.54000,-1.42%,51948140
2015-06-01,26.83900,26.83900,26.48800,26.70000,26.63400,0.35%,38086640
2015-06-02,26.64600,27.15000,26.56700,26.95900,26.89300,0.97%,38779780
2015-06-03,26.99600,27.17500,26.85600,27.01500,26.94900,0.21%,34340720
2015-06-04,26.88800,27.03000,26.71600,26.83500,26.76900,-0.67%,26966740
2015-06-05,26.81800,26.86000,26.62600,26.66700,26.60100,-0.63%,27764400
2015-06-08,26.66500,26.70600,26.31200,26.34200,26.27700,-1.22%,30482780
2015-06-09,26.37800,26.46000,26.15100,26.33500,26.27000,-0.03%,29105320
2015-06-10,26.46800,26.91800,26.46800,26.83500,26.76800,1.90%,36299160
2015-06-11,26.92100,26.94900,26.65100,26.73100,26.66500,-0.39%,24350720
2015-06-12,26.58000,26.65600,26.50800,26.61700,26.55100,-0.43%,19115780
2015-06-15,26.40000,26.41500,26.20000,26.36000,26.29500,-0.97%,32654040
2015-06-16,26.42000,26.48200,26.27800,26.40800,26.34200,0.18%,21436280
2015-06-17,26.46900,26.54900,26.25500,26.46300,26.39800,0.21%,25884320
2015-06-18,26.55000,26.90800,26.53900,26.83700,26.77000,1.41%,36662180
2015-06-19,26.86100,26.91300,26.65100,26.83500,26.76800,-0.01%,37869940
2015-06-22,26.98000,27.18700,26.87700,26.91000,26.84300,0.28%,25005640
2015-06-23,26.98200,27.07500,26.76300,27.02400,26.95700,0.42%,23949000
2015-06-24,27.00000,27.00000,26.78300,26.89200,26.82600,-0.49%,25732160
2015-06-25,26.94400,27.04500,26.76200,26.76200,26.69600,-0.48%,26713940
2015-06-26,26.86300,26.88800,26.56800,26.58500,26.51900,-0.66%,42182600
2015-06-29,26.25100,26.43100,26.02700,26.07600,26.01200,-1.91%,38756420
2015-06-30,26.30100,26.31300,26.02500,26.02600,25.96100,-0.19%,44711900
2015-07-01,26.23700,26.28500,25.91200,26.09200,26.02800,0.25%,39227080
2015-07-02,26.05400,26.23200,26.05400,26.17000,26.10500,0.30%,24718060
2015-07-06,25.97500,26.26300,25.95000,26.14300,26.07900,-0.10%,25610500
2015-07-07,26.15700,26.30900,25.75900,26.25100,26.18600,0.41%,31944580
2015-07-08,26.05300,26.13700,25.80600,25.84200,25.77800,-1.56%,25933980
2015-07-09,26.15600,26.18800,26.01800,26.03400,25.97000,0.74%,36846940
2015-07-10,26.31500,26.62800,26.27700,26.50700,26.44100,1.82%,39133640
2015-07-13,26.64400,27.35600,26.62000,27.32700,27.26000,3.09%,44129500
2015-07-14,27.33800,28.29200,27.33600,28.05500,27.98600,2.66%,64881320
2015-07-15,28.00700,28.32500,27.83900,28.01100,27.94200,-0.16%,35691080
2015-07-16,28.25600,29.03400,28.25000,28.99300,28.92100,3.51%,95366360
2015-07-17,32.45000,33.72300,32.25000,33.64600,33.56400,16.05%,223298860
2015-07-20,32.96200,33.44400,32.65100,33.15100,33.06900,-1.47%,117217440
2015-07-21,32.76100,33.65000,32.71500,33.11500,33.03300,-0.11%,67543920
2015-07-22,33.04500,33.93200,32.95000,33.10500,33.02300,-0.03%,78586180
2015-07-23,33.06400,33.18200,32.05000,32.21400,32.13500,-2.69%,60582180
2015-07-24,32.35000,32.40900,31.12600,31.17800,31.10100,-3.22%,72514940
2015-07-27,31.05000,31.71500,31.02500,31.36300,31.28600,0.59%,53507620
2015-07-28,31.64200,31.64200,31.16500,31.40000,31.32300,0.12%,34546540
2015-07-29,31.44000,31.66800,31.13300,31.59700,31.51900,0.63%,31501380
2015-07-30,31.50000,31.76100,31.10300,31.63000,31.55200,0.10%,29484060
2015-07-31,31.56900,31.64600,31.27500,31.28100,31.20300,-1.10%,34122980
2015-08-03,31.26700,31.65300,31.26700,31.56100,31.48300,0.90%,26090220
2015-08-04,31.42100,31.74000,31.35800,31.46300,31.38500,-0.31%,29817620
2015-08-05,31.71700,32.39300,31.65800,32.18900,32.11000,2.31%,40173180
2015-08-06,32.25000,32.26900,31.61300,32.13400,32.05500,-0.17%,31452000
2015-08-07,32.01200,32.13400,31.48600,31.76500,31.68700,-1.15%,28077300
2015-08-10,31.97400,32.17200,31.56200,31.68700,31.60800,-0.25%,36184100
2015-08-11,33.46000,33.74500,32.71300,33.03900,32.95800,4.27%,100584060
2015-08-12,33.15400,33.25000,32.61500,32.97800,32.89700,-0.18%,58816060
2015-08-13,32.96600,33.22500,32.58300,32.82300,32.74200,-0.47%,36214980
2015-08-14,32.75100,32.99300,32.63300,32.85600,32.77500,0.10%,21441220
2015-08-17,32.84000,33.06900,32.56200,33.04400,32.96200,0.57%,21033980
2015-08-18,33.09500,33.20000,32.67300,32.80700,32.72600,-0.72%,29121180
2015-08-19,32.83000,33.35000,32.71000,33.04500,32.96400,0.73%,42681960
2015-08-20,32.77300,33.15000,32.14500,32.34200,32.26200,-2.13%,57105980
2015-08-21,31.98900,32.00300,30.61700,30.62400,30.54900,-5.31%,85303660
2015-08-24,28.65000,30.70000,28.25200,29.48100,29.40800,-3.73%,115406040
2015-08-25,30.74600,30.87300,29.05600,29.10300,29.03100,-1.28%,70759320
2015-08-26,30.51800,31.58600,29.95200,31.43100,31.35400,8.00%,84717820
2015-08-27,31.97000,32.18000,31.10000,31.88100,31.80200,1.43%,69826720
2015-08-28,31.64100,31.84400,31.22800,31.51900,31.44100,-1.14%,39574660
2015-08-31,31.37700,31.79000,30.88400,30.91300,30.83600,-1.92%,43534740
2015-09-01,30.11800,30.64300,29.70500,29.88900,29.81600,-3.31%,74042100
2015-09-02,30.28400,30.71700,29.98600,30.71700,30.64100,2.77%,51512400
2015-09-03,30.85000,30.98600,30.14100,30.31300,30.23800,-1.32%,35191440
2015-09-04,30.00000,30.17400,29.76300,30.03500,29.96100,-0.92%,41789060
2015-09-08,30.62500,30.81500,30.20600,30.73300,30.65700,2.32%,45590760
2015-09-09,31.06100,31.32600,30.48000,30.63600,30.56000,-0.32%,34041880
2015-09-10,30.65500,31.20800,30.57100,31.06800,30.99100,1.41%,38105520
2015-09-11,30.98800,31.28900,30.87100,31.28900,31.21100,0.71%,27470900
2015-09-14,31.28500,31.29300,30.97200,31.16200,31.08500,-0.41%,34045420
2015-09-15,31.33500,31.93500,31.18900,31.75700,31.67900,1.91%,41687940
2015-09-16,31.77400,31.89800,31.61600,31.79900,31.72100,0.13%,25729080
2015-09-17,31.88900,32.54500,31.75100,32.14500,32.06600,1.09%,45493800
2015-09-18,31.83900,32.00000,31.35100,31.46300,31.38500,-2.12%,102667720
2015-09-21,31.72000,31.82500,31.29700,31.77200,31.69400,0.98%,35770120
2015-09-22,31.35000,31.37700,30.77100,31.13500,31.05800,-2.00%,51257380
2015-09-23,31.10300,31.44600,31.00000,31.11800,31.04100,-0.05%,29418980
2015-09-24,30.83200,31.36600,30.62000,31.29000,31.21300,0.55%,44801960
2015-09-25,31.48900,31.48900,30.55000,30.59900,30.52300,-2.21%,43480180
2015-09-28,30.51700,30.73000,29.46900,29.74500,29.67100,-2.79%,62213020
2015-09-29,29.86400,30.25000,29.51100,29.74900,29.67500,0.01%,46205680
2015-09-30,30.16400,30.43800,30.03700,30.42100,30.34600,2.26%,46641740
2015-10-01,30.41900,30.60500,29.99300,30.56500,30.48900,0.47%,37352020
2015-10-02,30.36000,31.36700,30.15700,31.34500,31.26800,2.55%,53696100
2015-10-05,31.60000,32.15100,31.35000,32.07400,31.99400,2.33%,36072860
2015-10-06,31.94200,32.46300,31.82600,32.27200,32.19200,0.62%,44736940
2015-10-07,32.46200,32.53000,31.60700,32.11800,32.03900,-0.48%,41854280
2015-10-08,32.06800,32.22300,31.27800,31.95800,31.87900,-0.50%,43641620
2015-10-09,32.00000,32.30000,31.76600,32.18100,32.10100,0.70%,32974720
2015-10-12,32.10500,32.42500,31.95000,32.33400,32.25400,0.48%,25522680
2015-10-13,32.15800,32.89100,32.15800,32.61500,32.53500,0.87%,36153700
2015-10-14,32.66100,32.97000,32.44300,32.55800,32.47800,-0.17%,28309360
2015-10-15,32.73300,33.15700,32.72300,33.08700,33.00500,1.62%,37714740
2015-10-16,33.20600,33.24900,32.86000,33.11000,33.02800,0.07%,32222560
2015-10-19,33.05900,33.34100,32.97900,33.30500,33.22300,0.59%,29546800
2015-10-20,33.20200,33.23600,32.21000,32.51400,32.43400,-2.38%,49964300
2015-10-21,32.70700,32.79400,32.08700,32.13100,32.05100,-1.18%,35883440
2015-10-22,32.33500,32.89000,32.20100,32.59000,32.50900,1.43%,81419080
2015-10-23,36.37500,36.50000,35.07500,35.10000,35.01300,7.70%,133078460
2015-10-26,35.07800,35.95700,35.06300,35.63900,35.55100,1.54%,54332300
2015-10-27,35.36900,35.68100,35.22800,35.42500,35.33700,-0.60%,44915920
2015-10-28,35.36700,35.64900,35.15400,35.64800,35.56000,0.63%,43578340
2015-10-29,35.52500,35.91300,35.50100,35.84600,35.75800,0.56%,29119300
2015-10-30,35.78700,35.90000,35.50300,35.54000,35.45300,-0.85%,38175480
2015-11-02,35.55300,36.08100,35.29300,36.05600,35.96700,1.45%,37725000
2015-11-03,35.94300,36.23300,35.73600,36.10800,36.01900,0.14%,31307580
2015-11-04,36.10000,36.65500,36.09500,36.40600,36.31600,0.83%,34134000
2015-11-05,36.47400,36.97400,36.47400,36.56300,36.47200,0.43%,37231000
2015-11-06,36.57500,36.77100,36.35100,36.68800,36.59800,0.34%,30231980
2015-11-09,36.51000,36.73600,35.97200,36.24500,36.15500,-1.21%,41396140
2015-11-10,36.22000,36.53000,35.92500,36.41600,36.32600,0.47%,32159880
2015-11-11,36.62300,37.05000,36.51200,36.77000,36.67900,0.97%,27339900
2015-11-12,36.55000,36.89000,36.43200,36.56200,36.47100,-0.57%,36743080
2015-11-13,36.45900,36.55800,35.83700,35.85000,35.76200,-1.95%,41510080
2015-11-16,35.78000,36.47500,35.56700,36.44800,36.35800,1.67%,38117860
2015-11-17,36.46500,36.59200,36.15100,36.26500,36.17600,-0.50%,30134660
2015-11-18,36.37900,37.07000,36.35000,37.00000,36.90900,2.03%,33685180
2015-11-19,36.93700,37.10000,36.87200,36.92100,36.82900,-0.21%,26557580
2015-11-20,37.32600,37.89600,37.15000,37.83000,37.73700,2.46%,44265680
2015-11-23,37.87300,38.13500,37.59100,37.79900,37.70600,-0.08%,28307700
2015-11-24,37.60000,37.76400,36.88200,37.41400,37.32200,-1.02%,46683940
2015-11-25,37.40700,37.60000,37.30300,37.40800,37.31500,-0.02%,22444480
2015-11-27,37.42300,37.67100,37.37500,37.51300,37.42100,0.28%,16770560
2015-11-30,37.44100,37.74700,37.06400,37.13000,37.03800,-1.02%,41952480
2015-12-01,37.35600,38.44800,37.33500,38.35200,38.25700,3.29%,42692420
2015-12-02,38.44500,38.79800,37.94800,38.11900,38.02500,-0.61%,44607460
2015-12-03,38.30100,38.45000,37.28200,37.62700,37.53400,-1.29%,51812820
2015-12-04,37.65500,38.42500,37.50000,38.34100,38.24600,1.90%,55145660
2015-12-07,38.38900,38.43700,37.75500,38.16300,38.06800,-0.46%,36246280
2015-12-08,37.89500,38.24000,37.71000,38.11900,38.02500,-0.12%,36589500
2015-12-09,37.95900,38.21200,36.85000,37.58100,37.48800,-1.41%,53999800
2015-12-10,37.64300,37.79300,37.19200,37.47300,37.38100,-0.29%,39767600
2015-12-11,37.05800,37.28600,36.83800,36.94400,36.85200,-1.41%,44488200
2015-12-14,37.09000,37.43700,36.20900,37.38900,37.29600,1.20%,48424720
2015-12-15,37.65000,37.90400,37.15100,37.17000,37.07800,-0.59%,53324580
2015-12-16,37.50000,38.03000,36.97200,37.90500,37.81100,1.98%,39865020
2015-12-17,38.12100,38.13400,37.45000,37.47200,37.37900,-1.14%,31068360
2015-12-18,37.32600,37.70700,36.90800,36.96600,36.87400,-1.35%,62974860
2015-12-21,37.30700,37.50000,37.00000,37.38900,37.29600,1.14%,30514060
2015-12-22,37.58200,37.74300,37.27700,37.50000,37.40800,0.30%,27310400
2015-12-23,37.67400,37.71100,37.20000,37.51500,37.42300,0.04%,31334520
2015-12-24,37.47800,37.56800,37.33100,37.42000,37.32800,-0.25%,10544460
2015-12-28,37.64600,38.15000,37.47600,38.12600,38.03200,1.89%,30314320
2015-12-29,38.33500,38.99900,38.32200,38.83000,38.73400,1.85%,35300240
2015-12-30,38.83000,38.88000,38.34500,38.55000,38.45500,-0.72%,25870420
2015-12-31,38.47500,38.47500,37.91700,37.94400,37.85000,-1.57%,30018460
2016-01-04,37.15000,37.20300,36.56300,37.09200,37.00100,-2.25%,65455520
2016-01-05,37.32300,37.60000,36.93200,37.12900,37.03700,0.10%,39013820
2016-01-06,36.50000,37.35900,36.44600,37.18100,37.08900,0.14%,38940680
2016-01-07,36.51500,36.92500,35.95300,36.32000,36.23000,-2.32%,59274820
2016-01-08,36.57300,36.66200,35.65000,35.72400,35.63500,-1.64%,49017140
2016-01-11,35.83100,35.94300,35.17700,35.80200,35.71300,0.22%,41812420
2016-01-12,36.08400,36.43800,35.86600,36.30400,36.21400,1.40%,40490180
2016-01-13,36.54300,36.73700,34.93100,35.02800,34.94200,-3.51%,50034600
2016-01-14,35.26900,36.09600,34.45500,35.73600,35.64800,2.02%,44515360
2016-01-15,34.61500,35.33700,34.26900,34.72300,34.63700,-2.83%,72162180
2016-01-19,35.16500,35.49900,34.67100,35.09000,35.00300,1.06%,45361560
2016-01-20,34.43100,35.34300,33.66300,34.92300,34.83600,-0.48%,68899240
2016-01-21,35.10900,35.96000,34.72300,35.33000,35.24200,1.17%,48244220
2016-01-22,36.18000,36.40700,36.00600,36.26300,36.17300,2.64%,40235940
2016-01-25,36.17900,36.48400,35.50100,35.58400,35.49600,-1.87%,34234320
2016-01-26,35.69300,35.91400,35.32400,35.65200,35.56400,0.19%,26633820
2016-01-27,35.68300,35.91200,34.72000,35.00000,34.91300,-1.83%,43884540
2016-01-28,36.11100,36.68500,35.61800,36.54800,36.45800,4.42%,53527940
2016-01-29,36.57600,37.24900,36.34000,37.14800,37.05600,1.64%,69486380
2016-02-01,37.52300,37.89300,37.16400,37.60000,37.50700,1.22%,102783140
2016-02-02,39.22500,39.49300,38.23300,38.23300,38.13800,1.68%,126962520
2016-02-03,38.51100,38.72500,36.02500,36.34800,36.25800,-4.93%,123420380
2016-02-04,36.14000,36.35000,35.09300,35.40100,35.31300,-2.61%,103374180
2016-02-05,35.19400,35.20000,34.00800,34.17900,34.09400,-3.45%,102114500
2016-02-08,33.39300,34.20100,33.15300,34.13700,34.05300,-0.12%,84947100
2016-02-09,33.61600,34.99500,33.43900,33.90600,33.82200,-0.68%,72178280
2016-02-10,34.34300,35.06600,34.10700,34.20600,34.12200,0.88%,52760140
2016-02-11,33.75000,34.46800,33.44300,34.15600,34.07100,-0.15%,60480860
2016-02-12,34.51300,34.68800,33.93000,34.12000,34.03600,-0.11%,42827460
2016-02-16,34.64900,34.90000,34.25300,34.55000,34.46500,1.26%,50400420
2016-02-17,34.95000,35.48800,34.56900,35.42000,35.33300,2.52%,49852680
2016-02-18,35.50000,35.61800,34.80200,34.86800,34.78200,-1.56%,37664960
2016-02-19,34.75200,35.15400,34.70300,35.04600,34.95900,0.51%,31785620
2016-02-22,35.37300,35.66200,35.12600,35.32300,35.23600,0.79%,38996320
2016-02-23,35.07300,35.42000,34.67900,34.79300,34.70700,-1.50%,40185600
2016-02-24,34.44600,35.00000,34.03900,34.97800,34.89200,0.53%,39271460
2016-02-25,35.00100,35.29900,34.52900,35.28800,35.20100,0.89%,32843320
2016-02-26,35.42900,35.67100,35.04300,35.25400,35.16700,-0.10%,44870440
2016-02-29,35.01600,35.54500,34.88400,34.88900,34.80200,-1.04%,49622900
2016-03-01,35.18100,35.94100,34.98900,35.94100,35.85200,3.02%,43028380
2016-03-02,35.95000,36.00000,35.60000,35.94300,35.85400,0.01%,32580060
2016-03-03,35.93400,35.97300,35.30100,35.62100,35.53300,-0.90%,39159480
2016-03-04,35.75000,35.82500,35.30100,35.54500,35.45700,-0.21%,39441540
2016-03-07,35.34500,35.40500,34.34500,34.75800,34.67200,-2.21%,59760520
2016-03-08,34.43000,35.18900,34.26700,34.69900,34.61300,-0.17%,41169420
2016-03-09,34.92400,35.28400,34.70000,35.26200,35.17500,1.62%,28430300
2016-03-10,35.40600,35.82200,35.16800,35.64100,35.55300,1.07%,56670500
2016-03-11,36.00000,36.34600,35.85600,36.34100,36.25100,1.96%,39416300
2016-03-14,36.34100,36.77500,36.25800,36.52500,36.43400,0.51%,34365040
2016-03-15,36.34600,36.61500,36.23900,36.41700,36.32700,-0.30%,34419300
2016-03-16,36.31900,36.87400,36.22600,36.80500,36.71400,1.07%,32487400
2016-03-17,36.82300,37.15400,36.80000,36.88900,36.79800,0.23%,37216680
2016-03-18,37.09300,37.10000,36.59200,36.88000,36.78900,-0.02%,59614180
2016-03-21,36.82500,37.12500,36.67600,37.10500,37.01300,0.61%,36730060
2016-03-22,36.87300,37.25000,36.87300,37.03800,36.94600,-0.18%,25394980
2016-03-23,37.11800,37.28600,36.80800,36.90300,36.81200,-0.36%,28641980
2016-03-24,36.60100,36.88700,36.55000,36.76500,36.67400,-0.37%,31897820
2016-03-28,36.84000,36.95000,36.62500,36.67700,36.58600,-0.24%,26026540
2016-03-29,36.73000,37.36300,36.43800,37.23900,37.14700,1.53%,38075160
2016-03-30,37.50500,37.89400,37.43700,37.52700,37.43400,0.77%,35648540
2016-03-31,37.46300,37.54300,37.04700,37.24800,37.15600,-0.74%,34375960
2016-04-01,36.93000,37.51700,36.85000,37.49600,37.40300,0.67%,31534900
2016-04-04,37.50300,37.64000,37.12200,37.26500,37.17300,-0.62%,22687800
2016-04-05,36.90000,37.14000,36.76900,36.89000,36.79900,-1.01%,22645880
2016-04-06,36.78900,37.31200,36.77800,37.28500,37.19300,1.07%,21074260
2016-04-07,37.26900,37.35000,36.81400,37.01400,36.92300,-0.73%,29063700
2016-04-08,37.19900,37.27300,36.77700,36.95700,36.86600,-0.15%,25815740
2016-04-11,37.15100,37.25000,36.80200,36.80500,36.71400,-0.41%,24401760
2016-04-12,36.90000,37.19200,36.55100,37.15500,37.06300,0.95%,27059840
2016-04-13,37.45800,37.71900,37.21300,37.58600,37.49300,1.16%,34152820
2016-04-14,37.70100,37.86600,37.63500,37.66000,37.56700,0.20%,22705420
2016-04-15,37.69900,38.05000,37.63500,37.95000,37.85600,0.77%,36186640
2016-04-18,38.02300,38.40200,37.86500,38.33100,38.23600,1.00%,31176960
2016-04-19,38.47600,38.49500,37.46700,37.69700,37.60400,-1.65%,40610520
2016-04-20,37.90000,37.90700,37.50100,37.63400,37.54100,-0.17%,30584340
2016-04-21,37.76900,38.02300,37.47800,37.95700,37.86300,0.86%,61209800
2016-04-22,36.31500,36.80600,35.68100,35.93900,35.85000,-5.32%,119038760
2016-04-25,35.80500,36.19700,35.78000,36.15800,36.06800,0.61%,39183580
2016-04-26,36.27100,36.28800,35.15100,35.40700,35.32000,-2.08%,54891740
2016-04-27,35.36500,35.44900,34.61800,35.29200,35.20500,-0.32%,61971740
2016-04-28,35.41300,35.70900,34.47800,34.55100,34.46600,-2.10%,57345100
2016-04-29,34.53500,34.88100,34.45000,34.65100,34.56500,0.29%,49753460
2016-05-02,34.88200,35.03200,34.55000,34.91100,34.82400,0.75%,32905300
2016-05-03,34.84400,34.89200,34.60000,34.61800,34.53300,-0.84%,30875700
2016-05-04,34.52500,34.98800,34.45100,34.78500,34.69900,0.48%,33870500
2016-05-05,34.88500,35.11600,34.78600,35.07200,34.98500,0.83%,33670140
2016-05-06,34.91900,35.59300,34.90500,35.55600,35.46800,1.38%,36585820
2016-05-09,35.60000,35.93600,35.50000,35.64500,35.55700,0.25%,30205780
2016-05-10,35.83800,36.17500,35.78600,36.15900,36.07000,1.44%,31391820
2016-05-11,36.17100,36.22400,35.64000,35.76500,35.67600,-1.09%,33841260
2016-05-12,35.85300,35.96300,35.45000,35.66500,35.57800,-0.28%,27226640
2016-05-13,35.59700,35.83300,35.46300,35.54200,35.45400,-0.34%,26289980
2016-05-16,35.45700,35.92400,35.28300,35.82500,35.73600,0.80%,26341380
2016-05-17,35.80000,36.07600,35.20600,35.31200,35.22400,-1.43%,40024500
2016-05-18,35.18300,35.58000,35.03200,35.33200,35.24400,0.06%,35336720
2016-05-19,35.11800,35.30000,34.84000,35.01600,34.93000,-0.89%,33404680
2016-05-20,35.08100,35.72900,35.02600,35.48700,35.40000,1.35%,36567740
2016-05-23,35.32600,35.57400,35.20900,35.21200,35.12500,-0.77%,26613840
2016-05-24,35.34300,36.04900,35.34300,36.00500,35.91600,2.25%,38589340
2016-05-25,36.03800,36.37600,35.98500,36.26400,36.17400,0.72%,32651280
2016-05-26,36.14400,36.41700,36.01400,36.20600,36.11700,-0.16%,31525720
2016-05-27,36.20100,36.69700,36.20000,36.63300,36.54300,1.18%,39499240
2016-05-31,36.58700,36.98700,36.56300,36.78600,36.69500,0.42%,42590900
2016-06-01,36.72700,36.86100,36.53300,36.70700,36.61700,-0.21%,25071860
2016-06-02,36.62500,36.65100,36.20900,36.52000,36.43000,-0.51%,26836140
2016-06-03,36.46300,36.47500,36.02800,36.11700,36.02800,-1.10%,24525060
2016-06-06,36.24600,36.24600,35.73100,35.82800,35.73900,-0.80%,31321180
2016-06-07,35.99200,36.09900,35.82800,35.83200,35.74400,0.01%,26735080
2016-06-08,36.19800,36.42900,36.02900,36.41400,36.32400,1.62%,31674020
2016-06-09,36.14400,36.47700,36.11700,36.42900,36.33900,0.04%,19778280
2016-06-10,35.97400,36.29500,35.82200,35.97100,35.88200,-1.26%,24328860
2016-06-13,35.82600,36.27200,35.82600,35.91800,35.82900,-0.15%,25178600
2016-06-14,35.82400,36.12400,35.65600,35.91400,35.82500,-0.01%,26121300
2016-06-15,35.95000,36.14900,35.86600,35.94600,35.85700,0.09%,24290340
2016-06-16,35.74600,35.83200,35.16300,35.51800,35.43000,-1.19%,39649420
2016-06-17,35.43300,35.44100,34.42300,34.58600,34.50100,-2.62%,68047140
2016-06-20,34.93900,35.12400,34.67100,34.68600,34.60000,0.29%,41650760
2016-06-21,34.92000,35.13900,34.60100,34.79700,34.71100,0.32%,29312680
2016-06-22,34.95300,35.04300,34.65400,34.87300,34.78700,0.22%,23686360
2016-06-23,34.87300,35.09800,34.35000,35.09400,35.00700,0.63%,43428300
2016-06-24,33.75900,34.47000,33.67300,33.76100,33.67800,-3.80%,88980440
2016-06-27,33.55000,33.61500,33.16400,33.41300,33.33100,-1.03%,52821700
2016-06-28,33.94900,34.01700,33.65000,34.00200,33.91800,1.76%,43475240
2016-06-29,34.15000,34.37100,34.07000,34.20600,34.12100,0.60%,38651220
2016-06-30,34.27400,34.61600,34.18300,34.60500,34.52000,1.17%,31954280
2016-07-01,34.61000,35.03300,34.60700,34.96100,34.87400,1.03%,26894200
2016-07-05,34.80300,34.84700,34.44400,34.72500,34.63900,-0.68%,29252320
2016-07-06,34.49900,35.08400,34.45500,34.88900,34.80200,0.47%,28238500
2016-07-07,34.90400,34.91000,34.41100,34.76800,34.68200,-0.35%,26084000
2016-07-08,34.97500,35.28600,34.82200,35.28200,35.19500,1.48%,31503320
2016-07-11,35.40200,35.82600,35.36200,35.75500,35.66600,1.34%,22235240
2016-07-12,35.95600,36.14700,35.79600,36.03200,35.94300,0.77%,26738420
2016-07-13,36.18100,36.20000,35.84300,35.84900,35.76100,-0.51%,18717520
2016-07-14,36.07900,36.11100,35.90200,36.04800,35.95900,0.56%,19003860
2016-07-15,36.28700,36.28700,35.95300,35.99300,35.90400,-0.15%,25586780
2016-07-18,36.13600,36.80700,36.06000,36.68900,36.59900,1.93%,25909520
2016-07-19,36.49500,36.85000,36.45000,36.84800,36.75700,0.43%,24549720
2016-07-20,36.86700,37.10700,36.85500,37.06000,36.96800,0.58%,25793420
2016-07-21,37.01800,37.08500,36.79200,36.93200,36.84000,-0.35%,20526120
2016-07-22,37.09300,37.16200,36.82800,37.13700,37.04500,0.56%,25196460
