Date,Open,High,Low,Close,Adj. Close,Change,Volume
2012-09-19,21.99000,23.37000,21.77000,23.29000,23.22000,6.49%,78782800
2012-09-20,23.02000,23.24000,22.54000,22.59000,22.52200,-3.01%,57248900
2012-09-21,22.97000,23.24000,22.60000,22.86000,22.79200,1.20%,51218100
2012-09-24,21.78000,21.98000,20.36300,20.79000,20.72800,-9.06%,79106500
2012-09-25,21.20000,21.21000,20.22000,20.28000,20.21900,-2.45%,46291700
2012-09-26,20.14500,20.78000,19.80000,20.62000,20.55800,1.68%,38271900
2012-09-27,20.99000,21.00000,20.16000,20.32000,20.25900,-1.45%,30215900
2012-09-28,20.57000,21.95000,20.50000,21.66000,21.59500,6.59%,65486000
2012-10-01,22.08000,22.59000,21.73000,21.99000,21.92400,1.52%,51262700
2012-10-02,22.08000,22.49000,21.82000,22.27000,22.20300,1.27%,29341400
2012-10-03,22.29500,22.49000,21.80000,21.83000,21.76500,-1.98%,32000100
2012-10-04,22.32000,22.40000,21.41000,21.94800,21.88200,0.54%,46892100
2012-10-05,21.49000,21.63000,20.88000,20.91000,20.84700,-4.73%,40529300
2012-10-08,20.40000,20.75000,20.15500,20.40000,20.33900,-2.44%,32236700
2012-10-09,20.39000,20.55000,19.97000,20.22700,20.16600,-0.85%,27161800
2012-10-10,19.93000,19.94000,19.45000,19.64000,19.58100,-2.90%,39321800
2012-10-11,19.88000,19.96000,19.61000,19.75000,19.69100,0.56%,21817300
2012-10-12,19.75000,19.80000,19.48000,19.51800,19.46000,-1.17%,18809400
2012-10-15,19.68000,19.88000,19.49000,19.52000,19.46200,0.01%,20189700
2012-10-16,19.68000,19.69000,19.30000,19.48000,19.42200,-0.20%,21834700
2012-10-17,19.50000,20.48000,19.37200,19.88000,19.82100,2.05%,44074500
2012-10-18,19.70000,19.79000,18.89000,18.97500,18.91800,-4.55%,52157400
2012-10-19,19.00000,19.06000,18.80000,19.00000,18.94300,0.13%,34835000
2012-10-22,19.25000,19.43000,19.05000,19.32100,19.26300,1.69%,32447300
2012-10-23,19.25000,19.80000,19.10000,19.50000,19.44200,0.93%,78381200
2012-10-24,24.13000,24.25000,22.85000,23.23000,23.16000,19.13%,228949900
2012-10-25,23.29000,23.31000,22.47000,22.56000,22.49300,-2.88%,76142000
2012-10-26,22.40000,22.88000,21.88000,21.94300,21.87700,-2.73%,73175800
2012-10-31,20.82000,21.50000,20.73000,21.11000,21.04700,-3.80%,99378200
2012-11-01,21.08000,21.44000,21.01000,21.21000,21.14700,0.47%,37713900
2012-11-02,21.26000,21.69000,21.07000,21.18000,21.11700,-0.14%,38344400
2012-11-05,21.10000,21.48000,20.92000,21.25000,21.18600,0.33%,31806700
2012-11-06,21.24000,21.37000,20.99000,21.17100,21.10800,-0.37%,29062700
2012-11-07,20.85000,20.95000,20.37000,20.47000,20.40900,-3.31%,33396800
2012-11-08,20.52000,20.73000,19.98000,19.99000,19.93000,-2.34%,34254600
2012-11-09,19.95500,20.00000,19.13000,19.21000,19.15300,-3.90%,42295500
2012-11-12,19.15000,20.17000,18.87000,20.07000,20.01000,4.48%,67349200
2012-11-13,19.60500,20.11000,19.56000,19.86000,19.80100,-1.05%,71775100
2012-11-14,20.10000,22.50000,19.93000,22.36000,22.29300,12.59%,229751000
2012-11-15,22.34000,22.50000,21.65000,22.17000,22.10400,-0.85%,78857700
2012-11-16,22.25000,23.93000,22.18000,23.56100,23.49000,6.27%,107182200
2012-11-19,23.95500,24.12000,22.82000,22.92000,22.85100,-2.72%,85021300
2012-11-20,22.73000,23.90000,22.70000,23.10000,23.03100,0.79%,46655300
2012-11-21,23.22000,24.53000,23.05000,24.32000,24.24700,5.28%,89862400
2012-11-23,24.58000,24.68000,23.88000,23.99800,23.92600,-1.32%,29520900
2012-11-26,24.93500,26.09000,24.81000,25.94000,25.86200,8.09%,123865000
2012-11-27,26.04000,26.50000,25.46000,26.15000,26.07200,0.81%,85760600
2012-11-28,25.94000,26.49000,25.75000,26.36000,26.28100,0.80%,49205600
2012-11-29,26.50000,27.52000,26.16000,27.32000,27.23800,3.64%,88759700
2012-11-30,27.26000,28.00000,26.76000,28.00000,27.91600,2.49%,127049600
2012-12-03,28.00000,28.88000,26.98000,27.04000,26.95900,-3.43%,123526100
2012-12-04,27.06000,27.76000,26.68000,27.46000,27.37800,1.55%,72869200
2012-12-05,27.75000,27.90000,27.26000,27.71000,27.62700,0.91%,58976300
2012-12-06,27.68000,27.75000,26.82000,26.97000,26.88900,-2.67%,46001500
2012-12-07,27.07000,27.78000,26.84000,27.48500,27.40300,1.91%,51751900
2012-12-10,27.17000,28.17000,27.10000,27.84000,27.75700,1.29%,50608500
2012-12-11,28.07000,28.24000,27.66000,27.98000,27.89600,0.50%,77099100
2012-12-12,28.00000,28.14000,27.37000,27.58000,27.49800,-1.43%,46704200
2012-12-13,27.59000,28.75000,27.43000,28.24000,28.15600,2.39%,81051600
2012-12-14,28.18000,28.33000,26.76000,26.81200,26.73200,-5.06%,91631600
2012-12-17,26.77000,27.00000,26.32000,26.75000,26.67000,-0.23%,57742500
2012-12-18,26.96000,27.91000,26.90000,27.71000,27.62700,3.59%,60512900
2012-12-19,27.83000,28.22000,26.95000,27.41000,27.32800,-1.08%,61390300
2012-12-20,27.49000,27.60000,27.13000,27.36000,27.27800,-0.18%,35574800
2012-12-21,26.66000,27.01000,26.12000,26.26000,26.18100,-4.02%,54555200
2012-12-24,26.50000,26.96000,26.20000,26.93000,26.84900,2.55%,28230100
2012-12-26,27.03000,27.18000,26.37500,26.51000,26.43100,-1.56%,33175400
2012-12-27,26.55000,26.80000,25.52000,26.05000,25.97200,-1.74%,43481700
2012-12-28,25.48000,26.11000,25.15000,25.91100,25.83400,-0.53%,56574800
2012-12-31,26.20000,26.99000,26.11000,26.62000,26.54000,2.74%,60374500
2013-01-02,27.44000,28.18000,27.42000,28.00000,27.91600,5.18%,69846400
2013-01-03,27.88000,28.47000,27.59000,27.77000,27.68700,-0.82%,63140600
2013-01-04,28.01000,28.93000,27.83000,28.76000,28.67400,3.56%,72715400
2013-01-07,28.69000,29.79000,28.65000,29.42100,29.33300,2.30%,83781800
2013-01-08,29.51000,29.60000,28.86000,29.06100,28.97400,-1.22%,45871300
2013-01-09,29.67000,30.60000,29.49000,30.59000,30.49800,5.26%,104787700
2013-01-10,30.60000,31.45000,30.28000,31.30000,31.20600,2.32%,95316400
2013-01-11,31.28000,31.96000,31.10000,31.72000,31.62500,1.34%,89598000
2013-01-14,32.08000,32.21000,30.62000,30.94800,30.85500,-2.43%,98892800
2013-01-15,30.64000,31.71000,29.88000,30.10000,30.01000,-2.74%,173242600
2013-01-16,30.21000,30.35000,29.53000,29.85000,29.76100,-0.83%,75332700
2013-01-17,30.08000,30.42000,30.03000,30.14000,30.05000,0.97%,40256700
2013-01-18,30.31000,30.44000,29.27000,29.66000,29.57100,-1.59%,49631500
2013-01-22,29.75000,30.89000,29.74000,30.72900,30.63700,3.60%,55243300
2013-01-23,31.10000,31.50000,30.80000,30.82000,30.72800,0.30%,48899800
2013-01-24,31.27000,31.49000,30.81000,31.08000,30.98700,0.84%,43845100
2013-01-25,31.41000,31.93000,31.13000,31.54000,31.44600,1.48%,54363600
2013-01-28,31.88000,32.50600,31.81000,32.46900,32.37200,2.95%,59682500
2013-01-29,32.00000,32.07000,30.71000,30.79000,30.69800,-5.17%,72976500
2013-01-30,30.98000,31.49000,30.88000,31.24000,31.14700,1.46%,87682100
2013-01-31,29.15000,31.47000,28.74000,30.98100,30.88800,-0.83%,190744900
2013-02-01,31.01000,31.02000,29.63000,29.73000,29.64100,-4.04%,85856700
2013-02-04,29.06000,29.20000,28.01000,28.10900,28.02500,-5.45%,92362200
2013-02-05,28.26000,28.96000,28.04000,28.64000,28.55400,1.89%,47948200
2013-02-06,28.74000,29.29000,28.66000,29.05000,28.96300,1.43%,38375900
2013-02-07,29.11000,29.15000,28.27000,28.65000,28.56400,-1.38%,34540100
2013-02-08,28.89000,29.17000,28.51000,28.54500,28.46000,-0.37%,37708800
2013-02-11,28.61000,28.68000,28.04000,28.26000,28.17500,-1.00%,37361800
2013-02-12,27.67000,28.16000,27.10000,27.37000,27.28800,-3.15%,93498700
2013-02-13,27.36000,28.32000,27.31000,27.90800,27.82400,1.97%,50164000
2013-02-14,28.02000,28.63000,28.01000,28.50000,28.41500,2.12%,35615800
2013-02-15,28.52000,28.75000,28.09000,28.32000,28.23500,-0.63%,33109300
2013-02-19,28.23000,29.08000,28.12000,28.93000,28.84300,2.15%,49396400
2013-02-20,28.92000,29.05000,28.33000,28.46200,28.37700,-1.62%,42098200
2013-02-21,28.28000,28.55000,27.15000,27.28300,27.20100,-4.14%,49642300
2013-02-22,27.62000,27.63000,26.82000,27.13000,27.04900,-0.56%,36350200
2013-02-25,27.16000,27.64000,27.15000,27.27000,27.18800,0.52%,34652000
2013-02-26,27.36000,27.46000,26.70000,27.39000,27.30800,0.44%,31611700
2013-02-27,27.34000,27.34000,26.63000,26.87000,26.79000,-1.90%,44319700
2013-02-28,26.84000,27.30000,26.34000,27.25000,27.16800,1.41%,83027800
2013-03-01,27.05000,28.11600,26.81000,27.78000,27.69700,1.94%,54064800
2013-03-04,27.76000,28.06000,27.44000,27.72000,27.63700,-0.22%,32400700
2013-03-05,27.88000,28.18000,27.21000,27.52000,27.43800,-0.72%,40622200
2013-03-06,28.10000,28.13000,27.35000,27.45300,27.37000,-0.24%,33532600
2013-03-07,27.57000,28.67500,27.47000,28.57800,28.49300,4.10%,74540200
2013-03-08,28.42500,28.47000,27.73000,27.96000,27.87600,-2.16%,44198900
2013-03-11,28.01000,28.64000,27.83000,28.14000,28.05600,0.64%,35642100
2013-03-12,28.10000,28.32000,27.60000,27.83000,27.74700,-1.10%,27569600
2013-03-13,27.62000,27.65000,26.92000,27.08000,26.99900,-2.69%,39619500
2013-03-14,27.10000,27.43000,26.83000,27.04000,26.95900,-0.15%,27646400
2013-03-15,27.03000,27.06000,26.56000,26.64500,26.56500,-1.46%,31597400
2013-03-18,26.37000,26.79000,25.78000,26.49000,26.41100,-0.58%,26653700
2013-03-19,26.53000,26.90000,26.21000,26.55000,26.47100,0.23%,25254200
2013-03-20,26.68000,26.69000,25.78000,25.86000,25.78300,-2.60%,44006500
2013-03-21,25.66000,26.11000,25.56000,25.74000,25.66300,-0.46%,24336100
2013-03-22,25.79600,26.01000,25.63000,25.73000,25.65300,-0.04%,18456300
2013-03-25,25.75000,25.80000,25.07800,25.13100,25.05600,-2.33%,39199000
2013-03-26,25.08000,25.48000,25.03000,25.20500,25.13000,0.29%,26957200
2013-03-27,25.00000,26.28000,24.72000,26.09000,26.01200,3.51%,52297400
2013-03-28,26.09000,26.17000,25.52000,25.58000,25.50300,-1.95%,28585700
2013-04-01,25.63000,25.89000,25.28000,25.53000,25.45400,-0.20%,22249300
2013-04-02,25.77000,26.12000,25.30000,25.42000,25.34400,-0.43%,35153300
2013-04-03,25.83000,26.39000,25.70000,26.25000,26.17100,3.27%,48195200
2013-04-04,26.62000,27.23000,26.11000,27.07300,26.99200,3.14%,82016800
2013-04-05,26.86000,27.80000,26.61000,27.39000,27.30800,1.17%,64566600
2013-04-08,27.19000,27.20000,26.63000,26.84900,26.76900,-1.98%,27256000
2013-04-09,26.58000,26.89000,26.42000,26.59000,26.51000,-0.96%,21311100
2013-04-10,27.01000,27.84000,26.90000,27.57000,27.48800,3.69%,45949400
2013-04-11,27.48000,28.10000,27.25000,28.01800,27.93400,1.62%,33368500
2013-04-12,28.00000,28.00000,27.24000,27.40000,27.31800,-2.21%,28697400
2013-04-15,27.16000,27.48000,26.36000,26.52000,26.44100,-3.21%,30275400
2013-04-16,26.81000,27.11000,26.40000,26.92000,26.83900,1.51%,27365900
2013-04-17,26.65000,27.20000,26.39000,26.62500,26.54500,-1.10%,26440600
2013-04-18,26.82000,26.82000,25.15000,25.69000,25.61300,-3.51%,39059000
2013-04-19,25.62000,25.96000,25.33000,25.73000,25.65300,0.16%,20380900
2013-04-22,25.81000,26.36000,25.70000,25.97000,25.89200,0.93%,25687600
2013-04-23,26.21500,26.33000,25.77000,25.98000,25.90200,0.04%,25191500
2013-04-24,25.93000,26.40000,25.80000,26.11000,26.03200,0.50%,19729900
2013-04-25,26.07000,26.40000,26.00000,26.14000,26.06200,0.11%,17150000
2013-04-26,26.60000,27.62000,26.60000,26.85000,26.77000,2.72%,33018000
2013-04-29,27.16000,27.41000,26.86000,26.98000,26.89900,0.48%,29201100
2013-04-30,27.13000,27.85000,27.00500,27.76900,27.68600,2.92%,36245700
2013-05-01,27.85000,27.91500,27.31000,27.43000,27.34800,-1.22%,64567600
2013-05-02,28.01000,29.02000,27.98000,28.97000,28.88300,5.61%,104257000
2013-05-03,29.04000,29.07000,28.15000,28.31100,28.22600,-2.27%,58506400
2013-05-06,28.33000,28.46000,27.48000,27.57000,27.48800,-2.62%,43939400
2013-05-07,27.55000,27.85000,26.85000,26.88900,26.80900,-2.47%,41259100
2013-05-08,26.88000,27.30000,26.65000,27.12000,27.03900,0.86%,34654900
2013-05-09,27.08000,27.55000,26.85000,27.04000,26.95900,-0.29%,33457200
2013-05-10,27.14000,27.30000,26.57000,26.68000,26.60000,-1.33%,30847100
2013-05-13,26.60000,27.32500,26.53100,26.82000,26.74000,0.52%,29068800
2013-05-14,26.88500,27.28000,26.82000,27.07000,26.98900,0.93%,24930300
2013-05-15,26.92000,26.99000,26.40000,26.60000,26.52000,-1.74%,30299800
2013-05-16,26.48000,26.55000,25.90000,26.13000,26.05200,-1.77%,35499100
2013-05-17,26.40000,26.60000,26.20000,26.25000,26.17100,0.46%,29462700
2013-05-20,26.18000,26.19000,25.69000,25.75900,25.68200,-1.87%,42402900
2013-05-21,25.87000,26.07500,25.59000,25.66000,25.58300,-0.38%,26261300
2013-05-22,25.65000,25.85000,24.92000,25.15900,25.08400,-1.95%,45314500
2013-05-23,24.80000,25.53000,24.77000,25.06000,24.98500,-0.39%,37663100
2013-05-24,24.97000,24.97000,24.08000,24.31300,24.24000,-2.98%,58727900
2013-05-28,24.54000,24.54000,23.92000,24.10000,24.02800,-0.88%,50079700
2013-05-29,23.79000,23.81000,23.26000,23.32000,23.25000,-3.24%,64237800
2013-05-30,24.13000,24.77900,23.93000,24.55000,24.47700,5.27%,60733200
2013-05-31,24.63000,24.95000,24.27000,24.34800,24.27500,-0.82%,35925000
2013-06-03,24.26500,24.32000,23.71000,23.84800,23.77700,-2.05%,35733800
2013-06-04,23.89000,23.93000,23.32000,23.52000,23.45000,-1.38%,34760800
2013-06-05,23.35000,23.70500,22.79000,22.89900,22.83000,-2.64%,53819700
2013-06-06,22.99000,23.09000,22.67000,22.97000,22.90100,0.31%,31260700
2013-06-07,23.03000,23.40000,22.86000,23.29100,23.22100,1.40%,38699200
2013-06-10,24.06000,24.60000,23.99000,24.33000,24.25700,4.46%,58393000
2013-06-11,24.03000,24.35000,24.00000,24.03000,23.95800,-1.23%,29885900
2013-06-12,24.16000,24.26000,23.58000,23.77000,23.69900,-1.08%,26445800
2013-06-13,23.72000,23.83000,23.26500,23.73000,23.65900,-0.17%,31189300
2013-06-14,23.56000,23.89000,23.26000,23.63000,23.55900,-0.42%,30677100
2013-06-17,23.91000,24.25000,23.75000,24.02200,23.95000,1.66%,33664500
2013-06-18,24.09000,24.69000,24.08000,24.21000,24.13800,0.78%,36709100
2013-06-19,24.20000,25.19000,24.10000,24.30900,24.23600,0.41%,31790600
2013-06-20,24.28000,24.74500,23.65000,23.90000,23.82800,-1.68%,42765600
2013-06-21,24.59000,24.70000,24.05000,24.53000,24.45700,2.64%,45833900
2013-06-24,23.95000,24.11000,23.38000,23.93500,23.86300,-2.43%,40626000
2013-06-25,24.14000,24.43000,24.04000,24.25000,24.17700,1.32%,24713200
2013-06-26,24.51000,24.65000,23.99000,24.16000,24.08800,-0.37%,29890300
2013-06-27,24.24000,24.84000,24.21000,24.66000,24.58600,2.07%,34694100
2013-06-28,24.68000,24.98000,24.42000,24.88000,24.80600,0.89%,96778900
2013-07-01,24.96900,25.06000,24.62000,24.81000,24.73600,-0.28%,20582200
2013-07-02,24.70000,24.77000,24.30000,24.41000,24.33700,-1.61%,18394100
2013-07-03,24.22000,24.71000,24.15000,24.52000,24.44700,0.45%,10404400
2013-07-05,24.65000,24.66000,24.20000,24.37000,24.29700,-0.61%,20229500
2013-07-08,24.47000,25.04000,24.42000,24.71000,24.63600,1.40%,27064600
2013-07-09,25.07000,25.49000,25.03000,25.48000,25.40400,3.12%,30387900
2013-07-10,25.58000,25.83000,25.47000,25.80000,25.72300,1.26%,26721800
2013-07-11,25.96000,26.00000,25.45000,25.81000,25.73300,0.04%,26777400
2013-07-12,25.74000,25.93000,25.55000,25.91000,25.83200,0.39%,16537900
2013-07-15,25.93000,26.43000,25.65000,26.28000,26.20100,1.43%,24234000
2013-07-16,26.39000,26.75000,26.01000,26.32000,26.24100,0.15%,30817600
2013-07-17,26.37000,26.78000,26.30000,26.65000,26.57000,1.25%,21518500
2013-07-18,26.75000,26.77000,26.12000,26.18000,26.10200,-1.76%,24806900
2013-07-19,25.82000,26.10800,25.60000,25.88100,25.80400,-1.14%,46539700
2013-07-22,25.99000,26.13000,25.72000,26.04500,25.96700,0.63%,27526300
2013-07-23,26.10000,26.30000,25.97000,26.13000,26.05200,0.33%,28221600
2013-07-24,26.32000,26.53000,26.05000,26.51000,26.43100,1.45%,82635600
2013-07-25,33.54500,34.88000,32.75000,34.35900,34.25600,29.61%,365457900
2013-07-26,33.77000,34.73000,33.56000,34.01000,33.90800,-1.02%,136028900
2013-07-29,34.07000,35.63000,34.01000,35.43000,35.32400,4.18%,124718800
2013-07-30,35.65000,37.96000,35.32000,37.62700,37.51400,6.20%,173582800
2013-07-31,37.96000,38.31000,36.33000,36.80000,36.69000,-2.20%,154828700
2013-08-01,37.30000,38.29000,36.92000,37.48900,37.37700,1.87%,106066500
2013-08-02,37.66000,38.49000,37.50000,38.05000,37.93600,1.50%,73058500
2013-08-05,38.43000,39.32000,38.25000,39.18900,39.07200,2.99%,79994800
2013-08-06,39.11000,39.25000,37.94000,38.55000,38.43500,-1.63%,63950800
2013-08-07,38.61000,38.94000,37.70000,38.87000,38.75400,0.83%,68854800
2013-08-08,39.13000,39.19000,38.43000,38.54000,38.42500,-0.85%,41301000
2013-08-09,38.59000,38.74000,38.01000,38.50000,38.38500,-0.10%,43532300
2013-08-12,38.20000,38.50000,38.10000,38.22000,38.10600,-0.73%,31161000
2013-08-13,38.24000,38.32000,36.77000,37.01900,36.90800,-3.14%,65379200
2013-08-14,36.83000,37.55000,36.62000,36.65000,36.54000,-1.00%,48423900
2013-08-15,36.36000,37.07000,36.02000,36.56000,36.45100,-0.25%,56521100
2013-08-16,36.97000,37.49000,36.90000,37.08000,36.96900,1.42%,45840800
2013-08-19,37.43000,38.28000,37.14000,37.81000,37.69700,1.97%,57609600
2013-08-20,38.35000,38.58000,37.69000,38.41000,38.29500,1.59%,57995200
2013-08-21,38.38000,38.85000,38.14500,38.32000,38.20500,-0.23%,46116900
2013-08-22,38.37000,38.75000,38.34000,38.55000,38.43500,0.60%,21931200
2013-08-23,39.00000,40.63000,38.93000,40.55000,40.42900,5.19%,86442300
2013-08-26,40.90000,41.94000,40.62000,41.34000,41.21600,1.95%,94162400
2013-08-27,40.68000,41.20000,39.42000,39.64000,39.52100,-4.11%,72695100
2013-08-28,39.96000,40.85000,39.88000,40.54800,40.42700,2.29%,57918200
2013-08-29,40.89000,41.78000,40.80000,41.28000,41.15700,1.81%,58303400
2013-08-30,42.02500,42.26000,41.06000,41.29400,41.17000,0.03%,67735100
2013-09-03,41.84000,42.16500,41.51000,41.87000,41.74500,1.39%,48774900
2013-09-04,42.01000,42.17000,41.44000,41.78000,41.65500,-0.21%,42581900
2013-09-05,41.79000,42.76500,41.77000,42.66000,42.53200,2.11%,50035400
2013-09-06,43.09000,44.61000,42.40000,43.95000,43.81900,3.02%,117535700
2013-09-09,44.36000,44.79000,43.70000,44.04000,43.90800,0.20%,75794700
2013-09-10,44.24000,44.26000,43.23000,43.60000,43.47000,-1.00%,54540300
2013-09-11,43.39000,45.09000,43.11000,45.04000,44.90500,3.30%,72328300
2013-09-12,45.53000,45.62000,44.65000,44.75000,44.61600,-0.64%,68072300
2013-09-13,45.04000,45.08000,43.93000,44.31000,44.17700,-0.98%,52765300
2013-09-16,44.85000,44.94000,42.43000,42.51000,42.38300,-4.06%,70424200
2013-09-17,42.50000,45.44000,42.43000,45.07000,44.93500,6.02%,91934600
2013-09-18,44.84000,45.47000,44.39500,45.23000,45.09500,0.36%,79317000
2013-09-19,45.51000,46.05000,45.23000,45.98000,45.84200,1.66%,63972400
2013-09-20,46.32000,47.60000,45.74000,47.49000,47.34800,3.28%,115508400
2013-09-23,47.28000,47.55000,46.29000,47.19000,47.04900,-0.63%,75177000
2013-09-24,48.50500,49.66000,48.16000,48.45000,48.30500,2.67%,136716100
2013-09-25,49.23000,49.54000,48.46000,49.46000,49.31200,2.08%,87879700
2013-09-26,50.01000,50.60000,49.50000,50.39000,50.23900,1.88%,98220100
2013-09-27,50.29000,51.28000,49.86000,51.24000,51.08700,1.69%,81410500
2013-09-30,50.14000,51.60000,49.80000,50.23000,50.08000,-1.97%,100095000
2013-10-01,49.97000,51.03000,49.45000,50.42000,50.26900,0.38%,98114000
2013-10-02,50.13000,51.10000,49.95000,50.28000,50.13000,-0.28%,62834000
2013-10-03,50.47000,50.72000,49.06000,49.18300,49.03600,-2.18%,82045000
2013-10-04,49.77000,51.16000,49.57000,51.04000,50.88700,3.78%,74447000
2013-10-07,50.73000,51.29000,50.40000,50.51500,50.36400,-1.03%,57204000
2013-10-08,50.60000,50.60000,47.08000,47.14000,46.99900,-6.68%,136081000
2013-10-09,47.37500,47.84000,45.26000,46.77000,46.63000,-0.78%,147297000
2013-10-10,47.86500,49.68000,47.83000,49.05000,48.90300,4.87%,99774000
2013-10-11,49.18000,49.87000,48.79000,49.11000,48.96300,0.12%,58428000
2013-10-14,48.31000,49.63000,47.91000,49.51000,49.36200,0.81%,68781000
2013-10-15,49.99000,51.00000,49.18000,49.50000,49.35200,-0.02%,81167000
2013-10-16,50.04000,51.24000,49.90000,51.13500,50.98200,3.30%,64678000
2013-10-17,51.12000,52.22000,50.95000,52.21000,52.05400,2.10%,71522000
2013-10-18,54.18000,54.82500,53.60000,54.22000,54.05800,3.85%,88260000
2013-10-21,54.68000,54.81000,53.51000,53.85000,53.68900,-0.68%,58235000
2013-10-22,54.33000,54.76000,52.20000,52.67500,52.51700,-2.18%,83204000
2013-10-23,51.75000,52.25000,51.13000,51.90000,51.74500,-1.47%,57207000
2013-10-24,52.38000,52.84000,51.59300,52.44500,52.28800,1.05%,46775000
2013-10-25,53.18000,53.24000,51.88000,51.95000,51.79500,-0.94%,45085000
2013-10-28,51.54000,51.70000,49.61000,50.22900,50.07900,-3.31%,73472000
2013-10-29,50.73000,50.79000,49.25000,49.39500,49.24700,-1.66%,102143000
2013-10-30,50.00000,50.21000,48.75000,49.01000,48.86300,-0.78%,127073000
2013-10-31,47.15500,52.00000,46.50000,50.20500,50.05500,2.44%,248809000
2013-11-01,50.85000,52.09000,49.72000,49.75000,49.60100,-0.91%,95033000
2013-11-04,49.36500,49.75000,48.02000,48.22000,48.07600,-3.08%,80371000
2013-11-05,47.79000,50.18000,47.51000,50.10500,49.95500,3.91%,76835000
2013-11-06,50.26000,50.45000,48.71000,49.12000,48.97300,-1.97%,67889000
2013-11-07,49.24000,49.87000,47.30000,47.56000,47.41800,-3.18%,97128000
2013-11-08,47.81000,48.65000,47.25000,47.53000,47.38800,-0.06%,70731000
2013-11-11,47.04000,47.53000,45.73000,46.20000,46.06200,-2.80%,80910000
2013-11-12,46.00000,47.37000,45.83000,46.60500,46.46600,0.88%,68196000
2013-11-13,46.23000,48.74000,46.06000,48.71000,48.56400,4.52%,79245000
2013-11-14,48.70000,49.57000,48.03000,48.99000,48.84300,0.57%,75117000
2013-11-15,49.11000,49.48000,48.71000,49.01000,48.86300,0.04%,42453000
2013-11-18,48.47000,48.84000,45.80000,45.83000,45.69300,-6.49%,85910000
2013-11-19,46.26000,47.00000,45.72000,46.36000,46.22100,1.16%,75602000
2013-11-20,46.61000,47.55000,46.31000,46.43000,46.29100,0.15%,53933000
2013-11-21,46.99000,47.46000,46.68500,46.70000,46.56000,0.58%,34886000
2013-11-22,47.04000,47.27000,45.96000,46.23000,46.09200,-1.01%,40545000
2013-11-25,46.36000,46.65000,44.04000,44.82000,44.68600,-3.05%,82565000
2013-11-26,44.66000,46.17000,43.55000,45.89000,45.75300,2.39%,82016000
2013-11-27,45.97000,46.67000,45.53000,46.49000,46.35100,1.31%,44993000
2013-11-29,46.75000,47.21000,46.50000,47.01000,46.86900,1.12%,22953900
2013-12-02,46.90000,47.54000,46.26000,47.06000,46.91900,0.11%,50774000
2013-12-03,46.75000,47.20000,46.29000,46.73000,46.59000,-0.70%,32086000
2013-12-04,46.46000,48.77000,46.26000,48.62000,48.47500,4.04%,60890000
2013-12-05,48.15000,48.70000,47.87000,48.34000,48.19500,-0.58%,43855000
2013-12-06,48.98000,49.39000,47.71000,47.94000,47.79700,-0.83%,42938000
2013-12-09,48.09000,48.97000,47.74000,48.84000,48.69400,1.88%,36056000
2013-12-10,48.64000,50.77000,48.54000,50.24500,50.09500,2.88%,68479000
2013-12-11,50.55000,50.77000,49.01000,49.38000,49.23200,-1.72%,65776000
2013-12-12,51.04500,52.07000,50.66000,51.83000,51.67500,4.96%,92723000
2013-12-13,51.66000,53.50000,51.34000,53.32000,53.16000,2.87%,82641000
2013-12-16,53.25000,54.50000,52.91000,53.81000,53.64900,0.92%,85119000
2013-12-17,54.76000,55.18000,54.24000,54.86000,54.69600,1.95%,78751000
2013-12-18,54.86000,55.89000,53.75000,55.57000,55.40400,1.29%,76003000
2013-12-19,54.33000,55.19000,53.95000,55.05000,54.88500,-0.94%,89753200
2013-12-20,54.93000,55.15000,54.23000,55.12000,54.95500,0.13%,239824000
2013-12-23,55.50000,58.32000,55.45000,57.77000,57.59700,4.81%,98297000
2013-12-24,58.27000,58.58000,56.91000,57.96000,57.78700,0.33%,46617800
2013-12-26,58.32000,58.38000,57.37000,57.73000,57.55700,-0.40%,55101000
2013-12-27,57.48000,57.68000,55.25000,55.44000,55.27400,-3.97%,60466000
2013-12-30,54.93000,55.18000,53.43000,53.71000,53.54900,-3.12%,68307000
2013-12-31,54.12000,54.86000,53.91000,54.64900,54.48600,1.75%,43076200
2014-01-02,54.83000,55.22000,54.19000,54.71000,54.54600,0.11%,43195500
2014-01-03,55.02000,55.65000,54.53000,54.55700,54.39400,-0.28%,38246200
2014-01-06,54.42000,57.26000,54.05000,57.20000,57.02900,4.84%,68852600
2014-01-07,57.70000,58.55000,57.22000,57.92000,57.74700,1.26%,77207400
2014-01-08,57.60000,58.41000,57.23000,58.23000,58.05600,0.54%,56682400
2014-01-09,58.65000,58.96000,56.65000,57.22000,57.04900,-1.73%,92253300
2014-01-10,57.13000,58.30000,57.06000,57.94000,57.76700,1.26%,42449500
2014-01-13,57.91000,58.25000,55.38000,55.91000,55.74300,-3.50%,63010900
2014-01-14,56.46000,57.78000,56.10000,57.74000,57.56700,3.27%,37503600
2014-01-15,57.98000,58.57000,57.27000,57.60000,57.42800,-0.24%,33663400
2014-01-16,57.26000,58.02000,56.83000,57.19000,57.01900,-0.71%,34541800
2014-01-17,57.30000,57.82000,56.07000,56.30000,56.13200,-1.56%,40849200
2014-01-21,56.60000,58.58000,56.50000,58.51000,58.33500,3.93%,48669200
2014-01-22,58.85000,59.31000,57.10000,57.51000,57.33800,-1.71%,61352900
